time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
6.450231,-0.009647,-0.015952,-0.007580
6.460272,-0.007521,-0.020251,-0.003321
6.470282,-0.008582,-0.013800,-0.011839
6.480322,-0.017102,-0.014870,-0.005459
6.500372,0.006292,-0.030935,-0.011879
6.510382,-0.024534,-0.008474,0.002029
6.520422,-0.000064,-0.017031,-0.011831
6.530462,0.004193,-0.025644,-0.000110
6.540472,-0.010712,-0.014876,-0.008646
6.550512,0.003131,-0.021344,-0.005433
6.570562,0.012694,-0.027747,-0.012915
6.580572,-0.009615,-0.012824,0.008458
6.590612,0.005254,-0.025632,-0.003311
6.600653,-0.000048,-0.017082,-0.001149
6.610662,-0.001145,-0.028831,-0.000140
6.620703,-0.008593,-0.019149,-0.009728
6.640753,-0.009666,-0.024511,-0.004416
6.640753,-0.009666,-0.024511,-0.004416
6.650762,-0.013940,-0.027696,-0.005511
6.660803,-0.022445,-0.022349,-0.001236
6.670813,-0.013924,-0.020205,-0.008680
6.680853,-0.008650,-0.042669,-0.004499
6.690893,-0.028824,-0.012681,-0.008685
6.700903,-0.011812,-0.025537,-0.011904
6.710943,-0.006481,-0.032022,0.000899
6.720953,-0.024588,-0.020150,-0.012982
6.730993,-0.016084,-0.034112,-0.002342
6.741003,-0.013909,-0.013787,-0.010786
6.751043,0.004139,-0.041633,-0.006595
6.761084,-0.017135,-0.023383,-0.011908
6.781134,-0.002191,-0.023503,0.003087
6.791143,-0.003287,-0.023403,-0.017211
6.801184,-0.001137,-0.027778,0.003070
6.811193,-0.004324,-0.017027,-0.009706
6.821234,-0.006468,-0.021292,-0.009733
6.831274,-0.007484,-0.009597,0.002070
6.851324,-0.020285,-0.014905,0.004146
6.851324,-0.020285,-0.014905,0.004146
6.861334,-0.020300,-0.011626,-0.011861
6.871374,-0.001133,-0.024559,-0.000119
6.881384,-0.017093,-0.011667,-0.005444
6.891424,-0.016062,-0.024485,-0.005501
6.901434,-0.020281,-0.010608,-0.001174
6.921514,-0.009650,-0.023483,0.004135
6.921514,-0.009650,-0.023483,0.004135
6.931524,-0.007514,-0.017042,-0.004374
6.941564,0.008474,-0.021406,0.004195
6.951574,-0.001102,-0.014963,0.003131
6.961615,0.004178,-0.028828,-0.004398
6.971624,0.013800,-0.022492,0.004205
6.991705,0.012697,-0.034220,0.000941
7.001715,-0.008557,-0.012803,0.003120
7.011755,0.009505,-0.028840,-0.005451
7.021765,-0.012851,-0.023463,0.001990
7.031805,-0.010754,-0.030900,-0.007653
7.041815,-0.010713,-0.017027,-0.005451
7.061865,-0.010749,-0.027686,-0.009775
7.061865,-0.010749,-0.027686,-0.009775
7.071905,-0.021365,-0.012700,-0.009733
7.081945,0.002030,-0.033077,-0.007628
7.091955,-0.016055,-0.021276,-0.006554
7.101995,-0.003300,-0.029826,-0.014037
7.112005,-0.000062,-0.019192,-0.006500
7.132055,-0.005424,-0.028766,-0.010833
7.142095,0.025471,-0.034211,-0.009705
7.152136,-0.010740,-0.028789,-0.002302
7.162146,0.008463,-0.020293,-0.005414
7.172186,0.025485,-0.032101,-0.004354
7.182196,0.009470,-0.040577,-0.007643
7.212286,-0.005385,-0.020273,-0.000111
7.222296,0.000965,-0.033079,-0.006563
7.232336,-0.003257,-0.022421,0.000953
7.242376,0.002051,-0.028836,-0.001199
7.252386,-0.006466,-0.023453,-0.004402
7.262450,-0.012847,-0.020244,-0.001199
7.272460,0.007389,-0.025649,-0.001169
7.282500,-0.002181,-0.014919,-0.005418
7.292510,-0.004342,-0.028820,-0.000148
7.302550,0.000999,-0.020259,-0.007571
7.312591,-0.004325,-0.020257,-0.004381
7.322600,-0.016032,-0.015962,-0.001188
7.332641,-0.003281,-0.023423,-0.012938
7.342650,-0.005381,-0.020283,0.002026
7.352691,-0.004329,-0.019168,-0.008648
7.362701,-0.013931,-0.023414,-0.007627
7.372741,0.006335,-0.021374,-0.001152
7.382751,0.007392,-0.019196,-0.010753
7.392791,-0.000063,-0.021343,-0.003306
7.402831,0.012698,-0.029913,-0.006516
7.412841,0.008464,-0.020298,-0.004345
7.422881,0.016983,-0.022457,-0.005400
7.432891,0.002080,-0.017079,-0.003280
7.442931,0.016948,-0.034194,-0.007592
7.452941,0.005269,-0.020293,-0.003286
7.462981,-0.011767,-0.012752,-0.005434
7.483031,-0.002191,-0.019196,-0.004370
7.483031,-0.002191,-0.019196,-0.004370
7.503081,-0.006438,-0.013847,-0.003288
7.513122,-0.001140,-0.021304,-0.010786
7.513122,-0.001140,-0.021304,-0.010786
7.533172,0.006343,-0.016014,-0.005399
7.553222,-0.003240,-0.013857,-0.003279
7.553222,-0.003240,-0.013857,-0.003279
7.573272,0.008463,-0.020293,-0.005414
7.573272,0.008463,-0.020293,-0.005414
7.593322,0.000999,-0.021337,-0.005439
7.593322,0.000999,-0.021337,-0.005439
7.603362,0.008482,-0.014969,-0.002184
7.633452,-0.001121,-0.015980,-0.007556
7.633452,-0.001121,-0.015980,-0.007556
7.643462,0.006310,-0.030991,-0.000129
7.653503,-0.000067,-0.021333,-0.005442
7.663512,-0.005414,-0.024489,-0.011881
7.673553,-0.002188,-0.019206,-0.002233
7.703643,-0.004332,-0.020236,-0.008653
7.703643,-0.004332,-0.020236,-0.008653
7.713653,-0.005429,-0.029829,-0.011906
7.723693,-0.023516,-0.020174,-0.008706
7.733703,-0.013913,-0.017006,-0.007596
7.743743,0.008431,-0.028811,-0.010795
7.773803,0.005261,-0.021346,-0.006496
7.773803,0.005261,-0.021346,-0.006496
7.783843,-0.007528,-0.022382,-0.004400
7.803893,0.008457,-0.024585,-0.001161
7.803893,0.008457,-0.024585,-0.001161
7.813933,-0.009672,-0.025569,-0.006557
7.843993,-0.016071,-0.026611,-0.007648
7.843993,-0.016071,-0.026611,-0.007648
7.854034,-0.014989,-0.023436,-0.002289
7.864074,0.006308,-0.029908,-0.003329
7.874084,-0.020291,-0.013807,-0.002258
7.884124,-0.004338,-0.026679,-0.001206
7.904174,-0.018172,-0.018086,-0.002272
7.914184,-0.010718,-0.022397,0.000933
7.924224,0.002068,-0.022428,-0.001169
7.934234,-0.017100,-0.015953,-0.002259
7.944274,-0.011772,-0.019200,0.003081
7.954314,0.006321,-0.023485,-0.006503
7.984374,0.016949,-0.039584,0.003064
7.984374,0.016949,-0.039584,0.003064
7.994414,-0.006428,-0.014956,0.005253
8.004424,0.005246,-0.026685,-0.006521
8.014464,0.005269,-0.027834,0.010565
8.024505,-0.001130,-0.023491,-0.000114
8.054565,0.011636,-0.030998,-0.002251
8.054565,0.011636,-0.030998,-0.002251
8.064605,-0.008580,-0.023502,0.007343
8.074615,-0.006476,-0.032037,0.004103
8.084655,-0.005418,-0.034172,0.003028
8.094665,-0.002203,-0.028852,0.005198
8.114745,0.002049,-0.034216,0.007321
8.124755,-0.007524,-0.027782,0.008393
8.134795,0.006307,-0.034215,0.004128
8.144805,-0.008590,-0.027779,0.008391
8.154845,0.003107,-0.036350,0.006246
8.164855,-0.004332,-0.029929,0.008392
8.194945,0.000965,-0.043849,0.012614
8.194945,0.000965,-0.043849,0.012614
8.204986,-0.005371,-0.019241,0.007372
8.214995,0.008482,-0.021432,0.009536
8.225036,0.006322,-0.033182,0.011611
8.235046,-0.009651,-0.026713,0.009461
8.265138,-0.002176,-0.022475,0.011638
8.275178,-0.007488,-0.017123,0.012717
8.285188,0.006332,-0.029983,0.012694
8.295228,-0.002188,-0.029976,0.016944
8.305238,-0.010688,-0.013874,0.005246
8.335328,-0.010697,-0.017078,0.005231
8.345369,-0.011762,-0.025693,0.021210
8.355378,-0.017120,-0.026663,0.004099
8.365419,-0.004306,-0.025702,0.018026
8.375428,-0.013887,-0.020322,0.015889
8.395478,-0.007507,-0.031067,0.025469
8.395478,-0.007507,-0.031067,0.025469
8.405519,0.001000,-0.031034,0.012675
8.415528,-0.002151,-0.020400,0.024466
8.425569,0.012723,-0.034301,0.018033
8.435609,-0.005345,-0.017166,0.020200
8.445619,0.016987,-0.038627,0.026570
8.475709,0.009542,-0.028956,0.019117
8.475709,0.009542,-0.028956,0.019117
8.485719,-0.018138,-0.019270,0.022291
8.495759,-0.014965,-0.027819,0.021191
8.505799,-0.005388,-0.027804,0.011604
8.515809,-0.013881,-0.025727,0.029750
8.545900,-0.016021,-0.023539,0.020140
8.545900,-0.016021,-0.023539,0.020140
8.555909,-0.017069,-0.012820,0.012711
8.565950,-0.023469,-0.021399,0.024403
8.575959,-0.008568,-0.024616,0.016951
8.586000,-0.021300,-0.006445,0.022343
8.606050,-0.005360,-0.022505,0.020175
8.606050,-0.005360,-0.022505,0.020175
8.616090,-0.004284,-0.020388,0.023392
8.626100,-0.007446,-0.008641,0.025576
8.636140,0.021244,-0.038621,0.022309
8.646150,-0.010665,-0.017179,0.026595
8.656190,-0.001092,-0.021456,0.021260
8.686280,-0.013867,-0.018231,0.025513
8.686280,-0.013867,-0.018231,0.025513
8.696290,-0.011751,-0.024651,0.026556
8.706330,-0.001125,-0.037511,0.028661
8.716340,-0.012835,-0.029977,0.024392
8.726381,-0.025574,-0.015015,0.030836
8.746431,-0.005381,-0.034288,0.027596
8.746431,-0.005381,-0.034288,0.027596
8.756471,-0.021331,-0.022504,0.030813
8.766481,-0.009624,-0.027877,0.029752
8.776521,-0.007475,-0.020398,0.027656
8.786531,-0.012799,-0.021474,0.032978
8.796571,-0.014952,-0.024630,0.024411
8.816621,-0.013865,-0.017158,0.024449
8.826661,-0.006397,-0.018286,0.031942
8.836671,-0.010657,-0.018282,0.034067
8.846711,-0.012815,-0.021423,0.022296
8.856721,-0.015958,-0.011888,0.040492
8.866761,-0.001072,-0.015059,0.023426
8.896852,-0.013859,-0.016100,0.026591
8.896852,-0.013859,-0.016100,0.026591
8.906861,-0.017033,-0.010781,0.033017
8.916902,-0.012764,-0.006503,0.028776
8.926912,-0.006397,-0.015052,0.025548
8.936952,-0.021292,-0.011855,0.037273
8.957002,-0.017032,-0.011859,0.035148
8.967012,-0.008514,-0.012939,0.031962
8.977052,-0.015962,-0.005414,0.026636
8.987092,-0.013824,-0.009749,0.038371
8.997102,-0.005334,-0.013972,0.022352
9.007142,-0.004263,-0.020454,0.037279
9.037202,-0.021271,-0.006536,0.041571
9.037202,-0.021271,-0.006536,0.041571
9.047242,-0.007466,-0.015038,0.023409
9.057283,-0.013842,-0.016156,0.038341
9.067292,0.000005,-0.015098,0.030907
9.077333,-0.009542,-0.001204,0.035219
9.097383,0.011694,-0.029029,0.033010
9.107392,-0.006331,0.001974,0.038448
9.117433,-0.010633,-0.008661,0.031976
9.127443,-0.001116,-0.036463,0.032939
9.137483,-0.007447,-0.010792,0.028770
9.147523,-0.017013,-0.005456,0.036246
9.167573,-0.020227,-0.008624,0.030881
9.177583,-0.013857,-0.017184,0.029790
9.187623,-0.008541,-0.019316,0.025522
9.197633,-0.018116,-0.018263,0.035115
9.207673,-0.005328,-0.009680,0.018099
9.217714,0.005308,-0.026882,0.035139
9.237764,0.004272,-0.009737,0.023466
9.247773,0.001060,-0.022607,0.037283
9.257854,-0.012782,-0.010754,0.024483
9.267863,0.002133,-0.017246,0.031971
9.277904,0.005327,-0.017246,0.029843
9.287913,-0.010637,-0.008650,0.029840
9.307994,-0.009599,-0.016104,0.024466
9.318004,-0.018132,-0.022519,0.031890
9.328044,-0.007457,-0.015068,0.029818
9.338054,-0.021315,-0.017169,0.031906
9.348094,-0.019184,-0.015020,0.027649
9.358104,-0.013881,-0.024649,0.027619
9.408244,-0.000029,-0.025762,0.027652
9.408244,-0.000029,-0.025762,0.027652
9.418285,-0.020228,-0.011853,0.036207
9.428294,-0.014900,-0.007559,0.027697
9.438335,0.010644,-0.022613,0.031969
9.448344,-0.027710,-0.016071,0.029757
9.458385,-0.015978,-0.011827,0.027673
9.468425,0.000033,-0.005491,0.032021
9.478435,-0.012810,-0.022516,0.027632
9.488475,-0.021302,-0.010747,0.028732
9.498485,0.003208,-0.011894,0.028794
9.518535,-0.009595,-0.016119,0.027671
9.518535,-0.009595,-0.016119,0.027671
9.528575,-0.004233,-0.005467,0.029872
9.538615,-0.019188,-0.012854,0.021250
9.548625,-0.017034,-0.011854,0.034080
9.558665,-0.010642,-0.006479,0.022372
9.568675,-0.007456,-0.013995,0.028755
9.588725,-0.007487,-0.020357,0.019111
9.588725,-0.007487,-0.020357,0.019111
9.598765,-0.021256,0.002033,0.036270
9.608775,-0.004285,-0.022539,0.026587
9.618816,-0.008547,-0.021452,0.025512
9.628856,-0.017038,-0.009688,0.027681
9.638866,0.011704,-0.022596,0.027699
9.668956,0.006368,-0.022559,0.023412
9.668956,0.006368,-0.022559,0.023412
9.678966,-0.009640,-0.032133,0.026527
9.689006,-0.017021,-0.005431,0.030905
9.699046,0.005329,-0.012944,0.023454
9.709056,-0.007464,-0.020433,0.035134
9.729106,-0.008535,-0.021488,0.032989
9.739146,-0.012763,-0.005430,0.027713
9.749156,0.001058,-0.019368,0.029821
9.759196,-0.008486,-0.002255,0.030944
9.769206,-0.001071,-0.017215,0.027689
9.779246,-0.022353,-0.006482,0.030886
9.799296,-0.004271,-0.018272,0.027675
9.809337,-0.024494,-0.007522,0.026602
9.819347,-0.027696,-0.009653,0.027651
9.829387,-0.014920,-0.010727,0.020204
9.839397,-0.003198,-0.016145,0.028757
9.849437,-0.030914,-0.014962,0.023344
9.879527,-0.010710,-0.029963,0.020125
9.879527,-0.010710,-0.029963,0.020125
9.889537,-0.025556,-0.004300,0.023410
9.899577,0.006332,-0.035369,0.022283
9.909587,-0.015976,-0.010754,0.026610
9.919627,-0.009627,-0.022481,0.018027
9.939677,-0.008550,-0.019286,0.019113
9.949718,-0.001059,-0.014021,0.029841
9.959727,-0.013866,-0.016080,0.022318
9.969768,-0.006448,-0.032128,0.023331
9.979777,-0.010631,-0.005437,0.027718
9.989818,-0.010675,-0.020377,0.025511
10.009868,-0.001103,-0.030040,0.029765
10.019908,-0.022357,-0.004315,0.024487
10.029918,-0.013884,-0.024639,0.025482
10.039958,-0.003224,-0.021449,0.021254
10.049968,-0.010656,-0.012897,0.024478
10.060008,-0.018115,-0.013956,0.027657
10.090068,-0.025578,-0.010692,0.020175
10.100108,-0.012833,-0.029982,0.025460
10.110149,-0.019205,-0.018184,0.019089
10.120158,-0.013875,-0.018206,0.020172
10.130199,-0.019199,-0.017126,0.021230
10.150249,-0.030924,-0.014932,0.016935
10.160258,-0.012829,-0.021378,0.012682
10.170299,-0.028774,-0.010687,0.021234
10.180339,-0.023494,-0.024552,0.013706
10.190349,-0.030922,-0.014937,0.018004
10.200389,-0.012805,-0.013912,0.014854
10.220439,-0.016038,-0.025639,0.012653
10.230449,-0.022407,-0.021392,0.022269
10.240489,-0.017052,-0.007486,0.013804
10.250499,-0.015981,-0.010739,0.023406
10.260570,-0.016010,-0.017111,0.015898
10.270610,-0.008568,-0.024616,0.016951
10.300670,-0.015988,-0.008562,0.014870
10.310711,-0.005348,-0.020390,0.024458
10.320720,-0.006410,-0.015011,0.017003
10.330761,-0.017057,-0.013934,0.022319
10.340801,-0.010652,-0.009678,0.021289
10.360851,-0.007470,-0.019335,0.028730
10.370861,-0.014937,-0.011749,0.010585
10.380901,-0.006402,-0.015036,0.022344
10.390911,-0.026584,0.012821,0.017079
10.400951,0.005271,-0.029995,0.015896
10.410961,-0.037286,-0.004242,0.019105
10.431041,-0.015951,0.003170,0.018131
10.441051,-0.006447,-0.026743,0.013742
10.451091,-0.021306,-0.003195,0.012745
10.461101,0.008452,-0.034262,0.012680
10.471141,-0.022389,-0.010677,0.014843
10.481151,-0.004296,-0.017119,0.009521
10.511242,-0.002165,-0.020355,0.014853
10.521282,-0.006432,-0.019253,0.010573
10.531292,0.021266,-0.025765,0.013824
10.541332,0.003168,-0.016075,0.009547
10.551342,-0.013880,-0.018191,0.016967
10.561382,-0.010673,-0.011768,0.011665
10.571392,0.010589,-0.029977,0.008433
10.581432,-0.036215,0.001125,0.012724
10.591472,-0.001110,-0.020323,0.007378
10.601482,-0.019173,-0.002129,0.011687
10.611522,-0.019224,-0.020279,0.010533
10.621532,-0.024526,-0.007421,0.005238
10.641582,-0.017042,0.000020,0.007430
10.651622,-0.016030,-0.020279,0.008405
10.661663,-0.019178,-0.004265,0.011677
10.671672,0.005280,-0.021406,0.006323
10.681713,-0.019177,-0.003192,0.010614
10.691723,-0.004290,-0.014983,0.009531
10.721813,-0.007476,-0.008544,0.005280
10.721813,-0.007476,-0.008544,0.005280
10.731823,-0.018137,-0.010656,0.007377
10.741863,-0.012828,-0.018149,0.007356
10.751903,-0.029838,0.000082,0.003123
10.761913,-0.009628,-0.016013,0.005239
10.781963,-0.018165,-0.017028,-0.000131
10.792003,-0.021331,-0.009578,0.007373
10.802013,-0.002165,-0.013891,0.003133
10.812053,-0.015988,-0.003177,0.005282
10.822094,0.002062,-0.027793,0.004147
10.832103,-0.023457,-0.005279,0.003115
10.852153,-0.022371,0.001115,0.005285
10.862194,-0.016050,-0.023448,0.000913
10.872203,-0.029867,-0.010598,0.003072
10.882244,-0.017119,-0.022356,-0.003358
10.892254,-0.009609,-0.010689,0.008469
10.902294,-0.032017,-0.012686,-0.005490
10.932384,-0.010719,-0.019163,-0.005461
10.942394,-0.028803,-0.010596,0.002007
10.952434,-0.000074,-0.023464,-0.006520
10.962444,-0.021359,-0.018106,0.004128
10.972484,-0.007521,-0.020251,-0.003321
10.992534,-0.022400,-0.008486,0.003103
11.002575,0.002029,-0.030921,-0.011891
11.012584,-0.000087,-0.036350,0.008374
11.022625,-0.025586,0.001181,-0.006474
11.032634,0.005274,-0.023542,0.006312
11.042675,-0.008594,-0.023457,-0.002271
11.062725,-0.009592,-0.005354,0.009562
11.072765,0.003140,-0.021374,0.000976
11.082775,0.004228,-0.013907,0.002082
11.092815,0.005259,-0.032111,0.011613
11.102825,-0.011749,-0.008500,-0.001141
11.112865,0.012739,-0.023581,0.009538
11.142955,-0.002139,-0.007509,0.008504
11.152965,0.016984,-0.025691,0.000994
11.163005,-0.010653,-0.002137,0.007438
11.173015,0.003121,-0.025620,-0.004385
11.183056,-0.010722,-0.024538,0.001991
11.203106,-0.006409,-0.005319,-0.000043
11.213115,-0.003299,-0.035216,-0.003380
11.223156,-0.032011,-0.009472,-0.007611
11.233196,0.006315,-0.026699,-0.004382
11.243206,-0.005397,-0.023467,-0.002262
11.253246,-0.013879,-0.002035,-0.011798
11.273305,-0.004324,-0.017027,-0.009706
11.273305,-0.004324,-0.017027,-0.009706
11.283315,0.003146,-0.019238,0.000986
11.303395,0.015894,-0.030997,-0.005444
11.313405,-0.020256,-0.000992,-0.002197
11.323445,0.007395,-0.020284,-0.006485
11.343495,0.000980,-0.025583,-0.010800
11.353505,-0.019217,-0.010607,-0.002240
11.353505,-0.019217,-0.010607,-0.002240
11.363545,-0.018156,-0.009517,-0.007573
11.373555,-0.005379,-0.011674,-0.011820
11.383596,-0.030921,-0.006322,0.003089
11.393636,-0.004299,-0.009567,-0.006466
11.423696,-0.016013,-0.009559,-0.000089
11.423696,-0.016013,-0.009559,-0.000089
11.433736,-0.004314,-0.020292,0.003097
11.443746,0.002075,-0.018141,-0.004353
11.453786,0.004203,-0.026753,0.008431
11.463826,-0.010686,-0.008494,-0.003274
11.493886,0.010532,-0.039492,-0.011908
11.493886,0.010532,-0.039492,-0.011908
11.503926,-0.023478,-0.017061,0.010537
11.513936,-0.005414,-0.029875,-0.002293
11.523976,-0.009642,-0.017046,-0.002244
11.533986,-0.010704,-0.020286,0.006284
11.554067,-0.004362,-0.039530,0.006210
11.564076,-0.021337,-0.006328,-0.002225
11.574117,0.008462,-0.022444,-0.002219
11.584127,-0.010690,-0.013869,0.004178
11.594167,-0.000088,-0.029882,-0.004414
11.604177,-0.011742,-0.008521,0.003132
11.634267,-0.000038,-0.013883,-0.000066
11.634267,-0.000038,-0.013883,-0.000066
11.644307,-0.004278,-0.006404,0.002094
11.654317,-0.011774,-0.017039,-0.002250
11.664357,-0.010679,-0.006363,-0.002196
11.674367,0.001025,-0.016032,0.002063
11.694417,-0.019170,0.001095,0.007430
11.704457,0.004222,-0.014965,-0.000059
11.714498,0.001019,-0.016012,-0.002209
11.724507,-0.007474,-0.010706,0.010611
11.734548,0.007408,-0.014940,-0.007528
11.744557,-0.000014,-0.012881,0.013826
11.774648,-0.012799,-0.005313,0.003144
11.774648,-0.012799,-0.005313,0.003144
11.784688,0.022341,-0.015024,-0.000009
11.794698,-0.008513,-0.001091,0.010653
11.804738,0.023367,-0.028905,-0.001140
11.814748,-0.018074,0.013922,0.004289
11.844838,-0.006432,-0.018174,0.008442
11.844838,-0.006432,-0.018174,0.008442
11.854848,0.001061,0.000012,-0.003202
11.864888,-0.009598,-0.003183,0.002095
11.874929,-0.018115,0.000049,0.002087
11.884938,0.002094,-0.013890,-0.000060
11.915029,0.001055,-0.006431,0.004245
11.915029,0.001055,-0.006431,0.004245
11.925038,-0.018129,-0.002062,-0.003265
11.935079,-0.018157,-0.013824,-0.000116
11.945119,-0.002207,-0.025608,-0.003332
11.955129,-0.016005,-0.006356,-0.000074
11.985219,-0.013913,-0.019163,-0.003334
11.995229,-0.013913,-0.020241,-0.001202
12.005269,-0.010664,-0.002101,-0.000039
12.015279,0.004206,-0.021377,0.000979
12.025319,-0.011779,-0.020253,-0.000128
12.055409,0.013797,-0.023560,0.004200
12.055409,0.013797,-0.023560,0.004200
12.065419,-0.014963,-0.017054,0.003083
12.075460,-0.014991,-0.028816,0.006232
12.085469,-0.003226,-0.011747,0.002072
12.095510,0.016981,-0.027837,0.003120
12.125600,-0.018127,-0.004223,0.002066
12.125600,-0.018127,-0.004223,0.002066
12.135610,0.004172,-0.033120,-0.000145
12.145650,-0.027695,0.001117,0.008474
12.155660,0.028687,-0.032126,-0.001141
12.165700,-0.028763,-0.001025,0.010598
12.195790,0.010616,-0.016059,0.001022
12.195790,0.010616,-0.016059,0.001022
12.205800,0.007438,-0.012880,0.008505
12.215840,0.007404,-0.023544,0.005250
12.225850,0.010628,-0.013943,0.005304
12.235890,-0.004247,-0.000037,0.010670
12.255940,0.006355,-0.020362,0.010603
12.266032,0.008494,-0.016082,0.007425
12.276042,0.017016,-0.013944,0.001049
12.286082,0.007417,-0.024662,0.015927
12.296092,0.004231,-0.011761,-0.000044
12.306132,0.025524,-0.022530,0.004237
12.326182,0.016998,-0.019273,-0.001112
12.326182,0.016998,-0.019273,-0.001112
12.336192,0.005311,-0.010732,0.007441
12.346232,0.002059,-0.029939,0.006273
12.356272,0.001039,-0.007459,-0.004305
12.366282,0.004221,-0.021423,0.010592
12.376322,-0.009616,-0.007434,-0.002198
12.406382,0.006323,-0.025646,-0.001172
12.406382,0.006323,-0.025646,-0.001172
12.416422,-0.004265,-0.005366,0.008509
12.426463,0.004164,-0.032016,-0.007617
12.436472,-0.017075,-0.013878,0.010569
