time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
21.283926,-0.014964,-0.015976,0.000951
21.293936,0.005236,-0.038503,0.008378
21.313986,-0.002209,-0.030988,0.005188
21.324026,0.006326,-0.029963,0.008421
21.334036,-0.011794,-0.026670,0.001978
21.344076,-0.002208,-0.032066,0.007320
21.354116,-0.011791,-0.026680,0.004114
21.364126,-0.007532,-0.028835,0.005184
21.394217,-0.003256,-0.026733,0.009478
21.404226,-0.004316,-0.023516,0.007354
21.414267,-0.005398,-0.029925,0.008389
21.424276,-0.005380,-0.025674,0.012682
21.434317,-0.004302,-0.018176,0.007380
21.454384,0.002080,-0.024620,0.010571
21.464393,-0.002174,-0.020324,0.008444
21.474434,-0.003253,-0.025665,0.009484
21.484443,-0.007539,-0.033122,0.008368
21.494484,-0.006448,-0.024587,0.009480
21.504494,-0.014973,-0.022408,0.006262
21.534584,-0.020292,-0.018114,0.005199
21.544594,-0.008606,-0.033113,0.007297
21.554634,-0.014989,-0.027743,0.005168
21.564674,-0.017103,-0.021328,0.005193
21.564674,-0.017103,-0.021328,0.005193
21.584724,-0.013913,-0.023470,0.004123
21.594734,-0.009653,-0.025629,0.006261
21.604774,-0.006453,-0.024572,0.006275
21.604774,-0.006453,-0.024572,0.006275
21.624824,-0.000059,-0.025666,0.007356
21.634834,-0.005390,-0.024565,0.004142
21.644874,-0.013924,-0.027746,0.005171
21.644874,-0.013924,-0.027746,0.005171
21.654884,-0.004317,-0.022438,0.005223
21.684974,-0.012833,-0.019212,0.006283
21.684974,-0.012833,-0.019212,0.006283
21.705025,-0.012861,-0.028818,0.005169
21.705025,-0.012861,-0.028818,0.005169
21.725075,-0.009665,-0.029901,0.006241
21.735084,-0.016054,-0.027745,0.006234
21.735084,-0.016054,-0.027745,0.006234
21.755134,-0.012865,-0.030959,0.006227
21.765175,-0.007521,-0.026714,0.008399
21.765175,-0.007521,-0.026714,0.008399
21.785225,-0.008599,-0.030983,0.008375
21.795265,-0.009648,-0.025645,0.009466
21.805275,-0.005379,-0.022445,0.007356
21.805275,-0.005379,-0.022445,0.007356
21.825325,-0.001129,-0.028881,0.010542
21.835365,-0.012836,-0.020279,0.006278
21.845375,0.005253,-0.034247,0.011603
21.845375,0.005253,-0.034247,0.011603
21.855415,-0.011768,-0.021366,0.009480
21.865425,-0.004327,-0.026715,0.006271
21.895515,-0.010708,-0.022427,0.007342
21.895515,-0.010708,-0.022427,0.007342
21.905525,-0.008568,-0.018152,0.005232
21.915565,-0.005388,-0.025648,0.007341
21.925575,-0.010705,-0.021359,0.007347
21.935615,-0.005365,-0.017105,0.007382
21.965675,-0.006440,-0.019227,0.005232
21.965675,-0.006440,-0.019227,0.005232
21.975715,-0.006425,-0.013888,0.005258
21.985725,0.001027,-0.017116,0.005263
21.995766,-0.005362,-0.016037,0.007387
22.005806,-0.005367,-0.016022,0.004182
22.025856,-0.004289,-0.012832,0.006337
22.025856,-0.004289,-0.012832,0.006337
22.035866,-0.000039,-0.017112,0.005260
22.045906,-0.005360,-0.014964,0.006324
22.055916,-0.006426,-0.013883,0.004189
22.065956,-0.007499,-0.017088,0.005240
22.075966,-0.002186,-0.023518,0.006292
22.096016,-0.008560,-0.013871,0.003115
22.106056,-0.007520,-0.025641,0.007335
22.126106,-0.008583,-0.011726,0.004182
22.126106,-0.012815,-0.011726,0.004182
22.136116,-0.009637,-0.019217,0.005224
22.146156,-0.006460,-0.026703,0.005197
22.166206,-0.014957,-0.015996,0.005224
22.166206,-0.014957,-0.015996,0.005224
22.176216,-0.005387,-0.023497,0.004147
22.186256,-0.010717,-0.025631,0.007327
22.196266,-0.008587,-0.025633,0.006264
22.206306,-0.005381,-0.022440,0.006288
22.226356,-0.010713,-0.023490,0.006269
22.236397,-0.014982,-0.025612,0.006247
22.236397,-0.014982,-0.025612,0.006247
22.246406,-0.010732,-0.030971,0.007301
22.256447,-0.012844,-0.023483,0.006263
22.266456,-0.008583,-0.024570,0.007338
22.276497,-0.012857,-0.028828,0.007306
22.286506,-0.010726,-0.028835,0.007311
22.296547,-0.009652,-0.024556,0.005198
22.326607,-0.009648,-0.025645,0.009466
22.326607,-0.009648,-0.025645,0.009466
22.336647,-0.005391,-0.026716,0.007336
22.346657,-0.007531,-0.030991,0.009446
22.356697,-0.008584,-0.024565,0.006269
22.366707,-0.004311,-0.021380,0.007364
22.386757,-0.002177,-0.021392,0.008438
22.396797,-0.006460,-0.027781,0.007328
22.406807,-0.001110,-0.020323,0.007378
22.416847,-0.004303,-0.019249,0.008443
22.426887,-0.003268,-0.031005,0.009458
22.436897,-0.004319,-0.024584,0.007349
22.456958,-0.005375,-0.020304,0.006298
22.466998,-0.004330,-0.028861,0.008397
22.477008,-0.005391,-0.027794,0.009468
22.487048,-0.007502,-0.019234,0.007366
22.497058,-0.003251,-0.023519,0.007357
22.507099,-0.007528,-0.028845,0.007320
22.527149,-0.000053,-0.023530,0.007366
22.537158,-0.005384,-0.023507,0.006283
22.547199,-0.001135,-0.029939,0.008401
22.557208,-0.004334,-0.029924,0.007324
22.567249,-0.003241,-0.019243,0.006309
22.577258,-0.005374,-0.019231,0.005235
22.607349,-0.005371,-0.017085,0.003109
22.617359,-0.006445,-0.022441,0.007354
22.627399,-0.007536,-0.030976,0.006242
22.637409,-0.007518,-0.024568,0.006272
22.647449,-0.009643,-0.022431,0.007345
22.657489,-0.007518,-0.024568,0.006272
22.667499,-0.006457,-0.027791,0.009465
22.677539,-0.007526,-0.027777,0.007325
22.687549,-0.006450,-0.023504,0.006280
22.697589,-0.005391,-0.026716,0.007336
22.707599,-0.002195,-0.027800,0.008408
22.717639,-0.003268,-0.029927,0.007327
22.737689,-0.003246,-0.022457,0.008431
22.737689,-0.003246,-0.022457,0.008431
22.747699,-0.009661,-0.029911,0.008378
22.757739,-0.002189,-0.025664,0.008418
22.767749,-0.009628,-0.017091,0.007370
22.777789,-0.010695,-0.017083,0.006299
22.787799,-0.006467,-0.030990,0.008381
22.807849,-0.007486,-0.012821,0.006328
22.807849,-0.007486,-0.012821,0.006328
22.817890,-0.010704,-0.020286,0.006284
22.827899,-0.007514,-0.023506,0.007346
22.837940,-0.008572,-0.020293,0.006290
22.847949,-0.003229,-0.016049,0.008461
22.857990,-0.003243,-0.021389,0.008436
22.878040,-0.007508,-0.021370,0.007356
22.878040,-0.007508,-0.021370,0.007356
22.888080,-0.004309,-0.021385,0.008433
22.898090,-0.004308,-0.020312,0.007369
22.908130,-0.003265,-0.029937,0.009463
22.918140,-0.004324,-0.025647,0.006276
22.928180,-0.005375,-0.020304,0.006298
22.948230,-0.005400,-0.030998,0.009452
22.958240,-0.008594,-0.028842,0.007317
22.968280,-0.005376,-0.021377,0.007362
22.978290,-0.004330,-0.028861,0.008397
22.988330,-0.008596,-0.028837,0.006249
22.998340,-0.004325,-0.026720,0.007339
23.018390,-0.006451,-0.024577,0.007343
23.018390,-0.006451,-0.024577,0.007343
23.028430,-0.007531,-0.030991,0.009446
23.038440,-0.005390,-0.025643,0.006273
23.048480,-0.007502,-0.019234,0.007366
23.058490,-0.007512,-0.023511,0.008414
23.068530,-0.006454,-0.025645,0.007338
23.088580,-0.001112,-0.021396,0.008441
23.088580,-0.001112,-0.021396,0.008441
23.098621,-0.007505,-0.021380,0.009492
23.108631,-0.005381,-0.023518,0.008420
23.118671,-0.004318,-0.025667,0.010549
23.128681,-0.004300,-0.018181,0.008448
23.138721,-0.005367,-0.020329,0.011639
23.158771,-0.007505,-0.021380,0.009492
23.158771,-0.007505,-0.021380,0.009492
23.168781,-0.003235,-0.020336,0.011645
23.178821,-0.007509,-0.023521,0.010550
23.188831,-0.004318,-0.025667,0.010549
23.198871,-0.009652,-0.027786,0.010524
23.208881,-0.005360,-0.016042,0.008455
23.238971,-0.010717,-0.026709,0.009458
23.238971,-0.010717,-0.026709,0.009458
23.248981,-0.010705,-0.021359,0.007347
23.259021,-0.008571,-0.020298,0.007358
23.269031,-0.012838,-0.022425,0.008404
23.279071,-0.011786,-0.026696,0.007319
23.309162,-0.006447,-0.022436,0.006285
23.309162,-0.006447,-0.022436,0.006285
23.319171,-0.008594,-0.028842,0.007317
23.329212,-0.001123,-0.025667,0.008421
23.339221,-0.001117,-0.023531,0.008431
23.349262,-0.004314,-0.022448,0.007359
23.369312,-0.001120,-0.024599,0.008426
23.369312,-0.001120,-0.024599,0.008426
23.379321,-0.003232,-0.016039,0.006324
23.389362,-0.003258,-0.027806,0.010542
23.399371,0.001000,-0.029956,0.010543
23.409412,-0.003239,-0.019248,0.007377
23.419422,-0.001101,-0.017119,0.007393
23.439472,-0.004331,-0.029934,0.009460
23.449533,-0.004312,-0.022453,0.008428
23.459543,-0.004300,-0.017103,0.006316
23.469583,-0.007521,-0.026714,0.008399
23.479593,-0.004319,-0.024584,0.007349
23.489633,-0.002170,-0.018183,0.007385
23.509683,-0.003242,-0.021394,0.009504
23.509683,-0.003242,-0.021394,0.009504
23.519723,-0.000055,-0.024603,0.008429
23.529733,0.002098,-0.018212,0.010602
23.539773,0.004232,-0.017151,0.010613
23.549783,-0.000051,-0.024613,0.010566
23.559823,0.004197,-0.029966,0.010552
23.579873,0.002095,-0.018202,0.008465
23.579873,0.002095,-0.018202,0.008465
23.589883,-0.004331,-0.029934,0.009460
23.599923,-0.000065,-0.028880,0.009477
23.609933,-0.003229,-0.014971,0.006330
23.619974,-0.006436,-0.019237,0.007369
23.629983,-0.009666,-0.030974,0.007304
23.650033,-0.008568,-0.018152,0.005232
23.650033,-0.008568,-0.018152,0.005232
23.660074,-0.010703,-0.019213,0.005221
23.670083,-0.009657,-0.026692,0.005188
23.680124,-0.007539,-0.032044,0.006237
23.690133,-0.008578,-0.022429,0.006279
23.700174,-0.007510,-0.020287,0.004156
23.740274,-0.005390,-0.025643,0.006273
23.740274,-0.005390,-0.025643,0.006273
23.750314,-0.001124,-0.023511,0.004159
23.760324,-0.006459,-0.025630,0.004134
23.770364,-0.003264,-0.026708,0.004137
23.780374,0.004197,-0.027810,0.006289
23.790414,-0.005390,-0.024565,0.004142
23.800424,-0.004324,-0.023491,0.002013
23.810464,-0.002198,-0.026712,0.004140
23.820474,-0.004326,-0.024564,0.003076
23.830514,-0.009664,-0.027750,0.003047
23.840524,-0.009649,-0.021332,0.000941
23.860574,-0.013921,-0.024522,0.000914
23.860574,-0.013921,-0.024522,0.000914
23.870614,-0.009671,-0.028803,-0.000163
23.880624,-0.010721,-0.022387,-0.001204
23.890664,-0.010717,-0.020246,-0.002262
23.900674,-0.009670,-0.027730,-0.001226
23.910715,-0.007542,-0.027727,-0.003357
23.930765,-0.004330,-0.022397,-0.003323
23.930765,-0.004330,-0.022397,-0.003323
23.940805,-0.005408,-0.027739,-0.002283
23.950815,-0.008606,-0.025572,-0.006554
23.960855,-0.000066,-0.022411,-0.003311
23.970865,-0.002207,-0.025608,-0.003332
23.980905,-0.003271,-0.024532,-0.004398
24.000955,0.002058,-0.023471,-0.006515
24.010965,-0.001138,-0.023466,-0.005455
24.021005,-0.004359,-0.031999,-0.005504
24.031015,-0.005417,-0.026635,-0.009755
24.041055,-0.000077,-0.024532,-0.006526
24.051065,-0.003274,-0.024522,-0.006534
24.061105,-0.006500,-0.034117,-0.007657
24.071115,-0.003247,-0.012759,-0.009683
24.081155,-0.002216,-0.027734,-0.005478
24.091165,-0.000106,-0.036289,-0.004445
24.101205,0.002063,-0.018101,-0.012898
24.111215,-0.000066,-0.019182,-0.008637
24.121255,0.004172,-0.029885,-0.006539
24.131265,0.000966,-0.030928,-0.009758
24.141305,0.005261,-0.020267,-0.008627
24.151346,0.004182,-0.025609,-0.007587
24.161355,0.006302,-0.030965,-0.005470
24.171396,-0.001141,-0.020226,-0.012917
24.181405,0.003122,-0.023469,-0.007580
24.191446,0.002032,-0.030931,-0.009755
24.211496,-0.000069,-0.018094,-0.012904
24.211496,-0.000069,-0.018094,-0.012904
24.221506,-0.000092,-0.027716,-0.010813
24.231546,-0.002227,-0.028777,-0.010824
24.241556,-0.005389,-0.013795,-0.015035
24.251596,-0.004345,-0.022347,-0.014004
24.261606,0.002045,-0.023430,-0.015060
24.271646,0.002043,-0.022347,-0.018260
24.281656,0.004181,-0.021297,-0.016112
24.291696,0.006311,-0.023454,-0.012912
24.301706,-0.001150,-0.021274,-0.017195
24.311746,0.012705,-0.020241,-0.019288
24.321756,0.002041,-0.025571,-0.014002
24.331796,0.000973,-0.023407,-0.019336
24.341806,0.011633,-0.022373,-0.019302
24.351846,-0.002222,-0.022328,-0.019340
24.361856,0.002025,-0.027677,-0.020421
24.371896,0.007354,-0.027694,-0.020407
24.381936,-0.003292,-0.024466,-0.018284
24.391946,-0.003301,-0.027670,-0.018300
24.401986,0.004154,-0.028752,-0.020421
24.422037,-0.001177,-0.029807,-0.019372
24.432046,-0.003304,-0.026582,-0.022567
24.442087,-0.000111,-0.030889,-0.017238
24.452110,0.002011,-0.034095,-0.018315
24.462151,0.000964,-0.025533,-0.021482
24.472160,-0.003298,-0.024446,-0.022557
24.482201,0.005218,-0.029828,-0.019355
24.492210,0.003079,-0.031952,-0.020439
24.502251,-0.004371,-0.027651,-0.021507
24.512260,0.000955,-0.028736,-0.021498
24.522301,0.003089,-0.026597,-0.023618
24.532311,0.002039,-0.021259,-0.022527
24.542351,0.000952,-0.028726,-0.023634
24.552361,0.003077,-0.030869,-0.023638
24.562401,0.000953,-0.026575,-0.026828
24.572411,0.005236,-0.018035,-0.028913
24.582451,0.004145,-0.027648,-0.027893
24.592491,-0.006523,-0.030813,-0.029006
24.602501,0.008414,-0.023370,-0.032134
24.612541,0.000935,-0.030827,-0.031121
24.632591,0.003063,-0.030823,-0.033252
24.642601,-0.000139,-0.031876,-0.034334
24.652641,-0.003315,-0.022239,-0.037502
24.662651,0.004132,-0.024374,-0.042832
24.672691,-0.001215,-0.033993,-0.037552
24.682701,0.004129,-0.026520,-0.040706
24.692741,0.005192,-0.027591,-0.040708
24.702751,-0.002273,-0.029708,-0.039671
24.712791,0.008398,-0.022242,-0.044947
24.722801,0.008381,-0.030805,-0.040715
24.732842,-0.000149,-0.030768,-0.042874
24.742851,0.006259,-0.024366,-0.046031
24.752892,0.008385,-0.028664,-0.041773
24.762901,-0.002279,-0.028610,-0.046075
24.772942,0.011583,-0.024368,-0.049221
24.782951,0.001955,-0.040381,-0.043982
24.792992,0.001976,-0.030754,-0.047141
24.803032,0.012647,-0.024366,-0.050286
24.813042,-0.004430,-0.033927,-0.049311
24.823082,0.001977,-0.027525,-0.052467
24.853142,0.004120,-0.022182,-0.054572
24.863182,0.004082,-0.036065,-0.054638
24.873192,-0.000179,-0.036057,-0.053582
24.883232,0.010496,-0.028606,-0.055653
24.893242,0.007269,-0.039274,-0.055713
24.903282,0.006209,-0.037135,-0.055706
24.913292,0.011543,-0.032860,-0.059943
24.923332,0.009396,-0.040344,-0.056780
24.933342,0.009403,-0.037135,-0.057833
24.943382,0.011559,-0.025370,-0.063113
24.953392,0.008320,-0.043539,-0.057866
24.963432,0.005145,-0.032830,-0.062097
24.973442,0.016884,-0.026450,-0.064171
24.983482,0.002995,-0.040303,-0.061071
24.993492,0.012620,-0.025358,-0.066314
25.003532,0.013668,-0.031769,-0.066342
25.013573,0.007248,-0.043516,-0.062142
25.023583,0.012622,-0.024285,-0.067377
25.033623,0.009404,-0.032828,-0.065290
25.053673,0.016880,-0.025362,-0.068439
25.063683,0.013648,-0.039245,-0.066377
25.073723,0.010464,-0.033890,-0.067429
25.083733,0.019013,-0.024296,-0.069496
25.093773,0.009386,-0.037080,-0.069583
25.103783,0.007267,-0.031728,-0.070632
25.113823,0.014720,-0.033883,-0.071690
25.123833,0.005115,-0.039197,-0.070673
25.133873,0.011552,-0.022115,-0.073779
25.143883,0.000858,-0.035969,-0.072806
25.153923,0.006169,-0.044550,-0.068559
25.163933,0.009409,-0.026380,-0.073806
25.173973,0.010456,-0.033864,-0.072770
25.194023,0.020057,-0.030692,-0.072728
25.204033,0.009368,-0.042409,-0.071745
25.214073,0.012588,-0.032798,-0.073827
25.224083,0.017921,-0.029597,-0.077002
25.234123,0.020021,-0.043507,-0.072789
25.244164,0.010452,-0.033854,-0.074906
25.264214,0.008321,-0.033847,-0.074912
25.274223,0.016876,-0.021040,-0.079101
25.284264,0.014695,-0.039187,-0.079193
25.294273,0.010424,-0.043460,-0.076020
25.304314,0.014747,-0.018887,-0.081233
25.314323,0.008313,-0.033822,-0.080253
25.334374,0.014714,-0.028478,-0.085551
25.344414,0.012561,-0.038097,-0.082398
25.354424,0.005110,-0.031640,-0.087729
25.364464,0.016837,-0.030610,-0.087692
25.374474,0.008281,-0.042340,-0.085634
25.384514,0.012566,-0.032727,-0.088782
25.404564,0.010409,-0.041259,-0.089896
25.414574,0.013637,-0.028439,-0.093031
25.414574,0.013637,-0.028439,-0.093031
25.434624,0.008254,-0.047639,-0.094205
25.444664,0.020017,-0.031643,-0.097302
25.444664,0.020017,-0.031643,-0.097302
25.454723,0.018926,-0.041256,-0.096282
25.474773,0.027477,-0.030589,-0.099413
25.484783,0.009318,-0.047638,-0.095271
25.494823,0.009342,-0.034787,-0.102687
25.504833,0.012555,-0.027307,-0.105848
25.504833,0.012555,-0.027307,-0.105848
25.524883,0.014672,-0.033731,-0.103736
25.534924,0.011463,-0.035837,-0.108027
25.544933,0.001856,-0.041145,-0.108079
25.554974,0.017862,-0.032638,-0.111199
25.564983,0.017830,-0.045464,-0.109124
25.575024,0.010369,-0.046517,-0.107013
25.585033,0.017858,-0.032628,-0.113336
25.595074,0.010387,-0.032569,-0.120833
25.605083,0.012497,-0.042202,-0.117669
25.605083,0.012497,-0.042202,-0.117669
25.615124,0.028468,-0.049745,-0.114455
25.635174,0.015724,-0.029382,-0.120804
25.645184,0.022096,-0.037946,-0.120827
25.645184,0.022096,-0.037946,-0.120827
25.665264,0.030629,-0.032609,-0.126119
25.675274,0.012471,-0.046428,-0.127303
25.675274,0.012471,-0.046428,-0.127303
25.685314,0.013561,-0.036815,-0.128322
25.695324,0.027451,-0.022967,-0.130355
25.705364,0.001815,-0.042092,-0.133721
25.725414,0.017807,-0.038930,-0.135798
25.725414,0.017807,-0.038930,-0.135798
25.745464,0.024209,-0.034663,-0.138965
25.765514,0.024198,-0.036784,-0.142180
25.765514,0.024198,-0.036784,-0.142180
25.775524,0.019901,-0.047434,-0.145446
25.785564,0.017790,-0.039952,-0.145417
25.795574,0.022051,-0.037805,-0.150736
25.805614,0.016683,-0.053821,-0.147622
25.825664,0.024152,-0.048486,-0.151849
25.845715,0.029505,-0.037809,-0.154988
25.845715,0.029505,-0.037809,-0.154988
25.855724,0.017736,-0.054862,-0.154033
25.875805,0.026280,-0.046326,-0.158242
25.875805,0.026280,-0.046326,-0.158242
25.885815,0.014542,-0.049477,-0.161494
25.895855,0.029472,-0.045244,-0.163569
25.925915,0.027333,-0.046289,-0.166785
25.925915,0.027333,-0.046289,-0.166785
25.935955,0.017723,-0.051588,-0.168973
25.945965,0.034787,-0.046293,-0.171037
25.956005,0.028372,-0.055904,-0.166827
25.966015,0.033704,-0.053776,-0.168939
25.976055,0.030526,-0.045212,-0.171044
25.986065,0.030503,-0.053755,-0.171084
25.996105,0.037958,-0.055915,-0.171074
26.006115,0.034777,-0.047341,-0.175315
26.026165,0.040086,-0.053756,-0.177467
26.026165,0.040086,-0.053756,-0.177467
26.036205,0.034739,-0.059068,-0.179643
26.066265,0.028338,-0.060105,-0.181802
26.066265,0.028338,-0.060105,-0.181802
26.076305,0.044366,-0.044128,-0.183819
26.086346,0.033666,-0.057966,-0.186050
26.096355,0.034743,-0.054771,-0.184964
26.106396,0.040093,-0.044084,-0.190240
26.136456,0.032601,-0.053656,-0.193510
26.136456,0.032601,-0.053656,-0.193510
26.146496,0.040065,-0.052612,-0.193485
26.156506,0.044317,-0.055825,-0.194556
26.166546,0.029398,-0.051474,-0.200986
26.176556,0.049644,-0.053681,-0.199873
26.206646,0.040027,-0.060032,-0.205270
26.206646,0.040027,-0.060032,-0.205270
26.216656,0.032572,-0.057872,-0.205281
26.226696,0.042177,-0.051480,-0.208429
26.236706,0.037887,-0.061078,-0.208486
26.246746,0.040036,-0.053599,-0.210581
26.276806,0.031496,-0.054604,-0.218087
26.276806,0.031496,-0.054604,-0.218087
26.286846,0.035738,-0.059937,-0.222373
26.296886,0.026125,-0.068459,-0.220304
26.306896,0.042136,-0.055661,-0.227676
26.316936,0.031453,-0.064165,-0.228814
26.346996,0.035704,-0.066294,-0.233085
26.346996,0.035704,-0.066294,-0.233085
26.357037,0.044236,-0.063108,-0.235183
26.367046,0.033572,-0.064131,-0.237354
26.377087,0.037828,-0.066276,-0.238421
26.387096,0.046366,-0.062032,-0.238377
26.417187,0.038883,-0.067322,-0.243764
26.417187,0.038883,-0.067322,-0.243764
26.427196,0.047409,-0.067349,-0.243740
26.437237,0.047412,-0.065204,-0.245866
26.447247,0.034629,-0.060875,-0.249086
26.457308,0.049552,-0.059851,-0.250108
26.467318,0.043131,-0.070519,-0.248040
26.477358,0.047392,-0.069450,-0.251228
26.487368,0.050605,-0.061970,-0.254388
26.497408,0.044210,-0.059793,-0.258668
26.507418,0.050590,-0.066231,-0.256545
26.517458,0.056975,-0.071607,-0.253348
26.527498,0.047380,-0.070487,-0.257642
26.547548,0.044182,-0.068321,-0.261913
26.547548,0.044182,-0.068321,-0.261913
26.557558,0.055914,-0.064077,-0.263997
26.567598,0.051627,-0.071529,-0.266181
26.577608,0.052682,-0.074731,-0.267261
26.587648,0.059094,-0.065110,-0.273607
26.597658,0.048415,-0.071473,-0.275803
26.627748,0.051603,-0.072531,-0.280072
