time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
6.594053,0.117245,-0.053048,-0.605604
6.604093,0.121514,-0.045540,-0.615171
6.634183,0.127883,-0.060558,-0.605610
6.634183,0.127883,-0.060558,-0.605610
6.644193,0.115124,-0.049842,-0.604526
6.654233,0.112983,-0.050883,-0.608810
6.664243,0.101252,-0.059439,-0.598201
6.674283,0.109779,-0.056237,-0.603503
6.694334,0.117232,-0.062699,-0.597104
6.694334,0.117232,-0.062699,-0.597104
6.704343,0.126850,-0.050963,-0.601295
6.714384,0.059696,-0.063646,-0.583381
6.724393,0.104438,-0.065877,-0.593950
6.734434,0.122595,-0.066057,-0.568263
6.744474,0.115114,-0.069201,-0.575776
6.764524,0.120454,-0.073561,-0.560827
6.774534,0.108748,-0.061730,-0.570417
6.784574,0.138606,-0.065107,-0.554328
6.794584,0.129037,-0.065152,-0.538331
6.804624,0.135414,-0.064039,-0.552195
6.814634,0.123712,-0.071608,-0.524490
6.834684,0.155678,-0.074920,-0.523349
6.834684,0.155678,-0.074920,-0.523349
6.844724,0.125854,-0.069494,-0.521269
6.854764,0.126955,-0.058838,-0.516943
6.864774,0.145112,-0.056862,-0.495519
6.874814,0.112070,-0.055672,-0.498809
6.884824,0.144055,-0.056889,-0.489113
6.904874,0.117405,-0.061095,-0.484933
6.914915,0.146245,-0.046308,-0.469829
6.924924,0.123860,-0.050532,-0.464570
6.934965,0.126029,-0.047427,-0.445321
6.944974,0.105777,-0.048434,-0.444314
6.955015,0.127098,-0.048518,-0.441050
6.975065,0.129261,-0.046470,-0.423943
6.985105,0.115431,-0.037887,-0.422873
6.995115,0.112257,-0.036874,-0.408990
7.005155,0.114408,-0.032635,-0.403623
7.015165,0.094171,-0.031532,-0.397264
7.025205,0.110162,-0.035906,-0.386559
7.045255,0.077142,-0.031552,-0.381288
7.045255,0.077142,-0.031552,-0.381288
7.055265,0.129431,-0.019003,-0.360788
7.065305,0.083553,-0.033780,-0.366326
7.075345,0.102773,-0.028568,-0.352362
7.085355,0.061180,-0.035888,-0.356784
7.095396,0.080413,-0.018869,-0.355582
7.115446,0.062296,-0.026356,-0.340713
7.125455,0.054845,-0.024206,-0.338587
7.135496,0.042056,-0.028477,-0.330096
7.145505,0.045286,-0.012433,-0.337489
7.155546,0.039971,-0.015690,-0.322564
7.165555,0.025015,-0.024150,-0.330123
7.195646,0.050621,-0.015700,-0.327876
7.195646,0.050621,-0.015700,-0.327876
7.205686,0.025032,-0.026357,-0.315178
7.215696,0.020744,-0.035959,-0.314168
7.225736,0.023962,-0.030650,-0.309861
7.235746,0.014391,-0.026378,-0.303458
7.245786,0.038871,-0.034970,-0.309840
7.255796,0.023948,-0.040302,-0.301361
7.265836,0.022899,-0.034964,-0.300270
7.275846,0.026107,-0.026390,-0.308766
7.285886,0.060229,-0.029786,-0.291597
7.295927,0.029282,-0.040334,-0.298141
7.305936,0.005879,-0.025317,-0.295999
7.325986,0.053835,-0.026536,-0.296940
7.336027,0.009078,-0.032874,-0.281071
7.346036,0.009066,-0.028526,-0.297073
7.356077,0.029326,-0.028623,-0.290608
7.366086,-0.011182,-0.032778,-0.287535
7.376127,0.047488,-0.016970,-0.283026
7.396177,0.026111,-0.031791,-0.295973
7.396177,0.026111,-0.031791,-0.295973
7.406217,0.010146,-0.032883,-0.279999
7.416227,-0.015440,-0.024160,-0.300325
7.426267,0.048550,-0.024504,-0.271308
7.436277,0.028200,-0.051051,-0.289649
7.446317,0.011192,-0.038211,-0.283226
7.466367,0.075137,-0.041642,-0.278793
7.476377,0.001615,-0.036074,-0.276833
7.486417,0.050670,-0.026627,-0.275585
7.496427,0.058106,-0.033038,-0.279868
7.506467,0.046349,-0.045820,-0.278892
7.516508,0.046423,-0.023434,-0.270241
7.536558,0.039964,-0.035214,-0.262822
7.536558,0.045337,-0.035214,-0.262822
7.546567,0.034689,-0.020132,-0.283076
7.556608,0.045338,-0.036297,-0.259622
7.566637,0.058131,-0.029885,-0.269170
7.576678,0.040045,-0.019157,-0.267033
7.586688,0.055991,-0.035238,-0.264929
7.606738,0.030452,-0.026662,-0.254277
7.616778,0.025111,-0.024453,-0.266031
7.626818,0.061411,-0.013998,-0.243449
7.636828,0.067785,-0.015031,-0.255187
7.646868,0.058174,-0.023559,-0.252049
7.656878,0.060322,-0.023616,-0.241361
7.676928,0.046500,-0.017214,-0.230687
7.676928,0.046500,-0.017214,-0.230687
7.686968,0.062471,-0.023679,-0.229605
7.696978,0.083782,-0.028040,-0.225294
7.707018,0.045415,-0.030076,-0.220069
7.717028,0.082694,-0.036585,-0.224269
7.727068,0.075307,-0.017404,-0.210312
7.747118,0.065677,-0.032334,-0.208273
7.757159,0.052894,-0.032312,-0.204035
7.767168,0.077450,-0.022831,-0.193241
7.777209,0.063569,-0.031325,-0.194387
7.787219,0.060385,-0.028126,-0.191176
7.797259,0.048673,-0.034586,-0.172011
7.817309,0.041264,-0.017490,-0.168746
7.817309,0.041264,-0.017490,-0.168746
7.827319,0.068926,-0.033584,-0.171951
7.837359,0.089191,-0.034773,-0.160150
7.847369,0.050839,-0.031470,-0.154899
7.857409,0.031654,-0.028174,-0.161346
7.867449,0.049811,-0.025125,-0.140985
7.887499,0.050892,-0.023023,-0.134563
7.897509,0.039178,-0.021937,-0.130318
7.907549,0.049779,-0.037950,-0.138910
7.917559,0.038105,-0.031606,-0.117548
7.927599,0.016804,-0.021890,-0.125038
7.937609,0.043453,-0.026299,-0.114303
7.957659,0.037022,-0.039088,-0.115450
7.957659,0.037022,-0.039088,-0.115450
7.967699,0.012567,-0.025191,-0.101565
7.977740,0.016802,-0.030499,-0.111192
7.987750,0.039205,-0.032794,-0.092981
7.997790,0.012571,-0.026279,-0.097297
8.007800,0.011505,-0.027354,-0.095169
8.027850,0.009376,-0.023045,-0.101563
8.037890,-0.005506,-0.018811,-0.083425
8.047900,0.031792,-0.014610,-0.093984
8.057940,-0.012994,-0.027320,-0.085622
8.067950,0.008363,-0.018901,-0.073773
8.077990,0.022196,-0.015641,-0.095084
8.098040,-0.001229,-0.012407,-0.085519
8.108080,0.006258,-0.008205,-0.075865
8.118090,-0.005457,-0.010348,-0.066293
8.128130,0.001973,-0.009198,-0.088700
8.138140,-0.001173,-0.003965,-0.064115
8.148180,0.010508,-0.012485,-0.076941
8.168230,-0.012848,0.003458,-0.044884
8.178240,0.047800,-0.013649,-0.082185
8.188281,0.011628,-0.014817,-0.036357
8.198321,-0.006517,-0.008209,-0.066286
8.208331,0.052048,-0.029773,-0.063022
8.218371,-0.001140,-0.010534,-0.029963
8.238421,0.013732,-0.022274,-0.041728
8.248431,0.012668,-0.017969,-0.048120
8.258471,0.037092,-0.050081,-0.049272
8.268481,-0.028826,-0.001906,-0.028930
8.278521,0.008367,-0.031838,-0.048197
8.288531,0.032910,-0.030936,-0.029965
8.308611,0.038252,-0.029915,-0.023536
8.318621,0.043571,-0.037444,-0.016080
8.328661,0.037186,-0.030990,-0.021408
8.338671,0.055319,-0.030016,-0.013876
8.348711,0.038241,-0.038499,-0.015031
8.358721,0.003096,-0.034159,-0.005494
8.368761,0.046787,-0.035359,-0.007515
8.378771,0.044714,-0.011837,-0.011683
8.388812,0.009456,-0.049151,-0.001275
8.398821,-0.003287,-0.030944,-0.003360
8.408862,0.029741,-0.031016,-0.010747
8.418902,0.015889,-0.038523,0.005203
8.428912,0.021207,-0.037426,-0.004391
8.438952,-0.003295,-0.031997,-0.006570
8.448962,-0.011815,-0.031990,-0.002320
8.459002,0.008389,-0.040528,-0.017260
8.469012,-0.008617,-0.038463,0.009408
8.479052,0.010561,-0.028813,-0.011857
8.489062,0.006295,-0.040637,0.007303
8.499102,-0.012864,-0.029886,0.005164
8.519152,0.002073,-0.028907,0.013756
8.529192,0.028672,-0.029925,-0.015017
8.529192,0.028672,-0.029925,-0.015017
8.549242,0.036145,-0.027833,-0.010714
8.549242,0.036145,-0.027833,-0.010714
8.569331,-0.018180,-0.030987,0.015826
8.579341,0.039305,-0.033112,-0.025685
8.579341,0.039305,-0.033112,-0.025685
8.599391,0.010589,-0.023514,-0.003287
8.609432,0.014843,-0.027810,-0.001159
8.619441,-0.034197,-0.031917,-0.002382
8.629482,0.024402,-0.035276,-0.009713
8.639522,0.004195,-0.028883,0.007352
8.659572,0.008391,-0.041611,-0.014060
8.669582,-0.013948,-0.040597,0.012588
8.679622,0.033996,-0.034234,-0.010750
8.689632,0.019097,-0.040719,0.015883
8.699672,-0.006522,-0.040510,-0.010892
8.699672,-0.006522,-0.040510,-0.010892
8.719722,0.050023,-0.035490,0.018130
8.739772,0.023410,-0.023657,0.018112
8.739772,0.023410,-0.023657,0.018112
8.759822,0.032979,-0.026846,0.008510
8.769862,0.025544,-0.026903,0.025580
8.769862,0.025544,-0.026903,0.025580
8.779872,0.029792,-0.023637,0.009584
8.789913,0.029806,-0.022604,0.017067
8.809963,0.037273,-0.019415,0.014966
8.809963,0.037273,-0.019415,0.014966
8.830013,0.020207,-0.026860,0.020225
8.830013,0.020207,-0.026860,0.020225
8.840022,0.007444,-0.017207,0.020235
8.850063,0.014937,-0.013026,0.034162
8.860103,0.042655,-0.002365,0.019335
8.890163,0.022334,-0.021467,0.007438
8.890163,0.022334,-0.021467,0.007438
8.900203,0.023437,-0.021587,0.032009
8.910213,-0.007386,0.008406,0.034202
8.930263,-0.008429,0.013724,0.039566
8.940303,-0.004316,-0.018131,-0.002234
8.940303,-0.004316,-0.018131,-0.002234
8.950313,-0.003197,-0.015072,0.027693
8.960353,0.009661,0.016985,0.015062
8.970394,0.012737,-0.031113,0.021252
8.980403,-0.011589,0.041621,0.014052
8.990444,-0.051141,-0.004197,0.019067
9.000453,0.034093,-0.008690,0.007531
9.030544,0.040460,-0.016161,0.002172
9.030544,0.040460,-0.016161,0.002172
9.040553,-0.025522,0.002057,0.034122
9.050594,0.027662,-0.009631,-0.014924
9.060603,-0.000027,-0.025767,0.028720
9.070644,-0.017050,-0.006418,0.013809
9.090694,-0.005223,-0.003551,0.076880
9.090694,-0.005223,-0.003551,0.076880
9.100734,0.021205,-0.029880,-0.019311
9.110744,-0.002154,-0.036545,0.051095
9.120784,-0.021339,-0.016015,0.013752
9.130794,0.015889,-0.043908,0.014791
9.140834,0.008566,-0.003383,0.032054
9.170894,0.040431,-0.028996,0.006384
9.170894,0.040431,-0.028996,0.006384
9.180934,0.005251,-0.045012,0.029712
9.190975,0.008499,-0.018253,0.014892
9.200984,0.006363,-0.025772,0.025533
9.211025,0.022319,-0.032191,0.017001
9.231075,-0.006379,-0.007571,0.024515
9.241084,0.018079,-0.022556,0.014898
9.251125,-0.005371,-0.022470,0.012697
9.261134,-0.000076,-0.039615,0.021177
9.271175,0.000047,0.004160,0.023521
9.281185,-0.002222,-0.033099,-0.000163
9.301265,-0.003265,-0.023474,-0.002256
9.311275,0.003116,-0.044995,0.027569
9.321315,-0.019146,0.011789,0.004276
9.331325,-0.009713,-0.052368,0.014680
9.341365,-0.016962,0.008386,0.044858
9.351375,-0.011891,-0.054371,-0.012040
9.381465,-0.014994,-0.036347,0.017946
9.381465,-0.014994,-0.036347,0.017946
9.391475,0.001073,-0.002180,0.008538
9.401515,0.004157,-0.049230,0.019006
9.411556,0.002165,0.005272,0.012849
9.421565,0.005286,-0.025734,0.018053
9.441615,0.013785,-0.033217,0.013768
9.441615,0.013785,-0.033217,0.013768
9.451656,-0.013873,-0.017133,0.019108
9.461665,0.020217,-0.019349,0.012783
9.471706,0.003174,-0.017173,0.015951
9.481716,-0.002153,-0.015005,0.012742
9.491756,0.010563,-0.040666,0.010519
9.511806,0.007394,-0.022436,-0.003290
9.511806,0.007394,-0.022436,-0.003290
9.521846,-0.022482,-0.048085,0.021075
9.531856,-0.013856,-0.003184,0.005288
9.541896,-0.009711,-0.050222,0.012554
9.551906,-0.023441,-0.006407,0.015928
9.561955,-0.006470,-0.033136,0.010508
9.582005,-0.000097,-0.039549,0.007290
9.582005,-0.000097,-0.039549,0.007290
9.592015,-0.001113,-0.023547,0.011636
9.602055,0.001045,-0.018249,0.019144
9.612065,-0.021359,-0.021340,0.010522
9.622105,0.010555,-0.041719,0.007309
9.632115,-0.000030,-0.020372,0.016995
9.662205,-0.016023,-0.020299,0.012678
9.662205,-0.016023,-0.020299,0.012678
9.672246,0.026578,-0.027883,0.006351
9.682256,-0.003180,-0.006508,0.023461
9.692296,0.017989,-0.049199,0.003022
9.702306,-0.014923,-0.011795,0.020199
9.722356,-0.023547,-0.044853,0.015746
9.722356,-0.023547,-0.044853,0.015746
9.732396,0.009535,-0.025702,0.008450
9.742406,0.004223,-0.025740,0.020186
9.752446,-0.000031,-0.016059,0.008470
9.762486,0.012711,-0.036417,0.013750
9.772496,-0.023526,-0.038455,0.017913
9.802586,-0.019265,-0.024460,-0.008715
9.802586,-0.019265,-0.024460,-0.008715
9.812596,-0.023507,-0.030975,0.016880
9.822636,0.000982,-0.029900,-0.001207
9.832646,-0.020427,-0.066161,0.002835
9.842686,-0.044823,-0.028749,0.012559
9.862736,-0.022425,-0.017024,0.001994
9.872777,-0.006525,-0.049119,0.002954
9.882787,-0.025640,-0.037426,0.027526
9.892827,0.007363,-0.030954,-0.008672
9.902837,-0.020303,-0.033161,0.025424
9.912877,0.011666,-0.019246,-0.003263
9.932927,-0.009615,-0.011746,0.006327
9.942937,0.025520,-0.025749,0.007426
9.952977,-0.003272,-0.038531,0.020105
9.962987,-0.010743,-0.035242,0.007281
9.973027,0.012665,-0.053509,0.014737
9.983067,0.001072,-0.007565,0.018127
10.003117,-0.001113,-0.028932,0.021224
10.013127,0.007392,-0.027816,0.005230
10.023167,-0.004355,-0.041706,0.014746
10.033177,-0.020282,-0.018145,0.011608
10.043217,-0.010723,-0.026689,0.005185
10.053227,-0.017086,-0.021384,0.016943
10.073277,-0.035174,-0.007417,0.011618
10.073277,-0.035174,-0.007417,0.011618
10.083318,-0.008635,-0.037330,-0.004473
10.093358,-0.052240,-0.012706,0.012614
10.103368,-0.021413,-0.033016,-0.004488
10.113408,-0.039567,-0.052236,0.007121
10.123418,-0.042676,-0.015880,-0.000193
10.143468,-0.031994,-0.020298,0.023316
10.153508,0.001978,-0.050149,-0.010914
10.163518,-0.030966,-0.032034,0.020059
10.173558,0.015886,-0.036356,-0.001196
10.183568,-0.002235,-0.047063,0.016863
10.193608,-0.003284,-0.038496,0.012627
10.213658,-0.010668,-0.018247,0.026590
10.223698,0.021185,-0.047053,-0.001232
10.233708,0.014806,-0.046005,0.007301
10.243748,-0.014960,-0.023527,0.016939
10.253758,0.017015,-0.017173,0.006375
10.263798,0.009518,-0.037500,0.019077
10.283849,0.006278,-0.052435,0.017929
10.283849,0.006278,-0.052435,0.017929
10.293858,-0.004223,0.010658,0.007516
10.303899,-0.006538,-0.052308,-0.000266
10.313939,-0.016023,-0.028919,0.028661
10.323949,0.000982,-0.021281,-0.017189
10.333989,-0.016039,-0.029946,0.020110
10.354039,0.015867,-0.042759,-0.002295
10.364049,-0.034065,0.003213,0.021285
10.374089,0.003057,-0.045886,-0.009823
10.384099,0.003205,-0.004343,0.012807
10.394139,-0.001105,-0.017109,0.005257
10.404149,0.012689,-0.037424,0.000926
10.424229,0.006339,-0.026775,0.011641
10.434239,0.007480,0.006378,0.001119
10.444279,0.006330,-0.022437,-0.002225
10.454289,-0.001102,-0.022504,0.016982
10.464330,0.012743,-0.012821,-0.007503
10.474339,-0.020307,-0.033146,0.022220
10.494389,0.006312,-0.035308,0.009464
10.504430,-0.019244,-0.028832,0.012629
10.514439,0.002058,-0.026705,-0.000121
10.524480,-0.004323,-0.034266,0.022258
10.534520,0.014825,-0.032061,-0.005452
10.544530,0.005304,-0.020404,0.020214
10.564594,0.004174,-0.040666,0.014774
10.564594,0.004174,-0.040666,0.014774
10.574634,0.019116,-0.026776,0.003131
10.584644,0.006381,-0.009673,0.008518
10.594684,0.012758,-0.021486,0.018093
10.604694,0.011686,-0.013921,-0.000034
10.614734,0.020146,-0.042823,0.008399
10.634784,0.024442,-0.028939,0.005272
10.644824,0.002097,-0.020363,0.013796
10.654834,0.001022,-0.010637,-0.009661
10.664875,0.005290,-0.022515,0.014863
10.674884,0.007404,-0.018159,-0.004338
10.684925,-0.020291,-0.021348,0.011593
10.704975,-0.006393,-0.005369,0.010639
10.704975,-0.006393,-0.005369,0.010639
10.714984,0.012763,-0.015038,0.009578
10.725025,0.011703,-0.012899,0.009585
10.735034,0.009527,-0.028911,0.009503
10.745075,0.021280,-0.009650,-0.006396
10.755115,-0.013833,-0.006489,0.026636
10.775165,-0.017144,-0.042743,0.016842
10.785175,-0.017107,-0.019162,-0.001206
10.795215,0.021274,-0.012864,-0.004275
10.805225,-0.003220,-0.018230,0.018064
10.815265,0.012749,-0.014993,-0.000036
10.825275,-0.000128,-0.049145,0.004040
10.845325,0.007415,-0.016038,-0.001124
10.855365,-0.000028,-0.020377,0.018063
10.865406,0.007338,-0.039492,-0.009780
10.875415,-0.010827,-0.065139,0.006071
10.885456,-0.007514,-0.021349,0.003083
10.895465,0.024408,-0.038525,-0.000115
10.905506,-0.003273,-0.036375,0.015842
10.915515,0.024378,-0.040585,-0.016148
10.925556,0.003137,-0.035368,0.024410
10.935565,0.018035,-0.025649,-0.008617
10.945606,0.011607,-0.049218,0.011550
10.955615,0.010630,-0.010719,0.001047
10.965656,0.024427,-0.029966,-0.003279
10.975696,-0.002151,-0.036556,0.053232
10.985706,0.024415,-0.015927,-0.036327
10.995746,-0.016129,-0.052282,0.000776
11.005756,-0.011350,0.031170,0.191326
11.015796,0.085147,-0.010678,-0.058567
11.025806,-0.087296,-0.008649,0.081970
11.035846,0.004242,-0.009640,0.003171
11.055896,-0.038181,0.022151,0.084388
11.055896,-0.038181,0.022151,0.084388
11.065906,0.055251,-0.040574,-0.039563
11.075946,-0.028792,-0.016017,0.019072
11.085987,-0.001069,0.006477,-0.013859
11.095996,0.004183,-0.036384,0.012658
11.106037,0.000003,0.001068,0.000005
11.126087,-0.013786,0.010598,0.026717
11.136096,0.042560,-0.020379,-0.010661
11.146137,0.006356,-0.016055,0.003146
11.156146,-0.002142,-0.008577,0.008499
11.166187,0.052189,-0.007600,-0.009506
11.176197,0.005326,-0.005392,0.007467
11.206287,0.025529,-0.029008,0.019161
11.206287,0.025529,-0.029008,0.019161
11.216327,-0.018092,0.004285,0.009584
11.226337,0.041439,-0.028817,-0.032068
11.236377,-0.005358,-0.023588,0.023374
11.246387,-0.029936,-0.029770,-0.007701
11.266437,-0.017021,0.007495,0.007466
11.276477,-0.023565,-0.034022,-0.016249
11.286487,0.013782,-0.033206,0.011631
11.296527,-0.038347,0.010829,-0.005396
11.306537,0.016888,-0.049084,-0.020482
11.316577,-0.025531,0.006395,0.020256
11.336627,-0.020307,-0.023454,0.005174
11.346668,0.011687,-0.007463,-0.010685
11.356677,-0.018187,-0.026655,0.003028
11.366718,0.007442,-0.009661,0.005316
11.376728,0.015976,-0.001095,-0.005302
11.386768,-0.010774,-0.042688,0.000836
11.406818,-0.017027,0.001052,0.014913
11.416828,0.031834,-0.040594,-0.019332
11.426868,-0.031886,0.020293,0.021372
11.436908,-0.000173,-0.051159,-0.021607
11.446918,-0.008603,-0.034202,0.011565
11.456958,-0.037242,0.018241,0.007461
11.477008,-0.055399,-0.005276,0.024391
11.477008,-0.055399,-0.005276,0.024391
11.487018,-0.005471,-0.043697,-0.015177
11.497058,-0.021357,-0.020267,0.009459
11.507068,-0.010684,-0.010655,0.002056
11.517108,-0.018216,-0.033027,-0.004479
11.527118,-0.014956,-0.020308,0.013749
11.547199,0.003087,-0.039519,-0.001247
11.557208,-0.027668,0.008573,0.012783
11.567278,0.010546,-0.038460,-0.004426
11.577288,-0.009661,-0.030989,0.010509
11.587328,-0.032009,-0.013789,0.001983
11.597338,0.011646,-0.027799,-0.001168
11.627428,-0.021379,-0.027737,0.008355
11.627428,-0.021379,-0.027737,0.008355
11.637438,-0.020280,-0.013843,0.005220
11.647478,-0.007591,-0.046960,-0.001311
11.657518,-0.021335,-0.012796,0.010563
11.667528,-0.020360,-0.041599,0.002952
11.677568,-0.011817,-0.028750,-0.009783
11.687578,-0.038400,-0.026705,0.027541
11.697618,0.009548,-0.003124,-0.023489
11.707628,-0.040594,-0.048047,0.025298
11.717668,-0.041675,-0.043685,0.007156
11.727678,-0.009633,-0.009535,-0.009686
11.737718,-0.024511,-0.009623,0.019115
11.757768,-0.015059,-0.047988,-0.004541
11.767809,-0.061842,-0.019108,0.017898
11.777819,0.001031,-0.008511,-0.007515
11.787859,-0.025586,-0.005282,0.005245
11.797869,-0.044836,-0.027631,0.001882
11.807909,-0.021401,-0.035208,0.007252
11.827959,-0.052246,-0.015920,0.014735
11.837969,0.001020,-0.014939,-0.003272
11.848009,-0.037338,-0.021313,0.015819
11.858019,-0.033030,-0.001001,0.008450
11.868059,0.018001,-0.028771,-0.025723
11.878099,-0.086236,0.013986,0.037215
11.898149,-0.035180,0.002296,-0.009700
11.898149,-0.035180,0.002296,-0.009700
11.908159,-0.067116,-0.006336,0.030763
11.918199,0.023333,-0.014794,-0.049143
11.928209,-0.087192,0.037343,0.067233
11.938249,-0.007521,-0.013788,-0.015041
11.948259,-0.034123,-0.013838,0.013727
11.968309,0.025460,-0.029869,-0.024640
11.978350,-0.049965,0.028845,0.032045
11.988390,0.000966,-0.029850,-0.011889
11.998400,-0.023515,-0.022330,-0.004443
12.008440,-0.052144,0.020384,0.015976
12.018450,0.029805,-0.010751,-0.005310
12.038500,-0.023461,-0.002034,-0.005416
12.048540,-0.002145,-0.011801,0.012757
12.058550,-0.030862,0.011802,0.009584
12.068590,0.019128,-0.019275,-0.002175
12.078600,-0.048989,0.004350,0.016977
12.088640,0.015960,-0.011814,0.003193
12.108690,-0.009589,-0.006442,0.013830
12.118730,-0.014894,0.011811,-0.003190
12.128740,0.008487,-0.017140,0.005283
12.138780,-0.042608,0.005448,0.006317
12.148790,-0.007490,-0.014962,0.007386
12.158831,-0.013864,-0.004237,0.002078
12.178881,-0.029823,0.007577,-0.001115
12.188890,-0.011773,-0.019195,0.002013
12.198931,-0.060769,-0.010517,0.007260
12.208971,-0.000105,-0.028753,-0.017228
12.218981,-0.039373,0.008550,0.025569
12.229021,-0.000026,-0.003148,-0.011765
12.249071,-0.054273,0.019303,0.020237
12.259081,0.031849,-0.030947,-0.026764
12.269121,-0.050056,-0.004261,0.031888
12.279131,-0.006319,0.027787,0.000114
12.289171,0.035098,-0.024656,-0.004292
12.299181,-0.036124,0.028845,0.022469
