time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
37.032850,-0.020472,-0.059556,-0.038794
37.052900,-0.010947,-0.098154,-0.013313
37.072950,0.018885,-0.105757,-0.006857
37.082991,0.030610,-0.103644,-0.010020
37.103041,0.033842,-0.085454,-0.019539
37.123091,0.014691,-0.070415,-0.024861
37.133100,0.000850,-0.065031,-0.024874
37.153150,-0.018273,-0.052234,-0.007775
37.173200,0.004163,-0.034167,-0.004423
37.183241,0.025490,-0.028887,-0.006475
37.203291,0.027641,-0.010643,-0.026679
37.223341,0.010566,0.002410,-0.065120
37.243391,-0.012953,0.003792,-0.115385
37.253431,-0.026841,-0.000369,-0.129330
37.273481,-0.041813,-0.016319,-0.133719
37.283491,-0.036512,-0.029172,-0.129493
37.303541,-0.002482,-0.062439,-0.118874
37.323591,0.008109,-0.101041,-0.093390
37.333631,-0.004688,-0.116056,-0.071064
37.353681,-0.012109,-0.119388,-0.039054
37.373731,0.000765,-0.099230,-0.019695
37.383741,-0.010898,-0.088613,0.001687
37.403791,-0.036310,-0.054589,0.050916
37.423841,-0.008443,-0.008855,0.071505
37.433882,0.004394,0.006034,0.075884
37.453932,-0.006225,0.005948,0.101491
37.473982,0.010737,-0.036911,0.119495
37.483991,0.031982,-0.058298,0.110907
37.504042,0.060621,-0.082731,0.063869
37.524092,0.039253,-0.073881,0.013646
37.544142,-0.002310,-0.041440,-0.042931
37.554182,-0.015093,-0.022029,-0.073853
37.574232,-0.041647,0.016549,-0.083357
37.584286,-0.044775,0.034653,-0.070462
37.604336,-0.006305,0.057906,-0.045677
37.624386,0.034205,0.049125,-0.023174
37.634396,0.024603,0.039494,-0.012564
37.654446,0.018127,0.005301,-0.004198
37.674496,0.016935,-0.040616,-0.004418
37.684536,0.013680,-0.070584,0.011454
37.704587,0.028522,-0.118856,0.046518
37.724637,0.067947,-0.131880,0.063657
37.734646,0.082865,-0.128690,0.056236
37.754696,0.054087,-0.123206,0.045500
37.784787,-0.001332,-0.104719,0.013388
37.784787,-0.001332,-0.104719,0.013388
37.804837,-0.028954,-0.069362,0.008138
37.824887,-0.038416,-0.021269,0.007271
37.834897,-0.031962,0.004376,-0.000068
37.854947,-0.034000,0.043941,-0.009500
37.864987,-0.037184,0.049296,-0.010552
37.885037,-0.027628,0.032143,-0.003129
37.905087,-0.021298,-0.003221,0.018086
37.925137,-0.019162,-0.014013,0.040473
37.935177,-0.018051,-0.000154,0.044814
37.955227,0.008656,0.024337,0.041799
37.965237,-0.000880,0.042503,0.046132
37.985287,-0.015713,0.069204,0.055831
38.015378,-0.015722,0.064922,0.057947
38.015378,-0.015722,0.064922,0.057947
38.035428,-0.039246,0.032925,0.065208
38.055478,-0.056372,0.005204,0.067166
38.065487,-0.059577,0.003084,0.066079
38.085537,-0.058485,0.009463,0.071453
38.105588,-0.033975,0.000774,0.085367
38.115628,-0.007395,-0.020651,0.081066
38.135678,0.019068,-0.084793,0.076563
38.155728,0.028450,-0.144481,0.045328
38.165738,0.038992,-0.167848,0.011064
38.185788,0.032433,-0.188852,-0.059555
38.205868,0.024890,-0.196106,-0.101271
38.235928,0.071677,-0.235772,-0.101329
38.235928,0.071677,-0.235772,-0.101329
38.255978,0.111130,-0.259657,-0.045786
38.266018,0.117559,-0.256555,-0.028662
38.286068,0.078326,-0.195667,-0.004982
38.306119,0.000818,-0.074622,-0.029193
38.316128,-0.059727,0.015408,-0.055639
38.336178,-0.127531,0.186695,-0.096677
38.356228,-0.107075,0.277540,-0.125032
38.366269,-0.110250,0.287172,-0.127132
38.386319,-0.157149,0.260408,-0.081455
38.406369,-0.156134,0.214246,-0.031464
38.416379,-0.136976,0.186261,0.001571
38.436429,-0.091262,0.106762,0.069687
38.456479,-0.073261,0.046752,0.100431
38.466519,-0.070112,0.035045,0.089702
38.486569,-0.063749,0.056671,0.028934
38.506619,-0.060537,0.098624,-0.037088
38.516629,-0.062723,0.093418,-0.063824
38.536709,-0.077817,0.035843,-0.073752
38.556759,-0.108904,-0.034585,-0.064557
38.566769,-0.117486,-0.055926,-0.062546
38.586862,-0.063182,-0.063477,-0.083796
38.606912,-0.003537,-0.060315,-0.115662
38.616953,0.002822,-0.069917,-0.122099
38.637003,0.004811,-0.126564,-0.113816
38.657053,0.000426,-0.177872,-0.101252
38.667062,-0.005957,-0.177886,-0.093793
38.687112,0.005892,-0.136311,-0.086086
38.707162,0.042294,-0.073395,-0.091028
38.717203,0.044507,-0.042422,-0.093012
38.737253,0.022197,-0.014568,-0.096147
38.757303,-0.039587,-0.008005,-0.086673
38.767313,-0.057702,-0.009035,-0.082455
38.787363,-0.056547,0.015453,-0.067381
38.807413,0.023404,0.012987,-0.052216
38.817453,0.052156,-0.003186,-0.039395
38.837503,-0.002213,-0.026666,-0.005473
38.857553,-0.057563,-0.015938,0.022198
38.867593,-0.071366,-0.002056,0.031839
38.887643,-0.063776,0.036290,0.048065
38.907694,0.000176,0.031760,0.058902
38.917703,0.020403,0.015609,0.072769
38.937753,0.008634,-0.008986,0.087575
38.957803,-0.025517,-0.017348,0.072486
38.967844,-0.037278,-0.017193,0.047885
38.987894,-0.041592,-0.012710,0.006234
39.007944,-0.028855,-0.026590,-0.003410
39.017954,-0.022467,-0.035204,0.007249
39.038004,-0.009640,-0.034289,0.030789
39.058054,-0.011717,-0.020450,0.041531
39.068094,-0.022348,-0.014038,0.047941
39.088144,-0.030819,0.001973,0.055471
39.098154,-0.005248,0.001915,0.050201
39.118204,0.029848,-0.010888,0.023532
39.148294,-0.001263,-0.059694,-0.022718
39.148294,-0.001263,-0.059694,-0.022718
39.168344,-0.042917,-0.087290,-0.030442
39.188394,-0.071618,-0.069123,-0.013344
39.208444,0.011602,-0.044896,0.000888
39.218485,0.025507,-0.031093,0.008469
39.238535,0.018114,-0.000044,-0.003155
39.258585,-0.012803,0.009779,-0.026694
39.278635,-0.026745,-0.013599,-0.041799
39.288644,-0.061901,-0.018921,-0.021625
39.308694,-0.082084,-0.016911,0.018921
39.318735,-0.047962,-0.013844,0.024371
39.338785,0.024481,-0.017212,0.009600
39.358835,0.033924,-0.055552,-0.019397
39.368845,0.032731,-0.089616,-0.041994
39.388895,0.007996,-0.153465,-0.073342
39.398935,-0.019752,-0.169414,-0.069222
39.418985,-0.077129,-0.121312,-0.039243
39.439035,-0.048993,0.026984,-0.026713
39.449045,-0.010415,0.106984,-0.032637
39.469095,0.052626,0.175218,-0.051368
39.489145,0.029002,0.123072,-0.074113
39.499185,0.005372,0.058015,-0.076622
39.519235,0.009236,-0.091544,-0.069841
39.539285,0.044128,-0.214652,-0.031872
39.549326,0.035572,-0.243615,0.001082
39.569376,0.019742,-0.212821,0.049254
39.599438,0.075555,-0.063431,0.037296
39.599438,0.075555,-0.063431,0.037296
39.619488,0.038403,-0.004543,0.031063
39.639539,-0.027664,-0.001135,0.033033
39.649579,-0.056431,-0.003228,0.043626
39.669629,-0.070218,0.007375,0.069275
39.689679,-0.021126,0.012394,0.103617
39.699689,0.004466,0.007963,0.119690
39.719739,0.024690,-0.011412,0.137814
39.749829,-0.014764,-0.002604,0.108905
39.749829,-0.014764,-0.002604,0.108905
39.769879,-0.043487,0.046873,0.054580
39.789929,-0.067891,0.108006,0.016346
39.799939,-0.060387,0.130464,0.004723
39.820020,-0.024160,0.133611,-0.007980
39.840070,0.006631,0.091872,-0.010229
39.850079,0.009733,0.058771,-0.013582
39.870129,-0.011741,0.011942,-0.033091
39.900220,0.016892,-0.009242,-0.089727
39.900220,0.016892,-0.009242,-0.089727
39.920270,-0.018237,0.007975,-0.092947
39.940320,-0.012859,0.029346,-0.099241
39.950330,-0.009654,0.032545,-0.100285
39.970380,-0.025547,0.046303,-0.062876
39.990430,0.025572,0.029024,-0.057476
40.000470,0.042580,0.008643,-0.050047
40.020520,0.031775,-0.060875,-0.021564
40.040570,0.032626,-0.148529,-0.004885
40.050580,0.027261,-0.164556,0.000365
40.070630,0.019813,-0.154875,-0.009224
40.090680,0.017753,-0.128165,-0.010171
40.110730,-0.002364,-0.092974,0.014509
40.120770,0.011554,-0.074904,0.023178
40.140820,0.035112,-0.046248,0.044743
40.150861,0.030928,-0.022785,0.054457
40.170911,0.025747,0.038165,0.041912
40.190961,0.002420,0.118649,-0.024001
40.200970,-0.029507,0.149845,-0.049579
40.221020,-0.076397,0.160752,-0.065680
40.241071,-0.043456,0.121101,-0.059367
40.251111,-0.032815,0.107118,-0.045517
40.271161,0.012914,0.070659,-0.045563
40.291211,0.029800,0.016195,-0.057525
40.301221,0.014805,-0.007220,-0.064086
40.321271,0.009327,-0.056282,-0.073947
40.341321,0.010323,-0.090535,-0.058083
40.351361,0.016727,-0.090586,-0.051657
40.371411,0.022166,-0.052173,-0.048255
40.391461,0.020168,-0.014885,-0.027788
40.401471,0.035114,-0.012859,-0.014919
40.421521,0.069206,-0.030162,0.007526
40.441571,0.065968,-0.058029,0.030886
40.451611,0.063777,-0.082610,0.036105
40.471661,0.051987,-0.111447,0.044481
40.491711,0.049959,-0.061141,0.022281
40.501752,0.057518,-0.013002,0.000097
40.521802,0.050300,0.091821,-0.029337
40.541852,0.048254,0.123871,-0.030259
40.551862,0.039695,0.110000,-0.027143
40.571912,0.015068,0.051192,0.004557
40.581952,0.041637,0.023339,0.004498
40.602022,0.102246,-0.027041,0.002291
40.622072,0.093518,-0.100700,0.001919
40.652132,0.033738,-0.114207,-0.036766
40.652132,0.033738,-0.114207,-0.036766
40.672182,0.026405,-0.048877,-0.070660
40.682222,0.039249,-0.018931,-0.088643
40.702272,0.044684,0.036731,-0.119343
40.722322,0.029763,0.056169,-0.154543
40.732332,0.016925,0.045592,-0.167447
40.752382,-0.026886,-0.007769,-0.145388
40.772432,-0.020513,-0.042191,-0.097464
40.802522,0.023401,0.021616,-0.070335
40.802522,0.023401,0.021616,-0.070335
40.822572,0.018208,0.065368,-0.059460
40.832613,0.009704,0.070710,-0.054118
40.852663,0.017108,0.036396,-0.029691
40.872713,0.036194,-0.027990,0.022400
40.882723,0.047908,-0.044153,0.044789
40.902773,0.092730,-0.030481,0.058864
40.922823,0.108794,0.008003,0.039862
40.952913,0.101366,0.035930,0.011132
40.952913,0.101366,0.035930,0.011132
40.972963,0.097027,0.018948,-0.008188
40.982973,0.085276,0.008302,-0.007203
41.003023,0.101185,-0.020589,-0.006227
41.023073,0.116095,-0.025987,-0.004075
41.033113,0.109745,-0.012104,0.000246
41.053163,0.110960,0.036972,0.010096
41.073213,0.150517,0.083853,0.006154
41.103273,0.247696,0.143256,0.024863
41.103273,0.247696,0.143256,0.024863
41.123354,0.296766,0.158037,0.027205
41.133363,0.301038,0.154764,0.038952
41.153414,0.239125,0.142347,-0.002939
41.173464,0.191094,0.142725,-0.050071
41.183504,0.172965,0.158975,-0.086363
41.203554,0.141067,0.237473,-0.177947
41.223604,0.108166,0.322240,-0.239593
41.253664,0.031630,0.439268,-0.318299
41.253664,0.031630,0.439268,-0.318299
41.273714,-0.088658,0.516752,-0.360993
41.283754,-0.177088,0.540640,-0.383557
41.303804,-0.685800,0.426986,-0.391910
41.333864,-0.285623,0.231418,-0.412025
41.333864,-0.285623,0.231418,-0.412025
41.353914,-0.155762,0.186279,-0.440721
41.373964,-0.100321,0.177419,-0.411768
41.384004,-0.130115,0.176286,-0.377673
41.404054,-0.169353,0.240424,-0.363592
41.424104,-0.202334,0.294206,-0.422180
41.434114,-0.241882,0.272069,-0.456577
41.454195,-0.249769,0.130176,-0.481839
41.474245,-0.284079,0.046912,-0.466304
41.484255,-0.303194,0.044601,-0.416162
41.504305,-0.224035,0.132836,-0.384548
41.524355,0.005132,0.133104,-0.372163
41.534395,0.027411,0.075186,-0.334988
41.554445,-0.034720,-0.059344,-0.299476
41.574495,-0.126662,-0.184181,-0.260797
41.584520,-0.163052,-0.252522,-0.237720
41.604570,-0.201812,-0.425665,-0.183100
41.624620,-0.223488,-0.609735,-0.087891
41.634660,-0.209672,-0.663515,-0.016537
41.654710,-0.125173,-0.629195,0.120590
41.674760,-0.188439,-0.438324,0.226003
41.684770,-0.217910,-0.325219,0.267049
41.704820,-0.013981,-0.191301,0.263973
41.724870,0.099298,-0.047209,0.204080
41.734910,0.101484,-0.006453,0.165823
41.754961,0.014930,-0.021620,0.044804
41.765001,-0.031163,-0.080961,-0.021833
41.785051,-0.141424,-0.201872,-0.123122
41.805101,-0.173716,-0.264316,-0.220714
41.815111,-0.172750,-0.275854,-0.265631
41.835161,-0.275110,-0.253839,-0.334176
41.855211,-0.354013,-0.229775,-0.400509
41.865251,-0.351894,-0.220049,-0.426094
41.885301,-0.303973,-0.207152,-0.476107
41.905351,-0.197454,-0.211613,-0.508948
41.925401,-0.067491,-0.268924,-0.447972
41.935411,-0.007815,-0.312179,-0.375373
41.955461,0.076417,-0.394430,-0.203547
41.965501,0.115893,-0.420542,-0.128786
41.985551,0.123567,-0.391079,-0.041032
42.015611,0.037392,-0.253406,-0.188033
42.015611,0.037392,-0.253406,-0.188033
42.035661,-0.049899,-0.125264,-0.351105
42.055711,-0.188219,0.009097,-0.439513
42.075761,-0.291326,0.090428,-0.404162
42.085802,-0.307158,0.114764,-0.345339
42.105852,-0.292984,0.150335,-0.198786
42.115892,-0.259842,0.148826,-0.128200
42.135942,-0.138376,0.069906,-0.008597
42.166002,0.003038,-0.115842,0.104145
42.166002,0.003038,-0.115842,0.104145
42.186052,-0.014178,-0.180981,0.114472
42.206102,-0.053744,-0.210598,0.081108
42.216142,-0.067634,-0.205057,0.047981
42.236192,-0.076140,-0.165237,-0.010606
42.256242,-0.064308,-0.110680,-0.038089
42.266252,-0.065279,-0.076508,-0.036862
42.286302,-0.073604,-0.018948,-0.007771
42.316392,-0.107538,-0.016150,0.101107
42.316392,-0.107538,-0.016150,0.101107
42.336442,-0.107464,-0.037928,0.189666
42.356492,-0.073332,-0.060744,0.248404
42.386552,-0.014920,-0.102290,0.186412
42.386552,-0.014920,-0.102290,0.186412
42.406602,-0.024599,-0.098752,0.122309
42.416643,-0.040583,-0.080398,0.091374
42.436693,-0.069295,-0.014797,0.014693
42.456743,-0.097912,0.089280,-0.068214
42.466783,-0.093568,0.135329,-0.097894
42.486833,-0.069000,0.179242,-0.141415
42.506883,-0.076465,0.204056,-0.189388
42.516893,-0.094553,0.223409,-0.204301
42.536943,-0.110554,0.232120,-0.228873
42.556993,-0.092547,0.206563,-0.256718
42.567033,-0.084096,0.189539,-0.276003
42.587102,-0.075769,0.136282,-0.311483
42.607152,-0.094133,0.057406,-0.331135
42.617162,-0.112339,0.027578,-0.334531
42.637212,-0.154962,0.030920,-0.334633
42.657262,-0.151610,0.085359,-0.331161
42.667303,-0.134494,0.102339,-0.320352
42.687353,-0.098166,0.100855,-0.257234
42.707403,-0.069292,0.100453,-0.191995
42.717412,-0.060741,0.098193,-0.171686
42.737462,-0.067077,0.110953,-0.155620
42.757543,-0.077788,0.094999,-0.162134
42.767553,-0.076788,0.069351,-0.159048
42.787603,-0.066227,0.024382,-0.142140
42.807653,-0.036390,0.012452,-0.123954
42.817693,-0.021449,0.013416,-0.112158
42.837743,-0.017185,-0.007066,-0.074856
42.857793,-0.048099,-0.028491,-0.039792
42.867803,-0.076863,-0.032745,-0.023868
42.887853,-0.134386,-0.026191,-0.015450
42.907903,-0.148309,-0.032397,-0.048633
42.917943,-0.148363,-0.037610,-0.075363
42.937993,-0.138857,-0.038446,-0.130888
42.958043,-0.129320,-0.036149,-0.171443
42.968053,-0.118670,-0.034002,-0.181017
42.988103,-0.073973,-0.055481,-0.186336
43.008153,-0.043170,-0.096183,-0.182171
43.018194,-0.027231,-0.115473,-0.179013
43.038244,-0.014456,-0.128395,-0.165152
43.058294,0.012182,-0.125227,-0.175746
43.068303,0.046264,-0.126340,-0.189544
43.088384,0.070739,-0.141381,-0.187411
43.108434,0.056896,-0.140298,-0.181035
43.118444,0.062221,-0.134915,-0.193813
43.138494,0.068583,-0.114367,-0.252450
43.158544,-0.005899,-0.033727,-0.316367
43.168584,-0.059066,0.026382,-0.344003
43.188634,-0.151567,0.113231,-0.353462
43.208684,-0.162096,0.119319,-0.278687
43.218694,-0.136468,0.108309,-0.226326
43.238744,-0.071327,0.102307,-0.131103
43.248784,-0.039306,0.098823,-0.093644
43.268834,-0.008336,0.082369,-0.023134
43.288885,-0.033878,0.068332,0.026935
43.298894,-0.065835,0.078077,0.020483
43.318944,-0.148833,0.137169,0.002374
43.338994,-0.244533,0.241267,-0.039058
43.359044,-0.272212,0.266031,-0.062519
43.369085,-0.261611,0.240326,-0.054065
43.389135,-0.217119,0.135473,-0.043756
43.399175,-0.189569,0.075569,-0.041827
43.419225,-0.142963,-0.027080,-0.047525
43.449285,-0.100523,-0.071853,-0.093552
43.449285,-0.100523,-0.071853,-0.093552
43.469335,-0.077047,-0.034319,-0.142448
43.489385,-0.054615,0.010694,-0.191311
43.509435,-0.076942,0.039676,-0.207258
43.519475,-0.095031,0.048258,-0.202995
43.539525,-0.134403,0.066501,-0.194472
43.549535,-0.139692,0.073933,-0.181633
43.569585,-0.130025,0.082283,-0.147384
43.589666,-0.105478,0.088560,-0.136604
43.599707,-0.088444,0.086410,-0.145113
43.619757,-0.066163,0.058647,-0.161206
43.639807,-0.054572,0.010557,-0.162469
43.649816,-0.050335,-0.005531,-0.150783
43.669866,-0.041778,-0.016431,-0.110219
43.689917,-0.024649,0.001588,-0.092995
43.699957,-0.005426,0.025101,-0.109922
43.720007,0.055369,0.068926,-0.159753
43.750097,0.030919,0.122665,-0.215113
43.750097,0.030919,0.122665,-0.215113
43.770147,-0.071466,0.099519,-0.218711
43.790197,-0.150365,0.083710,-0.209389
43.800207,-0.162030,0.093259,-0.188012
43.820257,-0.110549,0.189019,-0.147893
43.840307,0.012363,0.301710,-0.123520
43.850347,0.064578,0.304799,-0.135111
43.870397,0.088669,0.164943,-0.161343
43.900457,-0.062285,-0.093109,-0.141617
43.900457,-0.062285,-0.093109,-0.141617
43.920507,-0.138317,-0.218833,-0.152036
43.940557,-0.140428,-0.202731,-0.167988
43.950598,-0.108256,-0.121597,-0.183539
43.970648,-0.013939,0.080023,-0.200484
43.990698,0.036583,0.247621,-0.219848
44.000708,0.051597,0.284980,-0.226039
44.020758,-0.014504,0.284188,-0.239044
44.050848,-0.163282,0.093849,-0.311926
44.050848,-0.163282,0.093849,-0.311926
44.070898,-0.187100,-0.028780,-0.335004
44.090948,-0.170023,-0.040760,-0.297626
44.100988,-0.142177,-0.008964,-0.265352
44.121038,-0.036318,0.088705,-0.214392
44.141088,0.041683,0.154613,-0.203182
44.151098,0.052328,0.155697,-0.213830
44.171148,0.015870,0.086495,-0.234554
44.201239,-0.100805,-0.087118,-0.252789
44.201239,-0.100805,-0.087118,-0.252789
44.221289,-0.114891,-0.154206,-0.284124
44.241339,-0.096786,-0.138064,-0.322453
44.251348,-0.081840,-0.116648,-0.344743
44.271398,-0.011580,-0.111228,-0.409684
44.291448,0.036230,-0.143224,-0.451363
44.301489,0.040453,-0.156038,-0.454617
44.321539,-0.008635,-0.179383,-0.452727
44.341589,-0.057823,-0.254115,-0.424374
44.351599,-0.054696,-0.292682,-0.401048
44.371679,-0.015283,-0.314285,-0.376472
44.391729,0.028612,-0.234262,-0.390927
44.411779,0.031146,-0.080427,-0.403011
44.421789,-0.012269,0.009305,-0.378137
44.441839,-0.158883,0.145111,-0.314876
44.451879,-0.230200,0.170907,-0.301064
44.471929,-0.307036,0.131613,-0.295053
44.481939,-0.319937,0.077069,-0.269710
44.501989,-0.271216,-0.082627,-0.182737
44.522039,-0.089307,-0.240482,-0.124229
44.532080,0.012919,-0.281462,-0.110254
44.552130,0.146133,-0.284015,-0.113102
44.582189,0.114394,-0.154313,-0.192692
44.582189,0.114394,-0.154313,-0.192692
44.602256,-0.032582,-0.058293,-0.297329
44.622306,-0.230803,0.022010,-0.431024
44.642356,-0.360961,0.044388,-0.557327
44.652396,-0.405802,0.038318,-0.598072
44.672446,-0.452773,0.015011,-0.605789
44.682456,-0.443204,-0.002183,-0.589821
44.702536,-0.383621,-0.067763,-0.538692
44.722586,-0.281496,-0.190290,-0.443919
44.732596,-0.230392,-0.244146,-0.382076
44.752646,-0.142864,-0.262083,-0.262279
44.772696,-0.070121,-0.194229,-0.207278
44.792746,-0.003951,-0.141948,-0.242099
44.802787,0.023664,-0.153583,-0.284806
44.822837,0.067996,-0.263315,-0.371728
44.832846,0.080531,-0.327185,-0.424338
44.852896,0.071693,-0.408036,-0.484565
44.882987,0.034546,-0.334081,-0.515296
44.882987,0.034546,-0.334081,-0.515296
44.903037,0.027372,-0.221859,-0.528671
44.923087,-0.019145,-0.085022,-0.526016
44.943137,-0.108336,0.068246,-0.581085
44.953147,-0.144486,0.130567,-0.636437
44.973197,-0.225505,0.178284,-0.734711
44.983237,-0.258630,0.163582,-0.764782
45.003287,-0.275980,0.060089,-0.773865
45.033377,-0.208144,-0.200707,-0.549518
45.033377,-0.208144,-0.200707,-0.549518
45.053427,-0.089898,-0.331251,-0.351121
45.073477,0.026327,-0.366268,-0.252690
45.093527,0.063917,-0.287585,-0.205213
45.103537,0.035332,-0.221311,-0.198569
45.123587,-0.078444,-0.098974,-0.245306
45.133628,-0.143404,-0.053692,-0.291204
45.153678,-0.275542,-0.015627,-0.345868
45.183737,-0.299061,-0.035791,-0.356711
