time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
92.197064,-0.043298,-0.290753,0.086098
92.217115,-0.214852,-0.272005,0.078235
92.227155,-0.238133,-0.222906,0.099768
92.247206,-0.230167,-0.085572,0.185896
92.277266,-0.090552,0.188537,0.391608
92.277266,-0.090552,0.188537,0.391608
92.297315,0.014443,0.344814,0.470617
92.317366,0.108427,0.399910,0.498911
92.337415,0.153138,0.378385,0.503205
92.347456,0.125374,0.364643,0.492381
92.367505,0.088946,0.328740,0.431223
92.377545,0.081351,0.302258,0.390484
92.397595,0.067232,0.238506,0.331392
92.427656,0.113603,0.119368,0.199566
92.427656,0.113603,0.119368,0.199566
92.447705,0.208998,-0.019314,0.101967
92.467755,0.181699,-0.206743,0.008070
92.477796,0.087577,-0.306646,-0.030050
92.497847,-0.082397,-0.482212,-0.050578
92.517896,-0.135716,-0.529342,0.015280
92.527906,-0.153620,-0.475026,0.059285
92.547955,-0.167783,-0.216696,0.093582
92.578046,-0.094093,0.267194,0.021300
92.578046,-0.094093,0.267194,0.021300
92.598097,-0.066072,0.427703,-0.064389
92.618146,-0.006652,0.360483,-0.117953
92.638197,-0.008286,0.166235,-0.142377
92.648236,-0.012851,0.073485,-0.173807
92.668287,-0.034667,-0.074594,-0.236524
92.678297,-0.009287,-0.127906,-0.271957
92.698347,0.027791,-0.181176,-0.324449
92.728436,-0.035980,-0.073806,-0.402097
92.748487,-0.084658,0.085753,-0.460228
92.768537,-0.101516,0.189680,-0.519603
92.788587,-0.141023,0.193270,-0.574174
92.798627,-0.186940,0.179693,-0.607480
92.818678,-0.280904,0.156847,-0.680486
92.828687,-0.285337,0.116467,-0.720214
92.848738,-0.242179,-0.053242,-0.770035
92.878828,-0.139815,-0.429529,-0.762986
92.898877,-0.101774,-0.626821,-0.622810
92.918928,-0.038761,-0.640366,-0.511606
92.938977,0.018231,-0.493494,-0.443456
92.948988,0.077134,-0.411642,-0.403382
92.969037,0.205435,-0.312082,-0.316031
92.979077,0.214146,-0.272839,-0.264548
92.999127,0.150566,-0.196236,-0.159676
93.039259,0.105319,0.033669,-0.190760
93.049300,0.106395,0.068102,-0.246141
93.069351,0.084862,0.036543,-0.332875
93.079360,0.083570,-0.023060,-0.374821
93.099411,0.057530,-0.149706,-0.450267
93.119460,0.009315,-0.204758,-0.519026
93.129501,-0.001381,-0.199217,-0.554281
93.149550,0.009255,-0.177640,-0.607560
93.169601,0.012450,-0.166870,-0.628864
93.179610,-0.001432,-0.168895,-0.642799
93.199661,-0.039837,-0.184815,-0.637640
93.219710,-0.084489,-0.169941,-0.590691
93.229750,-0.058817,-0.145543,-0.573413
93.249800,0.019273,-0.076684,-0.508779
93.269851,0.084640,0.017857,-0.446195
93.279892,0.109303,0.063622,-0.429887
93.299941,0.140317,0.093348,-0.413637
93.330000,0.080463,0.029446,-0.409832
93.330000,0.080463,0.029446,-0.409832
93.350051,0.031204,-0.038600,-0.440200
93.370100,-0.065848,-0.047775,-0.466149
93.380142,-0.117993,-0.012308,-0.477876
93.400191,-0.133771,0.074337,-0.496737
93.410202,-0.104899,0.107334,-0.493297
93.430251,-0.053576,0.151889,-0.465171
93.450302,-0.040614,0.194388,-0.427546
93.480392,-0.104525,0.199864,-0.412742
93.480392,-0.104525,0.199864,-0.412742
93.500441,-0.255902,0.189692,-0.416413
93.510481,-0.296479,0.165291,-0.423050
93.530532,-0.303063,0.104511,-0.438311
93.560592,-0.141316,-0.018012,-0.385033
93.560592,-0.141316,-0.018012,-0.385033
93.580641,-0.119871,-0.048651,-0.244114
93.600692,-0.072656,-0.000266,-0.119842
93.620742,-0.007281,0.086709,-0.038066
93.630783,0.019504,0.134653,-0.032424
93.650832,0.005796,0.234410,-0.115310
93.660842,-0.058207,0.258492,-0.195489
93.680922,-0.224778,0.221224,-0.330721
93.710982,-0.368162,0.067289,-0.426916
93.710982,-0.368162,0.067289,-0.426916
93.731033,-0.214948,-0.065956,-0.358758
93.751082,0.021680,-0.144349,-0.203583
93.771133,0.168016,-0.090906,-0.087559
93.781172,0.198073,-0.031361,-0.053012
93.801223,0.110082,0.143024,-0.057771
93.811233,0.021834,0.242816,-0.097067
93.831282,-0.126195,0.363573,-0.237909
93.861372,-0.164228,0.204426,-0.433182
93.861372,-0.164228,0.204426,-0.433182
93.881424,-0.103025,0.010115,-0.487342
93.901473,-0.004238,-0.113034,-0.484447
93.921524,0.087311,-0.161459,-0.469468
93.931563,0.107593,-0.153007,-0.464031
93.951614,0.031017,-0.080017,-0.489535
93.961623,-0.009453,-0.043358,-0.535406
93.981674,-0.021275,-0.024695,-0.634694
94.011764,-0.161131,-0.046116,-0.751618
94.011764,-0.161131,-0.046116,-0.751618
94.031813,-0.220950,-0.063809,-0.808482
94.051867,-0.200712,-0.073531,-0.798858
94.081926,-0.151518,-0.091456,-0.655666
94.081926,-0.151518,-0.091456,-0.655666
94.101977,-0.006534,-0.145900,-0.533747
94.112016,0.075521,-0.183832,-0.472811
94.132067,0.149077,-0.232593,-0.374563
94.152116,0.159793,-0.237122,-0.327553
94.162158,0.165129,-0.238238,-0.321135
94.182207,0.119316,-0.227369,-0.329756
94.202258,0.004250,-0.190499,-0.369423
94.222307,-0.075593,-0.140978,-0.398251
94.232318,-0.090396,-0.099290,-0.395959
94.252367,-0.123031,0.033109,-0.367649
94.262407,-0.133469,0.104619,-0.351316
94.282457,-0.136350,0.204883,-0.323076
94.312518,-0.130902,0.235729,-0.300483
94.312518,-0.130902,0.235729,-0.300483
94.332597,-0.136236,0.247610,-0.325010
94.352647,-0.136376,0.226509,-0.379589
94.372698,-0.172865,0.167101,-0.438723
94.382708,-0.201786,0.132105,-0.471015
94.392748,-0.216867,0.093880,-0.507557
94.412799,-0.176686,0.009661,-0.566596
94.432848,-0.116092,-0.034205,-0.591205
94.462907,-0.185220,0.020484,-0.591137
94.462907,-0.185220,0.020484,-0.591137
94.482958,-0.144739,0.003180,-0.572947
94.492999,-0.119188,-0.020514,-0.548420
94.513049,-0.118068,-0.039001,-0.479070
94.543108,-0.038078,-0.056672,-0.410567
94.543108,-0.038078,-0.056672,-0.410567
94.563189,-0.082700,-0.018192,-0.387008
94.583239,-0.102908,0.004361,-0.399776
94.603288,-0.140279,-0.024388,-0.392537
94.613298,-0.160585,-0.045691,-0.390558
94.633349,-0.152175,-0.090591,-0.386474
94.643388,-0.141537,-0.100258,-0.382218
94.663439,-0.090419,-0.112146,-0.387474
94.693499,-0.038220,-0.119776,-0.390570
94.693499,-0.038220,-0.119776,-0.390570
94.713548,-0.037212,-0.131445,-0.407714
94.733599,-0.080904,-0.123782,-0.417412
94.753648,-0.161724,-0.043298,-0.443960
94.763690,-0.182926,0.002727,-0.451279
94.783739,-0.228548,0.076548,-0.447851
94.793779,-0.254044,0.101143,-0.437123
94.813829,-0.259339,0.092435,-0.398723
94.843890,-0.086883,-0.039977,-0.294188
94.843890,-0.086883,-0.039977,-0.294188
94.863939,-0.003835,-0.099226,-0.242964
94.883989,0.009003,-0.091883,-0.223666
94.904040,0.022956,-0.044838,-0.244770
94.914080,0.003809,-0.017966,-0.268196
94.934129,-0.045244,0.004898,-0.326975
94.944140,-0.082606,0.000899,-0.359144
94.964189,-0.173339,-0.014522,-0.423560
94.994280,-0.288419,0.017009,-0.463253
94.994280,-0.288419,0.017009,-0.463253
95.014331,-0.305204,0.098085,-0.433006
95.034380,-0.251697,0.137081,-0.360035
95.054454,-0.141925,0.079649,-0.259591
95.064494,-0.068461,0.024713,-0.210510
95.084544,0.054051,-0.047687,-0.115443
95.094554,0.062640,-0.042527,-0.083349
95.114604,0.044762,0.038639,-0.071264
95.134654,0.038544,0.135047,-0.128508
95.144694,0.032144,0.158784,-0.175415
95.164744,-0.002205,0.127348,-0.279276
95.184794,-0.076158,0.030871,-0.378212
95.214854,-0.166009,-0.078764,-0.393934
95.214854,-0.166009,-0.078764,-0.393934
95.234935,-0.157337,-0.048014,-0.353172
95.244944,-0.115618,-0.008777,-0.322962
95.264994,-0.041641,0.128559,-0.282583
95.285044,0.044982,0.232916,-0.277578
95.295085,0.086549,0.237088,-0.284920
95.315135,0.072464,0.168917,-0.313055
95.335185,0.026123,0.017724,-0.377992
95.355235,-0.053220,-0.111938,-0.456804
95.365245,-0.109861,-0.146814,-0.495581
95.385295,-0.165427,-0.164490,-0.558843
95.395335,-0.172885,-0.155857,-0.572709
95.415385,-0.145119,-0.141041,-0.562949
95.445475,-0.111938,-0.155598,-0.443286
95.445475,-0.111938,-0.155598,-0.443286
95.465525,-0.088225,-0.118813,-0.334088
95.485575,-0.076080,-0.000615,-0.269403
95.505626,-0.101274,0.132898,-0.256022
95.515635,-0.148000,0.200381,-0.266515
95.535685,-0.235252,0.286387,-0.327237
95.545726,-0.232139,0.275870,-0.363597
95.565776,-0.156961,0.122070,-0.412187
95.585826,-0.109655,-0.121614,-0.404663
95.595835,-0.149323,-0.222002,-0.377474
95.615886,-0.066444,-0.350738,-0.311625
95.635936,0.081961,-0.282021,-0.264956
95.645976,0.088633,-0.181662,-0.263395
95.666026,0.046443,0.021747,-0.339461
95.686076,-0.050542,0.086685,-0.454789
95.696116,-0.128497,0.049717,-0.488294
95.716166,-0.297241,-0.080054,-0.482965
95.726176,-0.321888,-0.144181,-0.455562
95.746226,-0.279239,-0.190696,-0.359525
95.766276,-0.197752,-0.081545,-0.235939
95.786326,-0.136325,0.103546,-0.122732
95.806376,-0.049669,0.185177,-0.054808
95.816417,-0.040057,0.175388,-0.023850
95.836467,-0.041304,0.101639,-0.010315
95.846476,-0.044630,0.058967,-0.018004
95.866526,-0.087492,-0.003720,-0.056875
95.896617,0.039971,-0.120180,-0.132917
95.896617,0.039971,-0.120180,-0.132917
95.916667,-0.004817,-0.110261,-0.167176
95.926707,-0.030352,-0.084467,-0.184216
95.946757,-0.032367,-0.010500,-0.241555
95.966807,-0.106682,0.131013,-0.305184
95.976817,-0.197089,0.219049,-0.341337
95.996867,-0.336495,0.338397,-0.415932
96.016917,-0.315335,0.302195,-0.453433
96.036967,-0.312367,0.190882,-0.403745
96.047039,-0.285829,0.131888,-0.367632
96.067089,-0.146357,0.030644,-0.282268
96.077099,-0.083473,0.004582,-0.234148
96.097149,-0.010938,-0.023855,-0.142215
96.127240,-0.027805,-0.017923,-0.030072
96.127240,-0.027805,-0.017923,-0.030072
96.147290,0.025524,0.003323,-0.042642
96.167340,-0.047981,0.063776,-0.129085
96.187390,-0.238749,0.135461,-0.252117
96.197430,-0.310194,0.146579,-0.296059
96.217480,-0.328483,0.093318,-0.312385
96.227490,-0.321044,0.064277,-0.274046
96.247540,-0.198397,0.023769,-0.147849
96.277630,0.181363,0.051634,0.023178
96.277630,0.181363,0.051634,0.023178
96.297680,0.217791,0.141394,-0.012616
96.317730,0.149363,0.122914,-0.122918
96.347821,-0.053866,-0.090641,-0.217425
96.367871,-0.024175,-0.171051,-0.171790
96.377880,0.051568,-0.162905,-0.139496
96.397930,0.144679,-0.049170,-0.089563
96.417981,-0.012513,0.139201,-0.068810
96.428021,-0.105017,0.214212,-0.059097
96.448071,-0.212539,0.268029,-0.074094
96.468121,-0.165817,0.227492,-0.115817
96.488171,-0.037147,0.138587,-0.147929
96.498181,0.015978,0.080766,-0.152328
96.518231,-0.042726,0.044602,-0.143048
96.528271,-0.077872,0.058639,-0.151624
96.548321,-0.073491,0.123961,-0.191895
96.578411,-0.122416,0.199204,-0.261108
96.598461,-0.089633,0.120197,-0.288097
96.618512,-0.126099,0.035938,-0.286460
96.638562,-0.248540,0.090877,-0.302561
96.648571,-0.260172,0.135869,-0.323745
96.668621,-0.198216,0.194470,-0.337183
96.678662,-0.196025,0.201817,-0.311505
96.698712,-0.161912,0.155360,-0.221901
96.728772,0.101217,0.014860,-0.049856
96.748822,0.131144,0.004797,0.024954
96.768872,0.066234,0.054234,0.003644
96.788952,0.001172,0.080450,-0.075459
96.798962,-0.013901,0.049741,-0.120511
96.819012,-0.017491,-0.061034,-0.179797
96.829052,-0.042121,-0.101521,-0.183261
96.849102,-0.164646,-0.098020,-0.162219
96.879162,-0.195317,-0.051275,-0.089444
96.899212,-0.180120,0.033979,-0.061225
96.919262,-0.076659,0.064634,-0.065067
96.939312,-0.003283,0.009976,-0.074737
96.949353,0.004054,-0.026282,-0.090911
96.969403,-0.043019,-0.085888,-0.100937
96.979412,-0.132544,-0.093144,-0.086264
96.999462,-0.233780,-0.101479,-0.060946
97.029553,-0.161297,-0.131905,-0.000002
97.049625,-0.085593,-0.126867,0.011982
97.069675,0.006128,-0.104743,0.013408
97.089725,-0.030955,-0.024528,0.013685
97.099765,-0.030916,0.006589,-0.017146
97.119815,0.006205,-0.022042,-0.085544
97.129825,0.003930,-0.067901,-0.097518
97.149875,-0.068753,-0.152102,-0.083162
97.169925,-0.108289,-0.207669,-0.049351
97.179965,-0.082704,-0.229313,-0.006654
97.200015,0.000687,-0.206706,0.124005
97.220066,0.099155,-0.093075,0.192112
97.240116,0.185715,0.020098,0.139476
97.250156,0.148456,0.056706,0.102159
97.270206,-0.071137,0.102783,-0.006120
97.280216,-0.141612,0.085120,-0.061945
97.300266,-0.194029,0.030962,-0.091188
97.320316,-0.169353,0.075609,-0.064203
97.330356,-0.104189,0.121243,-0.047784
97.350406,-0.007969,0.206163,-0.004388
97.360416,0.026188,0.224202,-0.003140
97.380466,0.104841,0.159997,-0.029932
97.410556,-0.008542,-0.001000,-0.008574
97.410556,-0.008542,-0.001000,-0.008574
97.430606,0.004052,-0.074749,-0.004615
97.450656,-0.018282,-0.029585,-0.054669
97.460666,-0.019270,0.021876,-0.096089
97.480747,-0.099039,0.108866,-0.143968
97.500797,-0.161973,0.098462,-0.159146
97.510806,-0.157788,0.062072,-0.145420
97.530857,-0.149378,-0.011916,-0.088063
97.550907,-0.075951,-0.068886,-0.060356
97.560947,-0.030182,-0.099008,-0.045417
97.580997,-0.008945,-0.152686,-0.000747
97.601047,0.030396,-0.208534,0.038621
97.621097,0.074201,-0.204707,0.102853
97.631107,0.092452,-0.171792,0.130833
97.651157,0.135312,-0.081091,0.117494
97.661197,0.123690,-0.031822,0.095262
97.681247,-0.062640,0.069458,0.034338
97.711337,-0.150266,0.031691,-0.049403
97.711337,-0.150266,0.031691,-0.049403
97.731388,-0.097322,-0.119273,-0.005106
97.751438,-0.083795,-0.262622,0.036982
97.771488,-0.045653,-0.347128,0.039892
97.781497,0.001199,-0.362227,0.038882
97.801547,0.065276,-0.308982,0.027561
97.811588,0.060072,-0.260888,0.023501
97.831638,0.018765,-0.162468,0.016375
97.851688,0.013649,-0.097419,0.040169
97.861698,0.008450,-0.061188,0.060622
97.881748,-0.015879,0.004020,0.064068
97.901798,-0.029713,0.030925,0.029974
97.921878,-0.089409,0.034389,0.015939
97.931888,-0.109663,0.034465,0.013747
97.951938,-0.053175,0.012735,0.053324
97.961978,-0.022228,0.004972,0.092897
97.982028,0.091816,-0.025574,0.150751
98.012088,0.150482,-0.000058,0.135011
98.012088,0.150482,-0.000058,0.135011
98.032138,0.058877,0.055008,0.070925
98.052187,-0.028611,0.072819,-0.022167
98.072237,-0.029910,0.017548,-0.076911
98.082278,-0.059790,0.004835,-0.078122
98.102328,-0.012928,-0.010294,-0.072723
98.112337,0.044616,-0.022299,-0.057666
98.132388,0.073459,-0.025834,-0.007397
98.162478,0.069360,0.038291,-0.014582
98.162478,0.069360,0.038291,-0.014582
98.182528,0.077931,0.057511,-0.019809
98.202578,0.086363,0.051319,-0.071089
98.222628,0.103161,-0.021178,-0.108773
98.232668,0.041247,-0.059448,-0.103784
98.252718,-0.096352,-0.106046,-0.092634
98.262728,-0.072932,-0.117885,-0.089421
98.282778,0.045528,-0.098297,-0.021703
98.302828,0.037330,0.008412,0.002279
98.312868,0.066198,0.054346,-0.019856
98.332919,0.093912,0.067172,-0.041083
98.342928,0.025659,0.052448,-0.042410
98.362978,-0.075840,-0.020764,-0.074015
98.393069,0.008110,-0.174292,0.039790
98.393069,0.008110,-0.174292,0.039790
98.413119,0.144522,-0.195173,0.071046
98.433169,0.103144,-0.136388,0.089370
98.453219,-0.008561,-0.041874,0.053189
98.463259,-0.043649,-0.002166,0.036188
98.483309,-0.114899,0.054656,0.038397
98.493319,-0.113789,0.063130,0.052327
98.513369,-0.078541,0.062773,0.103697
98.553469,0.067386,0.008715,0.143368
98.563509,0.063116,0.014134,0.129495
98.583559,0.038593,0.048717,0.060157
98.593569,0.035365,0.057443,0.023870
98.613650,0.005362,0.040812,-0.052135
98.633700,-0.036492,-0.016311,-0.139046
98.643710,-0.067557,-0.053416,-0.175626
98.663760,-0.081694,-0.145117,-0.196395
98.683810,-0.109434,-0.168633,-0.173083
98.693850,-0.088057,-0.153817,-0.159067
98.713900,-0.004639,-0.087126,-0.091223
98.733950,0.008522,0.003217,-0.008507
98.754000,0.051236,0.014668,0.024780
98.764010,0.074627,-0.013235,0.037531
98.784060,-0.031980,-0.028963,0.048912
98.794100,-0.076731,-0.007312,0.017913
98.814150,-0.060737,0.030317,-0.045958
98.844241,-0.057625,-0.004971,-0.038638
98.844241,-0.057625,-0.004971,-0.038638
98.864291,0.046628,-0.152269,0.098752
98.884341,0.165827,-0.266302,0.192545
98.894350,0.229765,-0.290176,0.228928
98.914400,0.160738,-0.189485,0.212122
98.934451,0.141684,-0.067036,0.076986
98.944491,0.049043,-0.009907,0.028930
98.964541,-0.178925,0.066960,-0.035429
98.994601,0.018023,-0.027764,-0.012900
98.994601,0.018023,-0.027764,-0.012900
99.014651,0.002223,-0.014300,0.086464
99.034701,0.008891,0.087148,0.083757
99.054781,0.060240,0.151012,0.093815
99.064821,0.066618,0.147812,0.088477
99.084871,0.074875,0.072154,0.047550
99.094911,0.128984,-0.005875,0.024898
99.114961,0.175374,-0.168165,-0.015266
99.135012,0.111052,-0.260488,-0.095996
99.145021,0.077891,-0.286927,-0.128259
99.165071,0.008623,-0.288883,-0.118846
99.185121,0.028047,-0.212146,-0.099202
99.205171,0.084867,-0.114282,-0.055853
99.215212,0.057319,-0.063002,-0.040732
99.235262,0.007334,-0.025477,-0.037488
99.245272,-0.023601,-0.036061,-0.036555
99.265322,-0.069478,-0.059463,-0.025042
99.285372,-0.099137,-0.005008,-0.002434
99.295412,-0.079815,0.045123,-0.002144
99.315462,0.001427,0.125961,0.011282
99.335512,-0.049641,0.175394,-0.018535
99.345552,-0.052913,0.168101,-0.054898
99.365602,-0.106453,0.094739,-0.087440
99.385652,-0.146191,-0.015125,-0.089137
99.395662,-0.101520,-0.059141,-0.071062
99.415712,-0.105605,-0.025222,-0.014298
99.445803,-0.136885,0.260297,-0.071786
99.445803,-0.136885,0.260297,-0.071786
99.465853,-0.168649,0.323292,-0.047006
99.485903,-0.236922,0.284932,-0.018535
99.495912,-0.194415,0.228097,0.001610
99.515962,-0.093374,0.101323,0.092088
99.536043,-0.100804,0.073242,0.163505
99.546053,-0.078415,0.074222,0.166776
99.566103,0.016370,0.059059,0.146670
99.586153,-0.025284,0.046546,0.111244
99.596193,-0.009400,0.030662,0.071689
99.616243,0.073522,-0.022802,0.028937
99.636293,0.155317,-0.087919,-0.033101
99.656343,0.214607,-0.197816,-0.095414
99.666353,0.168609,-0.244529,-0.122467
99.686403,0.084104,-0.314380,-0.198874
99.696443,0.065909,-0.329160,-0.222495
99.716493,-0.044751,-0.259360,-0.227812
99.736543,-0.157227,-0.078523,-0.225131
99.746553,-0.102689,-0.012493,-0.223600
99.766634,0.051978,0.001688,-0.166490
99.776644,0.028579,-0.007007,-0.118526
99.796694,-0.090759,-0.023954,-0.066593
99.816744,-0.047145,-0.088465,-0.004822
99.826784,-0.053537,-0.105688,0.028194
99.846834,-0.075784,-0.082344,0.075244
99.866884,-0.087254,-0.020629,0.131051
99.886934,-0.012583,-0.039391,0.208080
99.896944,0.055571,-0.081443,0.246526
99.916994,0.080128,-0.110747,0.328707
99.927034,0.051495,-0.076636,0.361904
99.947084,0.033717,0.037605,0.380555
99.967134,0.029712,0.141288,0.363943
99.977144,0.010638,0.188400,0.351295
99.997194,-0.067049,0.266920,0.286290
100.017275,-0.058649,0.273756,0.190207
100.037325,-0.058994,0.191905,0.109703
100.047352,-0.085866,0.132385,0.067686
100.067402,-0.106578,0.001419,-0.001356
100.077442,-0.072692,-0.060475,-0.034670
100.097492,-0.035629,-0.132010,-0.063748
100.127552,0.022915,-0.125500,-0.125511
100.127552,0.022915,-0.125500,-0.125511
100.147602,0.128415,-0.127953,-0.130572
100.167652,0.170982,-0.128962,-0.172120
100.187702,0.093043,-0.157366,-0.209857
100.197742,0.017321,-0.165578,-0.228265
100.217792,-0.070114,-0.152241,-0.278649
100.227802,-0.082875,-0.131823,-0.296748
100.247883,-0.107202,-0.073088,-0.279446
100.267933,-0.156949,0.008926,-0.199079
100.277942,-0.103538,0.027758,-0.152909
100.297992,0.012874,0.034162,-0.006212
100.318042,0.022739,0.053734,0.139185
100.328083,0.051574,0.043761,0.195833
100.348133,0.162368,-0.012460,0.265307
100.368183,0.238979,-0.062938,0.272757
100.378193,0.221855,-0.073430,0.244887
100.398243,0.112958,-0.075719,0.126003
100.418293,-0.045928,-0.039395,0.006096
100.428333,-0.097112,-0.013295,-0.058015
100.448383,-0.118427,0.028783,-0.133718
100.468433,-0.124725,0.062967,-0.131437
100.478473,-0.125754,0.069318,-0.118591
100.498523,-0.046942,0.033693,-0.091837
100.518573,-0.041647,-0.021153,-0.015170
100.528583,-0.056636,-0.055359,0.001718
100.548633,0.047623,-0.159591,0.065606
100.568683,0.045625,-0.150311,0.137215
100.578724,0.104280,-0.133380,0.129979
100.598774,0.128938,-0.074673,0.119643
100.618824,0.012893,0.001786,0.065205
100.638874,-0.075689,0.004609,-0.019415
100.648883,-0.109854,-0.017712,-0.018547
100.668934,-0.154610,-0.036982,0.021830
100.678974,-0.114099,-0.040378,0.034745
100.699024,0.032994,-0.053822,0.067134
100.729114,-0.074439,0.004023,0.103430
100.749164,-0.109614,0.024615,0.063906
100.769214,0.011919,0.012271,0.106912
100.779224,0.051352,0.003529,0.121935
100.799274,0.090757,0.008882,0.092159
100.819324,0.094923,-0.011291,0.064302
100.829364,0.016096,0.003911,0.065224
100.849414,-0.006291,0.018004,0.036387
100.859424,-0.046803,0.022483,0.020273
100.879474,-0.075604,0.005418,0.035068
100.899524,-0.005299,-0.010849,0.039458
100.919574,0.056345,-0.046054,-0.010744
100.929615,0.044475,-0.077866,-0.050451
100.949665,-0.095549,-0.161233,-0.166600
100.959705,-0.147927,-0.182118,-0.230936
100.979755,-0.118193,-0.204495,-0.261938
100.999805,0.000391,-0.157293,-0.162043
101.019855,0.127809,-0.025995,-0.010452
101.029865,0.197302,0.036651,0.018878
101.049934,0.212517,0.101382,0.096138
101.069984,0.103809,0.086642,0.125678
101.080024,0.029112,0.059169,0.114659
101.100073,-0.080893,0.005309,0.061758
101.120124,-0.018225,-0.055620,0.030665
101.130133,-0.022504,-0.059863,0.027428
101.150184,0.017937,-0.055500,-0.019441
101.170233,0.087161,-0.071714,-0.008658
101.180275,0.032857,-0.069548,0.005103
101.200324,0.026390,-0.090840,-0.004630
101.210364,0.046593,-0.107993,-0.004655
101.230414,-0.003471,-0.101458,0.002715
101.250465,0.003986,-0.085311,-0.029234
101.270514,0.064705,-0.090798,-0.039775
101.280524,0.032786,-0.080096,-0.022721
101.300574,-0.055544,-0.038210,-0.012085
101.320625,-0.011739,-0.023613,0.032970
101.330665,-0.031829,0.013648,0.071547
101.350714,-0.049671,0.104395,0.090086
101.360725,0.016444,0.119146,0.087134
101.380774,0.056877,0.096608,0.082867
101.410864,-0.031977,0.005499,-0.011813
101.410864,-0.031977,0.005499,-0.011813
101.430915,-0.019424,-0.062733,-0.045215
101.450964,-0.037614,-0.089377,-0.044324
101.481055,-0.019316,-0.040453,-0.014132
101.481055,-0.019316,-0.040453,-0.014132
101.501106,-0.057339,0.071682,0.011931
101.511116,-0.044431,0.114353,0.013237
101.531166,-0.026201,0.147334,0.027330
101.551215,-0.065709,0.117535,0.032421
101.561255,-0.029608,0.067220,0.033351
101.581306,0.005307,-0.048423,0.073492
101.601356,0.060566,-0.134265,0.121309
101.621405,0.142639,-0.151786,0.156704
101.631415,0.135248,-0.129360,0.162130
101.651466,0.114024,-0.071415,0.118549
101.661505,0.088476,-0.039112,0.080176
101.681556,-0.009455,0.053458,-0.006183
101.711647,-0.126703,0.127121,-0.146094
101.711647,-0.126703,0.127121,-0.146094
101.731696,-0.098130,0.040419,-0.123993
101.751747,-0.075913,-0.055003,-0.060290
101.771796,0.073241,-0.114553,0.009274
101.781807,0.095716,-0.097685,0.040395
101.801856,0.015082,0.039298,0.035479
101.811896,0.008796,0.103607,-0.009099
101.831946,0.004467,0.113525,-0.071021
101.851997,-0.109883,0.008232,-0.084654
101.862007,-0.048361,-0.092293,-0.097778
101.882056,0.053630,-0.257486,-0.013888
101.902136,-0.030333,-0.205173,0.047015
101.922187,0.056316,-0.081508,0.033953
101.932197,0.033058,-0.014167,0.037412
101.952246,-0.062681,0.065277,0.015091
101.962288,-0.094635,0.075012,0.010775
101.982337,-0.136175,0.078296,0.022426
102.012396,-0.048730,0.058465,0.090940
102.012396,-0.048730,0.058465,0.090940
102.032447,0.028010,0.043128,0.119921
102.052514,0.062119,0.034388,0.138134
102.072565,0.041836,0.036711,0.112452
102.082605,0.044952,0.024032,0.081422
102.102655,0.002144,0.003187,0.002157
102.112665,-0.044832,0.004670,-0.053512
102.132745,-0.124927,0.009748,-0.169077
102.162805,-0.143181,-0.010231,-0.222633
102.162805,-0.143181,-0.010231,-0.222633
102.182855,-0.048359,-0.055675,-0.162765
102.202905,0.078482,-0.113214,-0.051593
102.222955,0.188296,-0.158929,0.055316
102.232995,0.205350,-0.166531,0.070282
102.243005,0.201083,-0.164351,0.063871
102.263055,0.055171,-0.103875,0.022094
102.283105,-0.088519,-0.005994,-0.026978
102.303155,-0.092645,0.040984,-0.021426
102.313196,-0.071234,0.055693,0.015022
102.333246,0.035469,0.057114,0.093303
102.343255,0.073868,0.049352,0.127555
102.363305,0.084517,0.046113,0.127569
102.393396,0.004361,0.003985,0.057714
102.393396,0.004361,0.003985,0.057714
102.413446,-0.052355,-0.039273,-0.015285
102.433496,-0.034392,-0.070079,-0.062383
102.453546,-0.052448,-0.035745,-0.083635
102.463586,-0.059857,-0.012186,-0.092089
102.483636,-0.054526,-0.007901,-0.098464
102.493646,-0.047111,-0.035788,-0.078279
102.513696,-0.058868,-0.090583,-0.000591
102.543786,-0.040462,-0.052774,0.121415
102.543786,-0.040462,-0.052774,0.121415
102.563836,-0.028371,0.069904,0.142325
102.583887,-0.013333,0.126577,0.116997
102.603937,-0.011447,0.054098,0.085681
102.613977,0.000088,-0.008898,0.074733
102.634027,-0.020426,-0.109252,0.081679
102.644037,-0.014095,-0.137080,0.090111
102.664087,0.077514,-0.167381,0.111585
102.694177,0.096801,-0.132222,0.116077
102.694177,0.096801,-0.132222,0.116077
102.714227,0.056377,-0.076315,0.064956
102.734277,-0.038340,0.011882,-0.002186
102.754327,-0.127788,0.088405,-0.088597
102.764337,-0.165067,0.107840,-0.107836
102.784387,-0.162960,0.097139,-0.104676
102.794427,-0.121446,0.062699,-0.076950
102.814477,0.000993,-0.035321,0.015859
102.844537,0.103267,-0.133543,0.165227
102.864618,0.150147,-0.136879,0.161068
102.884668,0.141539,-0.145213,0.122549
102.904718,0.063622,-0.140288,0.037968
102.914728,0.048589,-0.153890,-0.011276
102.934778,0.014300,-0.185514,-0.075613
102.944818,-0.027239,-0.173616,-0.078876
102.964868,-0.161220,-0.054589,-0.089366
102.984918,-0.177852,0.101404,-0.092946
102.994928,-0.157399,0.162098,-0.069102
103.014978,-0.092217,0.207671,-0.039865
103.035028,0.004575,0.121801,-0.014366
