time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
6.359644,-0.004594,-0.032333,-0.160398
6.369654,0.038001,-0.037740,-0.175261
6.379694,0.017777,-0.033448,-0.165682
6.389704,0.011376,-0.032329,-0.172104
6.399744,0.034811,-0.033443,-0.178454
6.419794,0.027363,-0.029152,-0.177386
6.429804,0.029498,-0.027013,-0.179506
6.439844,0.029518,-0.019537,-0.179471
6.449884,0.032704,-0.023820,-0.179482
6.459894,0.039101,-0.021694,-0.181591
6.469934,0.039104,-0.018470,-0.185848
6.489985,0.043370,-0.016338,-0.187963
6.499994,0.032704,-0.019512,-0.186939
6.510035,0.015662,-0.016258,-0.185903
6.520044,0.036964,-0.018438,-0.191195
6.530085,0.022063,-0.014143,-0.185875
6.540094,0.018844,-0.018374,-0.192313
6.550135,0.050802,-0.024891,-0.191188
6.550135,0.050802,-0.024891,-0.191188
6.570185,0.035878,-0.024832,-0.193365
6.570185,0.035878,-0.024832,-0.193365
6.590235,0.038015,-0.022703,-0.193349
6.600245,0.027345,-0.025862,-0.195530
6.610285,0.053978,-0.030220,-0.195477
6.620325,0.038007,-0.023756,-0.196559
6.620325,0.038007,-0.023756,-0.196559
6.640375,0.048636,-0.035548,-0.194449
6.650385,0.055027,-0.031246,-0.205093
6.650385,0.055027,-0.031246,-0.205093
6.670435,0.059272,-0.036590,-0.207243
6.680475,0.029439,-0.030060,-0.212635
6.690485,0.032629,-0.032201,-0.213705
6.700525,0.051800,-0.035452,-0.216872
6.710535,0.017706,-0.031070,-0.216945
6.720575,0.041153,-0.028990,-0.221144
6.730585,0.029426,-0.027863,-0.225444
6.740625,0.016626,-0.031021,-0.226562
6.750635,0.029422,-0.024619,-0.233974
6.760675,0.025151,-0.026736,-0.235064
6.770685,0.019827,-0.026734,-0.231874
6.780725,0.024098,-0.018154,-0.242504
6.780725,0.024098,-0.018154,-0.242504
6.800776,0.037951,-0.020345,-0.240339
6.800776,0.037951,-0.020345,-0.240339
6.810816,0.025153,-0.020278,-0.245715
6.820826,0.025163,-0.020308,-0.239306
6.850916,0.025133,-0.024524,-0.251077
6.850916,0.025133,-0.024524,-0.251077
6.860926,0.053909,-0.028925,-0.243540
6.870966,0.036859,-0.026723,-0.245714
6.891016,0.044316,-0.028889,-0.244635
6.901026,0.028309,-0.033083,-0.250040
6.911066,0.036837,-0.035272,-0.244686
6.921076,0.048541,-0.039556,-0.250015
6.931116,0.029372,-0.036311,-0.245780
6.941126,0.030438,-0.035236,-0.247908
6.951166,0.044261,-0.042721,-0.255383
6.961206,0.010196,-0.031966,-0.247949
6.981256,0.019766,-0.038390,-0.251157
6.991266,0.036835,-0.030955,-0.254279
7.001307,0.041095,-0.037422,-0.244684
7.011316,0.037893,-0.034167,-0.253223
7.021386,0.054954,-0.033170,-0.249967
7.031395,0.049622,-0.036376,-0.245724
7.051445,0.071999,-0.036434,-0.248867
7.051445,0.071999,-0.036434,-0.248867
7.061486,0.062407,-0.035325,-0.251025
7.071495,0.069853,-0.040689,-0.251030
7.081536,0.075192,-0.035351,-0.254194
7.091546,0.056008,-0.036367,-0.252116
7.101586,0.083693,-0.042839,-0.257411
7.121636,0.082631,-0.039617,-0.260603
7.131646,0.066632,-0.041680,-0.264930
7.141686,0.055976,-0.042729,-0.261760
7.151726,0.076203,-0.047031,-0.269202
7.161736,0.055953,-0.046965,-0.269257
7.171776,0.067683,-0.047023,-0.264952
7.211876,0.061252,-0.055506,-0.273556
7.211876,0.061252,-0.055506,-0.273556
7.221886,0.075109,-0.054478,-0.274581
7.231926,0.092160,-0.054528,-0.275602
7.241936,0.060194,-0.054449,-0.270349
7.251976,0.092166,-0.049163,-0.280918
7.261986,0.096422,-0.055615,-0.274527
7.272026,0.066566,-0.060863,-0.273567
7.282036,0.079390,-0.045933,-0.277733
7.292077,0.113480,-0.052456,-0.276602
7.302086,0.053789,-0.054398,-0.276776
7.312127,0.094300,-0.050253,-0.277713
7.332177,0.068718,-0.050160,-0.279919
7.342217,0.070888,-0.038440,-0.275585
7.352227,0.083658,-0.043806,-0.278780
7.362267,0.068737,-0.043757,-0.278821
7.372277,0.067689,-0.039502,-0.274531
7.382317,0.078336,-0.041658,-0.277716
7.402367,0.068761,-0.037370,-0.274518
7.402367,0.068761,-0.037370,-0.274518
7.412377,0.077279,-0.038450,-0.277704
7.422417,0.085801,-0.039541,-0.278754
7.432427,0.075136,-0.041637,-0.279861
7.442467,0.081544,-0.036313,-0.280887
7.452477,0.068755,-0.034121,-0.284116
7.472527,0.059152,-0.036210,-0.287357
7.482567,0.065557,-0.029798,-0.292650
7.492608,0.061272,-0.034026,-0.299091
7.502617,0.059153,-0.030825,-0.296946
7.512658,0.051684,-0.029697,-0.304438
7.522667,0.036749,-0.031760,-0.309831
7.542717,0.052746,-0.027535,-0.310835
7.552758,0.034617,-0.029597,-0.314099
7.562767,0.043150,-0.025337,-0.317260
7.572808,0.037829,-0.024267,-0.314065
7.582817,0.055939,-0.025379,-0.317225
7.592858,0.051663,-0.028554,-0.320456
7.612908,0.063403,-0.023257,-0.319331
7.622918,0.051683,-0.022156,-0.318290
7.632958,0.044226,-0.022142,-0.316174
7.642968,0.071946,-0.020106,-0.313951
7.653008,0.045275,-0.025324,-0.321527
7.663048,0.045314,-0.014675,-0.315067
7.693108,0.044250,-0.014677,-0.314002
7.693108,0.044250,-0.014677,-0.314002
7.703148,0.073011,-0.019032,-0.316079
7.713158,0.021864,-0.018901,-0.308743
7.723198,0.066639,-0.013697,-0.310731
7.733208,0.063413,-0.024366,-0.310790
7.753258,0.071951,-0.020122,-0.310746
7.763298,0.051699,-0.021129,-0.309739
7.773308,0.077289,-0.019091,-0.306454
7.783348,0.085787,-0.026569,-0.311807
7.793358,0.043170,-0.021091,-0.311899
7.803399,0.106065,-0.019185,-0.306375
7.823449,0.046350,-0.028587,-0.309789
7.833489,0.111376,-0.020219,-0.317047
7.843499,0.090032,-0.030834,-0.316088
7.853539,0.047401,-0.029623,-0.317269
7.863549,0.094303,-0.023332,-0.324587
7.873589,0.090017,-0.034018,-0.320376
7.903649,0.074020,-0.032858,-0.328961
7.903649,0.074020,-0.032858,-0.328961
7.913689,0.059122,-0.022110,-0.333224
7.923699,0.097455,-0.032893,-0.337442
7.933739,0.056957,-0.031694,-0.337548
7.943749,0.069764,-0.028557,-0.332157
7.963799,0.082553,-0.026442,-0.336384
7.973839,0.071884,-0.028528,-0.339628
7.983849,0.062300,-0.024215,-0.341771
7.993889,0.080427,-0.023221,-0.338511
8.003930,0.090016,-0.024321,-0.338490
8.013939,0.075106,-0.020000,-0.338511
8.044038,0.075118,-0.016807,-0.336359
8.054047,0.095333,-0.027531,-0.340627
8.064088,0.051674,-0.017819,-0.332156
8.074097,0.113480,-0.015833,-0.342658
8.084138,0.058030,-0.028488,-0.338598
8.104188,0.107074,-0.020084,-0.342696
8.104188,0.107074,-0.020084,-0.342696
8.114198,0.051646,-0.025269,-0.337532
8.124238,0.054851,-0.017763,-0.346034
8.134248,0.103869,-0.022204,-0.343783
8.144288,0.031383,-0.027319,-0.341871
8.154298,0.074018,-0.025311,-0.343880
8.184388,0.067621,-0.024207,-0.347097
8.184388,0.067621,-0.024207,-0.347097
8.194428,0.070812,-0.027427,-0.346035
8.204438,0.075086,-0.023169,-0.346003
8.214478,0.081460,-0.028509,-0.350284
8.224488,0.064404,-0.027365,-0.354598
8.244538,0.091051,-0.027457,-0.353457
8.254578,0.068658,-0.029505,-0.356733
8.264588,0.071889,-0.021002,-0.350275
8.274628,0.094234,-0.028500,-0.360930
8.284638,0.067598,-0.028444,-0.354595
8.294679,0.072948,-0.019907,-0.356676
8.334779,0.088917,-0.026367,-0.356662
8.334779,0.088917,-0.026367,-0.356662
8.344788,0.075041,-0.028412,-0.366324
8.354829,0.063332,-0.028420,-0.356743
8.364869,0.077185,-0.025225,-0.364167
8.374879,0.082525,-0.025278,-0.356675
8.384919,0.062264,-0.024099,-0.366339
8.394929,0.081459,-0.024197,-0.358809
8.404969,0.064420,-0.019875,-0.357767
8.414979,0.111285,-0.028550,-0.361952
8.425019,0.072947,-0.022058,-0.353481
8.435029,0.084665,-0.019925,-0.360916
8.455079,0.064417,-0.023099,-0.353510
8.465119,0.100643,-0.023181,-0.360888
8.475129,0.084673,-0.021029,-0.353444
8.485169,0.088936,-0.017808,-0.359826
8.495179,0.100645,-0.024264,-0.357688
8.505219,0.066520,-0.030556,-0.358880
8.525269,0.084655,-0.025280,-0.357737
8.525269,0.084655,-0.025280,-0.357737
8.535310,0.079296,-0.032708,-0.364196
8.545319,0.075059,-0.023083,-0.364163
8.555360,0.069715,-0.031634,-0.358877
8.565369,0.081432,-0.030574,-0.365249
8.575410,0.081444,-0.026302,-0.365228
8.595460,0.098471,-0.033818,-0.368421
8.605470,0.064381,-0.029446,-0.366359
8.615510,0.080359,-0.032701,-0.366330
8.625520,0.093132,-0.036999,-0.369519
8.635560,0.068637,-0.032668,-0.365294
8.645570,0.084641,-0.025235,-0.367351
8.675660,0.077166,-0.027321,-0.372722
8.675660,0.077166,-0.027321,-0.372722
8.685670,0.110202,-0.030647,-0.369442
8.695710,0.040918,-0.031475,-0.372842
8.705750,0.077171,-0.027336,-0.369518
8.715760,0.114480,-0.024243,-0.371537
8.735810,0.088899,-0.024155,-0.372675
8.735810,0.088899,-0.024155,-0.372675
8.745850,0.079331,-0.017737,-0.368398
8.755860,0.061183,-0.027279,-0.370630
8.765900,0.064403,-0.018746,-0.370581
8.775910,0.096379,-0.017777,-0.371556
8.785950,0.063331,-0.021951,-0.369531
8.816010,0.050530,-0.029416,-0.363192
8.816010,0.050530,-0.029416,-0.363192
8.826051,0.080393,-0.023115,-0.360943
8.836060,0.083630,-0.002784,-0.371520
8.846101,0.081414,-0.033747,-0.371673
8.856110,0.054803,-0.022997,-0.368491
8.876191,0.056935,-0.020853,-0.371680
8.886201,0.085705,-0.025233,-0.368416
8.896241,0.091043,-0.024203,-0.364124
8.906251,0.083584,-0.020949,-0.369470
8.916291,0.076108,-0.025187,-0.371647
8.926301,0.056931,-0.022993,-0.370621
8.956391,0.061179,-0.026191,-0.374898
8.956391,0.061179,-0.026191,-0.374898
8.966401,0.070812,-0.014500,-0.369475
8.976441,0.094223,-0.025235,-0.373734
8.986451,0.058011,-0.019808,-0.367399
8.996491,0.075063,-0.016630,-0.373746
9.016541,0.054813,-0.019798,-0.367408
9.026565,0.089979,-0.022048,-0.367321
9.036605,0.091062,-0.016722,-0.365156
9.046615,0.085708,-0.023087,-0.370542
9.056655,0.086784,-0.020970,-0.367325
9.066696,0.087865,-0.016712,-0.365165
9.086746,0.054809,-0.024095,-0.362087
9.096755,0.096394,-0.016749,-0.363005
9.106796,0.102773,-0.023183,-0.361950
9.116806,0.062270,-0.024119,-0.362066
9.126846,0.082523,-0.022039,-0.364137
9.136856,0.066560,-0.017756,-0.355615
9.156906,0.097423,-0.032792,-0.358806
9.166946,0.046312,-0.016617,-0.356734
9.176956,0.115584,-0.016827,-0.359748
9.186996,0.081446,-0.028463,-0.359897
9.197006,0.050565,-0.020908,-0.355674
9.207046,0.127299,-0.022225,-0.355468
9.227096,0.080392,-0.025266,-0.357749
9.227096,0.080392,-0.025266,-0.357749
9.237136,0.098511,-0.025325,-0.357699
9.247146,0.079334,-0.024210,-0.354542
9.257186,0.083597,-0.022068,-0.358793
9.267196,0.113430,-0.026447,-0.356595
9.277236,0.070811,-0.023114,-0.354560
9.297286,0.099593,-0.021072,-0.354471
9.307296,0.080392,-0.026344,-0.355617
9.317337,0.093197,-0.023202,-0.351294
9.327346,0.066568,-0.016703,-0.352405
9.337387,0.103867,-0.020043,-0.349114
9.347396,0.080415,-0.021030,-0.350251
9.367446,0.079358,-0.019979,-0.345976
9.377487,0.089998,-0.024265,-0.350240
9.387496,0.058031,-0.024181,-0.346055
9.397537,0.079354,-0.019964,-0.349181
9.407577,0.083604,-0.027478,-0.343864
9.417587,0.054842,-0.022045,-0.343917
9.437637,0.071878,-0.028508,-0.343901
9.447677,0.081480,-0.029648,-0.335334
9.457687,0.075091,-0.023184,-0.342799
9.467727,0.078269,-0.033904,-0.336431
9.477737,0.061249,-0.025335,-0.330029
9.487777,0.104937,-0.025447,-0.336318
9.497787,0.064428,-0.034982,-0.324724
9.507827,0.086818,-0.028617,-0.331042
9.517837,0.088974,-0.024393,-0.322470
9.527877,0.075098,-0.032901,-0.320412
9.537887,0.078288,-0.033965,-0.323613
9.547927,0.077264,-0.023322,-0.315020
9.557937,0.090017,-0.035096,-0.318245
9.588027,0.093221,-0.035127,-0.313963
9.598068,0.052734,-0.032884,-0.308723
9.608078,0.070875,-0.026551,-0.305439
9.618118,0.078321,-0.032993,-0.303312
9.628128,0.057013,-0.031871,-0.300161
9.648178,0.060229,-0.027630,-0.295859
9.648178,0.060229,-0.027630,-0.295859
9.658218,0.078329,-0.033018,-0.297971
9.668228,0.064497,-0.028737,-0.290512
9.678268,0.076228,-0.027722,-0.287270
9.688278,0.093271,-0.030976,-0.288306
9.698318,0.071982,-0.023452,-0.284057
9.718368,0.079449,-0.023496,-0.279763
9.728378,0.079449,-0.024574,-0.277632
9.738418,0.086907,-0.025666,-0.277617
9.748458,0.076261,-0.024594,-0.271232
9.758468,0.071999,-0.023507,-0.272307
9.768508,0.077339,-0.020326,-0.271209
9.788558,0.069878,-0.021380,-0.269098
9.798568,0.054962,-0.021347,-0.265934
9.808609,0.051775,-0.019216,-0.262728
9.818618,0.072033,-0.019307,-0.257332
9.828659,0.045386,-0.022444,-0.253147
9.838668,0.065637,-0.019281,-0.258417
9.858718,0.061381,-0.020365,-0.252025
9.868759,0.063520,-0.020397,-0.246678
9.878768,0.060344,-0.015068,-0.242389
9.888809,0.083779,-0.021567,-0.239150
9.898818,0.049687,-0.018267,-0.236024
9.908859,0.074199,-0.019420,-0.234894
9.928909,0.041174,-0.016129,-0.230697
9.938949,0.064626,-0.015142,-0.229559
9.948959,0.058226,-0.018335,-0.227455
9.958999,0.056084,-0.022605,-0.226413
9.969009,0.044392,-0.015127,-0.218933
9.979049,0.062477,-0.022621,-0.227464
10.009109,0.032664,-0.018308,-0.215775
10.019167,0.048636,-0.021543,-0.220019
10.029177,0.037971,-0.026874,-0.214733
10.039217,0.032681,-0.014051,-0.212551
10.049227,0.056112,-0.020540,-0.211448
10.069277,0.039072,-0.019447,-0.205081
10.079317,0.061450,-0.022739,-0.201830
10.089327,0.016703,-0.017259,-0.200860
10.099367,0.079586,-0.018546,-0.197487
10.109408,0.041213,-0.019484,-0.198666
10.119418,0.036967,-0.016292,-0.193322
10.139468,0.046546,-0.021668,-0.192252
10.149508,0.019924,-0.016267,-0.186959
10.159518,0.058272,-0.022789,-0.189021
10.169558,0.027373,-0.020563,-0.186959
10.179568,0.040173,-0.018484,-0.183709
10.189608,0.024183,-0.019500,-0.183758
10.209658,0.020989,-0.020578,-0.179499
10.219668,0.033771,-0.022750,-0.180542
10.229708,0.022065,-0.018461,-0.176282
10.239718,0.045507,-0.020673,-0.176227
10.249758,0.029523,-0.020631,-0.174135
10.259768,0.027405,-0.017435,-0.170921
10.269808,0.046578,-0.020691,-0.173020
10.279848,0.032726,-0.023890,-0.164527
10.289858,0.032726,-0.022812,-0.166659
10.299898,0.049786,-0.021815,-0.163402
10.309908,0.029544,-0.019618,-0.162380
10.319949,0.046586,-0.022873,-0.163416
10.329958,0.024210,-0.024971,-0.156010
10.350008,0.044465,-0.020745,-0.160207
10.360049,0.025276,-0.024975,-0.156007
10.370058,0.019935,-0.028151,-0.158174
10.380099,0.017827,-0.022835,-0.151745
10.390108,0.031679,-0.019635,-0.160237
10.400149,0.011433,-0.023892,-0.149631
10.430209,0.014639,-0.022855,-0.145345
10.440249,0.031674,-0.027162,-0.149591
10.450289,0.019964,-0.026091,-0.142141
10.460299,0.028490,-0.025041,-0.144249
10.470339,0.039149,-0.027231,-0.139957
10.490389,0.034887,-0.027223,-0.138900
10.500399,0.034887,-0.029345,-0.138922
10.510439,0.031707,-0.024034,-0.133553
10.520449,0.041289,-0.027264,-0.134610
10.530489,0.031693,-0.028300,-0.134641
10.540499,0.023178,-0.026152,-0.131450
10.560549,0.021049,-0.026155,-0.129319
10.570589,0.026386,-0.022964,-0.130358
10.570589,0.026386,-0.022964,-0.130358
10.590639,0.015726,-0.025080,-0.127193
10.600649,0.032782,-0.025146,-0.125009
10.600649,0.032782,-0.025146,-0.125009
10.610690,0.029585,-0.024057,-0.127149
10.640780,0.025323,-0.025126,-0.123962
10.650790,0.035988,-0.025181,-0.119660
10.650790,0.035988,-0.025181,-0.119660
10.660830,0.032802,-0.020899,-0.119648
10.670840,0.033858,-0.024101,-0.120729
10.680880,0.025341,-0.023026,-0.116474
10.720980,0.039194,-0.023066,-0.117504
10.720980,0.039194,-0.023066,-0.117504
10.730990,0.008306,-0.017641,-0.114359
10.741030,0.033878,-0.017704,-0.118562
10.751040,0.020034,-0.015538,-0.115385
10.771090,0.025357,-0.017691,-0.115381
10.771090,0.025357,-0.017691,-0.115381
10.781130,0.018970,-0.016618,-0.112189
10.791140,0.028562,-0.015571,-0.114294
10.801180,0.041351,-0.015613,-0.114258
10.811221,0.012581,-0.015539,-0.110065
10.821230,0.037090,-0.015604,-0.113202
10.851321,0.020052,-0.012365,-0.108961
10.851321,0.020052,-0.012365,-0.108961
10.861330,0.024311,-0.013442,-0.110022
10.871371,0.026435,-0.015579,-0.111095
10.881380,0.018990,-0.014528,-0.102565
10.891421,0.018991,-0.012377,-0.105759
10.911471,0.010456,-0.015553,-0.105798
10.911471,0.010456,-0.015553,-0.105798
10.921481,0.020041,-0.019871,-0.102587
10.931521,0.021121,-0.017764,-0.097233
10.941531,0.012595,-0.014507,-0.102582
10.951571,0.009397,-0.017725,-0.097265
10.961581,0.011516,-0.019848,-0.101542
10.991671,0.015787,-0.018809,-0.098321
10.991671,0.015787,-0.018809,-0.098321
11.001711,0.010466,-0.017739,-0.095126
11.011721,0.003002,-0.017705,-0.097283
11.021782,0.018991,-0.019918,-0.091908
11.031792,0.015788,-0.020965,-0.094058
11.071892,0.015786,-0.022038,-0.092995
11.071892,0.015786,-0.022038,-0.092995
11.081932,0.016855,-0.022052,-0.090856
11.091942,0.023235,-0.024178,-0.097258
11.101982,0.001934,-0.022003,-0.090897
11.122033,0.020063,-0.018863,-0.089764
11.122033,0.020063,-0.018863,-0.089764
11.132042,-0.001279,-0.027327,-0.091999
11.142083,0.005131,-0.019858,-0.095151
11.152123,0.016856,-0.019901,-0.094050
11.162133,0.022144,-0.033791,-0.096238
11.172173,0.008327,-0.022019,-0.091948
11.202233,0.015785,-0.024189,-0.089801
11.202233,0.015785,-0.024189,-0.089801
11.212273,0.016852,-0.026349,-0.085535
11.222283,0.017921,-0.022055,-0.090853
11.232323,0.005136,-0.022029,-0.087684
11.242333,0.013659,-0.024197,-0.086602
11.262383,0.015801,-0.022084,-0.083381
11.262383,0.015801,-0.022084,-0.083381
11.272423,0.009409,-0.019917,-0.085525
11.282433,0.023253,-0.025312,-0.083376
11.292473,0.004083,-0.020988,-0.081272
11.302483,0.022200,-0.021042,-0.082291
11.312523,0.013681,-0.019961,-0.079104
11.342614,0.009414,-0.023166,-0.075927
11.342614,0.009414,-0.023166,-0.075927
11.352623,0.012622,-0.018900,-0.076966
11.362664,0.019012,-0.019984,-0.078022
11.372673,0.005154,-0.022085,-0.075933
11.382714,0.016882,-0.021060,-0.074828
11.412773,0.017944,-0.022126,-0.075898
11.412773,0.017944,-0.022126,-0.075898
11.422814,0.010479,-0.024243,-0.074861
11.432824,0.003027,-0.019937,-0.076997
11.442864,0.014748,-0.022121,-0.074839
11.452874,0.012619,-0.018890,-0.079102
11.482964,0.008345,-0.023153,-0.078066
11.482964,0.008345,-0.023153,-0.078066
11.492974,0.013680,-0.022112,-0.075910
11.503014,0.007272,-0.025280,-0.079147
11.513054,0.011540,-0.025309,-0.075931
11.523064,0.004078,-0.025280,-0.077020
11.543114,0.014743,-0.022106,-0.078043
11.543114,0.014743,-0.022106,-0.078043
11.553154,0.004078,-0.026358,-0.074888
11.563164,0.005144,-0.026361,-0.074885
11.573204,0.001958,-0.023157,-0.072743
11.583214,0.016884,-0.019987,-0.075891
11.593254,0.000900,-0.021023,-0.071667
11.623314,0.011575,-0.016801,-0.068413
11.633355,0.011573,-0.017874,-0.067350
11.643364,0.005172,-0.022140,-0.064183
11.653405,0.011557,-0.024287,-0.066312
11.663414,0.005191,-0.016816,-0.060953
11.673455,0.014776,-0.018978,-0.062005
11.683495,0.008383,-0.020040,-0.058823
11.693505,0.006252,-0.021111,-0.056698
11.703545,0.008386,-0.020050,-0.056687
11.713555,0.012654,-0.019001,-0.055602
11.723595,0.007323,-0.020057,-0.054554
11.733605,0.003049,-0.025393,-0.052454
11.763695,0.000924,-0.021099,-0.055644
11.763695,0.000924,-0.021099,-0.055644
11.773705,-0.007605,-0.023217,-0.053542
11.783745,-0.004412,-0.024290,-0.054606
11.793755,-0.013986,-0.018930,-0.052471
11.803795,-0.001210,-0.018931,-0.060981
11.823845,-0.002276,-0.022156,-0.055658
11.823845,-0.002276,-0.022156,-0.055658
11.833855,-0.011855,-0.017859,-0.054596
11.843895,-0.002271,-0.018943,-0.057779
11.853936,-0.001211,-0.021082,-0.057787
11.863945,0.001987,-0.023248,-0.053515
11.873986,-0.010801,-0.021056,-0.056745
11.904045,0.012634,-0.027555,-0.053506
11.904045,0.012634,-0.027555,-0.053506
11.914086,-0.002275,-0.025391,-0.049264
11.924096,0.006248,-0.025408,-0.051377
11.934136,0.015840,-0.025439,-0.051351
11.944146,-0.006537,-0.025382,-0.048208
11.964196,-0.000138,-0.024340,-0.047117
11.964196,-0.000138,-0.024340,-0.047117
11.974236,0.004124,-0.023270,-0.050305
11.984246,-0.003341,-0.026465,-0.047136
11.994286,-0.008664,-0.025390,-0.045009
12.004296,0.000925,-0.024333,-0.049250
12.014336,-0.006532,-0.025397,-0.045003
12.044452,-0.011869,-0.027510,-0.046096
12.044452,-0.011869,-0.027510,-0.046096
12.054462,0.005191,-0.027586,-0.041776
12.064502,0.003057,-0.025418,-0.047113
12.074512,-0.008670,-0.030755,-0.039693
12.084552,0.003054,-0.028642,-0.042856
12.104602,0.009462,-0.024396,-0.041750
12.104602,0.009462,-0.024396,-0.041750
12.114612,0.005196,-0.025450,-0.041766
12.124653,0.005197,-0.028684,-0.035372
12.134662,0.005212,-0.019038,-0.042804
12.144703,0.014801,-0.022288,-0.039588
12.154712,-0.001182,-0.021173,-0.038559
12.184803,0.004144,-0.021180,-0.040681
12.184803,0.004144,-0.021180,-0.040681
12.194843,-0.000105,-0.019056,-0.035341
12.204853,-0.002239,-0.019044,-0.036416
