time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
6.724731,0.062275,-0.061836,-0.290674
6.734740,0.044146,-0.060668,-0.299265
6.744781,0.050569,-0.051083,-0.298133
6.764831,0.044156,-0.055314,-0.302444
6.774871,0.054828,-0.052160,-0.299195
6.784881,0.034527,-0.068093,-0.303599
6.794921,0.045235,-0.049972,-0.303484
6.804931,0.053731,-0.063908,-0.298185
6.814971,0.038815,-0.057412,-0.306742
6.835021,0.042007,-0.062792,-0.300349
6.845031,0.049492,-0.049966,-0.307745
6.855071,0.075086,-0.049022,-0.299124
6.865081,0.061170,-0.068174,-0.304594
6.875121,0.065482,-0.050028,-0.305565
6.885131,0.066540,-0.057547,-0.297052
6.895171,0.043086,-0.050988,-0.313109
6.905181,0.068701,-0.042568,-0.304452
6.915221,0.057980,-0.064955,-0.305656
6.925231,0.056945,-0.047814,-0.316260
6.935271,0.055899,-0.047871,-0.303445
6.945281,0.023899,-0.048764,-0.318492
6.955321,0.029258,-0.039180,-0.316296
6.975372,0.039864,-0.053053,-0.325946
6.985381,0.045216,-0.049912,-0.316302
6.995422,0.030261,-0.057298,-0.324924
7.005431,0.034547,-0.046613,-0.329135
7.015472,0.055865,-0.048843,-0.323745
7.025481,0.064350,-0.059509,-0.332318
7.055572,0.053706,-0.050901,-0.338716
7.065612,0.054758,-0.059478,-0.332344
7.075622,0.047279,-0.059398,-0.344115
7.085662,0.061159,-0.053056,-0.339774
7.095672,0.051516,-0.070102,-0.342018
7.115722,0.046233,-0.052992,-0.343019
7.125762,0.018485,-0.063556,-0.348487
7.135772,0.037694,-0.052924,-0.351588
7.145812,0.063256,-0.062649,-0.345154
7.155822,0.051527,-0.060440,-0.352654
7.165862,0.043055,-0.042272,-0.349387
7.185912,0.041954,-0.049699,-0.359039
7.195922,0.062227,-0.048757,-0.346160
7.195922,0.062227,-0.048757,-0.346160
7.215972,0.055800,-0.057255,-0.351559
7.226012,0.050478,-0.058336,-0.345169
7.236022,0.039848,-0.040076,-0.360067
7.236022,0.039848,-0.040076,-0.360067
7.256072,0.067481,-0.075468,-0.347340
7.266113,0.070717,-0.058366,-0.352591
7.276122,0.051548,-0.056198,-0.346225
7.286163,0.033433,-0.048608,-0.357989
7.296172,0.062239,-0.045564,-0.344008
7.306213,0.048324,-0.062565,-0.352673
7.306213,0.048324,-0.062565,-0.352673
7.326263,0.051552,-0.054057,-0.347283
7.326263,0.051552,-0.054057,-0.347283
7.346313,0.043056,-0.039043,-0.354713
7.356353,0.037658,-0.062505,-0.358043
7.366363,0.063236,-0.060432,-0.362235
7.366363,0.063236,-0.060432,-0.362235
7.376403,0.061092,-0.069004,-0.354804
7.386413,0.031256,-0.061386,-0.364465
7.396453,0.023841,-0.045348,-0.363341
7.406463,0.015269,-0.061334,-0.364509
7.426513,0.067486,-0.065791,-0.361181
7.426513,0.067486,-0.065791,-0.361181
7.436553,0.049340,-0.068875,-0.374064
7.446563,0.041918,-0.059280,-0.365494
7.456603,0.018475,-0.054907,-0.370879
7.466613,0.040838,-0.059231,-0.375110
7.476653,0.076010,-0.062579,-0.368620
7.486663,0.066411,-0.064679,-0.369724
7.496703,0.062162,-0.060403,-0.367579
7.506713,0.044051,-0.056058,-0.370813
7.526763,0.070707,-0.055102,-0.365394
7.536803,0.068564,-0.057215,-0.368615
7.536803,0.068564,-0.057215,-0.368615
7.546813,0.081377,-0.051943,-0.363213
7.556853,0.058978,-0.056126,-0.366500
7.566863,0.057934,-0.047574,-0.367530
7.576904,0.061131,-0.049736,-0.364327
7.586913,0.048293,-0.063547,-0.370837
7.596951,0.063240,-0.056135,-0.367556
7.617001,0.029156,-0.045320,-0.372940
7.617001,0.029156,-0.045320,-0.372940
7.627041,0.035536,-0.052836,-0.368685
7.637051,0.038718,-0.053874,-0.377227
7.647091,0.058970,-0.056101,-0.371841
7.657101,0.047214,-0.064576,-0.378323
7.667141,0.057886,-0.060349,-0.376137
7.687191,0.038724,-0.050660,-0.379348
7.697201,0.056838,-0.053938,-0.376109
7.707241,0.058942,-0.063551,-0.377217
7.727291,0.061103,-0.053957,-0.375029
7.727291,0.061103,-0.053957,-0.375029
7.737301,0.045118,-0.049603,-0.381462
7.767391,0.052574,-0.049612,-0.384646
7.767391,0.052574,-0.049612,-0.384646
7.777401,0.062161,-0.056091,-0.376105
7.787441,0.049405,-0.041073,-0.381410
7.797451,0.043025,-0.036791,-0.379271
7.807491,0.044087,-0.038935,-0.378210
7.837551,0.054755,-0.034693,-0.379229
7.837551,0.054755,-0.034693,-0.379229
7.847591,0.053665,-0.046462,-0.373946
7.857601,0.052600,-0.043230,-0.379275
7.867641,0.076047,-0.047613,-0.371753
7.877651,0.070697,-0.052915,-0.376066
7.897732,0.051524,-0.047503,-0.378230
7.897732,0.051524,-0.047503,-0.378230
7.907742,0.047273,-0.041066,-0.381416
7.917782,0.082423,-0.049729,-0.380291
7.927792,0.066392,-0.065696,-0.380411
7.937832,0.058969,-0.049633,-0.384629
7.947842,0.046154,-0.058130,-0.385772
7.967892,0.057893,-0.052828,-0.385715
7.967892,0.057893,-0.052828,-0.385715
7.977932,0.049348,-0.055974,-0.392163
7.987942,0.058946,-0.053869,-0.392126
7.997982,0.042937,-0.060210,-0.395405
8.007992,0.048295,-0.049548,-0.395340
8.018032,0.061089,-0.048526,-0.394231
8.038082,0.054698,-0.046365,-0.395307
8.048092,0.065343,-0.050666,-0.396366
8.058132,0.074918,-0.058183,-0.394239
8.068142,0.058947,-0.052796,-0.393189
8.078182,0.080284,-0.046468,-0.390964
8.088192,0.091970,-0.062545,-0.386735
8.118282,0.074913,-0.065709,-0.383592
8.118282,0.074913,-0.065709,-0.383592
8.128292,0.078171,-0.043288,-0.384546
8.138332,0.076022,-0.052922,-0.378188
8.148342,0.069602,-0.058206,-0.385708
8.158382,0.070695,-0.052910,-0.377134
8.178433,0.047259,-0.046406,-0.381441
8.188473,0.039789,-0.050664,-0.379345
8.198483,0.039796,-0.044221,-0.386792
8.208523,0.054718,-0.046425,-0.382489
8.218533,0.054719,-0.044274,-0.385683
8.228573,0.047275,-0.039993,-0.382479
8.248623,0.040893,-0.033550,-0.385671
8.248623,0.040893,-0.033550,-0.385671
8.258633,0.049390,-0.045335,-0.383567
8.268673,0.064300,-0.045348,-0.391003
8.278683,0.079203,-0.056111,-0.383535
8.288723,0.060036,-0.047485,-0.387820
8.298733,0.067519,-0.041117,-0.384565
8.328823,0.085558,-0.067854,-0.388914
8.338833,0.068517,-0.060298,-0.394267
8.348873,0.042976,-0.047410,-0.392140
8.358883,0.038697,-0.050574,-0.397508
8.368923,0.039734,-0.060184,-0.398618
8.378933,0.031219,-0.053728,-0.402884
8.388973,0.042918,-0.063383,-0.401829
8.398983,0.037579,-0.068720,-0.398665
8.409023,0.017381,-0.047276,-0.402892
8.419033,0.019516,-0.048371,-0.398618
8.429073,0.023740,-0.061185,-0.401872
8.439083,0.035479,-0.058039,-0.397552
8.459164,0.042933,-0.059121,-0.399673
8.469173,0.038695,-0.052725,-0.394313
8.479214,0.023761,-0.055865,-0.397574
8.489224,0.040807,-0.060208,-0.394343
8.499264,0.040804,-0.062354,-0.392217
8.509274,0.034421,-0.058061,-0.392214
8.529324,0.047218,-0.058128,-0.386838
8.529324,0.047218,-0.058128,-0.386838
8.539364,0.038687,-0.057007,-0.392197
8.549374,0.046145,-0.060255,-0.387919
8.559414,0.046133,-0.061293,-0.394333
8.569424,0.037625,-0.059170,-0.385801
8.579464,0.040833,-0.051674,-0.392166
8.609544,0.023776,-0.052682,-0.393286
8.609544,0.023776,-0.052682,-0.393286
8.619584,0.039755,-0.059172,-0.386863
8.629594,0.040805,-0.059125,-0.397542
8.639634,0.054678,-0.055996,-0.391080
8.649644,0.044010,-0.059160,-0.392193
8.669694,0.054675,-0.061371,-0.383628
8.679734,0.050397,-0.061312,-0.393253
8.689744,0.058925,-0.064574,-0.386836
8.699784,0.072775,-0.065682,-0.387871
8.709794,0.075967,-0.069984,-0.383610
8.719834,0.072754,-0.076386,-0.382581
8.749925,0.072753,-0.077459,-0.381518
8.749925,0.072753,-0.077459,-0.381518
8.759934,0.100468,-0.077564,-0.378237
8.769975,0.090876,-0.077533,-0.378263
8.779984,0.062121,-0.068891,-0.379370
8.790025,0.053616,-0.062466,-0.377227
8.810075,0.066367,-0.076391,-0.377257
8.820085,0.065309,-0.074256,-0.376182
8.830125,0.062148,-0.061436,-0.375062
8.840135,0.037638,-0.062444,-0.370861
8.850175,0.042996,-0.049626,-0.375059
8.860185,0.063223,-0.060392,-0.370781
8.880235,0.073855,-0.070038,-0.370797
8.890275,0.064303,-0.057207,-0.367558
8.900285,0.033386,-0.059232,-0.369790
8.910325,0.053650,-0.053958,-0.369709
8.920335,0.076022,-0.058308,-0.368599
8.930375,0.070642,-0.076440,-0.369768
8.950425,0.053621,-0.065715,-0.367628
8.960435,0.035522,-0.059254,-0.366579
8.970475,0.032354,-0.048564,-0.366538
8.980485,0.045088,-0.067818,-0.368730
8.990525,0.073847,-0.075398,-0.366550
9.000535,0.078125,-0.070072,-0.366513
9.020616,0.017413,-0.057069,-0.364483
9.030625,0.020619,-0.056032,-0.360196
9.040666,0.035524,-0.061415,-0.361248
9.050675,0.057887,-0.067890,-0.362286
9.060716,0.046147,-0.074265,-0.361280
9.070725,0.038732,-0.057149,-0.362288
9.100816,0.041914,-0.066806,-0.354847
9.110826,0.022724,-0.069958,-0.352779
9.120866,0.014235,-0.054969,-0.354868
9.130876,0.035537,-0.063612,-0.348440
9.140916,0.051494,-0.074338,-0.349515
9.160966,0.036611,-0.062562,-0.345228
9.170976,0.027019,-0.063609,-0.343123
9.181016,0.024893,-0.061467,-0.343118
9.191026,0.055793,-0.065849,-0.340917
9.201066,0.048309,-0.076524,-0.336716
9.211076,0.021704,-0.060403,-0.339918
9.231126,0.031314,-0.056183,-0.335598
9.241166,0.040893,-0.060481,-0.336660
9.251176,0.043018,-0.064775,-0.333470
9.261216,0.050506,-0.054115,-0.334467
9.271226,0.022794,-0.056176,-0.331349
9.281266,0.012152,-0.048650,-0.334547
9.301316,0.034487,-0.067966,-0.330304
9.311357,0.047300,-0.060542,-0.328097
9.321366,0.050498,-0.062709,-0.323826
9.331407,0.034538,-0.053045,-0.323824
9.341416,0.032421,-0.048777,-0.321673
9.351457,0.055829,-0.064887,-0.318480
9.381516,0.044094,-0.071277,-0.314270
9.381516,0.044094,-0.071277,-0.314270
9.391557,0.059054,-0.057442,-0.314163
9.401567,0.059063,-0.056395,-0.309885
9.411607,0.059022,-0.070268,-0.312088
9.421617,0.066491,-0.071395,-0.304595
9.431657,0.059029,-0.068137,-0.311009
9.441667,0.044141,-0.060653,-0.302469
9.451707,0.013253,-0.050921,-0.306782
9.461717,0.012199,-0.046646,-0.306764
9.471757,0.036696,-0.053138,-0.305659
9.481767,0.047316,-0.067056,-0.305695
9.491807,0.070773,-0.065006,-0.303485
9.521867,0.030339,-0.042464,-0.300285
9.521867,0.030339,-0.042464,-0.300285
9.531907,0.042024,-0.055307,-0.302450
9.541917,0.053752,-0.057511,-0.296019
9.551957,0.055888,-0.055377,-0.297071
9.561967,0.036723,-0.048912,-0.296025
9.582047,0.028217,-0.041409,-0.296013
9.582047,0.028217,-0.041409,-0.296013
9.592087,0.062291,-0.057579,-0.287450
9.602128,0.051629,-0.058607,-0.288552
9.612137,0.026083,-0.045704,-0.289630
9.622178,0.017597,-0.032876,-0.286388
9.632187,0.018645,-0.039287,-0.286416
9.652237,0.036710,-0.061798,-0.281131
9.662278,0.021833,-0.046809,-0.278965
9.672287,0.019733,-0.038284,-0.273589
9.682328,0.020764,-0.053258,-0.269384
9.692337,0.028253,-0.044754,-0.266119
9.702378,0.041028,-0.053370,-0.259715
9.732438,0.054907,-0.050257,-0.250048
9.732438,0.054907,-0.050257,-0.250048
9.742478,0.045297,-0.055555,-0.252236
9.752488,0.040023,-0.039554,-0.244697
9.762528,0.020821,-0.044821,-0.246912
9.772538,0.028273,-0.050205,-0.242644
9.792588,0.033592,-0.055578,-0.239450
9.802628,0.025108,-0.043833,-0.233008
9.812638,0.004872,-0.037350,-0.235170
9.822678,0.007017,-0.033090,-0.234076
9.832688,0.029369,-0.047071,-0.228739
9.842728,0.045348,-0.048176,-0.231905
9.862778,0.014471,-0.039557,-0.226608
9.872818,0.015524,-0.043827,-0.227694
9.882828,0.049612,-0.051424,-0.225499
9.892868,0.048545,-0.053571,-0.222308
9.902878,0.036810,-0.061039,-0.215966
9.912919,0.012350,-0.043893,-0.211680
9.942978,0.035760,-0.060008,-0.207418
9.953019,0.053903,-0.053679,-0.203066
9.963028,0.046451,-0.051530,-0.200939
9.973069,0.032618,-0.045092,-0.197743
9.983078,0.014501,-0.045038,-0.196724
10.003129,0.045366,-0.063314,-0.192453
10.013169,0.037914,-0.065471,-0.182869
10.023179,0.025181,-0.044066,-0.183872
10.033219,-0.003569,-0.035439,-0.181774
10.043229,-0.015289,-0.035411,-0.179670
10.053269,0.013428,-0.060092,-0.174366
10.073319,0.032635,-0.054840,-0.168947
10.083329,-0.012071,-0.036565,-0.163643
10.093369,-0.037636,-0.028986,-0.167951
10.103379,-0.003556,-0.041943,-0.161508
10.113419,0.036913,-0.051670,-0.164647
10.123429,0.039044,-0.054906,-0.159316
10.153519,-0.006711,-0.031293,-0.152921
10.163559,0.007118,-0.040950,-0.152929
10.173569,0.023114,-0.038876,-0.150738
10.183609,0.012446,-0.044196,-0.147588
10.193619,0.015647,-0.040988,-0.150769
10.203660,0.020942,-0.055976,-0.146552
10.213669,0.013512,-0.045278,-0.145454
10.223710,0.006071,-0.039929,-0.142244
10.233719,-0.015242,-0.038792,-0.142298
10.243760,-0.012037,-0.036671,-0.141211
10.253769,0.010313,-0.049569,-0.139074
10.263810,0.018823,-0.057088,-0.135881
10.273819,0.006097,-0.035703,-0.132611
10.283860,-0.025862,-0.029181,-0.134804
10.293869,-0.010943,-0.033532,-0.128374
10.303910,0.015652,-0.051773,-0.128387
10.313920,0.026315,-0.052901,-0.123022
10.323960,0.013541,-0.047525,-0.121964
10.333970,-0.010942,-0.038922,-0.117718
10.344010,-0.018402,-0.036747,-0.120933
10.354020,0.010361,-0.046492,-0.112354
10.364060,0.024190,-0.055070,-0.114492
10.374070,0.014616,-0.051866,-0.108095
10.384110,-0.002394,-0.035786,-0.109134
10.394120,-0.014130,-0.040020,-0.109186
10.404160,0.014648,-0.044426,-0.100582
10.424210,-0.002393,-0.041177,-0.098477
10.434250,-0.000235,-0.031572,-0.098426
10.444260,0.001877,-0.041211,-0.094193
10.454300,0.009315,-0.048705,-0.095276
10.464310,0.002953,-0.039094,-0.090975
10.474350,-0.006639,-0.039062,-0.091001
10.504410,-0.006621,-0.033733,-0.088840
10.514451,-0.022614,-0.036895,-0.086762
10.524460,-0.004491,-0.034813,-0.087771
10.534501,0.009328,-0.048746,-0.086730
10.544510,0.007232,-0.037002,-0.084544
10.554551,-0.006612,-0.031607,-0.086693
10.564560,-0.024741,-0.035825,-0.085695
10.574601,-0.010884,-0.033719,-0.088851
10.584610,0.023206,-0.042399,-0.083457
10.594669,0.006138,-0.045527,-0.087792
10.604678,-0.002340,-0.029495,-0.084535
10.614719,-0.009780,-0.020918,-0.086651
10.634769,-0.002370,-0.041248,-0.083522
10.644779,0.024275,-0.042412,-0.081318
10.654819,0.011492,-0.039162,-0.082406
10.664829,-0.012987,-0.029496,-0.077087
10.674869,-0.006588,-0.027376,-0.078127
10.684879,0.015761,-0.041347,-0.074927
10.694919,0.021080,-0.045641,-0.073864
10.704929,0.010447,-0.037068,-0.072785
10.714969,0.005140,-0.030658,-0.069565
10.725009,0.004051,-0.040276,-0.067477
10.735019,0.012607,-0.030703,-0.065271
10.745059,0.008330,-0.038185,-0.061046
10.755069,-0.001252,-0.033877,-0.062120
10.775119,0.015815,-0.033978,-0.052459
10.785159,0.021131,-0.040418,-0.049271
10.795169,0.026482,-0.032965,-0.048152
10.805209,0.010498,-0.030767,-0.050323
10.815219,0.013706,-0.028656,-0.047099
10.825260,0.031803,-0.037264,-0.046022
10.845310,0.016883,-0.038298,-0.042863
10.855319,0.007311,-0.027558,-0.049248
10.865360,0.007327,-0.023301,-0.046023
10.875369,-0.003338,-0.024319,-0.049262
10.885410,-0.003352,-0.027508,-0.052482
10.895419,0.020070,-0.040429,-0.046069
10.905460,0.023260,-0.041493,-0.049270
10.915470,0.004106,-0.030756,-0.048204
10.925510,-0.005454,-0.018978,-0.048174
10.935520,-0.009747,-0.027487,-0.052499
10.945560,0.009422,-0.033962,-0.051409
10.955570,0.027511,-0.045778,-0.049278
10.965610,0.013660,-0.043592,-0.050374
10.985660,-0.022515,-0.021048,-0.050368
10.995700,-0.015072,-0.028558,-0.048246
11.005710,0.007280,-0.039310,-0.048235
11.015750,0.008326,-0.047867,-0.046137
11.025760,-0.011875,-0.029646,-0.046106
11.035800,-0.015058,-0.023218,-0.048221
11.045810,-0.008687,-0.035012,-0.042918
11.055850,0.004102,-0.033975,-0.045014
11.065860,-0.003384,-0.046796,-0.038686
11.075900,-0.007624,-0.037161,-0.040789
11.085910,-0.006537,-0.031845,-0.036488
11.095950,-0.019336,-0.032851,-0.040801
11.095950,-0.019336,-0.032851,-0.040801
11.116001,-0.000160,-0.037195,-0.038632
11.136051,-0.002272,-0.031864,-0.035408
11.136051,-0.002272,-0.031864,-0.035408
11.156101,-0.026772,-0.026440,-0.036518
11.166110,-0.012933,-0.032897,-0.035442
11.176151,0.007263,-0.052181,-0.036546
11.176151,0.007263,-0.052181,-0.036546
11.196201,-0.003345,-0.033991,-0.036489
11.216251,-0.008678,-0.033964,-0.038640
11.216251,-0.008678,-0.033964,-0.038640
11.236301,0.012612,-0.044722,-0.036496
11.246311,0.013709,-0.034052,-0.035374
11.246311,0.013709,-0.034052,-0.035374
11.256351,-0.021459,-0.029640,-0.040792
11.266361,-0.013983,-0.026481,-0.036483
11.296451,-0.005463,-0.027567,-0.038601
11.296451,-0.005463,-0.027567,-0.038601
11.306491,-0.018268,-0.032860,-0.039730
11.316501,-0.006526,-0.026495,-0.038599
11.326541,0.006267,-0.026547,-0.036428
11.336551,-0.004410,-0.032915,-0.037555
11.366641,0.001999,-0.031903,-0.030055
11.366641,0.001999,-0.031903,-0.030055
11.376651,0.001990,-0.036185,-0.027939
11.386691,0.006260,-0.035141,-0.025786
11.396701,0.004127,-0.035129,-0.026860
11.406741,-0.000139,-0.037261,-0.024746
11.426792,0.019013,-0.050149,-0.022617
11.436801,0.006261,-0.038375,-0.019392
11.446842,-0.015018,-0.023345,-0.021516
11.456851,-0.002276,-0.043702,-0.016236
11.466892,0.016910,-0.041613,-0.019378
11.476901,0.025434,-0.045943,-0.012966
11.506992,0.021186,-0.042746,-0.008689
11.506992,0.021186,-0.042746,-0.008689
11.517001,0.017956,-0.052327,-0.013016
11.527042,0.022241,-0.045948,-0.009770
11.537052,0.010519,-0.044837,-0.010865
11.547092,-0.013962,-0.031932,-0.013008
11.577182,0.007345,-0.037361,-0.008702
11.577182,0.007345,-0.037361,-0.008702
11.587192,0.008418,-0.034156,-0.009752
11.597254,-0.002237,-0.031975,-0.011908
11.607264,-0.008610,-0.023406,-0.012953
11.617304,-0.003297,-0.029836,-0.011901
11.627314,0.005223,-0.030921,-0.014019
11.637354,0.019074,-0.033107,-0.012922
11.647364,0.000963,-0.029840,-0.014025
11.657404,-0.008594,-0.016993,-0.013991
11.667414,0.000982,-0.022359,-0.015058
11.677454,0.007378,-0.021307,-0.016104
11.687464,-0.005432,-0.029819,-0.014043
11.707514,0.009511,-0.022397,-0.012898
11.717554,-0.016091,-0.029779,-0.015140
11.727564,-0.021388,-0.018015,-0.015099
11.737605,-0.010733,-0.020195,-0.012944
11.747614,0.003090,-0.031987,-0.012961
11.757655,-0.002234,-0.031985,-0.009771
11.777705,-0.002203,-0.021311,-0.008653
11.777705,-0.002203,-0.021311,-0.008653
11.787714,-0.019263,-0.025543,-0.005515
11.797755,-0.020303,-0.017001,-0.004409
11.807764,0.004186,-0.025624,-0.004382
11.817805,0.012684,-0.037409,-0.002278
11.827814,-0.005410,-0.028812,-0.001219
11.857905,-0.016051,-0.023442,-0.000155
11.857905,-0.016051,-0.023442,-0.000155
11.867945,-0.006467,-0.025604,-0.001207
11.877955,-0.010734,-0.027731,-0.000161
11.887995,-0.025660,-0.028746,-0.001275
11.898005,-0.026698,-0.018058,-0.002296
11.918055,-0.005402,-0.025603,-0.002272
11.918055,-0.005402,-0.025603,-0.002272
11.928095,-0.007541,-0.028805,-0.001225
11.938105,0.000981,-0.029895,-0.002275
11.948145,-0.016053,-0.023437,-0.001223
11.958155,-0.017099,-0.014880,-0.003322
11.968195,-0.002203,-0.025618,-0.001195
11.998255,-0.003279,-0.029892,-0.000150
11.998255,-0.003279,-0.029892,-0.000150
12.008295,-0.010713,-0.017027,-0.005451
12.018305,-0.001126,-0.020272,-0.003304
12.028346,-0.001131,-0.022413,-0.002246
12.038355,-0.005400,-0.024535,-0.002267
12.058405,0.002063,-0.024564,-0.001179
12.058405,0.002063,-0.024564,-0.001179
12.068446,-0.005386,-0.020268,-0.001179
12.078455,-0.006453,-0.022416,0.002013
12.088496,-0.005402,-0.026681,-0.000141
12.098505,0.004193,-0.027800,0.004153
12.108546,0.001009,-0.021367,0.000970
12.138636,-0.000071,-0.027781,0.003073
12.148646,0.012714,-0.031042,0.006298
12.158686,0.007377,-0.032077,0.003073
12.168696,-0.007524,-0.027782,0.008393
12.178736,-0.017083,-0.013853,0.005228
12.208796,0.010598,-0.026773,0.008448
12.208796,0.010598,-0.026773,0.008448
12.218836,-0.008599,-0.029905,0.006244
12.228846,-0.013903,-0.021349,0.007338
12.238886,-0.012837,-0.022430,0.009472
12.248896,0.008482,-0.020354,0.007405
12.268946,-0.011751,-0.013880,0.007379
12.268946,-0.011751,-0.013880,0.007379
12.278986,0.002098,-0.017134,0.008470
12.288996,-0.007524,-0.027782,0.008393
12.299036,-0.006383,-0.001093,0.009591
12.309046,-0.006445,-0.023519,0.009485
12.319086,-0.005366,-0.019256,0.010576
12.349146,-0.009627,-0.016018,0.006307
12.349146,-0.009627,-0.016018,0.006307
12.359187,-0.009627,-0.019247,0.011633
12.369196,-0.010673,-0.009612,0.007403
12.379237,-0.025606,-0.013835,0.007341
12.389246,-0.002169,-0.018188,0.008454
12.409296,-0.012824,-0.016008,0.006298
12.409296,-0.012824,-0.016008,0.006298
12.419337,-0.020262,-0.010669,0.011644
12.429377,-0.019227,-0.020269,0.008397
12.439387,0.004228,-0.020370,0.013802
