time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
6.478366,-0.017059,0.005461,-0.013908
6.488406,-0.040559,-0.039539,0.032815
6.498416,-0.027823,-0.030794,-0.018382
6.508456,-0.017069,-0.011742,0.010579
6.518496,-0.017119,-0.018049,-0.010815
6.528506,-0.005378,-0.022450,0.008425
6.538546,0.020242,-0.005426,0.004303
6.548556,-0.018195,-0.033092,0.009407
6.558597,-0.019125,0.013880,0.013900
6.568606,-0.028885,-0.043727,0.007191
6.578647,-0.018168,-0.018096,-0.000136
6.588687,-0.029887,-0.019151,0.005168
6.598697,-0.006381,-0.003254,0.014922
6.608737,-0.007582,-0.039449,-0.008753
6.618747,-0.022393,-0.020360,0.029752
6.628787,-0.022401,-0.004174,-0.005423
6.638797,-0.002202,-0.031009,0.009461
6.648837,0.001010,-0.021372,0.002038
6.658847,-0.030957,-0.022367,0.008354
6.668887,-0.006383,-0.007556,0.021311
6.678927,-0.010804,-0.043669,-0.017328
6.688937,-0.029863,-0.021383,0.025453
6.698977,-0.019251,-0.020193,-0.007626
6.708987,-0.005413,-0.046035,0.027541
6.719027,-0.018267,-0.043635,-0.019485
6.729037,0.004222,-0.027891,0.023380
6.739077,-0.013968,-0.040531,-0.001299
6.759141,-0.016085,-0.043804,0.014703
6.769181,0.009485,-0.036315,-0.005487
6.779191,-0.017137,-0.044919,0.025377
6.789231,0.002051,-0.034221,0.008389
6.799241,0.001988,-0.051257,-0.002373
6.809281,-0.003255,-0.032124,0.020135
6.829331,-0.021362,-0.032100,0.027563
6.839371,-0.017243,-0.068282,-0.002507
6.849381,-0.006524,-0.064202,0.030656
6.859421,-0.016131,-0.037194,-0.027994
6.869431,-0.020316,-0.044969,0.038187
6.879471,-0.010798,-0.055538,0.008253
6.899521,-0.015076,-0.057630,0.001822
6.909562,0.006231,-0.066288,0.011454
6.919571,-0.000178,-0.069456,0.008217
6.919571,-0.000178,-0.069456,0.008217
6.939621,0.008368,-0.062003,0.007207
6.949662,0.013688,-0.072765,0.021058
6.969712,0.007304,-0.063083,0.010404
6.969712,0.007304,-0.063083,0.010404
6.989762,0.025375,-0.079150,0.008241
6.999802,0.011557,-0.073836,0.023183
7.009812,0.022218,-0.069574,0.017892
7.019852,0.021124,-0.077021,0.012513
7.039902,0.005155,-0.064098,0.000779
7.049943,-0.001194,-0.062068,0.027477
7.059952,0.013662,-0.071606,0.001835
7.069993,-0.000165,-0.068418,0.014631
7.080002,-0.010761,-0.048113,0.018970
7.080002,-0.010761,-0.048113,0.018970
7.090043,0.003099,-0.042788,0.012625
7.120133,-0.005412,-0.039577,0.016889
7.120133,-0.005412,-0.039577,0.016889
7.130143,0.003103,-0.046032,0.021155
7.140183,0.011613,-0.041697,0.001971
7.150193,-0.003239,-0.031096,0.028686
7.160233,0.015933,-0.021426,0.003147
7.200333,0.017023,-0.022583,0.021304
7.200333,0.017023,-0.022583,0.021304
7.210373,0.014843,-0.037502,0.015887
7.220383,0.014923,-0.015136,0.028811
7.230423,0.002054,-0.034231,0.010526
7.250474,-0.008535,-0.017181,0.025532
7.250474,-0.008535,-0.017181,0.025532
7.260483,0.016986,-0.025696,0.002062
7.270524,-0.016020,-0.022466,0.019077
7.280564,-0.011756,-0.012787,0.002043
7.290574,-0.000050,-0.022462,0.007371
7.300614,-0.020265,-0.019278,0.025490
7.320664,-0.012778,-0.007535,0.021293
7.320664,-0.012778,-0.007535,0.021293
7.330674,-0.008563,-0.019246,0.010567
7.340714,-0.009641,-0.017051,-0.001176
7.350754,-0.018135,-0.016046,0.018034
7.360764,-0.009630,-0.014930,0.002039
7.370804,-0.018121,-0.002087,0.002076
7.400864,-0.008559,-0.014949,0.005247
7.400864,-0.008559,-0.014949,0.005247
7.410904,-0.009680,-0.032007,-0.000178
7.420914,-0.006511,-0.045930,0.006174
7.430954,-0.023516,-0.034178,0.016865
7.440995,-0.021414,-0.037323,0.002969
7.481095,-0.009746,-0.056574,0.000774
7.481095,-0.009746,-0.056574,0.000774
7.491105,-0.012918,-0.048025,0.001874
7.501145,-0.006500,-0.039503,0.001932
7.511185,-0.011849,-0.050195,0.008276
7.541245,-0.001190,-0.048079,0.005110
7.541245,-0.001190,-0.048079,0.005110
7.551285,0.005214,-0.043818,0.003012
7.561295,-0.010768,-0.053478,0.024286
7.571335,0.004116,-0.049098,-0.008767
7.581376,-0.013948,-0.045982,0.022176
7.611435,-0.023545,-0.045936,0.018945
7.611435,-0.023545,-0.045936,0.018945
7.621476,-0.019321,-0.046901,-0.005616
7.631486,-0.023542,-0.039483,0.009362
7.641526,-0.012888,-0.042736,0.012581
7.651536,-0.019341,-0.051148,-0.010978
7.671616,-0.030991,-0.026567,-0.006621
7.681626,-0.015062,-0.045827,-0.009872
7.691666,-0.032037,-0.034166,0.020046
7.701676,-0.011864,-0.041530,-0.017321
7.711716,-0.005415,-0.040645,0.016884
7.721726,-0.022479,-0.037320,0.002966
7.751846,-0.028878,-0.034055,-0.005582
7.751846,-0.028878,-0.034055,-0.005582
7.761887,-0.004383,-0.045927,0.004043
7.771896,-0.022510,-0.055535,0.015698
7.781937,-0.015032,-0.030840,-0.017279
7.791946,-0.024601,-0.043807,0.021089
7.812027,-0.032075,-0.038357,0.002935
7.812027,-0.032075,-0.038357,0.002935
7.822037,-0.019263,-0.035235,0.011530
7.832077,-0.031044,-0.044712,-0.008843
7.842087,-0.038452,-0.037314,0.012536
7.852127,-0.041664,-0.028638,-0.013069
7.862137,-0.015051,-0.044784,-0.004526
7.892227,-0.015041,-0.045893,0.004014
7.902267,-0.024627,-0.042648,0.001867
7.912277,-0.006515,-0.041608,-0.004488
7.922318,-0.009738,-0.055521,0.003983
7.932327,-0.008646,-0.040528,-0.005557
7.962418,-0.022475,-0.029794,-0.007681
7.962418,-0.022475,-0.029794,-0.007681
7.972458,-0.023560,-0.041578,0.000806
7.982468,-0.032038,-0.026625,0.006195
7.992508,-0.038447,-0.024402,-0.007699
8.002518,-0.026696,-0.027761,0.016886
8.022568,-0.014997,-0.027718,-0.000173
8.022568,-0.014997,-0.027718,-0.000173
8.032608,-0.033098,-0.027714,0.011528
8.042648,-0.001205,-0.037258,-0.024748
8.052658,-0.035189,-0.018142,0.021181
8.062698,-0.021390,-0.022317,-0.008710
8.072708,-0.005416,-0.030948,-0.001230
8.102798,-0.029883,-0.024551,0.017961
8.102798,-0.029883,-0.024551,0.017961
8.112839,-0.033134,-0.031910,-0.004515
8.122849,-0.001142,-0.026685,-0.002266
8.132889,-0.035257,-0.034085,0.005082
8.142899,-0.035276,-0.027561,-0.019456
8.162949,-0.023531,-0.025514,-0.008731
8.172989,-0.004337,-0.009446,-0.032103
8.182999,-0.003331,-0.026496,-0.040727
8.193039,-0.032027,-0.018041,-0.002310
8.203079,-0.036285,-0.000809,-0.030014
8.213089,0.008429,-0.020187,-0.027846
8.243179,-0.033040,-0.005278,0.009498
8.243179,-0.033040,-0.005278,0.009498
8.253189,-0.014057,-0.015473,-0.105865
8.263229,-0.024567,-0.022372,0.005167
8.273270,-0.000121,-0.020083,-0.043892
8.283279,-0.001122,-0.031058,0.019078
8.313370,0.009493,-0.032034,-0.007603
8.323380,-0.003263,-0.029942,0.010531
8.333420,-0.001168,-0.037374,-0.000180
8.343460,0.010581,-0.031030,0.005224
8.353470,-0.022438,-0.028832,0.014757
8.373520,-0.004297,-0.017113,0.008453
8.373520,-0.004297,-0.017113,0.008453
8.383560,-0.028853,-0.031980,0.007246
8.393570,0.004170,-0.028802,-0.009739
8.403610,-0.025607,-0.014908,0.008404
8.413620,-0.013937,-0.025550,-0.007637
8.423660,0.007418,-0.016048,0.001013
8.443710,0.008446,-0.022393,-0.012901
8.453751,-0.002150,-0.010708,0.007421
8.463760,0.001027,-0.019272,0.009526
8.473801,0.001027,-0.017116,0.005263
8.483810,-0.010684,-0.009577,-0.000075
8.493851,0.009571,-0.011814,0.007448
8.523941,0.005310,-0.011805,0.008505
8.523941,0.005310,-0.011805,0.008505
8.533951,0.003142,-0.015994,-0.007544
8.543991,0.005330,-0.015100,0.027717
8.554001,0.007419,-0.017126,0.003144
8.564041,0.019149,-0.018263,0.009580
8.594131,-0.004259,-0.008616,0.018107
8.604141,0.010624,-0.016084,0.006363
8.614182,0.001020,-0.021402,0.008447
8.624191,0.001025,-0.017111,0.004195
8.634232,-0.005363,-0.017110,0.008450
8.654282,0.001028,-0.021428,0.013788
8.664322,0.013794,-0.021393,-0.002200
8.674332,0.002089,-0.021416,0.010587
8.684372,-0.002180,-0.023538,0.010565
8.694382,-0.001151,-0.023425,-0.014001
8.704422,0.004213,-0.028939,0.019103
8.734512,-0.016040,-0.028863,0.016911
8.744522,-0.001187,-0.031928,-0.022587
8.754587,-0.004326,-0.035334,0.022253
8.764597,-0.019275,-0.035200,0.004053
8.774637,0.007379,-0.026697,-0.005447
8.794687,-0.004365,-0.035213,-0.003383
8.804728,-0.002182,-0.022455,0.007365
8.814738,-0.007536,-0.030976,0.006242
8.824778,-0.017131,-0.027706,-0.001247
8.834788,-0.019240,-0.020228,-0.000149
8.844828,0.007422,-0.013907,-0.000045
8.864878,0.003173,-0.017168,0.014883
8.864878,0.003173,-0.017168,0.014883
8.874918,-0.007507,-0.013834,-0.005427
8.884928,-0.008568,-0.020308,0.009494
8.894968,-0.014933,-0.010686,0.011659
8.904978,-0.005391,-0.012712,-0.018235
8.915018,-0.013878,-0.019274,0.020167
8.945078,0.003165,-0.016065,0.007410
8.945078,0.003165,-0.016065,0.007410
8.955118,0.003162,-0.011747,-0.002183
8.965159,-0.002148,-0.010713,0.008489
8.975168,-0.002139,-0.003202,0.001047
8.985209,0.004263,-0.005399,0.009600
9.005259,0.011716,-0.005398,0.004280
9.015269,-0.003206,-0.010735,0.013827
9.025309,0.001048,-0.006411,-0.000027
9.035349,-0.016003,-0.005283,-0.001137
9.045359,-0.008486,0.009594,0.009636
9.055399,-0.010685,-0.007421,-0.004337
9.075449,-0.009587,0.003245,-0.002148
9.075449,-0.009587,0.003245,-0.002148
9.085459,-0.010676,-0.006373,-0.000060
9.095499,-0.024503,0.002200,0.003147
9.105540,-0.007442,0.007505,-0.001053
9.115549,-0.014911,0.002169,0.003174
9.125590,0.004224,-0.010663,-0.006448
9.155649,-0.010657,-0.004278,0.008496
9.155649,-0.010657,-0.004278,0.008496
9.165690,-0.008545,-0.008531,0.003141
9.175699,-0.002183,-0.010602,-0.015011
9.185740,-0.023448,-0.003153,0.005261
9.195780,-0.003236,-0.011717,-0.004337
9.215830,-0.011769,-0.017054,0.000955
9.215830,-0.011769,-0.017054,0.000955
9.225840,0.010615,-0.014981,-0.001110
9.235880,-0.008603,-0.026660,-0.002286
9.245890,-0.013883,-0.017103,0.012699
9.255930,0.004206,-0.012758,-0.015004
9.265970,-0.003237,-0.022487,0.014840
9.296030,-0.011787,-0.027769,0.008382
9.296030,-0.011787,-0.027769,0.008382
9.306071,0.006330,-0.021359,-0.004356
9.316080,-0.007500,-0.021395,0.012697
9.326121,-0.002148,-0.003172,-0.005362
9.336161,0.008471,-0.021396,0.002059
9.366221,0.017034,-0.008614,0.003211
9.366221,0.017034,-0.008614,0.003211
9.376261,-0.030938,-0.008423,-0.004398
9.386271,-0.009600,-0.005329,0.004221
9.396311,0.002164,0.012818,-0.002070
9.406321,-0.029882,-0.008396,-0.010804
9.426401,-0.006380,0.010746,-0.009581
9.436411,-0.007442,0.002120,0.008535
9.446451,-0.008507,0.007508,-0.001056
9.456461,-0.007452,0.004306,-0.002137
9.466501,-0.009502,0.027752,0.009719
9.476511,0.010695,0.017083,-0.006299
9.486551,0.003254,0.018124,0.004368
9.496592,-0.006354,0.013894,0.002185
9.506602,-0.008444,0.026696,0.006512
9.516642,-0.009500,0.033132,0.001199
9.526652,-0.001003,0.025659,-0.005222
9.536692,0.013945,0.030910,0.003389
9.546702,-0.013791,0.019232,0.007530
9.566782,-0.004205,0.022450,-0.002042
9.576792,-0.008425,0.036332,0.001217
9.586832,0.002179,0.022465,-0.009502
9.596842,-0.021262,0.019287,0.001101
9.606882,-0.016993,0.024643,-0.005271
9.616892,-0.004218,0.018184,-0.003130
9.636942,0.000004,0.008604,-0.012778
9.646982,-0.009561,0.009627,0.003224
9.657023,-0.018142,-0.003099,-0.009679
9.667032,-0.001068,0.003243,-0.007465
9.677073,-0.029860,-0.004155,-0.004375
9.687082,-0.010717,-0.011627,-0.018244
9.717173,-0.025631,-0.015911,-0.005487
9.727213,-0.022455,-0.020162,-0.011908
9.737223,-0.020339,-0.027660,-0.008733
9.747263,-0.027799,-0.028714,-0.006622
9.757315,-0.007531,-0.019143,-0.011862
9.777365,-0.022503,-0.037244,-0.013057
9.787405,-0.010732,-0.022351,-0.008681
9.797446,-0.025687,-0.034045,-0.009846
9.807455,-0.003329,-0.035120,-0.023676
9.817496,-0.032022,-0.023441,0.010483
9.827505,0.001978,-0.042608,-0.024765
9.847555,-0.005464,-0.036181,-0.023687
9.857596,0.004161,-0.037391,-0.000165
9.867636,-0.019279,-0.035184,0.000848
9.877646,0.026531,-0.025580,-0.028889
9.887686,-0.015020,-0.040573,0.008312
9.897696,-0.003323,-0.035140,-0.019403
9.917746,-0.019303,-0.041572,-0.003455
9.927786,-0.000104,-0.029831,-0.015096
9.937796,-0.008633,-0.034106,-0.008731
9.947836,-0.004383,-0.038386,-0.009808
9.957876,-0.011826,-0.031954,-0.009798
9.967886,-0.000090,-0.028799,-0.007614
9.997977,0.006343,-0.021400,0.004189
10.007986,-0.007590,-0.037267,-0.018357
10.018027,0.005245,-0.027758,-0.005458
10.028067,-0.007519,-0.015949,-0.009710
10.038077,0.005226,-0.034161,-0.006556
10.058127,-0.017132,-0.022315,-0.011903
10.068167,0.003153,-0.014951,-0.002198
10.078177,-0.007573,-0.034089,-0.013001
10.088217,-0.008603,-0.025582,-0.004418
10.098257,-0.005406,-0.016973,-0.020391
10.108267,-0.005417,-0.029864,-0.004429
10.128317,-0.003289,-0.022320,-0.020411
10.138357,-0.005385,-0.019195,-0.002242
10.148367,-0.016079,-0.022278,-0.020446
10.158407,0.002092,-0.012807,-0.003259
10.168417,-0.013919,-0.020220,-0.005475
10.178458,0.013823,-0.005329,-0.011737
10.188498,-0.025649,-0.020162,-0.009780
10.198508,-0.007545,-0.019097,-0.021475
10.208548,-0.007462,0.004336,-0.008546
10.218558,0.001010,-0.012753,-0.013944
10.228598,0.001052,-0.004270,-0.001086
10.238608,-0.005320,0.007528,-0.007457
10.248648,0.007455,0.002147,-0.007447
10.268698,-0.005330,0.004330,-0.008540
10.278738,-0.009627,-0.006321,-0.011807
10.288748,-0.008521,0.005398,-0.006407
10.298788,-0.004268,0.005414,-0.012805
10.308798,-0.022353,0.012908,-0.004274
10.318838,-0.007459,0.005404,-0.008541
10.338888,-0.012783,0.006485,-0.007482
10.348929,-0.000017,-0.001022,-0.009619
10.358938,-0.022375,0.004360,-0.003246
10.368979,-0.005344,-0.004244,-0.002171
10.378989,-0.017091,0.000177,-0.025684
10.389029,-0.021314,-0.001014,0.003141
10.399039,-0.004303,-0.002016,-0.022454
10.409079,-0.019200,-0.002043,-0.006472
10.419119,-0.013902,-0.006271,-0.019296
10.429129,0.004244,-0.006416,-0.001087
10.439169,-0.023483,-0.005198,-0.013976
10.449179,-0.008548,-0.000980,-0.012847
10.459219,0.003160,-0.009586,-0.007514
10.479269,0.001050,-0.005338,-0.001091
10.489310,0.002065,-0.015955,-0.015025
10.499319,-0.000021,-0.005319,-0.004298
10.509360,-0.018167,-0.009482,-0.015050
10.519369,-0.002209,-0.018062,-0.018251
10.529410,-0.003218,-0.008543,0.002087
10.549460,-0.002169,-0.021417,0.013779
10.559500,-0.004308,-0.005230,-0.020333
10.569510,-0.007518,-0.026725,0.010535
10.579550,0.000995,-0.017014,-0.016101
10.589560,-0.002165,-0.005272,-0.012849
10.599600,-0.004283,-0.009618,0.004216
10.609610,0.004174,-0.025583,-0.012928
10.609610,0.004174,-0.025583,-0.012928
10.629660,0.003174,-0.001013,-0.013883
10.639700,-0.007527,-0.022387,-0.003331
10.649740,0.002100,-0.008525,-0.005376
10.649740,0.002100,-0.008525,-0.005376
10.669791,0.001023,-0.012793,-0.005399
10.689841,-0.012874,-0.020158,-0.019359
10.689841,-0.012874,-0.020158,-0.019359
10.709891,-0.030947,-0.010549,-0.006545
10.719931,-0.009615,0.001180,-0.017112
10.729941,-0.024561,-0.013773,-0.006542
10.729941,-0.024561,-0.013773,-0.006542
10.749991,-0.016000,-0.006371,0.003130
10.770065,-0.015995,-0.001001,-0.003254
10.770065,-0.015995,-0.001001,-0.003254
10.780105,-0.019241,-0.016994,-0.006543
10.790145,0.003117,-0.025610,-0.006522
10.810195,-0.008586,-0.010555,-0.020370
10.810195,-0.008586,-0.010555,-0.020370
10.820205,-0.001143,-0.029914,0.003060
10.840255,-0.019246,-0.021286,-0.002290
10.840255,-0.019246,-0.021286,-0.002290
10.850295,-0.003295,-0.031997,-0.006570
10.870346,-0.017115,-0.013752,-0.016136
10.870346,-0.017115,-0.013752,-0.016136
10.880386,-0.032085,-0.035092,-0.009869
10.890396,-0.009699,-0.034102,-0.008734
10.920486,-0.012868,-0.020178,-0.015086
10.920486,-0.012868,-0.020178,-0.015086
10.930496,-0.008648,-0.045908,0.002964
10.940536,0.007388,-0.021337,-0.009694
10.950576,0.003104,-0.028799,-0.009742
10.960586,0.007362,-0.035261,-0.001215
10.990676,0.025508,-0.023557,-0.004314
10.990676,0.025508,-0.023557,-0.004314
11.000686,0.015915,-0.026755,0.000986
11.010726,0.013779,-0.027811,-0.000093
11.020767,0.029789,-0.021471,0.003185
11.030776,0.028712,-0.024666,0.002099
11.060867,0.028706,-0.018182,-0.013893
11.060867,0.028706,-0.018182,-0.013893
11.070877,0.014905,-0.019388,0.024518
11.080917,0.003116,-0.021298,-0.015047
11.090927,0.013812,-0.017142,0.002094
11.100967,-0.009613,-0.012830,0.009527
11.131057,0.010578,-0.010552,-0.034204
11.131057,0.010578,-0.010552,-0.034204
11.141067,0.006344,-0.027868,0.016977
11.151107,-0.001103,-0.011729,-0.003263
11.161117,-0.009681,-0.028773,-0.006572
11.171157,-0.004274,-0.002107,-0.003226
11.201248,-0.008591,-0.024545,0.001997
11.201248,-0.008591,-0.024545,0.001997
11.211257,0.009564,-0.013945,0.006370
11.221298,0.014836,-0.028862,-0.004368
11.231307,0.022360,-0.010777,0.005352
11.241348,0.008448,-0.032096,0.006281
11.271438,0.014838,-0.033180,0.005225
11.271438,0.014838,-0.033180,0.005225
11.281448,0.005252,-0.025627,-0.004380
11.291488,-0.002205,-0.030998,0.007325
11.301498,-0.006475,-0.030964,0.003040
11.311538,-0.016107,-0.044811,0.001880
11.331588,-0.013995,-0.053372,0.003982
11.341628,-0.000081,-0.028829,-0.001205
11.351638,-0.016101,-0.043753,0.004021
11.361679,-0.018227,-0.040533,0.001894
11.371688,0.003075,-0.040556,-0.007661
11.381729,0.000958,-0.043829,0.008341
11.401779,0.004208,-0.033231,0.023355
11.411819,0.006262,-0.037302,-0.020455
11.421829,0.008439,-0.048226,0.029705
11.431869,0.011622,-0.035265,-0.003339
11.441879,0.010594,-0.024607,0.002049
11.451919,-0.011805,-0.038483,0.015809
11.482009,0.007377,-0.011610,-0.034217
11.482009,0.007377,-0.011610,-0.034217
11.492019,0.006308,-0.029908,-0.003329
11.502059,-0.000043,-0.034336,0.034020
11.512069,0.011638,-0.015925,-0.027817
11.522109,-0.004361,-0.042764,0.012604
11.552200,-0.021331,-0.023582,0.032944
11.562210,-0.024598,-0.013657,-0.031111
11.572250,0.004217,-0.020335,0.006325
11.582260,-0.006443,-0.011676,-0.010755
11.592300,-0.009624,-0.012794,0.002049
11.622360,0.002134,-0.010787,0.021319
11.622360,0.002134,-0.010787,0.021319
11.632400,0.022334,-0.021467,0.007438
11.642440,0.017058,-0.002227,0.007514
11.652450,0.008478,-0.012802,-0.008583
11.662490,0.014925,-0.003293,0.008571
11.682540,0.035181,-0.001223,0.008637
11.682540,0.035181,-0.001223,0.008637
11.692550,0.022373,-0.009740,0.011766
11.702590,0.021292,-0.011842,0.005344
11.712631,0.017037,-0.005390,-0.001047
11.722640,0.009544,-0.024654,0.012728
11.732681,0.019212,0.016007,-0.010553
11.762770,0.005315,-0.012898,0.013840
11.762770,0.005315,-0.012898,0.013840
11.772810,0.025535,-0.017180,0.002126
11.782850,0.023399,-0.016080,-0.003216
11.792860,0.000022,-0.005456,0.024543
11.802900,0.009517,-0.024568,-0.005431
11.832960,0.000008,-0.001103,0.007472
11.832960,0.000008,-0.001103,0.007472
11.843000,-0.010677,-0.012831,0.010592
11.853010,-0.001141,-0.029919,0.004128
11.863050,-0.000049,-0.021389,0.006308
11.873091,0.002041,-0.032035,-0.002282
11.893141,0.004228,-0.023599,0.019128
11.903150,0.015928,-0.027874,0.011663
11.913191,0.013752,-0.040652,0.005187
11.923200,0.016945,-0.047110,0.013711
11.933241,-0.001155,-0.038493,0.010497
11.943281,-0.000101,-0.043846,0.012611
11.963331,-0.001164,-0.040618,0.008350
11.963331,-0.001164,-0.040618,0.008350
11.973341,0.006238,-0.063079,0.010401
11.983381,0.001975,-0.063065,0.010389
11.993391,0.003112,-0.036365,0.009450
12.003431,-0.007578,-0.059926,0.030674
12.013471,-0.000195,-0.065093,-0.010991
12.043531,0.000921,-0.054483,0.002949
12.043531,0.000921,-0.054483,0.002949
12.053572,-0.008655,-0.062044,0.027456
12.063581,0.005160,-0.053343,-0.015193
12.073622,-0.010800,-0.059840,0.014642
12.083631,-0.014037,-0.066167,-0.000352
12.103712,-0.021430,-0.054506,0.023184
12.113722,-0.010847,-0.064001,-0.008878
12.123762,-0.011836,-0.041616,0.000839
12.133772,-0.022480,-0.040549,0.008292
12.143812,-0.018230,-0.032981,-0.014093
12.153822,-0.029916,-0.036294,0.016837
12.173902,0.002063,-0.021335,-0.006505
12.183912,-0.018130,-0.024681,0.037221
12.193952,-0.005420,-0.014777,-0.033199
12.203962,-0.034066,-0.012942,0.050051
12.214002,-0.027786,-0.005057,-0.040693
12.224012,-0.017057,-0.009627,0.014862
12.254103,-0.026592,0.004227,0.027720
12.254103,-0.026592,0.004227,0.027720
12.264143,-0.025628,-0.008379,-0.017202
12.274153,-0.012795,-0.011792,0.018068
12.284193,-0.042591,0.008626,0.011673
12.294203,-0.006486,-0.011539,-0.039596
12.314253,-0.011690,0.012858,-0.001040
12.324293,-0.014909,-0.005377,0.018093
12.334333,-0.009635,-0.025685,0.018011
12.344343,0.000995,-0.022400,-0.006512
12.354383,-0.009555,-0.013012,0.047982
12.364393,0.013781,-0.020275,-0.012876
12.394483,-0.008571,-0.025684,0.016946
