time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
24.795822,-0.036327,-0.041607,0.015726
24.805862,-0.021302,-0.005361,0.019144
24.815902,-0.029916,-0.044913,0.032819
24.825912,-0.027771,-0.032034,0.017931
24.835952,-0.036068,0.045902,0.028959
24.845962,-0.023560,-0.050197,0.016789
24.856002,-0.043872,-0.074709,0.019821
24.866012,0.001134,0.014862,0.018233
24.876052,-0.007315,0.037265,0.028998
24.886093,-0.017121,-0.035277,0.019014
24.896102,-0.065080,-0.045897,0.039127
24.906143,-0.011723,0.004345,-0.007489
24.916152,-0.026652,-0.021434,0.034008
24.926193,-0.019161,0.003221,0.009576
24.936202,-0.042639,-0.014919,0.022244
24.946243,-0.051141,-0.005275,0.021198
24.956283,-0.043816,-0.044726,0.002872
24.966293,-0.052214,-0.002017,0.010528
24.976333,-0.014921,-0.006415,0.011679
24.986343,-0.028766,-0.002093,0.010593
24.996383,-0.043677,0.002232,0.009504
25.006393,-0.044808,-0.024488,0.014715
25.016433,-0.034122,-0.004146,-0.003319
25.026473,-0.036232,-0.009595,0.021219
25.036483,-0.004288,-0.013910,0.008468
25.046523,-0.025546,0.002133,0.018099
25.056533,-0.036251,-0.015997,0.020120
25.066573,-0.001085,-0.007477,0.001030
25.076583,-0.026614,-0.002166,0.024485
25.086624,-0.006504,-0.042722,0.005121
25.096664,-0.011684,0.006375,0.014953
25.106674,-0.000041,-0.022492,0.013780
25.116714,-0.025587,-0.012818,0.018028
25.126724,-0.016030,-0.024586,0.015863
25.136764,-0.034200,-0.043755,0.016790
25.146774,-0.051274,-0.043634,0.002857
25.156814,-0.022360,0.001080,0.012762
25.176864,-0.018217,-0.039485,0.006172
25.186904,-0.043736,-0.032053,0.032842
25.196914,-0.023539,-0.030873,-0.004484
25.206954,-0.032052,-0.038428,0.017889
25.216964,-0.018092,0.009670,-0.000004
25.237097,-0.038391,-0.025657,0.031819
25.247106,0.001004,-0.014889,-0.013954
25.257147,-0.037364,-0.043851,0.039213
25.267156,-0.020277,-0.008468,-0.002233
25.277197,-0.010740,-0.037409,0.013680
25.287207,-0.019217,-0.021377,0.016937
25.307287,0.006479,0.012637,0.033192
25.317297,-0.001178,-0.041651,0.000868
25.327337,-0.040643,-0.060816,0.015623
25.337347,-0.024470,0.005328,0.019185
25.347387,0.008372,-0.055555,-0.001308
25.357397,-0.029818,-0.002135,0.020204
25.377478,-0.020314,-0.037433,0.025404
25.387487,-0.019240,-0.027770,0.013702
25.397528,-0.012798,-0.011782,0.015932
25.407537,-0.039525,-0.039441,0.011455
25.417578,-0.017121,-0.032043,0.012620
25.427587,0.001061,-0.006452,0.008518
25.437628,-0.006459,-0.028859,0.009460
25.447668,-0.004259,-0.010772,0.022370
25.457678,0.009586,-0.007552,0.009605
25.467718,-0.030999,-0.050239,0.030655
25.477728,-0.020250,-0.007475,0.013795
25.487768,0.010637,-0.011817,0.007451
25.497778,-0.005343,-0.016098,0.020205
25.507818,0.007433,-0.016094,0.010627
25.517858,0.015924,-0.031093,0.014852
25.527868,-0.007469,-0.011799,0.015947
25.537908,0.002158,0.002063,0.013902
25.547918,-0.012818,-0.019257,0.015897
25.557958,-0.029912,-0.033075,0.013648
25.567968,-0.011844,-0.044825,0.001892
25.588049,0.014891,-0.013957,0.005316
25.588049,0.014891,-0.013957,0.005316
25.598059,0.005322,-0.010767,0.014919
25.608099,0.008527,-0.003262,0.006417
25.618109,-0.006493,-0.040601,0.008336
25.628149,-0.009553,0.009602,0.008565
25.638159,0.005339,-0.000048,0.006424
25.658239,-0.019343,-0.056528,-0.002457
25.658239,-0.019343,-0.056528,-0.002457
25.668249,-0.023468,-0.016019,0.015883
25.678289,0.014942,0.007427,0.000076
25.688299,0.006457,0.011630,0.020369
25.698339,-0.007567,-0.039494,0.000860
25.708349,-0.013972,-0.039443,-0.005566
25.728430,-0.013865,-0.007466,0.007404
25.738439,-0.033101,-0.030938,0.015785
25.748480,-0.008555,-0.007422,-0.005400
25.758489,-0.020308,-0.029912,0.015826
25.768530,-0.001055,-0.000032,0.007474
25.778540,0.017018,-0.013949,0.002117
25.798620,0.004226,-0.018209,0.008471
25.798620,0.004226,-0.018209,0.008471
25.808630,0.022365,-0.016178,0.018145
25.818670,-0.022320,0.014958,0.013896
25.828680,0.013761,-0.030985,-0.006518
25.838720,-0.018082,-0.011906,0.045827
25.848730,0.025478,-0.029924,-0.012890
25.868811,0.033013,-0.009719,0.000045
25.878820,0.003101,-0.041715,0.011562
25.888861,0.005322,-0.015075,0.022376
25.898870,0.040515,0.004130,0.002268
25.908911,-0.008485,0.002052,0.023487
25.918920,0.027643,-0.021418,-0.006434
25.949011,-0.004296,-0.022504,0.019110
25.959051,-0.004209,0.012768,0.012867
25.969061,0.003168,-0.008534,-0.004304
25.979101,-0.020367,-0.045885,0.006136
25.989111,0.001090,0.004228,0.008569
25.999151,-0.007628,-0.060848,-0.000309
26.009191,0.005454,0.037289,0.015146
26.019201,0.028718,-0.020374,-0.002153
26.029241,-0.019233,-0.023483,0.010518
26.039251,0.010703,0.017057,-0.000958
26.049292,-0.001096,-0.025753,0.026580
26.059301,-0.016066,-0.029860,0.001951
26.069342,-0.002138,-0.007514,0.009572
26.079382,0.006380,-0.009668,0.007449
26.089392,-0.003304,-0.041664,0.005135
26.099432,0.009575,-0.012902,0.011716
26.109442,-0.005366,-0.018178,0.008445
26.119482,0.015913,-0.025672,-0.002214
26.129492,0.013892,-0.000161,0.024607
26.149572,0.004114,-0.062019,0.013605
26.159582,0.002127,-0.007533,0.010652
26.169622,0.028766,-0.009755,0.010715
26.179632,-0.003338,-0.058791,0.013599
26.189672,0.005252,-0.036398,0.014797
26.199713,0.034052,-0.022563,0.005328
26.219763,0.020119,-0.050279,0.004091
26.219763,0.020119,-0.050279,0.004091
26.229789,-0.004286,-0.019305,0.020193
26.239830,0.014841,-0.031034,0.003099
26.249840,-0.003264,-0.035327,0.020120
26.259880,0.006321,-0.032104,0.009480
26.269919,0.006348,-0.023571,0.011656
26.279930,0.012780,-0.007552,0.007477
26.289970,0.006334,-0.025681,0.006305
26.299980,-0.010702,-0.023526,0.013746
26.310020,0.005237,-0.039581,0.010509
26.320030,-0.002155,-0.013922,0.009542
26.330070,-0.004328,-0.029944,0.011597
26.340110,-0.000099,-0.038466,0.004091
26.360161,0.005256,-0.028872,0.004151
26.370170,-0.017168,-0.051286,0.016801
26.380211,0.010701,0.012755,0.005431
26.390220,-0.005353,-0.011755,0.005271
26.400261,-0.003296,-0.038455,0.004082
26.410300,-0.003206,-0.024739,0.039398
26.430351,-0.007437,-0.004359,0.023460
26.440361,0.023393,-0.023601,0.006362
26.450401,0.003167,-0.020382,0.017004
26.460411,0.009502,-0.041756,0.015852
26.470451,0.011634,-0.037456,0.008401
26.480490,0.011656,-0.031064,0.011636
26.500541,0.002993,-0.079078,0.008180
26.510551,0.004132,-0.056690,0.015766
26.520591,0.002103,-0.018227,0.013806
26.530601,0.000904,-0.064125,0.009313
26.540642,0.004089,-0.070558,0.012496
26.540642,0.004089,-0.070558,0.012496
26.560692,0.022242,-0.056723,0.010475
26.580742,-0.003352,-0.060902,0.008248
26.580742,-0.003352,-0.060902,0.008248
26.600792,-0.011865,-0.056608,0.009313
26.610832,-0.012914,-0.051270,0.010404
26.620871,0.008444,-0.034237,0.007339
26.620871,0.008444,-0.034237,0.007339
26.630882,-0.013997,-0.059830,0.014633
26.660972,-0.020364,-0.051281,0.017861
26.660972,-0.020364,-0.051281,0.017861
26.670982,-0.013996,-0.057679,0.011439
26.681022,0.002047,-0.038518,0.013710
26.691063,-0.007552,-0.041696,0.014737
26.701072,0.005222,-0.045999,0.012615
26.731162,-0.013961,-0.049171,0.018957
26.731162,-0.013961,-0.049171,0.018957
26.741173,-0.008551,-0.016052,0.012719
26.751213,0.000925,-0.057727,0.011480
26.761253,0.003155,-0.027883,0.022309
26.771263,-0.001092,-0.018227,0.015934
26.801352,-0.021468,-0.061926,0.011398
26.801352,-0.021468,-0.061926,0.011398
26.811363,-0.012924,-0.056624,0.013583
26.821403,-0.017127,-0.034179,0.012610
26.831444,-0.004337,-0.028835,0.003056
26.841453,-0.035257,-0.040548,0.016802
26.871543,-0.039567,-0.059777,0.020972
26.871543,-0.039567,-0.059777,0.020972
26.881553,-0.015022,-0.026564,-0.018327
26.891594,-0.030993,-0.042718,0.021077
26.901634,-0.024624,-0.038351,-0.003454
26.911644,-0.007512,-0.019204,0.000957
26.931694,-0.006521,-0.044822,-0.002366
26.931694,-0.006521,-0.044822,-0.002366
26.941733,-0.001137,-0.035319,0.016921
26.951744,-0.005343,-0.013942,0.015942
26.961784,0.016968,-0.029947,-0.002231
26.971824,-0.006362,-0.008700,0.037329
26.981834,-0.007531,-0.025606,-0.000142
27.011923,0.000064,0.018109,0.009700
27.011923,0.000064,0.018109,0.009700
27.021934,0.000003,-0.011859,0.023445
27.031975,-0.015020,-0.037339,0.001918
27.042015,-0.016031,-0.029971,0.025451
27.052025,-0.009660,-0.028838,0.007314
27.072075,-0.009565,-0.001133,0.020264
27.072075,-0.009565,-0.001133,0.020264
27.082114,-0.032088,-0.040467,-0.002417
27.092125,-0.037401,-0.042657,0.012513
27.102165,-0.032046,-0.029828,0.006180
27.112205,-0.007606,-0.051221,-0.003468
27.122215,-0.034173,-0.037378,0.023229
27.142265,-0.015005,-0.034156,0.006206
27.152304,-0.017135,-0.036310,0.011531
27.162315,0.013680,-0.066277,0.003997
27.172355,-0.011775,-0.031038,0.022253
27.182396,0.024452,-0.022506,-0.000039
27.192405,-0.000157,-0.063058,0.010383
27.222495,0.005210,-0.049193,0.010464
27.222495,0.005210,-0.049193,0.010464
27.232521,-0.001190,-0.044844,-0.001284
27.242561,0.009480,-0.044920,0.007291
27.252601,-0.000091,-0.033106,-0.000157
27.262611,-0.016137,-0.053334,-0.002433
27.292701,-0.005507,-0.066204,0.001808
27.292701,-0.005507,-0.066204,0.001808
27.302711,-0.014023,-0.065134,0.007131
27.312751,0.022366,-0.001100,-0.008489
27.322792,-0.008642,-0.048080,0.010431
27.332801,-0.009830,-0.083237,-0.006830
27.352851,0.011631,-0.029905,-0.007587
27.352851,0.011631,-0.029905,-0.007587
27.362892,-0.023660,-0.082195,0.008091
27.372901,0.008491,-0.010687,-0.004300
27.382942,0.002027,-0.037379,-0.001239
27.392982,-0.016115,-0.051249,0.008259
27.402992,0.011600,-0.042735,-0.004443
27.433082,0.011636,-0.034232,0.004143
27.433082,0.011636,-0.034232,0.004143
27.443092,0.005259,-0.026726,0.002025
27.453132,0.008453,-0.024570,-0.004366
27.463172,0.015942,-0.020378,0.007425
27.473182,0.015927,-0.022483,0.001006
27.503272,-0.011786,-0.020232,-0.004401
27.503272,-0.011786,-0.020232,-0.004401
27.513282,-0.022440,-0.027749,0.011557
27.523323,-0.003296,-0.031992,-0.007638
27.533363,-0.010685,-0.013884,0.007382
27.543373,-0.016113,-0.044791,-0.002393
27.553413,-0.004308,-0.020312,0.007369
27.563423,-0.029924,-0.026576,-0.005549
27.573463,-0.011782,-0.021320,-0.000133
27.583473,-0.018190,-0.027722,0.003023
27.593513,-0.004320,-0.017043,-0.006502
27.603553,-0.017112,-0.024532,0.005178
27.613563,-0.007521,-0.022407,0.000941
27.623603,0.007416,-0.018194,0.003139
27.633613,-0.001092,-0.010686,0.002083
27.643653,-0.002225,-0.035245,0.001964
27.653663,0.022416,0.011669,0.001185
27.663703,0.012698,-0.035298,0.003073
27.673744,0.011695,-0.013952,0.006376
27.683753,0.019160,-0.009679,0.001075
27.703803,0.025502,-0.030000,0.003133
27.703803,0.025502,-0.030000,0.003133
27.713844,-0.004326,-0.029949,0.012665
27.723854,0.006333,-0.021369,-0.002220
27.733894,0.017016,-0.019329,0.010638
27.743934,-0.003241,-0.023550,0.013766
27.753944,0.025491,-0.032121,-0.000081
27.773994,0.011646,-0.028877,0.000964
27.784034,-0.003222,-0.014991,0.010602
27.794044,0.015931,-0.024650,0.007405
27.804084,0.016999,-0.022507,0.005282
27.814125,0.007445,-0.013978,0.014909
27.824134,0.017007,-0.014991,-0.003229
27.844184,0.018139,0.006339,0.002217
27.854225,0.004201,-0.026747,0.007363
27.864234,-0.006395,-0.004286,0.007440
27.874275,0.007421,-0.009595,-0.008571
27.884315,-0.006376,0.001038,0.010669
27.894325,0.002108,-0.008550,-0.000035
27.914375,-0.009590,-0.003208,0.007436
27.924415,0.003161,-0.008513,-0.008577
27.934425,-0.011686,0.008536,0.009622
27.944465,-0.021376,-0.020206,-0.003359
27.954505,-0.013834,0.003208,0.008523
27.964515,0.004267,-0.001102,0.004279
27.994605,-0.007458,-0.003215,0.007442
27.994605,-0.007458,-0.003215,0.007442
28.004615,-0.012773,-0.001087,0.012778
28.014656,0.018079,-0.013937,-0.001084
28.024696,-0.004307,-0.022468,0.011632
28.034706,-0.011729,0.000053,-0.003237
28.064796,0.006295,-0.037408,0.001977
28.064796,0.006295,-0.037408,0.001977
28.074806,0.008526,-0.009720,0.017069
28.084846,0.025573,-0.002219,0.000060
28.094886,0.022332,-0.025769,0.013827
28.104896,-0.003253,-0.021358,0.002026
28.124946,-0.004331,-0.029934,0.009460
28.134986,0.005256,-0.026716,-0.000112
28.144996,0.018042,-0.032132,0.007375
28.155036,0.003095,-0.039544,0.004094
28.165077,0.013754,-0.040657,0.006255
28.175086,0.008453,-0.033189,0.011617
28.195136,0.003121,-0.038547,0.019054
28.195136,0.003121,-0.038547,0.019054
28.205177,0.011619,-0.034176,-0.007607
28.215187,0.004144,-0.048111,0.008330
28.225227,0.010548,-0.044928,0.008362
28.235311,0.021193,-0.040615,-0.007611
28.245321,-0.002203,-0.032082,0.010524
28.265371,0.015906,-0.033188,0.006296
28.275411,0.012705,-0.032089,0.002020
28.285421,0.010570,-0.036380,0.007335
28.295461,0.012738,-0.022498,0.006338
28.305502,0.020198,-0.023601,0.008490
28.315511,0.012739,-0.021425,0.005275
28.335561,0.004209,-0.024617,0.008441
28.335561,0.004209,-0.024617,0.008441
28.345602,-0.006464,-0.024537,-0.001202
28.355611,0.005230,-0.040639,0.008368
28.365652,0.015897,-0.031007,-0.003307
28.375692,-0.033094,-0.025574,0.010470
28.385702,0.002031,-0.038467,0.003028
28.405752,-0.028862,-0.036262,0.009363
28.415792,0.000949,-0.044877,0.004063
28.425802,-0.014984,-0.029914,0.012636
28.435842,-0.006467,-0.028834,0.004119
28.445882,-0.024595,-0.030900,0.001922
28.455892,-0.014986,-0.029909,0.011567
28.475942,-0.021396,-0.026609,-0.004458
28.485982,-0.003193,-0.004312,0.010653
28.495992,0.004202,-0.023518,0.002037
28.506033,-0.011752,-0.014953,0.008442
28.516073,-0.016036,-0.019181,0.002001
28.526083,-0.008582,-0.022419,0.004143
28.546133,-0.013921,-0.024522,0.000914
28.556173,-0.022444,-0.030968,0.014746
28.566183,-0.013928,-0.027731,0.001967
28.576223,-0.014953,-0.018162,0.011623
28.586263,-0.025660,-0.034131,0.008313
28.596273,-0.020305,-0.023459,0.006242
28.616323,-0.026704,-0.026657,0.009414
28.616323,-0.026704,-0.026657,0.009414
28.626363,-0.004297,-0.023577,0.020173
28.636373,-0.003237,-0.021409,0.012708
28.646413,-0.022399,-0.019261,0.023348
28.656454,-0.003227,-0.021439,0.019118
28.666463,-0.004293,-0.022514,0.021246
28.686513,-0.016011,-0.019262,0.019092
28.696554,-0.018137,-0.017119,0.019097
28.706564,-0.023466,-0.017102,0.019082
28.716604,-0.022389,-0.014985,0.022300
28.726644,-0.012790,-0.010729,0.019142
28.736654,-0.019187,-0.009625,0.015925
28.756704,-0.021322,-0.012837,0.019108
28.766744,-0.012769,-0.004331,0.021308
28.776754,-0.021297,-0.004299,0.020217
28.786794,-0.038347,-0.003175,0.020175
28.796835,-0.014920,-0.009649,0.018073
28.806844,-0.022379,-0.010708,0.021252
28.826894,-0.018116,-0.010722,0.021263
28.836935,-0.033041,-0.014970,0.026543
28.846944,-0.043717,-0.018109,0.020090
28.856985,-0.043705,-0.017071,0.026504
28.867025,-0.043724,-0.024552,0.027537
28.877035,-0.030949,-0.027777,0.023284
28.897085,-0.061861,-0.033052,0.030651
28.907125,-0.049061,-0.029895,0.031769
28.917135,-0.033079,-0.033160,0.033935
28.927175,-0.049046,-0.025633,0.033926
28.937215,-0.054389,-0.030955,0.033886
28.947225,-0.041590,-0.027798,0.035005
28.967275,-0.037319,-0.029988,0.043552
28.977315,-0.023469,-0.028940,0.038254
28.987325,-0.042627,-0.025730,0.049966
28.997366,-0.043716,-0.028884,0.040335
29.007406,-0.045838,-0.027830,0.044607
29.017416,-0.046912,-0.029957,0.043525
29.037466,-0.057562,-0.027792,0.044574
29.047506,-0.052259,-0.030957,0.032824
29.057516,-0.052226,-0.024600,0.043536
29.067556,-0.059708,-0.029895,0.039217
29.077596,-0.051184,-0.029913,0.037104
29.087606,-0.052220,-0.023542,0.045677
29.107656,-0.053260,-0.018235,0.053177
29.117696,-0.038347,-0.017180,0.045746
29.127706,-0.040485,-0.022538,0.051056
29.137746,-0.043655,-0.016150,0.057486
29.147787,-0.026589,-0.006554,0.049033
29.157796,-0.028732,-0.017282,0.060727
29.177847,-0.031929,-0.015120,0.057524
29.187887,-0.034055,-0.017285,0.064985
29.197897,-0.026602,-0.014055,0.054339
29.207937,-0.034035,-0.014116,0.072478
29.217977,-0.036184,-0.015132,0.062853
29.228003,-0.028712,-0.014113,0.068220
29.248053,-0.028731,-0.016209,0.059664
29.258093,-0.034037,-0.017340,0.076735
29.268103,-0.030844,-0.015185,0.070345
29.278143,-0.023399,-0.020543,0.069272
29.288184,-0.043627,-0.016241,0.076714
29.298193,-0.043677,-0.025777,0.060646
29.318243,-0.037246,-0.016217,0.067118
29.318243,-0.037246,-0.016217,0.067118
29.328284,-0.038307,-0.017306,0.072451
29.338293,-0.041486,-0.014122,0.078866
29.348334,-0.027643,-0.014127,0.070359
29.358374,-0.031872,-0.006683,0.079996
29.368384,-0.032956,-0.008775,0.071438
29.388434,-0.036149,-0.012009,0.079959
29.398474,-0.021215,-0.002406,0.071500
29.408484,-0.043559,0.000780,0.090681
29.418524,-0.022284,-0.006699,0.076818
29.428564,-0.031867,-0.005620,0.081070
29.438574,-0.039327,-0.007752,0.085312
29.458624,-0.032921,-0.008886,0.094938
29.468665,-0.032920,-0.004579,0.087481
29.478674,-0.040402,-0.015260,0.092751
29.488715,-0.041468,-0.017412,0.097010
29.498755,-0.043619,-0.019496,0.087381
29.508765,-0.053210,-0.023777,0.095880
29.528815,-0.072391,-0.025881,0.102226
29.538855,-0.057502,-0.033369,0.094754
29.548865,-0.055343,-0.025921,0.099068
29.558905,-0.055320,-0.022763,0.108697
29.568945,-0.048952,-0.029161,0.102275
29.578955,-0.046783,-0.020670,0.111935
29.599005,-0.037192,-0.022852,0.115156
29.609045,-0.036121,-0.023948,0.120495
29.619055,-0.037221,-0.032453,0.112974
29.629095,-0.034001,-0.029305,0.122612
29.639136,-0.042514,-0.026089,0.125808
29.649145,-0.028672,-0.033630,0.130084
29.669196,-0.036115,-0.028276,0.132225
29.679236,-0.039303,-0.029374,0.140757
29.689246,-0.037175,-0.027215,0.134363
29.699286,-0.043551,-0.024020,0.140770
29.709326,-0.040331,-0.018716,0.146145
29.719336,-0.048915,-0.037896,0.142826
29.739386,-0.036054,-0.018776,0.155771
29.749426,-0.032876,-0.023033,0.150418
29.759436,-0.037141,-0.029477,0.161058
29.769476,-0.041393,-0.023035,0.156804
29.779517,-0.047787,-0.025171,0.161049
29.789526,-0.044589,-0.027337,0.165321
29.809576,-0.048868,-0.034814,0.168478
29.819617,-0.044579,-0.029524,0.175992
29.829626,-0.044613,-0.040188,0.172737
29.839667,-0.053123,-0.035903,0.175939
29.849707,-0.062704,-0.034830,0.181258
29.859717,-0.039283,-0.042361,0.177014
29.879767,-0.056316,-0.040215,0.186591
29.889807,-0.041393,-0.040269,0.187701
29.899817,-0.052039,-0.038119,0.191954
29.909857,-0.049930,-0.044518,0.188725
29.919897,-0.053123,-0.046674,0.195115
29.929907,-0.061641,-0.044520,0.197239
29.949957,-0.057366,-0.044570,0.204728
29.959998,-0.052042,-0.043494,0.199406
29.970007,-0.049922,-0.049928,0.203655
29.980048,-0.058457,-0.052026,0.201485
29.990088,-0.058442,-0.048843,0.205773
30.000098,-0.055251,-0.049911,0.203640
30.010138,-0.061619,-0.043513,0.210062
30.020148,-0.062695,-0.044552,0.204713
30.030188,-0.049890,-0.042488,0.211167
30.040198,-0.058407,-0.037106,0.207965
30.050238,-0.060529,-0.037129,0.214368
30.060278,-0.054122,-0.032878,0.214406
30.070288,-0.041337,-0.033983,0.213368
30.090338,-0.045584,-0.028634,0.214449
30.100378,-0.047697,-0.025454,0.220868
30.110388,-0.053049,-0.032907,0.219750
30.120428,-0.059451,-0.035017,0.218654
30.130469,-0.071144,-0.027534,0.225066
30.140478,-0.065817,-0.028624,0.226144
30.160529,-0.066903,-0.038252,0.230368
30.170569,-0.063695,-0.036142,0.233592
30.180579,-0.056196,-0.027668,0.243266
30.180579,-0.056196,-0.027668,0.243266
30.200659,-0.050893,-0.038375,0.245367
30.210669,-0.041278,-0.033092,0.250760
30.230749,-0.043406,-0.038485,0.263547
30.230749,-0.043406,-0.038485,0.263547
30.250799,-0.044458,-0.040678,0.276352
