time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
6.672516,-0.004319,-0.019199,-0.002239
6.682526,-0.022439,-0.020213,-0.001226
6.692566,-0.010750,-0.029837,-0.006580
6.702606,-0.008585,-0.019175,-0.004387
6.712616,-0.030968,-0.018024,-0.006580
6.722657,-0.002204,-0.024540,-0.003327
6.742707,-0.027780,-0.023389,-0.003392
6.742707,-0.027780,-0.023389,-0.003392
6.752716,-0.004326,-0.022408,-0.001186
6.762757,0.002086,-0.013865,-0.005401
6.772797,-0.010729,-0.023440,-0.004413
6.782807,-0.024553,-0.013798,-0.001201
6.792847,-0.007524,-0.022397,-0.001195
6.812897,-0.030979,-0.023374,-0.004469
6.822907,-0.002168,-0.012803,-0.001135
6.832947,-0.011763,-0.014918,0.000965
6.842994,-0.017134,-0.027696,-0.003383
6.853034,-0.003231,-0.012810,0.000999
6.863074,-0.022446,-0.023422,-0.000173
6.883124,-0.007506,-0.015990,-0.001165
6.893134,-0.009649,-0.020254,-0.001191
6.903174,-0.021387,-0.027712,0.003014
6.913184,-0.020305,-0.018074,-0.003346
6.923225,-0.000058,-0.019208,-0.003296
6.933265,-0.012851,-0.023463,0.001990
6.963325,-0.024601,-0.031958,-0.000219
6.973365,-0.004310,-0.012766,-0.007550
6.983375,-0.000075,-0.025615,-0.003326
6.993415,-0.024583,-0.020165,-0.009777
7.003425,-0.000079,-0.027756,-0.002268
7.023505,-0.004324,-0.023491,0.002013
7.033515,-0.007514,-0.017042,-0.004374
7.043555,-0.010743,-0.028779,-0.004439
7.053565,-0.012816,-0.009570,-0.000081
7.063605,-0.017154,-0.035171,-0.003418
7.073615,-0.004318,-0.017048,-0.005434
7.093696,-0.006481,-0.030944,-0.001233
7.103705,-0.001100,-0.011739,-0.001127
7.113746,-0.008613,-0.030937,-0.001238
7.123756,-0.017140,-0.028753,-0.005524
7.133796,-0.003264,-0.022401,-0.003320
7.143806,-0.010741,-0.027711,-0.004434
7.163886,0.002068,-0.021350,-0.003300
7.173896,-0.012855,-0.024526,0.000917
7.183936,-0.020332,-0.030914,0.001934
7.193946,-0.002180,-0.017075,-0.001155
7.203986,-0.007539,-0.029888,0.001974
7.213996,-0.005407,-0.027744,-0.001214
7.254127,-0.013898,-0.013823,-0.003308
7.264136,-0.016056,-0.024505,-0.001229
7.274177,-0.016047,-0.020224,-0.003345
7.284186,-0.013892,-0.011687,-0.003298
7.294227,-0.026733,-0.030873,-0.002356
7.304236,-0.011746,-0.006354,-0.003267
7.314277,-0.019240,-0.019150,-0.002280
7.324317,-0.020336,-0.026592,-0.008728
7.334327,-0.011767,-0.012752,-0.005434
7.344367,-0.014986,-0.021290,-0.004415
7.354377,-0.017115,-0.019137,-0.006547
7.374427,-0.010695,-0.010619,-0.005421
7.384467,-0.016075,-0.030908,-0.002327
7.394507,-0.000050,-0.015999,-0.004349
7.404517,-0.004299,-0.011723,-0.002204
7.414558,-0.018188,-0.023420,-0.003366
7.424567,-0.020296,-0.012714,-0.007594
7.454658,-0.008568,-0.012767,-0.004357
7.454658,-0.008568,-0.012767,-0.004357
7.464667,-0.022422,-0.011649,-0.005458
7.474708,-0.011818,-0.031980,-0.004457
7.484748,-0.011758,-0.010626,-0.003287
7.494758,-0.013941,-0.029847,-0.002316
7.514808,-0.011774,-0.018117,-0.000118
7.524848,-0.004336,-0.023455,-0.005464
7.534858,-0.012851,-0.022385,-0.000141
7.544898,-0.019269,-0.027678,-0.005525
7.554938,-0.008564,-0.013855,-0.000089
7.564948,-0.016062,-0.024485,-0.005501
7.595038,-0.003252,-0.017051,-0.005431
7.595038,-0.003252,-0.017051,-0.005431
7.605048,-0.013924,-0.024512,-0.001223
7.615089,-0.025640,-0.020192,-0.003371
7.625098,-0.001112,-0.014932,-0.003278
7.635139,-0.002200,-0.021321,-0.006516
7.655189,-0.026718,-0.022305,-0.007657
7.665229,0.001005,-0.023508,0.002028
7.675239,-0.010705,-0.017052,-0.000110
7.685279,-0.009673,-0.027720,-0.003363
7.695289,-0.004324,-0.019184,-0.005444
7.705329,-0.020331,-0.028763,-0.001260
7.725379,0.009533,-0.019234,-0.004337
7.735419,-0.013934,-0.028789,-0.000175
7.745429,-0.005419,-0.029859,-0.005497
7.755469,-0.002197,-0.025639,0.003077
7.765479,-0.018202,-0.028760,-0.003391
7.775519,0.015906,-0.028881,-0.001161
7.805610,-0.007522,-0.024558,0.004136
7.815620,-0.004309,-0.014922,-0.003287
7.825660,-0.005377,-0.017064,-0.001164
7.835670,-0.018188,-0.024498,-0.001234
7.845751,-0.022411,-0.010607,-0.000112
7.865801,-0.001115,-0.014922,-0.005415
7.875841,-0.017095,-0.015969,0.000945
7.885851,-0.032027,-0.019119,-0.000179
7.895891,-0.009628,-0.009550,-0.006481
7.905901,-0.006459,-0.023474,-0.000129
7.915941,-0.010683,-0.008504,-0.001138
7.935991,-0.026720,-0.026607,-0.001268
7.946032,-0.002181,-0.020304,0.004171
7.956041,0.005289,-0.013895,-0.001119
7.966082,-0.014977,-0.024549,0.007320
7.976091,-0.025648,-0.025552,0.000876
7.986132,0.000984,-0.030983,0.001993
8.016192,-0.014981,-0.024539,0.005184
8.026232,-0.037364,-0.022305,-0.000209
8.036272,-0.003239,-0.017092,0.003115
8.046282,-0.027739,-0.012745,0.004136
8.056322,-0.021372,-0.020221,-0.000155
8.076372,-0.039515,-0.027623,-0.003445
8.086382,-0.013882,-0.009566,-0.000084
8.096422,-0.012829,-0.015993,0.003094
8.106463,-0.024574,-0.021274,-0.001237
8.116472,-0.013931,-0.028799,0.001962
8.126513,-0.016010,-0.008491,-0.000084
8.146563,-0.020290,-0.014890,0.000942
8.156572,0.006312,-0.032074,0.003070
8.166613,-0.027771,-0.022342,0.000886
8.176653,-0.017130,-0.029862,0.003016
8.186663,-0.002180,-0.018153,0.000976
8.196703,-0.007527,-0.026694,0.004126
8.226763,-0.005369,-0.017090,0.004177
8.236803,-0.018184,-0.025587,0.003033
8.246813,-0.013930,-0.026648,-0.001233
8.256853,-0.007506,-0.021375,0.008424
8.266893,-0.033119,-0.029805,0.001904
8.296953,-0.025636,-0.022359,0.003028
8.306994,-0.010751,-0.036295,0.004071
8.317003,-0.009612,-0.011757,0.008464
8.317003,-0.009612,-0.011757,0.008464
8.337084,0.003147,-0.022472,0.007380
8.347094,-0.001113,-0.020312,0.005242
8.357134,-0.017135,-0.034154,0.007269
8.367144,0.000997,-0.029946,0.008407
8.377184,-0.003231,-0.017117,0.008456
8.387194,-0.009673,-0.034183,0.008357
8.387194,-0.009673,-0.034183,0.008357
8.397234,-0.008580,-0.022424,0.005211
8.407274,-0.004309,-0.021385,0.008433
8.437334,-0.016023,-0.015992,0.005221
8.437334,-0.016023,-0.015992,0.005221
8.447374,-0.034171,-0.026613,0.005121
8.457384,-0.016017,-0.013856,0.005231
8.477434,-0.022415,-0.014904,0.005209
8.487475,-0.009642,-0.019202,0.002019
8.487475,-0.009642,-0.019202,0.002019
8.497515,-0.027751,-0.015939,0.001984
8.507525,-0.004327,-0.026715,0.006271
8.517565,-0.009617,-0.010663,0.003128
8.527575,-0.002199,-0.031019,0.011598
8.537615,-0.025614,-0.014888,0.004132
8.547625,0.006353,-0.019279,0.007404
8.577715,-0.009599,-0.004256,0.003158
8.577715,-0.009599,-0.004256,0.003158
8.587755,-0.025633,-0.022369,0.005164
8.597765,-0.028822,-0.016998,0.000908
8.607805,-0.014959,-0.015991,0.004156
8.617815,-0.035226,-0.022332,0.004070
8.637865,-0.033076,-0.014859,0.003043
8.647905,-0.018203,-0.034145,0.006197
8.657946,-0.013871,-0.008524,0.005262
8.667955,-0.023537,-0.037342,0.008304
8.677996,-0.010695,-0.017083,0.006299
8.688006,-0.000063,-0.028885,0.010545
8.708056,-0.005391,-0.028872,0.011599
8.718096,-0.001106,-0.018182,0.006320
8.728136,-0.008619,-0.039536,0.010471
8.738146,-0.020327,-0.033086,0.009401
8.748186,-0.005387,-0.025653,0.008409
8.758196,-0.006478,-0.033110,0.005167
8.778246,-0.035229,-0.023400,0.004065
8.788286,-0.021413,-0.039479,0.007232
8.798327,-0.024547,-0.017048,0.008397
8.808336,-0.018205,-0.033062,0.002998
8.818377,-0.026710,-0.026637,0.005141
8.828386,-0.019261,-0.032011,0.007273
8.838442,-0.022437,-0.022374,0.004105
8.848451,0.000982,-0.034208,0.006250
8.858492,-0.017100,-0.021339,0.007329
8.868501,-0.010764,-0.043796,0.009377
8.878542,-0.000042,-0.019258,0.007386
8.888582,0.014824,-0.041753,0.011594
8.898592,-0.013913,-0.026704,0.010517
8.918642,-0.003250,-0.024597,0.009489
8.918642,-0.003250,-0.024597,0.009489
8.928682,0.006294,-0.042788,0.010497
8.938692,-0.020293,-0.019187,0.006262
8.948732,-0.002217,-0.036348,0.009436
8.958772,-0.011773,-0.022429,0.008407
8.968782,-0.008595,-0.030993,0.010512
8.998873,-0.014960,-0.018142,0.007350
8.998873,-0.014960,-0.018142,0.007350
9.008882,-0.016053,-0.029901,0.010496
9.018923,-0.036309,-0.030893,0.008299
9.028932,-0.011823,-0.039506,0.006190
9.038973,-0.007501,-0.018161,0.006303
9.069063,-0.001111,-0.023552,0.012704
9.069063,-0.001111,-0.023552,0.012704
9.079073,-0.018227,-0.045918,0.011483
9.089113,0.003134,-0.026739,0.006291
9.099123,-0.000063,-0.029963,0.012677
9.109163,-0.013945,-0.037373,0.008330
9.139253,-0.020324,-0.032018,0.009406
9.139253,-0.020324,-0.032018,0.009406
9.149263,0.002052,-0.032070,0.005195
9.159303,-0.014968,-0.023502,0.011598
9.169313,-0.038472,-0.040482,0.005043
9.179354,-0.002204,-0.029925,0.006262
9.209444,-0.013923,-0.028824,0.007303
9.209444,-0.013923,-0.028824,0.007303
9.219454,0.006355,-0.021440,0.012735
9.229494,-0.037399,-0.038355,0.006124
9.239504,0.008431,-0.041738,0.012644
9.249544,-0.006432,-0.018174,0.008442
9.279634,-0.012894,-0.042716,0.008308
9.279634,-0.012894,-0.042716,0.008308
9.289644,-0.021397,-0.033067,0.006194
9.299684,-0.008615,-0.036317,0.007282
9.309694,-0.027790,-0.033051,0.007244
9.319734,-0.011840,-0.046991,0.008291
9.339784,-0.005441,-0.044871,0.007250
9.339784,-0.005441,-0.044871,0.007250
9.349825,-0.000069,-0.029942,0.008404
9.359834,-0.028889,-0.043717,0.005054
9.369875,-0.020356,-0.042687,0.007219
9.379885,0.002065,-0.027803,0.006283
9.389925,-0.016085,-0.041648,0.010441
9.419985,-0.004357,-0.040623,0.011546
9.430025,0.009513,-0.035328,0.011610
9.440065,0.002055,-0.033158,0.009463
9.450075,-0.009699,-0.045950,0.012574
9.460115,0.003125,-0.032099,0.010539
9.470125,0.012722,-0.032145,0.013770
9.480165,-0.014991,-0.032045,0.011557
9.490175,0.002048,-0.037445,0.012647
9.500215,-0.011776,-0.025648,0.011596
9.510256,-0.021398,-0.034140,0.007257
9.520265,-0.003264,-0.028864,0.008400
9.530306,0.004218,-0.023569,0.012719
9.550356,-0.002224,-0.038479,0.008358
9.560365,-0.018149,-0.017079,0.010551
9.570406,-0.012880,-0.035220,0.004071
9.580446,0.003145,-0.025696,0.011637
9.590456,-0.011784,-0.025623,0.006255
9.600496,-0.007559,-0.042754,0.012595
9.620546,0.009530,-0.027843,0.009509
9.630556,-0.017134,-0.034159,0.008337
9.640596,0.002054,-0.033153,0.008395
9.650606,-0.000047,-0.022472,0.009507
9.660646,-0.019284,-0.042710,0.011495
9.670687,-0.001131,-0.027798,0.007343
9.700746,-0.009670,-0.032037,0.006231
9.710787,-0.000044,-0.020326,0.007381
9.720796,-0.008622,-0.038448,0.006204
9.730837,-0.021366,-0.023471,0.009444
9.740877,-0.007543,-0.034185,0.007295
9.760927,-0.011784,-0.025623,0.006255
9.770937,-0.021424,-0.045907,0.011474
9.780977,-0.018175,-0.024539,0.007311
9.790987,-0.001157,-0.036331,0.005166
9.801027,-0.005395,-0.029935,0.010526
9.811067,-0.012872,-0.034168,0.007280
9.831117,-0.010735,-0.030961,0.005165
9.841149,-0.004341,-0.032054,0.006246
9.851189,-0.003278,-0.034204,0.008375
9.861199,-0.025642,-0.029880,0.012606
9.871240,-0.001165,-0.039540,0.006219
9.881249,0.003136,-0.027822,0.009491
9.911340,-0.008607,-0.036343,0.012623
9.921380,0.003117,-0.036381,0.012655
9.931390,-0.000057,-0.026749,0.010555
9.941430,0.016967,-0.039640,0.014814
9.951440,-0.007513,-0.025662,0.011608
9.981530,0.001014,-0.023538,0.008437
9.981530,0.001014,-0.023538,0.008437
9.991570,-0.009650,-0.025640,0.008398
10.001580,-0.013948,-0.038441,0.008325
10.011620,-0.024559,-0.021319,0.008377
10.021630,-0.003274,-0.030985,0.005185
10.041680,-0.018192,-0.030946,0.007281
10.051721,-0.008611,-0.034176,0.006224
10.061761,-0.002186,-0.023518,0.006292
10.071771,0.002083,-0.023552,0.010576
10.081811,-0.016047,-0.026687,0.008375
10.091821,-0.001147,-0.034211,0.008381
10.121911,-0.005362,-0.016037,0.007387
10.131951,-0.010727,-0.029908,0.008375
10.141961,-0.017119,-0.027741,0.006231
10.152001,-0.009631,-0.017081,0.005234
10.162011,-0.005381,-0.023518,0.008420
10.182061,-0.022436,-0.024530,0.008368
10.192101,0.002065,-0.027803,0.006283
10.202142,-0.016018,-0.014929,0.006294
10.212151,-0.007522,-0.024558,0.004136
10.222192,-0.012844,-0.023483,0.006263
10.232201,-0.008585,-0.025638,0.007332
10.252252,0.001004,-0.026737,0.007354
10.262292,-0.025611,-0.014898,0.006268
10.272302,-0.006482,-0.035251,0.006225
10.282342,-0.006442,-0.021373,0.007359
10.292382,-0.014975,-0.021325,0.003062
10.302392,0.000989,-0.030999,0.005197
10.332482,-0.004333,-0.026694,0.001998
10.332482,-0.004333,-0.026694,0.001998
10.342492,0.001033,-0.013902,0.003142
10.352532,-0.005409,-0.032046,0.005175
10.362573,-0.009661,-0.024526,-0.001211
10.372582,0.010628,-0.015021,0.007436
10.412682,-0.015009,-0.033067,0.001939
10.422723,0.008498,-0.013941,0.006367
10.432732,0.003144,-0.021384,0.003112
10.442773,-0.017161,-0.040536,0.001897
10.462823,-0.001114,-0.019234,0.003111
10.472863,-0.011801,-0.028801,0.000899
10.482873,-0.010736,-0.032034,0.006228
10.492913,-0.007542,-0.033112,0.006232
10.502923,-0.000077,-0.030995,0.005194
10.512963,-0.003262,-0.024562,0.002011
10.533013,-0.007551,-0.036316,0.006217
10.543054,-0.019232,-0.019176,0.003061
10.553063,0.006327,-0.028890,0.007358
10.563104,-0.011785,-0.024544,0.004124
10.573113,-0.002182,-0.021377,0.005234
10.583154,-0.016067,-0.033089,0.007277
10.603204,-0.004324,-0.023491,0.002013
10.603204,-0.004324,-0.023491,0.002013
10.613244,-0.009637,-0.018139,0.003092
10.623254,-0.012858,-0.027750,0.005174
10.633294,-0.006446,-0.020285,0.003091
10.643304,-0.005370,-0.016012,0.002046
10.653344,-0.010737,-0.027721,-0.002297
10.683434,0.006301,-0.034194,-0.000144
10.693444,-0.010712,-0.020261,0.000943
10.703484,-0.023538,-0.035186,0.004041
10.713494,-0.010740,-0.029867,-0.000171
10.723534,0.001038,-0.009610,-0.001111
10.743585,-0.012886,-0.036278,0.001929
10.743585,-0.012886,-0.036278,0.001929
10.753625,-0.012823,-0.013857,0.003104
10.763635,-0.011806,-0.027708,-0.004437
10.773675,0.002057,-0.027778,0.000942
10.783685,-0.009639,-0.015978,-0.002239
10.793725,-0.009662,-0.025599,-0.000148
10.813775,-0.012839,-0.019191,0.002010
10.823815,0.001007,-0.021362,-0.000098
10.833825,-0.006432,-0.012789,-0.001146
10.843888,-0.009678,-0.032012,0.000890
10.853898,-0.009635,-0.015993,0.000966
10.863938,0.007414,-0.019267,0.004202
10.893998,-0.011764,-0.017069,0.004160
10.893998,-0.011764,-0.017069,0.004160
10.904038,-0.007542,-0.030956,0.001969
10.914079,0.006359,-0.016065,0.005283
10.924088,-0.007542,-0.033112,0.006232
10.934129,-0.002182,-0.021377,0.005234
10.954179,-0.002213,-0.033129,0.006246
10.964189,0.007422,-0.018214,0.007412
10.974229,-0.016054,-0.026666,0.004102
10.984269,-0.013957,-0.039489,0.004047
10.994279,-0.011747,-0.009583,0.002059
11.004319,-0.007545,-0.032024,0.001964
11.024369,-0.008582,-0.022419,0.004143
11.034379,-0.023515,-0.024486,-0.000181
11.044419,-0.008575,-0.015976,-0.003304
11.054429,-0.008559,-0.011720,-0.000079
11.064469,-0.022458,-0.028771,0.001938
11.074510,-0.014959,-0.014913,0.002025
11.104569,-0.014957,-0.014918,0.003093
11.114610,-0.005398,-0.025618,0.000932
11.124619,0.001007,-0.022440,0.002033
11.134660,-0.004305,-0.017088,0.003112
11.144700,0.001022,-0.017100,0.002058
11.164750,-0.005373,-0.017080,0.002041
11.174760,-0.008585,-0.022409,0.002007
11.184800,-0.012844,-0.020254,0.000937
11.194810,-0.007506,-0.015990,-0.001165
11.204850,-0.002168,-0.013881,0.000997
11.214890,-0.010693,-0.018166,0.009498
11.234941,-0.008577,-0.021356,0.005216
11.244950,0.009568,-0.011804,0.005312
11.254991,-0.018186,-0.025582,0.001965
11.265000,-0.004340,-0.029903,0.003051
11.275041,0.005309,-0.009649,0.004242
11.285050,-0.016060,-0.028802,0.004092
11.305131,0.003161,-0.014977,0.003143
11.315141,-0.002170,-0.017105,0.005254
11.325181,-0.009647,-0.019186,-0.001186
11.335191,-0.000058,-0.023515,0.004161
11.345231,-0.009641,-0.021358,0.006282
11.355241,0.012749,-0.016071,0.002096
11.385331,0.002075,-0.021371,0.000973
11.395371,0.024495,-0.009716,0.005363
11.405381,-0.007542,-0.030956,0.001969
11.415421,-0.000086,-0.033121,0.003048
11.425431,0.017042,-0.006483,0.004289
11.445481,-0.027825,-0.042637,0.001858
11.455522,0.019139,-0.018232,0.003171
11.465562,0.004240,-0.010713,0.004234
11.475572,-0.011831,-0.039480,0.000849
11.485612,-0.005399,-0.026691,0.001995
11.495622,-0.010731,-0.027742,0.001976
11.515672,0.012747,-0.016066,0.001027
11.525712,-0.017159,-0.041619,0.005097
11.535752,-0.016089,-0.038404,0.001910
11.545762,0.029814,-0.012932,0.004294
11.555802,0.010635,-0.011812,0.006383
11.565812,-0.010773,-0.044844,0.005099
11.595902,-0.000064,-0.024572,0.002020
11.605943,-0.001124,-0.024589,0.006290
11.615952,-0.000039,-0.017112,0.005260
11.625993,-0.010710,-0.020266,0.002011
11.636003,-0.008580,-0.022424,0.005211
11.646043,0.003171,-0.010700,0.002095
11.656053,-0.003244,-0.019233,0.004173
11.666093,-0.019225,-0.014889,-0.000124
11.676103,-0.008569,-0.015996,0.000969
11.686143,-0.020287,-0.017051,0.006273
11.696183,-0.000037,-0.012810,-0.001129
11.706193,-0.006433,-0.013862,-0.000083
11.736283,0.007415,-0.017116,0.001008
11.746293,-0.013918,-0.025611,0.005181
11.756333,-0.003274,-0.027756,-0.000140
11.766374,0.013822,-0.013943,0.003177
11.776383,-0.003275,-0.029907,0.003054
11.796433,0.006337,-0.024613,0.006310
11.806474,0.002075,-0.022449,0.003104
11.816483,0.021262,-0.022521,0.005293
11.826524,-0.013893,-0.017072,0.006290
11.836534,-0.012895,-0.039482,0.001914
11.846605,0.011682,-0.017140,0.003156
11.866655,-0.019233,-0.021327,0.006255
11.866655,-0.019233,-0.021327,0.006255
11.886705,0.004242,-0.010718,0.005302
11.896745,-0.010680,-0.009592,0.003130
11.906755,-0.005380,-0.020288,0.003094
11.916795,-0.005359,-0.013891,0.005261
11.946886,-0.008575,-0.018132,0.000959
11.956895,-0.006433,-0.014940,0.002048
11.966936,-0.016064,-0.028787,0.000888
11.976945,-0.019253,-0.026651,0.003025
11.986986,-0.000051,-0.020306,0.003108
12.007036,-0.009676,-0.030944,0.000895
12.017076,0.012748,-0.019300,0.007421
12.027086,0.011669,-0.023563,0.006330
12.037126,0.000998,-0.027795,0.005212
12.037126,0.000998,-0.027795,0.005212
12.057176,0.010597,-0.025695,0.006317
12.077226,0.007415,-0.022501,0.010596
12.077226,0.007415,-0.022501,0.010596
12.087266,-0.004327,-0.026715,0.006271
12.097276,-0.000067,-0.025640,0.002015
12.107316,0.018116,-0.002205,0.002176
12.117326,-0.001064,-0.002158,0.005328
12.127367,-0.036310,-0.027659,0.001905
12.167467,-0.003230,-0.014966,0.005261
12.167467,-0.003230,-0.014966,0.005261
12.177507,-0.021388,-0.025556,-0.001248
12.187517,0.006350,-0.018191,0.003136
12.197557,0.011715,-0.004320,0.002148
12.227617,0.010652,-0.001092,-0.002112
12.227617,0.010652,-0.001092,-0.002112
12.237657,-0.017076,-0.010644,0.004175
12.247697,-0.038466,-0.037268,0.002922
12.257707,0.002064,-0.024569,-0.000111
12.267747,0.027696,-0.005430,0.000051
12.297807,-0.003246,-0.018149,0.000973
12.297807,-0.003246,-0.018149,0.000973
12.307847,-0.009646,-0.020265,0.000946
12.327898,-0.008574,-0.019210,0.003090
12.327898,-0.008574,-0.019210,0.003090
12.337938,-0.035273,-0.039419,0.003989
12.378038,-0.038478,-0.040462,0.000770
12.378038,-0.038478,-0.040462,0.000770
12.388078,0.004218,-0.016028,-0.001132
12.398088,0.009618,0.006351,0.005398
12.408128,-0.028859,-0.033038,0.005105
12.438188,0.031988,0.002007,0.005439
12.438188,0.031988,0.002007,0.005439
12.448228,0.011670,-0.021412,0.003136
12.458238,-0.035273,-0.040497,0.006120
12.468278,-0.029956,-0.045864,0.008246
12.478319,0.018090,-0.012894,0.004262
12.508379,-0.006460,-0.026703,0.005197
12.508379,-0.006460,-0.026703,0.005197
12.518419,-0.007549,-0.036321,0.007285
12.528429,-0.011852,-0.048029,0.001876
12.538469,0.020203,-0.017153,-0.000025
12.548509,0.024477,-0.015046,0.003201
12.578569,0.007407,-0.020320,0.000993
12.578569,0.007407,-0.020320,0.000993
12.588609,0.012736,-0.020337,0.001007
12.598619,0.006301,-0.033116,-0.002276
12.608659,-0.010734,-0.028810,0.001970
12.618700,-0.000091,-0.030950,-0.004420
12.658800,0.022305,-0.026761,-0.002201
12.658800,0.022305,-0.026761,-0.002201
12.668809,0.008476,-0.017104,-0.002194
12.678850,0.004116,-0.050176,-0.006635
12.688859,0.021228,-0.029951,-0.004356
12.718950,-0.007591,-0.042652,-0.008768
12.718950,-0.007591,-0.042652,-0.008768
12.728990,0.027671,-0.011812,-0.005320
12.739000,0.017008,-0.012840,-0.006423
12.749040,-0.019315,-0.041536,-0.010932
12.759050,-0.009703,-0.035165,-0.009807
