time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
19.342657,-0.005358,-0.017125,0.011655
19.352697,0.008468,-0.030006,0.015905
19.372748,-0.009605,-0.012855,0.014868
19.372748,-0.009605,-0.012855,0.014868
19.382788,0.023414,-0.019360,0.012792
19.392798,-0.023495,-0.027781,0.019031
19.402838,-0.009583,-0.004306,0.013840
19.412848,0.008526,-0.009720,0.017069
19.422888,-0.017050,-0.009647,0.019135
19.442938,-0.010642,-0.007557,0.024504
19.452948,-0.009588,-0.004291,0.010635
19.462988,-0.009568,-0.001123,0.018128
19.472998,-0.019173,-0.005358,0.017013
19.483038,-0.011747,-0.016047,0.013778
19.493078,-0.013828,-0.000041,0.018121
19.513128,0.001074,-0.006492,0.017064
19.523138,-0.029831,-0.007480,0.021246
19.533178,-0.011742,-0.014984,0.014852
19.543188,0.001071,-0.008638,0.019190
19.553228,-0.025577,-0.009619,0.019112
19.563238,-0.008491,0.004224,0.016020
19.583288,-0.001095,-0.018217,0.013798
19.583288,-0.001095,-0.018217,0.013798
19.593329,-0.017037,-0.004302,0.018092
19.603338,-0.007458,-0.010756,0.021293
19.613379,-0.008539,-0.012858,0.014871
19.623419,-0.015962,-0.004336,0.024504
19.633429,-0.009617,-0.010663,0.003128
19.653479,-0.014855,0.009533,0.026709
19.663519,-0.009651,-0.020249,-0.002259
19.673529,-0.025580,-0.020380,0.036152
19.683569,0.012768,-0.008590,0.001063
19.693579,-0.020333,-0.044914,0.026437
19.703619,-0.025549,0.002143,0.015963
19.723669,-0.005367,-0.028948,0.027622
19.733679,-0.001100,-0.018202,0.010593
19.743719,-0.014979,-0.036393,0.027560
19.753759,0.011711,-0.014002,0.017058
19.763769,-0.005356,-0.020364,0.019117
19.773810,-0.003244,-0.030003,0.023350
19.793860,0.006365,-0.020392,0.017013
19.803869,-0.023470,-0.018165,0.018009
19.813910,-0.004282,-0.015008,0.014872
19.823919,0.000011,-0.007577,0.021328
19.833960,-0.013888,-0.021395,0.016952
19.843969,-0.008450,0.019174,0.016091
19.864019,-0.019162,-0.005394,0.024490
19.864019,-0.019162,-0.005394,0.024490
19.874060,-0.005291,0.009593,0.007508
19.884100,-0.014893,-0.003272,0.024512
19.894110,0.003241,0.011701,0.007542
19.904150,-0.015981,-0.010739,0.023406
19.914160,-0.007414,0.006341,0.019237
19.934210,-0.002089,0.000948,0.026704
19.944250,0.006437,0.005233,0.018202
19.954260,-0.002094,0.002042,0.021368
19.964300,0.005355,-0.003332,0.023500
19.974310,0.003258,0.011646,0.019292
19.984350,0.022462,0.015830,0.024706
20.004400,-0.002050,0.018060,0.021444
20.014441,0.004347,0.018035,0.022530
20.024450,0.005312,-0.017200,0.020229
20.034491,-0.015870,0.030921,0.021467
20.044500,0.007484,0.002056,0.011781
20.054541,-0.016981,0.014910,0.020320
20.074591,-0.010603,0.005248,0.026701
20.074591,-0.010603,0.005248,0.026701
20.084601,-0.018051,0.016002,0.016049
20.094641,-0.006359,0.009602,0.006437
20.104651,-0.021261,0.005282,0.026672
20.114691,-0.002139,-0.007509,0.008504
20.124701,-0.030854,0.008548,0.020251
20.144781,-0.020242,-0.005345,0.014874
20.154791,-0.009585,-0.008608,0.020229
20.164831,-0.017080,-0.018170,0.014822
20.174841,-0.001130,-0.032110,0.015868
20.184881,-0.020193,0.007425,0.024548
20.194891,-0.001162,-0.037394,0.004093
20.214968,0.000997,-0.032102,0.012669
20.225008,-0.016056,-0.035276,0.017948
20.235018,-0.031979,-0.012807,0.020147
20.245058,0.015868,-0.048149,0.008362
20.255068,-0.036259,-0.019201,0.020105
20.265109,-0.016092,-0.047013,0.015756
20.285159,-0.019294,-0.046987,0.012543
20.295199,-0.018185,-0.039586,0.027536
20.305209,-0.017134,-0.025539,-0.007646
20.315249,-0.020346,-0.050258,0.027480
20.325259,-0.007489,-0.020352,0.018043
20.335299,-0.017201,-0.058721,0.008220
20.365359,-0.027796,-0.048113,0.030674
20.375399,-0.013958,-0.042718,0.009373
20.385409,-0.001211,-0.063090,0.017858
20.395449,-0.002208,-0.039608,0.021171
20.405489,-0.011824,-0.044886,0.014710
20.425539,-0.001176,-0.047046,0.012593
20.435549,0.007384,-0.043946,0.028654
20.445589,-0.017117,-0.029902,0.011562
20.455599,-0.001177,-0.052426,0.021113
20.465640,0.008488,-0.025759,0.021266
20.475649,-0.006517,-0.053452,0.015752
20.485690,-0.007473,-0.016096,0.021267
20.495699,0.002079,-0.024615,0.009503
20.505740,-0.014975,-0.033174,0.024371
20.515749,-0.009625,-0.020330,0.014832
20.525790,-0.003281,-0.035272,0.008370
20.535830,-0.019168,-0.006452,0.022349
20.545840,0.011653,-0.031054,0.009499
20.565890,0.004212,-0.023549,0.008446
20.575930,-0.005342,-0.019332,0.026599
20.585940,-0.000062,-0.032119,0.016939
20.595980,-0.006437,-0.023544,0.014826
20.605990,-0.008566,-0.027855,0.024413
20.616030,0.020165,-0.037499,0.011629
20.636080,0.003108,-0.040662,0.014771
20.636080,0.003108,-0.040662,0.014771
20.646090,0.010645,-0.017228,0.022380
20.656130,0.002094,-0.026816,0.023380
20.666171,0.002125,-0.010757,0.014910
20.676180,0.003155,-0.022498,0.012721
20.686221,-0.020253,-0.019314,0.032967
20.706271,-0.009584,-0.008613,0.021297
20.716280,-0.021300,-0.004288,0.018080
20.726321,-0.000012,-0.003194,-0.002152
20.736330,-0.039413,-0.008557,0.029761
20.746371,-0.015971,0.011850,-0.010670
20.756380,-0.022368,-0.005358,0.019141
20.776431,-0.021372,-0.012680,-0.014006
20.786471,-0.039354,0.014953,0.026667
20.796511,-0.028801,-0.004138,-0.008645
20.806521,-0.025598,-0.006319,-0.001169
20.816561,-0.051088,0.021489,0.007438
20.826571,-0.023476,-0.006296,-0.007572
20.846621,-0.034099,0.001169,0.002048
20.856661,-0.017025,0.008584,0.003198
20.866671,-0.012811,-0.011741,0.007387
20.876711,-0.031935,0.009675,0.008503
20.886721,-0.000018,-0.005330,-0.002162
20.896761,-0.010597,0.012769,0.017123
20.916811,-0.003240,-0.020321,0.008441
20.926852,-0.023375,0.022467,0.007519
20.936861,-0.012822,-0.011706,-0.000091
20.946902,-0.025490,0.022424,0.018195
20.956911,-0.014925,-0.002092,0.001017
20.966952,-0.003245,-0.025691,0.014824
20.976962,-0.026548,0.027787,0.013945
20.987002,0.003154,-0.018185,0.004196
20.997012,-0.007422,0.006366,0.013896
21.007052,-0.017115,-0.026678,0.007304
21.017062,-0.017082,-0.018165,0.013754
21.027102,-0.022400,-0.009564,0.005234
21.037112,-0.007501,-0.017083,0.004171
21.057192,-0.037371,-0.027670,0.005107
21.067202,-0.024566,-0.021299,0.004104
21.077242,-0.018215,-0.040568,0.009372
21.087252,-0.046911,-0.013802,0.014760
21.097292,-0.006539,-0.051230,-0.002397
21.107302,-0.023455,-0.013903,0.020165
21.127352,-0.026719,-0.037382,0.018977
21.137392,-0.036246,-0.003086,-0.000115
21.147402,-0.006591,-0.070452,-0.002488
21.157442,-0.054368,-0.012709,0.014745
21.167452,-0.008662,-0.044785,-0.008782
21.177493,-0.032009,-0.024560,0.021160
21.187533,-0.008616,-0.036312,0.006214
21.197543,-0.026744,-0.039457,0.006149
21.207583,-0.017101,-0.028875,0.020112
21.217608,0.012702,-0.028850,-0.005442
21.227648,-0.021380,-0.032044,0.015813
21.237658,-0.009676,-0.040636,0.017941
21.247698,-0.004326,-0.022408,-0.001186
21.267748,-0.006443,-0.019217,0.003096
21.277758,-0.027782,-0.033076,0.012585
21.287798,-0.013895,-0.020296,0.010548
21.297808,-0.012859,-0.029901,0.008369
21.307848,-0.024539,-0.023536,0.025458
21.317888,-0.010666,-0.006403,0.006350
21.337938,-0.006437,-0.021388,0.010563
21.347948,-0.033005,0.006459,0.011690
21.357988,0.006401,-0.005426,0.013879
21.367998,-0.004275,-0.009643,0.009556
21.367998,-0.004275,-0.009643,0.009556
21.388048,-0.003174,0.001013,0.013883
21.408098,-0.011725,-0.003191,0.005294
21.418139,-0.018089,0.002119,0.015983
21.428148,0.000026,0.004226,0.009634
21.438189,-0.019217,-0.018148,0.011611
21.448229,-0.013839,-0.000006,0.010644
21.448229,-0.013839,-0.000006,0.010644
21.468279,-0.020285,-0.020291,0.013735
21.488329,-0.023550,-0.039457,0.004021
21.498339,-0.018139,-0.014958,0.013766
21.508379,0.001008,-0.023518,0.004164
21.518389,-0.003280,-0.035277,0.009438
21.528429,-0.012844,-0.024561,0.008394
21.528429,-0.012844,-0.024561,0.008394
21.548479,-0.006459,-0.029937,0.011591
21.568529,0.010569,-0.040687,0.014792
21.568529,0.010569,-0.040687,0.014792
21.578570,-0.002259,-0.046987,0.000840
21.598620,0.006269,-0.051327,0.009388
21.598620,0.006269,-0.051327,0.009388
21.608629,-0.004412,-0.057685,0.006124
21.618670,-0.009781,-0.068311,-0.001418
21.648729,0.000804,-0.090737,-0.008973
21.648729,0.000804,-0.090737,-0.008973
21.658770,-0.046993,-0.049089,0.024207
21.668780,0.013578,-0.091806,-0.017488
21.678820,-0.021537,-0.086483,0.010213
21.688830,-0.025753,-0.063998,0.000694
21.718920,-0.013018,-0.082179,-0.002561
21.718920,-0.013018,-0.082179,-0.002561
21.728960,0.009330,-0.089686,-0.011081
21.738970,-0.016143,-0.067319,0.018865
21.749010,0.015749,-0.077935,-0.016348
21.759020,-0.009824,-0.087564,0.004900
21.789110,-0.011885,-0.069468,0.018866
21.789110,-0.011885,-0.069468,0.018866
21.799120,0.015775,-0.071552,-0.010977
21.809160,-0.005496,-0.066240,0.009285
21.819170,0.011571,-0.054492,-0.002362
21.829210,0.001960,-0.060864,-0.003487
21.859301,0.006280,-0.045977,0.007277
21.859301,0.006280,-0.045977,0.007277
21.869311,0.003066,-0.050223,0.004044
21.879351,0.003027,-0.058716,-0.006679
21.889361,-0.008579,-0.026736,0.013737
21.899401,0.009449,-0.049131,-0.005547
21.929461,-0.002226,-0.036318,0.003027
21.929461,-0.002226,-0.036318,0.003027
21.939501,0.010569,-0.033145,0.000941
21.949511,-0.018162,-0.018116,0.004137
21.959551,-0.004386,-0.045917,0.001907
21.969591,0.014876,-0.017140,0.001028
21.989641,0.014839,-0.027794,-0.004363
21.989641,0.014839,-0.027794,-0.004363
21.999651,-0.016049,-0.025604,0.005176
22.009691,0.003090,-0.041680,0.004084
22.019701,-0.004325,-0.020257,-0.004381
22.029741,-0.010725,-0.030991,0.011574
22.039751,0.008435,-0.030977,-0.004396
22.069842,-0.001094,-0.014988,0.008472
22.069842,-0.001094,-0.014988,0.008472
22.079851,-0.003271,-0.026688,-0.000135
22.089892,0.019119,-0.027864,0.007399
22.099932,0.002126,-0.004299,0.004258
22.109942,0.004131,-0.045914,-0.004479
22.140032,-0.001123,-0.021360,0.000964
22.140032,-0.001123,-0.021360,0.000964
22.150042,-0.016018,-0.011700,0.000969
22.160082,0.005276,-0.019240,-0.000076
22.170092,-0.009643,-0.019197,0.000951
22.180132,-0.022439,-0.021291,0.000905
22.200182,-0.006441,-0.019222,0.004164
22.200182,-0.006441,-0.019222,0.004164
22.210192,-0.008627,-0.031970,-0.008721
22.220243,-0.012837,-0.020274,0.005210
22.230283,0.000979,-0.030968,-0.001212
22.240293,-0.021432,-0.040497,-0.003455
22.250333,-0.011794,-0.026670,0.001978
22.280393,0.005200,-0.044850,-0.004471
22.280393,0.005200,-0.044850,-0.004471
22.290434,-0.009700,-0.042716,0.006180
22.300443,0.007321,-0.050212,-0.001286
22.310484,-0.002266,-0.050196,0.001893
22.320493,-0.002245,-0.038413,-0.005529
22.350584,0.000919,-0.053400,-0.000250
22.350584,0.000919,-0.053400,-0.000250
22.360624,0.000990,-0.028848,0.002003
22.370634,-0.016153,-0.057591,-0.005658
22.380674,-0.005418,-0.033094,0.000897
22.390684,0.010511,-0.050197,-0.006618
22.410734,-0.018231,-0.041595,0.000821
22.410734,-0.018231,-0.041595,0.000821
22.420774,0.012640,-0.052350,-0.004486
22.430784,-0.014999,-0.028791,0.000891
22.440824,0.004135,-0.044852,-0.003405
22.450834,-0.000100,-0.039539,0.005154
22.460874,-0.005464,-0.046951,-0.004510
22.490965,0.009466,-0.043796,-0.004454
22.490965,0.009466,-0.043796,-0.004454
22.500974,-0.002267,-0.046962,-0.004501
22.511015,-0.015031,-0.045923,0.010423
22.521024,0.017987,-0.042730,-0.009766
22.531065,-0.007563,-0.043816,0.011522
22.561124,-0.014995,-0.030957,0.007290
22.561124,-0.014995,-0.030957,0.007290
22.571165,0.015859,-0.042734,-0.007636
22.581175,-0.005331,-0.009670,0.015963
22.591215,0.024398,-0.037417,-0.008655
22.601225,-0.009657,-0.027770,0.007319
22.621305,0.009537,-0.021400,0.002062
22.631315,-0.002174,-0.016017,0.000986
22.641355,-0.011772,-0.017044,-0.001181
22.651365,0.003191,-0.007531,0.009587
22.661405,0.005296,-0.007452,-0.008566
22.671415,-0.022439,-0.021291,0.000905
22.691465,-0.003211,-0.003178,-0.003229
22.691465,-0.003211,-0.003178,-0.003229
22.701505,-0.023455,-0.000977,-0.003274
22.711515,-0.011750,-0.008495,-0.002209
22.721555,-0.002170,-0.012798,-0.002203
22.731565,-0.023471,-0.007389,-0.002236
22.741605,-0.003225,-0.009596,-0.001123
22.761656,-0.013904,-0.018115,0.000944
22.771696,-0.013895,-0.013833,-0.001172
22.781706,-0.002183,-0.017065,-0.003291
22.791746,-0.013901,-0.017047,0.000949
22.801756,-0.002192,-0.025654,0.006282
22.811796,-0.004296,-0.010655,-0.002199
22.841856,-0.004325,-0.022413,-0.000118
22.841856,-0.004325,-0.022413,-0.000118
22.851896,-0.005344,-0.009629,0.007417
22.861906,0.019125,-0.018187,-0.006442
22.871946,-0.008522,-0.005373,0.012770
22.881986,0.004210,-0.018158,-0.002211
22.902036,0.009477,-0.039524,-0.004434
22.912046,-0.004271,-0.008580,0.010630
22.922086,-0.014944,-0.011729,0.006312
22.932096,-0.001068,-0.003221,0.004255
22.942136,-0.002159,-0.017141,0.012732
22.952146,0.003124,-0.026709,-0.000118
22.972196,0.012792,-0.005437,0.011760
22.982237,0.008502,-0.010722,0.003177
22.992246,-0.001120,-0.025677,0.010558
23.002287,0.001058,-0.008597,0.010644
23.012327,0.012668,-0.045978,0.003022
23.022337,-0.010636,-0.003265,0.020251
23.052427,-0.007475,-0.010701,0.009543
23.052427,-0.007475,-0.010701,0.009543
23.062437,0.013820,-0.020401,0.013828
23.072477,-0.003214,-0.010709,0.008486
23.082487,-0.004286,-0.012842,0.008473
23.092527,-0.003210,-0.013954,0.017017
23.112577,0.002117,-0.011810,0.011700
23.122587,-0.006373,0.002106,0.010674
23.132627,-0.007450,-0.003240,0.012783
23.142667,0.006396,-0.003255,0.006412
23.152677,-0.014932,-0.008535,0.008464
23.162718,-0.020242,-0.001038,0.007417
23.182768,0.001078,0.001034,0.006417
23.192777,-0.021287,0.004285,0.011712
23.202818,-0.001031,0.007433,0.009646
23.212827,-0.013850,-0.002126,0.007429
23.222914,-0.014862,0.017095,0.008585
23.232923,0.003218,0.005309,0.004307
23.252973,-0.008566,-0.014928,0.000974
23.263014,-0.021247,0.018163,0.012846
23.273054,0.002180,0.010612,0.012875
23.283064,-0.001086,-0.009628,0.004224
23.293104,-0.020186,0.011712,0.021364
23.303114,0.005317,-0.009674,0.009583
23.323164,-0.001029,0.006350,0.012846
23.323164,-0.001029,0.006350,0.012846
23.333204,-0.002154,-0.013927,0.010610
23.343214,-0.005305,0.001019,0.013877
23.353254,-0.002148,-0.012869,0.012752
23.363264,-0.003197,-0.006453,0.011711
23.373304,0.006399,-0.008650,0.018136
23.393354,-0.019175,-0.006431,0.018076
23.403395,0.019157,-0.017210,0.012790
23.413404,-0.017110,-0.026693,0.010509
23.423445,-0.011692,0.002093,0.017069
23.433454,0.026565,-0.033228,0.007394
23.443495,-0.024556,-0.025637,0.017970
23.463545,0.021218,-0.042847,0.012675
23.473555,-0.027703,-0.005320,0.014853
23.483595,0.020216,-0.017193,0.008520
23.493605,-0.002219,-0.040650,0.015825
23.503645,-0.016013,-0.012794,0.006305
23.513655,0.013764,-0.038536,0.009470
23.533735,-0.006438,-0.019232,0.006301
23.533735,-0.006438,-0.019232,0.006301
23.543745,0.011617,-0.046020,0.012633
23.553785,-0.024557,-0.024559,0.015839
23.563795,0.006379,-0.007511,0.003187
23.573835,0.015867,-0.045993,0.004099
23.583845,-0.040495,-0.006347,0.014813
23.603895,-0.010637,-0.005416,0.023446
23.613935,-0.012822,-0.010628,-0.002222
23.623945,-0.001112,-0.026781,0.018030
23.633985,-0.007467,-0.006419,0.007426
23.643995,0.006279,-0.041665,-0.001248
23.654035,-0.019135,0.006369,0.021342
23.684126,-0.021378,-0.020201,-0.004428
23.684126,-0.021378,-0.020201,-0.004428
23.694136,-0.011704,-0.003257,0.019180
23.704176,0.005308,-0.005337,-0.004283
23.714186,-0.034104,-0.010665,0.020151
23.724226,0.019229,0.013801,0.004391
23.734236,0.002076,-0.025683,0.009498
23.744276,-0.028760,-0.001035,0.012734
23.754286,0.026616,-0.007537,-0.005303
23.764326,-0.011768,-0.027829,0.021200
23.774336,0.002142,0.003192,0.001089
23.784376,0.004226,-0.025750,0.022322
23.794416,-0.007498,-0.018171,0.008439
23.814466,-0.008536,-0.013946,0.019138
23.814466,-0.008536,-0.013946,0.019138
23.824476,0.002051,-0.030992,0.003064
23.834516,-0.009597,-0.010724,0.015946
23.844526,-0.008571,-0.020298,0.007358
23.854566,-0.004364,-0.039525,0.005142
23.864576,-0.024487,-0.002157,0.021286
23.884626,-0.004346,-0.032039,0.003041
23.894667,-0.038352,-0.002082,0.014839
23.904676,-0.001131,-0.027798,0.007343
23.914717,-0.001095,-0.016061,0.009535
23.924757,-0.024552,-0.022418,0.014781
23.934767,-0.008486,0.005286,0.017093
23.954817,-0.040474,-0.001027,0.019111
23.964857,0.007413,-0.013877,-0.006454
23.974867,-0.004286,-0.018227,0.018062
23.984907,-0.021300,0.005404,0.001035
23.994917,-0.002181,-0.020304,0.004171
24.004957,-0.009576,-0.000019,0.010656
24.025007,-0.008523,-0.008602,0.018095
24.035017,-0.001055,0.002124,0.003212
24.045057,-0.017011,0.005309,0.018138
24.055098,0.011714,-0.005393,0.003212
24.065107,-0.009591,-0.006437,0.012762
24.075148,-0.006365,0.002081,0.016015
24.095198,-0.014895,-0.002189,0.021313
24.105207,0.001084,0.004248,0.004296
24.115248,-0.015962,0.001049,0.014916
24.125257,-0.009574,0.002127,0.008529
24.135298,-0.012765,0.002117,0.012793
24.145307,-0.009534,0.016005,0.009663
24.155348,-0.019219,-0.020294,0.013738
24.165358,-0.022306,0.021376,0.011790
24.175398,-0.000046,-0.021399,0.008444
24.185438,-0.022332,0.010686,0.013876
24.195448,-0.016029,-0.019206,0.007342
24.205488,-0.005339,-0.016108,0.022342
24.215498,-0.023460,-0.007425,0.005241
24.235563,-0.024523,-0.012816,0.016963
24.245603,-0.012858,-0.034213,0.016894
24.255613,-0.005404,-0.033139,0.010510
24.265653,-0.011825,-0.048115,0.020036
24.275663,-0.025563,-0.007509,0.024463
24.285703,0.015875,-0.050325,0.016897
24.305753,-0.019275,-0.047048,0.025361
24.315794,0.003166,-0.021455,0.018067
24.325803,-0.002192,-0.038580,0.029721
24.335844,-0.016107,-0.051274,0.013600
24.345853,-0.025626,-0.036393,0.035008
24.355894,-0.002137,-0.011826,0.018098
24.375944,-0.039391,-0.002165,0.032996
24.385954,-0.005457,-0.055591,0.015745
24.395994,-0.013864,-0.024705,0.039369
24.406004,-0.021327,-0.014978,0.020166
24.416044,-0.015027,-0.050245,0.021085
24.426054,-0.024493,-0.012913,0.037259
24.446134,-0.011797,-0.046050,0.035001
24.456144,-0.021294,-0.006465,0.026616
24.466184,-0.003301,-0.053523,0.028579
24.476194,-0.005339,-0.022571,0.034061
24.486234,-0.004313,-0.038609,0.037193
24.496244,-0.014904,-0.031245,0.068177
24.516294,-0.008536,-0.017176,0.024464
24.516294,-0.008536,-0.017176,0.024464
24.526334,-0.017105,-0.052561,0.060592
24.536344,0.006295,-0.043872,0.013697
24.546384,-0.017993,-0.010033,0.101383
24.556394,-0.014956,-0.025693,0.023338
24.566435,-0.013868,-0.026845,0.040427
24.586485,-0.020326,-0.034164,0.011533
24.596525,-0.031945,-0.019377,0.054299
24.606535,-0.006469,-0.040677,0.024359
24.616575,-0.039420,-0.012844,0.032945
24.626585,-0.017098,-0.029963,0.024380
24.636625,-0.013910,-0.037484,0.031831
24.656675,-0.008569,-0.028923,0.024408
24.666685,-0.020258,-0.018221,0.027631
24.676725,-0.024596,-0.045978,0.028556
24.686735,-0.027722,-0.018186,0.025474
24.696775,-0.023504,-0.036370,0.028605
24.706815,-0.033094,-0.034193,0.026452
24.726865,-0.008563,-0.027865,0.026550
24.736875,-0.040562,-0.041685,0.034942
24.746915,-0.033035,-0.018219,0.036142
24.756925,-0.021370,-0.033153,0.024353
24.766966,-0.036291,-0.040646,0.038163
24.776975,-0.020272,-0.022487,0.026543
24.797025,-0.031992,-0.023537,0.030778
24.807066,-0.013895,-0.034301,0.036119
24.817075,-0.004198,0.006270,0.032064
24.827116,-0.024546,-0.031057,0.035036
24.837156,-0.019189,-0.019312,0.031902
24.847166,-0.021315,-0.016091,0.029775
24.867216,0.005320,-0.017226,0.025570
