time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
19.684556,-0.038169,-0.046828,0.217589
19.694566,-0.039262,-0.056431,0.216472
19.704606,-0.033919,-0.051109,0.216512
19.734666,-0.035082,-0.089576,0.221668
19.734666,-0.035082,-0.089576,0.221668
19.744706,-0.049907,-0.057515,0.227119
19.754716,-0.056260,-0.045778,0.233567
19.764756,-0.039298,-0.072476,0.221737
19.774796,-0.063830,-0.083111,0.229096
19.794846,-0.040312,-0.057557,0.229282
19.804911,-0.057358,-0.060755,0.239902
19.814951,-0.035033,-0.069265,0.217491
19.824961,-0.047738,-0.055487,0.248499
19.835001,-0.066939,-0.059682,0.245222
19.845042,-0.029639,-0.045788,0.217617
19.875101,-0.057372,-0.061788,0.232420
19.875101,-0.057372,-0.061788,0.232420
19.885142,-0.074379,-0.044641,0.231386
19.895152,-0.045677,-0.067120,0.222813
19.905191,-0.057346,-0.051099,0.230334
19.915232,-0.050976,-0.053195,0.217523
19.935281,-0.058404,-0.046808,0.227147
19.945292,-0.041414,-0.067134,0.222825
19.955332,-0.038185,-0.057548,0.226083
19.965342,-0.037046,-0.030854,0.226213
19.975381,-0.040312,-0.057557,0.229282
19.985423,-0.039263,-0.060738,0.223929
20.005472,-0.029631,-0.045814,0.222958
20.015482,-0.043531,-0.065017,0.228170
20.025523,-0.038150,-0.044733,0.226144
20.035533,-0.045628,-0.056502,0.235682
20.045572,-0.048855,-0.061785,0.226034
20.055583,-0.056227,-0.030801,0.228297
20.075662,-0.064858,-0.065990,0.222765
20.075662,-0.064858,-0.065990,0.222765
20.085672,-0.073337,-0.052110,0.229217
20.095713,-0.075427,-0.035001,0.226087
20.105723,-0.067990,-0.042490,0.223936
20.115762,-0.071230,-0.057426,0.222788
20.125773,-0.079694,-0.037128,0.227134
20.145853,-0.060534,-0.048962,0.232472
20.155862,-0.054106,-0.036163,0.231482
20.165904,-0.043491,-0.047909,0.223978
20.175913,-0.049800,-0.022309,0.234764
20.185953,-0.033903,-0.050082,0.225062
20.195963,-0.050929,-0.043649,0.231455
20.216043,-0.042390,-0.034020,0.221910
20.226053,-0.056180,-0.010485,0.223052
20.236094,-0.053090,-0.051087,0.225005
20.246104,-0.058339,-0.022241,0.226195
20.256143,-0.041327,-0.036169,0.224039
20.266154,-0.038075,-0.020196,0.231602
20.286203,-0.023194,-0.029810,0.221983
20.296243,-0.053040,-0.035088,0.229353
20.306284,-0.031774,-0.052234,0.227195
20.316294,-0.042342,-0.022323,0.232648
20.326334,-0.037018,-0.021247,0.227327
20.336344,-0.031685,-0.023431,0.233740
20.356393,-0.044471,-0.021248,0.232647
20.356393,-0.044471,-0.021248,0.232647
20.366434,-0.028522,-0.034105,0.230494
20.376475,-0.050842,-0.012684,0.232670
20.386485,-0.042322,-0.011614,0.226289
20.396524,-0.054109,-0.041538,0.238934
20.406535,-0.057337,-0.042510,0.220761
20.436624,-0.056236,-0.034005,0.228281
20.436624,-0.056236,-0.034005,0.228281
20.446665,-0.074296,-0.017973,0.237921
20.456675,-0.072155,-0.012625,0.234748
20.466714,-0.050832,-0.009485,0.233753
20.476725,-0.064743,-0.034038,0.241076
20.496775,-0.047618,-0.005239,0.236987
20.496775,-0.047618,-0.005239,0.236987
20.506814,-0.057262,-0.028743,0.245395
20.516856,-0.048725,-0.023416,0.242239
20.526866,-0.057194,-0.005259,0.247643
20.536905,-0.043429,-0.035180,0.242198
20.546915,-0.032754,-0.032036,0.247583
20.577005,-0.041278,-0.040633,0.264611
20.577005,-0.041278,-0.040633,0.264611
20.587016,-0.015635,-0.009681,0.250941
20.597056,-0.013458,-0.000137,0.263811
20.607095,-0.015669,-0.027886,0.261537
20.617105,-0.002929,-0.039619,0.249766
20.637156,-0.009278,-0.023584,0.250893
20.647195,-0.026277,-0.010775,0.263725
20.657206,-0.034862,-0.032105,0.263600
20.667246,-0.018822,-0.006471,0.252016
20.677286,-0.035918,-0.031054,0.267875
20.687296,-0.025274,-0.025658,0.248702
20.707346,-0.032810,-0.055556,0.252813
20.717386,-0.049774,-0.027775,0.261443
20.727397,-0.062526,-0.018158,0.268931
20.737437,-0.043473,-0.049043,0.237859
20.747476,-0.093412,-0.043981,0.330680
20.757486,-0.079550,-0.025735,0.301963
20.777537,-0.128516,-0.032231,0.354139
20.787576,-0.081740,-0.039545,0.288005
20.797587,-0.091241,-0.003179,0.282809
20.807649,-0.109384,-0.045053,0.342381
20.817660,-0.080615,-0.026809,0.304091
20.827700,-0.124312,-0.019131,0.291188
20.847750,-0.091169,-0.004485,0.333009
20.847750,-0.091169,-0.004485,0.333009
20.857791,-0.120025,-0.023528,0.314680
20.867800,-0.108389,-0.030829,0.269813
20.877840,-0.081662,0.005450,0.258308
20.887850,-0.083870,-0.015846,0.246451
20.897891,-0.096617,-0.008400,0.261406
20.927981,-0.092371,-0.013744,0.259256
20.927981,-0.092371,-0.013744,0.259256
20.937991,-0.092262,0.017150,0.275425
20.948030,-0.087064,-0.024465,0.264561
20.958041,-0.106218,-0.024499,0.284804
20.968081,-0.074183,0.006443,0.269015
20.988130,-0.087010,-0.020325,0.292354
20.988130,-0.087010,-0.020325,0.292354
20.998171,-0.053961,-0.007536,0.275414
21.008181,-0.059331,-0.030011,0.289180
21.018221,-0.063577,-0.022512,0.287067
21.028231,-0.049660,0.000948,0.285080
21.038272,-0.063584,-0.030028,0.295577
21.068362,-0.063580,-0.026809,0.292388
21.068362,-0.063580,-0.026809,0.292388
21.078372,-0.061475,-0.031042,0.282760
21.088411,-0.074217,-0.009607,0.275348
21.098422,-0.073147,-0.011776,0.281750
21.108462,-0.071034,-0.020342,0.284920
21.138552,-0.092378,-0.023416,0.272028
21.138552,-0.092378,-0.023416,0.272028
21.148562,-0.107372,-0.047914,0.268666
21.158601,-0.098809,-0.035132,0.269819
21.168612,-0.111611,-0.040435,0.270826
21.178652,-0.095620,-0.038346,0.269812
21.198701,-0.104249,-0.075696,0.269612
21.198701,-0.104249,-0.075696,0.269612
21.208743,-0.091414,-0.059724,0.270791
21.218753,-0.046639,-0.059904,0.278391
21.228792,-0.071227,-0.086518,0.277129
21.238803,-0.082863,-0.056598,0.281512
21.248843,-0.075457,-0.072606,0.273979
21.278933,-0.101071,-0.081031,0.266391
21.278933,-0.101071,-0.081031,0.266391
21.288943,-0.093691,-0.105577,0.257749
21.298982,-0.104160,-0.046892,0.276158
21.308993,-0.091483,-0.084281,0.269606
21.319033,-0.103225,-0.098186,0.282327
21.349093,-0.098956,-0.099299,0.288743
21.359133,-0.082838,-0.051289,0.287946
21.369173,-0.061574,-0.070586,0.288982
21.379183,-0.082951,-0.098328,0.298405
21.389224,-0.082829,-0.051319,0.294355
21.409273,-0.086102,-0.087694,0.310197
21.419284,-0.077488,-0.054606,0.308241
21.429324,-0.068961,-0.050327,0.300808
21.439363,-0.079651,-0.060961,0.298591
21.449374,-0.098816,-0.058808,0.308162
21.459414,-0.085005,-0.072716,0.303862
21.489474,-0.121142,-0.030904,0.294346
21.489474,-0.121142,-0.030904,0.294346
21.499514,-0.099961,-0.084405,0.301629
21.509554,-0.087029,-0.034269,0.305106
21.519564,-0.085935,-0.012818,0.284915
21.529605,-0.085935,-0.018203,0.294503
21.539614,-0.075354,-0.042770,0.288007
21.549654,-0.082752,-0.032172,0.310469
21.559664,-0.063625,-0.051442,0.307226
21.569705,-0.094402,-0.001129,0.303106
21.579744,-0.076263,0.004132,0.307454
21.589754,-0.051881,-0.044005,0.307294
21.599795,-0.075317,-0.040735,0.309381
21.619844,-0.072070,-0.021512,0.307345
21.619844,-0.072070,-0.021512,0.307345
21.629855,-0.067833,-0.025753,0.297722
21.639895,-0.073089,0.004197,0.291440
21.649904,-0.079578,-0.033185,0.296586
21.659944,-0.072026,-0.003337,0.303158
21.669985,-0.083704,0.011636,0.306401
21.690034,-0.091224,-0.005386,0.297754
21.700045,-0.092239,0.018153,0.289317
21.710086,-0.088092,-0.021349,0.283800
21.720094,-0.109383,-0.017049,0.292307
21.730135,-0.095492,0.001107,0.282818
21.740176,-0.098663,0.007494,0.289249
21.760225,-0.102978,-0.007408,0.281689
21.770236,-0.101878,0.004331,0.282815
21.780276,-0.088028,0.006457,0.275386
21.790285,-0.089115,-0.006400,0.284936
21.800325,-0.083767,0.001063,0.283918
21.810373,-0.074178,0.005349,0.274351
21.820383,-0.065723,-0.021381,0.275316
21.830423,-0.075219,0.011740,0.278651
21.840433,-0.075278,-0.009618,0.278550
21.850473,-0.078435,0.006421,0.276481
21.860483,-0.077355,0.013913,0.272246
21.870523,-0.078478,-0.012832,0.282799
21.880564,-0.076354,-0.006350,0.265744
21.890573,-0.107239,-0.003092,0.275288
21.900614,-0.063531,0.001043,0.274360
21.910624,-0.066749,-0.005344,0.272185
21.920664,-0.075374,-0.040553,0.270926
21.930674,-0.097615,0.008624,0.275370
21.940714,-0.068866,0.003232,0.266878
21.950724,-0.062547,-0.024555,0.266764
21.960764,-0.083851,-0.019136,0.264595
21.970804,-0.083805,-0.002049,0.264676
21.980814,-0.069987,-0.018133,0.268911
21.990854,-0.088117,-0.023424,0.270972
22.000864,-0.063558,-0.002105,0.262595
22.010904,-0.063594,-0.018149,0.267860
22.020914,-0.063612,-0.020245,0.259304
22.030954,-0.070007,-0.019146,0.257155
22.040995,-0.078521,-0.012695,0.253958
22.051004,-0.073221,-0.022314,0.251790
22.061045,-0.088114,-0.014815,0.257126
22.071054,-0.079631,-0.022248,0.242159
22.081095,-0.102033,-0.040421,0.261239
22.091104,-0.076456,-0.027572,0.236802
22.101145,-0.089253,-0.036125,0.247408
22.111185,-0.109419,-0.013703,0.262413
22.121195,-0.053027,-0.024359,0.218722
22.131235,-0.108473,-0.057492,0.262209
22.141245,-0.130851,-0.040196,0.233387
22.151285,-0.081778,-0.028653,0.243191
22.161295,-0.089247,-0.059842,0.294297
22.181345,-0.081823,-0.048979,0.250572
22.191385,-0.058453,-0.064968,0.228129
22.201426,-0.066903,-0.047945,0.247414
22.211435,-0.071157,-0.041498,0.242091
22.221476,-0.073339,-0.057490,0.237737
22.231485,-0.065853,-0.050054,0.240997
22.261576,-0.054092,-0.031896,0.232570
22.261576,-0.054092,-0.031896,0.232570
22.271616,-0.060508,-0.043658,0.239974
22.281626,-0.055219,-0.058632,0.240986
22.291666,-0.049861,-0.043657,0.232526
22.301676,-0.055098,-0.008383,0.229474
22.321726,-0.074344,-0.030748,0.229315
22.331766,-0.073306,-0.040357,0.228204
22.341806,-0.054156,-0.057547,0.236721
22.351816,-0.040238,-0.028707,0.226214
22.361856,-0.069018,-0.033989,0.233587
22.371866,-0.053054,-0.036121,0.221871
22.401957,-0.045597,-0.035057,0.217624
22.411997,-0.047712,-0.036179,0.230431
22.422007,-0.056283,-0.045707,0.218612
22.432047,-0.071148,-0.030753,0.228256
22.442057,-0.050892,-0.023298,0.218733
22.452097,-0.044574,-0.055392,0.226076
22.462107,-0.059389,-0.019054,0.230480
22.472147,-0.051968,-0.022186,0.210189
22.482157,-0.061592,-0.048984,0.237810
22.492197,-0.067879,-0.006216,0.231585
22.502237,-0.046659,-0.029679,0.210169
22.512247,-0.059403,-0.029784,0.241111
22.532297,-0.071123,-0.023293,0.231496
22.542337,-0.088127,-0.009390,0.238992
22.552347,-0.046607,-0.009378,0.208128
22.562387,-0.072133,-0.012696,0.249703
22.572428,-0.058322,-0.010443,0.215569
22.582438,-0.069984,0.007709,0.224168
22.602488,-0.058343,-0.018997,0.217664
22.612528,-0.050823,-0.006282,0.233769
22.622538,-0.049770,-0.005167,0.223095
22.632578,-0.062576,-0.011538,0.224097
22.642618,-0.071080,-0.015888,0.246486
22.652628,-0.043435,-0.021156,0.212354
22.662668,-0.058314,-0.020166,0.239023
22.672678,-0.065691,0.016219,0.228493
22.682718,-0.050895,-0.031907,0.232579
22.692728,-0.058346,-0.039454,0.252819
22.702768,-0.029561,-0.019105,0.220948
22.712778,-0.036944,-0.005324,0.247698
22.722818,-0.049766,-0.013796,0.241213
22.732859,-0.043422,-0.023352,0.225163
22.742868,-0.049806,-0.028752,0.242211
22.752909,-0.062553,-0.011608,0.239052
22.762918,-0.047646,-0.013767,0.233742
22.772959,-0.064747,-0.038335,0.246397
22.782969,-0.057268,-0.024416,0.233665
22.793009,-0.064673,-0.009486,0.243329
22.803049,-0.063624,-0.016975,0.245433
22.813099,-0.063674,-0.028667,0.233627
22.823139,-0.077444,-0.013812,0.263569
22.833149,-0.056219,-0.026519,0.226180
22.843189,-0.074293,-0.030909,0.263497
22.853199,-0.075243,0.008582,0.269022
22.863239,-0.055157,-0.037283,0.243224
22.883289,-0.064713,-0.022286,0.240064
22.893330,-0.051875,-0.028942,0.283864
22.903339,-0.074284,-0.021242,0.251793
22.913380,-0.073251,-0.032993,0.251740
22.923389,-0.057227,-0.033161,0.276352
22.933430,-0.048753,-0.039485,0.252845
22.953480,-0.060405,-0.020285,0.265722
22.963520,-0.050889,-0.049161,0.267748
22.973530,-0.059293,-0.012894,0.282852
22.983570,-0.065783,-0.041657,0.272016
22.993580,-0.066810,-0.029926,0.276341
23.003620,-0.065730,-0.031054,0.288089
23.013630,-0.062496,-0.024717,0.300947
23.023670,-0.047609,-0.028966,0.286013
23.033710,-0.074220,-0.030064,0.310503
23.043720,-0.052889,-0.018331,0.298867
23.053760,-0.047583,-0.023662,0.293515
23.063770,-0.060320,-0.021632,0.324468
23.063770,-0.060320,-0.021632,0.324468
23.083820,-0.056090,-0.023695,0.306310
23.103901,-0.066683,-0.017405,0.338357
23.103901,-0.066683,-0.017405,0.338357
23.123951,-0.092270,-0.016218,0.330814
23.133961,-0.066746,-0.026900,0.313743
23.133961,-0.066746,-0.026900,0.313743
23.154011,-0.077358,-0.013007,0.319120
23.174091,-0.069871,-0.000186,0.312793
23.184101,-0.074194,-0.023682,0.315874
23.194141,-0.084814,-0.024847,0.343613
23.204151,-0.066633,0.012598,0.317135
23.204151,-0.066633,0.012598,0.317135
23.224201,-0.082686,-0.010839,0.315911
23.244282,-0.081623,-0.011910,0.315909
23.244282,-0.081623,-0.011910,0.315909
23.264332,-0.081584,-0.000336,0.345901
23.274342,-0.071996,-0.003434,0.323453
23.274342,-0.071996,-0.003434,0.323453
23.284382,-0.071969,0.002944,0.329893
23.294392,-0.089041,-0.008789,0.338336
23.324482,-0.077317,-0.010983,0.342631
23.324482,-0.077317,-0.010983,0.342631
23.334522,-0.075121,-0.004729,0.373645
23.344532,-0.087907,-0.011161,0.387466
23.354572,-0.079381,-0.011188,0.387489
23.364582,-0.080373,-0.008189,0.431297
23.384632,-0.081458,-0.018895,0.437653
23.384632,-0.081458,-0.018895,0.437653
23.394672,-0.093027,0.006505,0.494356
23.404713,-0.075017,-0.045993,0.517659
23.424763,-0.058827,-0.019757,0.604353
23.424763,-0.058827,-0.019757,0.604353
23.434772,-0.028982,-0.018786,0.604440
23.454822,-0.049236,-0.040251,0.640602
23.454822,-0.049236,-0.040251,0.640602
23.464863,-0.055645,-0.047726,0.644821
23.474903,-0.013972,-0.016962,0.660037
23.484913,-0.073731,-0.063929,0.695969
23.494953,-0.029908,-0.048310,0.750643
23.504963,-0.033027,-0.028080,0.765685
23.535053,-0.044657,-0.072505,0.908583
23.535053,-0.044657,-0.072505,0.908583
23.545063,-0.068071,-0.099466,0.979961
23.555103,-0.040247,-0.071906,1.004737
23.565144,-0.001741,-0.057383,1.069005
23.575153,-0.055102,-0.108693,1.115617
23.605244,-0.057002,-0.109420,1.270499
23.605244,-0.057002,-0.109420,1.270499
23.615253,-0.047403,-0.104086,1.265210
23.625294,-0.066409,-0.099200,1.374138
23.635334,-0.098264,-0.128558,1.506369
23.645344,-0.136609,-0.140358,1.543595
23.675434,-0.116220,-0.127937,1.613144
23.685444,-0.147141,-0.120255,1.590662
23.695484,-0.149528,-0.193768,1.555057
23.705524,-0.343028,-0.015827,1.547886
23.715534,-0.161251,-0.137717,1.453810
23.735584,-0.163520,-0.085569,1.268181
23.735584,-0.163520,-0.085569,1.268181
23.745624,-0.194651,-0.151549,1.240009
23.755634,-0.300405,-0.175222,1.124238
23.765675,-0.336564,-0.150577,1.131732
23.775715,-0.180947,-0.119875,1.082101
23.785725,-0.128659,-0.076083,1.045065
23.815831,-0.223911,-0.120840,0.864062
23.815831,-0.223911,-0.120840,0.864062
23.825841,-0.209032,-0.118601,0.832068
23.835881,-0.193084,-0.108834,0.788361
23.845891,-0.150538,-0.083924,0.686048
23.855931,-0.148416,-0.087135,0.686039
23.875981,-0.185825,-0.094216,0.628218
23.875981,-0.185825,-0.094216,0.628218
23.886021,-0.152891,-0.087526,0.546089
23.896031,-0.156115,-0.076660,0.508744
23.906071,-0.138019,-0.068028,0.477856
23.916081,-0.172256,-0.099819,0.448770
23.926121,-0.110180,-0.040519,0.513314
23.946171,-0.208463,-0.091178,0.452983
23.946171,-0.208463,-0.091178,0.452983
23.956212,-0.113415,-0.042543,0.491932
23.966222,-0.088904,-0.039384,0.484537
23.976262,-0.170038,-0.073168,0.457447
23.986272,-0.109124,-0.039414,0.504777
23.996312,-0.144386,-0.051938,0.467233
24.016362,-0.100640,-0.041461,0.480222
24.016362,-0.100640,-0.041461,0.480222
24.026402,-0.135837,-0.053115,0.484342
24.036412,-0.159272,-0.047694,0.483235
24.046452,-0.091000,-0.027640,0.486723
24.056462,-0.135842,-0.058485,0.490726
24.066502,-0.143291,-0.049882,0.483269
24.086552,-0.110264,-0.059641,0.491859
24.096593,-0.120907,-0.058579,0.500381
24.106602,-0.094168,-0.032033,0.514467
24.116643,-0.102771,-0.057615,0.510049
24.126652,-0.109171,-0.050038,0.492976
24.136693,-0.107973,-0.046149,0.573114
24.166783,-0.125036,-0.056834,0.585835
24.166783,-0.125036,-0.056834,0.585835
24.176793,-0.109132,-0.071705,0.558035
24.186833,-0.091015,-0.065296,0.545297
24.196843,-0.098410,-0.056860,0.573090
24.206883,-0.108018,-0.080480,0.606066
24.226933,-0.095215,-0.068713,0.593338
24.236973,-0.061054,-0.074386,0.640407
24.246983,-0.097419,-0.077093,0.560178
24.257024,-0.098308,-0.077651,0.678745
24.267033,-0.104890,-0.089965,0.577188
24.277074,-0.142324,-0.126052,0.555550
24.297124,-0.054758,-0.069786,0.566740
24.307164,-0.118771,-0.095224,0.569647
24.317174,-0.040890,-0.072023,0.578518
24.327214,-0.084642,-0.093255,0.581501
24.337224,-0.106008,-0.109184,0.577094
24.347264,-0.061152,-0.082692,0.590162
24.367314,-0.122983,-0.094294,0.601686
24.377324,-0.053672,-0.073085,0.585955
24.387364,-0.120896,-0.101701,0.585634
24.397404,-0.144329,-0.101670,0.595183
24.407414,-0.103780,-0.075027,0.579398
24.417454,-0.125099,-0.092182,0.608100
24.437504,-0.194446,-0.100353,0.576891
24.447514,-0.139873,-0.062439,0.651996
24.457555,-0.153920,-0.096259,0.586637
24.467595,-0.184787,-0.098441,0.617519
24.477605,-0.139750,-0.061750,0.732116
24.487645,-0.174180,-0.094006,0.575909
24.507695,-0.104692,-0.062583,0.658502
24.517705,-0.168790,-0.082368,0.595207
24.527745,-0.131316,-0.058255,0.664858
24.537785,-0.127131,-0.064484,0.624248
24.547795,-0.107917,-0.049560,0.616895
24.557835,-0.123945,-0.070923,0.628500
24.577885,-0.148468,-0.063271,0.608172
24.587895,-0.070549,-0.046655,0.654399
24.597935,-0.197541,-0.082355,0.612219
24.607976,-0.257332,-0.107675,0.587365
24.617985,-0.062981,-0.029785,0.695092
24.628026,-0.170903,-0.071646,0.587774
24.658086,-0.202917,-0.089727,0.594010
24.658086,-0.202917,-0.089727,0.594010
24.668126,-0.186862,-0.068451,0.600564
24.678136,-0.177272,-0.072784,0.606979
24.688176,-0.185876,-0.095132,0.596168
24.698216,-0.174077,-0.065248,0.592069
24.728276,-0.110065,-0.038727,0.585962
24.728276,-0.110065,-0.038727,0.585962
24.738316,-0.041745,-0.016674,0.618301
24.748326,-0.086627,-0.047393,0.595599
24.758366,-0.150594,-0.052509,0.592194
24.768407,-0.177228,-0.056765,0.607055
24.788457,-0.083431,-0.046320,0.592409
24.798466,-0.094018,-0.026045,0.603158
24.808552,-0.142093,-0.052456,0.575126
24.818561,-0.109037,-0.061233,0.601881
24.828602,-0.070596,-0.024962,0.584000
24.838642,-0.151689,-0.050259,0.568701
24.848652,-0.137726,-0.045257,0.630719
24.858692,-0.075967,-0.035584,0.575389
24.868702,-0.161292,-0.057733,0.575048
24.878742,-0.094066,-0.035586,0.588157
24.888752,-0.121823,-0.045046,0.575217
24.898792,-0.153804,-0.053536,0.585771
24.908832,-0.138922,-0.050229,0.553781
24.928883,-0.152791,-0.058758,0.560112
24.928883,-0.152791,-0.058758,0.560112
24.938892,-0.161339,-0.064050,0.555790
24.948933,-0.170877,-0.053415,0.571837
24.958942,-0.158139,-0.058680,0.547279
24.968983,-0.191170,-0.067217,0.568511
24.978992,-0.135711,-0.048129,0.559141
24.999073,-0.152806,-0.063020,0.557955
24.999073,-0.152806,-0.063020,0.557955
25.009083,-0.153889,-0.065117,0.550465
25.019123,-0.176295,-0.076816,0.555689
25.029133,-0.136840,-0.067313,0.551570
25.039173,-0.186978,-0.084242,0.552419
25.049183,-0.181684,-0.091689,0.542785
25.069263,-0.165640,-0.071456,0.543993
25.069263,-0.165640,-0.071456,0.543993
25.079273,-0.211527,-0.088358,0.536309
25.089313,-0.166766,-0.090650,0.538558
25.099323,-0.116649,-0.082274,0.539804
25.109363,-0.203056,-0.105448,0.530910
25.119373,-0.178516,-0.100223,0.538480
