time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
6.897943,-0.028667,-0.015333,0.100260
6.907953,0.010743,-0.029390,0.109917
6.917993,-0.046798,-0.017390,0.095928
6.928003,-0.026482,-0.006893,0.120602
6.958093,-0.024308,0.002661,0.131336
6.958093,-0.024308,0.002661,0.131336
6.968133,-0.009408,-0.003785,0.129210
6.978143,0.019304,-0.030602,0.134503
6.988183,0.015071,-0.016680,0.129217
6.998193,-0.025381,0.011304,0.111078
7.028284,0.039619,-0.017949,0.154916
7.028284,0.039619,-0.017949,0.154916
7.038324,0.029067,-0.006400,0.204079
7.048334,-0.034884,0.018593,0.157019
7.058374,0.047027,-0.010265,0.105835
7.068384,0.188638,-0.052293,0.088936
7.108514,-0.165164,0.021971,-0.016376
7.108514,-0.165164,0.021971,-0.016376
7.118524,-0.117059,0.013819,0.093745
7.128564,0.039811,-0.011015,0.269248
7.138574,0.309571,-0.065034,0.441720
7.168664,-0.191373,0.021754,0.273037
7.168664,-0.191373,0.021754,0.273037
7.178674,0.051366,-0.026677,0.185885
7.188714,-0.038287,-0.007675,0.068224
7.198755,-0.036216,-0.013953,0.039358
7.208764,0.020898,-0.093541,-0.107206
7.228815,0.010528,-0.030863,-0.030027
7.228815,0.010528,-0.030863,-0.030027
7.238855,-0.024578,-0.014795,-0.016161
7.248865,0.023328,-0.038476,-0.009731
7.258905,-0.007567,-0.033031,-0.010859
7.268945,0.085966,-0.087461,-0.082429
7.278955,-0.203464,0.021878,0.029451
7.309045,-0.050977,-0.015488,0.148267
7.319055,0.113089,-0.055666,0.176304
7.329095,-0.017014,-0.035616,0.090583
7.339136,0.024335,-0.055531,-0.017287
7.349145,-0.011822,-0.034120,-0.003399
7.379236,-0.002258,-0.039451,-0.011943
7.389245,-0.005461,-0.041576,-0.011962
7.399286,0.018008,-0.030948,-0.017188
7.409326,0.005203,-0.040553,-0.009791
7.419336,-0.015035,-0.038372,-0.005564
7.439386,0.038250,-0.041759,-0.003296
7.449426,-0.004377,-0.035172,-0.011929
7.459436,0.014834,-0.026701,-0.009699
7.469476,0.024431,-0.026747,-0.006468
7.479516,-0.006501,-0.028727,-0.018313
7.489526,-0.010735,-0.025575,-0.004424
7.519617,0.002077,-0.010605,-0.017136
7.519617,0.002077,-0.010605,-0.017136
7.529626,0.059596,-0.018227,-0.025559
7.539667,-0.046924,-0.018068,0.013672
7.549707,0.002040,-0.018030,-0.027853
7.559717,0.027662,-0.016094,-0.003204
7.589807,-0.004301,-0.009562,-0.007535
7.599817,-0.009621,0.005507,-0.028842
7.609857,-0.021333,-0.003109,-0.005415
7.619897,-0.008568,-0.004148,-0.020339
7.629907,-0.014969,-0.001956,-0.027824
7.659997,-0.007474,-0.005320,0.001022
7.659997,-0.007474,-0.005320,0.001022
7.670007,-0.027750,-0.001940,-0.022518
7.680047,-0.003238,-0.004170,-0.019257
7.690076,-0.002143,-0.005343,0.002105
7.700116,-0.019229,-0.000874,-0.027831
7.730207,-0.017077,-0.006332,-0.004350
7.740217,-0.008575,-0.010591,-0.012892
7.750257,0.012754,-0.012857,-0.000026
7.760267,0.005253,-0.015935,-0.021425
7.770307,0.003156,-0.019269,0.007395
7.790357,0.003123,-0.026704,-0.001186
7.800397,0.010583,-0.024572,-0.005428
7.810407,0.023343,-0.027751,-0.019295
7.820447,0.001006,-0.022435,0.000965
7.830457,0.004143,-0.028716,-0.027898
7.840497,0.015901,-0.028866,-0.004365
7.860547,0.019071,-0.033097,-0.015059
7.860547,0.019071,-0.033097,-0.015059
7.870588,-0.007533,-0.022367,-0.007604
7.880597,0.007302,-0.036147,-0.039675
7.890638,-0.027823,-0.031872,-0.016251
7.900647,-0.010798,-0.033992,-0.031169
7.910688,-0.010802,-0.036133,-0.030111
7.930738,0.030738,-0.040494,-0.039631
7.940778,-0.003345,-0.036147,-0.032227
7.950788,-0.042787,-0.038150,-0.033413
7.960828,0.015805,-0.045796,-0.037560
7.970838,-0.002309,-0.043596,-0.038668
7.980878,-0.000164,-0.041492,-0.033311
8.010969,0.014740,-0.046870,-0.035432
8.010969,0.014740,-0.046870,-0.035432
8.020978,-0.007634,-0.040360,-0.041872
8.031019,-0.015112,-0.041358,-0.051512
8.041028,0.001924,-0.052133,-0.042970
8.051069,-0.001230,-0.032870,-0.049297
8.081159,-0.003381,-0.037109,-0.054664
8.081159,-0.003381,-0.037109,-0.054664
8.091169,-0.007625,-0.031771,-0.051446
8.101209,-0.027873,-0.029559,-0.053628
8.111219,-0.016158,-0.030645,-0.057873
8.121259,-0.009779,-0.037078,-0.056818
8.151349,-0.015078,-0.025309,-0.057845
8.161359,-0.051306,-0.015524,-0.069649
8.171399,-0.007589,-0.010341,-0.066299
8.181409,0.000915,-0.015683,-0.071642
8.191449,-0.030023,-0.026262,-0.071778
8.221540,-0.000194,-0.024163,-0.084504
8.221540,-0.000194,-0.024163,-0.084504
8.231550,-0.039581,-0.006948,-0.084531
8.241590,0.006217,-0.016693,-0.087655
8.251600,0.000854,-0.026261,-0.093056
8.261640,-0.034297,-0.018672,-0.093118
8.291730,-0.020458,-0.017588,-0.105893
8.291730,-0.020458,-0.017588,-0.105893
8.301740,0.029599,-0.030566,-0.105816
8.311780,-0.003448,-0.027204,-0.116573
8.321790,0.026404,-0.021946,-0.119671
8.331830,0.040237,-0.034847,-0.111148
8.351880,0.037022,-0.031547,-0.129301
8.351880,0.037022,-0.031547,-0.129301
8.361921,0.031697,-0.031545,-0.126111
8.371930,-0.016264,-0.028155,-0.132637
8.381971,0.029558,-0.027205,-0.138915
8.391980,0.050845,-0.032569,-0.148495
8.402021,0.003990,-0.026080,-0.133639
8.422071,0.016755,-0.028196,-0.146432
8.422071,0.016755,-0.028196,-0.146432
8.432111,0.009282,-0.029210,-0.152867
8.442121,0.029544,-0.021775,-0.158117
8.452161,0.018867,-0.028142,-0.159245
8.462171,0.006087,-0.022746,-0.162459
8.472211,0.054044,-0.023965,-0.163401
8.502302,0.043391,-0.020716,-0.165551
8.512311,0.012443,-0.032338,-0.171033
8.522352,0.026323,-0.022766,-0.172017
8.532361,0.032695,-0.027023,-0.179497
8.542402,0.009248,-0.028025,-0.177430
8.562452,0.041191,-0.033418,-0.188050
8.572461,-0.001441,-0.031124,-0.192430
8.582502,0.037999,-0.029116,-0.192311
8.592542,0.034795,-0.029085,-0.196593
8.602552,0.023030,-0.040764,-0.203090
8.612592,0.022008,-0.023664,-0.205148
8.632642,0.016645,-0.031081,-0.213744
8.642652,0.009191,-0.029999,-0.211623
8.652692,0.064570,-0.041896,-0.217935
8.662732,-0.005758,-0.028787,-0.231954
8.672742,0.018755,-0.025632,-0.238281
8.682782,0.033661,-0.028864,-0.242528
8.712877,0.026155,-0.031927,-0.267132
8.712877,0.026155,-0.031927,-0.267132
8.722918,0.014443,-0.022232,-0.276733
8.732958,0.020814,-0.031875,-0.274624
8.742968,0.032521,-0.034013,-0.282079
8.753008,0.014415,-0.021068,-0.297023
8.783068,0.014368,-0.029536,-0.313087
8.783068,0.014368,-0.029536,-0.313087
8.793108,0.030351,-0.027422,-0.319442
8.803148,0.031418,-0.025274,-0.322633
8.813158,0.026088,-0.025252,-0.323716
8.823198,0.049536,-0.022099,-0.328977
8.853258,0.054838,-0.024186,-0.342859
8.853258,0.054838,-0.024186,-0.342859
8.863298,0.054834,-0.026327,-0.341801
8.873339,0.066536,-0.030606,-0.348198
8.883348,0.067594,-0.031663,-0.351405
8.893389,0.050557,-0.024117,-0.354621
8.923449,0.077162,-0.033769,-0.364207
8.923449,0.077162,-0.033769,-0.364207
8.933489,0.080352,-0.039144,-0.358883
8.943529,0.079255,-0.041196,-0.375987
8.953539,0.087790,-0.041249,-0.370623
8.963579,0.086746,-0.033775,-0.369522
8.983629,0.089892,-0.044394,-0.384518
8.993639,0.068592,-0.041146,-0.379221
9.003679,0.121829,-0.050844,-0.397279
9.013689,0.062143,-0.053879,-0.392117
9.023729,0.103704,-0.046458,-0.409059
9.033770,0.138868,-0.048703,-0.410041
9.053820,0.107896,-0.067790,-0.417694
9.053820,0.107896,-0.067790,-0.417694
9.063829,0.133508,-0.052897,-0.422894
9.073870,0.077029,-0.047353,-0.427296
9.083880,0.112177,-0.056011,-0.427240
9.093920,0.131353,-0.049585,-0.444248
9.103960,0.080197,-0.050502,-0.441189
9.124010,0.115323,-0.055860,-0.461414
9.134020,0.064181,-0.049281,-0.462592
9.144060,0.091879,-0.047174,-0.475324
9.154070,0.121687,-0.059013,-0.476366
9.164110,0.080131,-0.055680,-0.475397
9.174150,0.088654,-0.047078,-0.493492
9.194201,0.085472,-0.046040,-0.484950
9.204210,0.117402,-0.054621,-0.498790
9.214251,0.101451,-0.046067,-0.490247
9.224260,0.135514,-0.055738,-0.500881
9.234301,0.119539,-0.058956,-0.487054
9.244341,0.114204,-0.053533,-0.500930
9.264391,0.146182,-0.055803,-0.494443
9.274401,0.113144,-0.055701,-0.493465
9.284441,0.126999,-0.055746,-0.493427
9.294451,0.162168,-0.058006,-0.491204
9.304491,0.118496,-0.051482,-0.485953
9.314531,0.118512,-0.047225,-0.482728
9.334581,0.145134,-0.055855,-0.482696
9.344591,0.108914,-0.049330,-0.482765
9.354631,0.151549,-0.049479,-0.480511
9.364641,0.151547,-0.048395,-0.483711
9.374682,0.137705,-0.048391,-0.475203
9.384691,0.122780,-0.047254,-0.479512
9.414782,0.137684,-0.052632,-0.481633
9.414782,0.137684,-0.052632,-0.481633
9.424822,0.083368,-0.039656,-0.478517
9.434832,0.157932,-0.051615,-0.484777
9.444872,0.122753,-0.054710,-0.483820
9.454882,0.101459,-0.046092,-0.484907
9.464922,0.128111,-0.042970,-0.485886
9.474962,0.106792,-0.041812,-0.490213
9.484972,0.106778,-0.042845,-0.497695
9.495012,0.120642,-0.046149,-0.485922
9.505022,0.107836,-0.042823,-0.503033
9.515062,0.106780,-0.037465,-0.506215
9.525072,0.118509,-0.040752,-0.496584
9.545153,0.137682,-0.038623,-0.508272
9.555162,0.109988,-0.036432,-0.500860
9.565203,0.124868,-0.043890,-0.514741
9.575213,0.140881,-0.038638,-0.507195
9.585253,0.111056,-0.032134,-0.507246
9.595263,0.152578,-0.042902,-0.516797
9.615343,0.119579,-0.032151,-0.509359
9.625353,0.146190,-0.038595,-0.519998
9.635393,0.135570,-0.030062,-0.510374
9.645403,0.149407,-0.033281,-0.516760
9.655443,0.125975,-0.030021,-0.512536
9.665453,0.120666,-0.020372,-0.516778
9.685567,0.116393,-0.026791,-0.511479
9.695576,0.124928,-0.020381,-0.517835
9.705617,0.171809,-0.029107,-0.511337
9.715626,0.129182,-0.028984,-0.508250
9.725667,0.157949,-0.029047,-0.514580
9.735676,0.137720,-0.026896,-0.503943
9.765767,0.099356,-0.024630,-0.505107
9.765767,0.099356,-0.024630,-0.505107
9.785817,0.116400,-0.026811,-0.507206
9.795857,0.069514,-0.020226,-0.512646
9.805867,0.148337,-0.034340,-0.517836
9.815907,0.091871,-0.030993,-0.509430
9.825917,0.068431,-0.021245,-0.522268
9.835957,0.101462,-0.025634,-0.520061
9.845997,0.095068,-0.023462,-0.523273
9.856007,0.104638,-0.028808,-0.528613
9.866048,0.090785,-0.030924,-0.523320
9.876057,0.067351,-0.023352,-0.527622
9.896107,0.099300,-0.030916,-0.530774
9.906148,0.083309,-0.028698,-0.537217
9.916188,0.080128,-0.017968,-0.545721
9.926198,0.085427,-0.030816,-0.542562
9.926198,0.085427,-0.030816,-0.542562
9.946248,0.098206,-0.025437,-0.559593
9.966298,0.054512,-0.022076,-0.562902
9.976338,0.096061,-0.031852,-0.556424
9.986378,0.089653,-0.035020,-0.559662
9.996388,0.031081,-0.018821,-0.557611
9.996388,0.031081,-0.018821,-0.557611
10.016438,0.078991,-0.033898,-0.563959
10.036488,0.117385,-0.023328,-0.567007
10.036488,0.117385,-0.023328,-0.567007
10.056569,0.072641,-0.018936,-0.561769
10.066579,0.092905,-0.019047,-0.552100
10.066579,0.092905,-0.019047,-0.552100
10.076619,0.135540,-0.017040,-0.554109
10.086629,0.116353,-0.020201,-0.549904
10.116719,0.132375,-0.010667,-0.544473
10.116719,0.132375,-0.010667,-0.544473
10.126759,0.128111,-0.009575,-0.546616
10.136769,0.161112,-0.022488,-0.548723
10.146809,0.129208,0.000017,-0.543363
10.156819,0.152625,-0.006426,-0.551875
10.196950,0.148357,-0.012860,-0.543371
10.196950,0.148357,-0.012860,-0.543371
10.206959,0.143034,-0.009629,-0.545507
10.217000,0.147308,-0.003215,-0.549738
10.227009,0.176077,-0.009746,-0.543280
10.237050,0.161144,-0.008584,-0.552930
10.247059,0.149424,-0.010713,-0.546563
10.257100,0.145154,-0.009600,-0.552979
10.267110,0.167533,-0.010741,-0.552922
10.277150,0.165354,-0.025665,-0.557272
10.287190,0.150468,-0.013879,-0.555121
10.297200,0.151502,-0.019167,-0.566893
10.317250,0.138712,-0.018047,-0.569060
10.317250,0.138712,-0.018047,-0.569060
10.327290,0.145092,-0.023408,-0.569067
10.337300,0.122694,-0.026513,-0.574485
10.347340,0.132293,-0.023336,-0.575512
10.357381,0.138677,-0.026555,-0.576578
10.367390,0.112035,-0.025401,-0.576646
10.387440,0.119485,-0.027546,-0.579840
10.387440,0.119485,-0.027546,-0.579840
10.397481,0.113073,-0.032854,-0.582019
10.407490,0.106672,-0.032813,-0.586310
10.417531,0.106678,-0.032834,-0.582037
10.427571,0.122648,-0.037142,-0.585218
10.437581,0.093892,-0.028495,-0.587393
10.457631,0.097060,-0.037029,-0.591697
10.457631,0.097060,-0.037029,-0.591697
10.467671,0.092797,-0.038093,-0.589578
10.477681,0.077875,-0.034810,-0.596013
10.487721,0.100266,-0.034913,-0.589542
10.497761,0.113049,-0.041398,-0.582060
10.507771,0.066149,-0.034767,-0.597113
10.537861,0.082136,-0.038048,-0.591743
10.537861,0.082136,-0.038048,-0.591743
10.547871,0.100246,-0.045623,-0.583183
10.557912,0.116237,-0.045685,-0.581003
10.567952,0.097068,-0.039210,-0.582094
10.577962,0.102356,-0.054178,-0.582150
10.598012,0.109854,-0.043549,-0.576738
10.598012,0.109854,-0.043549,-0.576738
10.608052,0.107696,-0.053153,-0.576789
10.618062,0.087475,-0.046715,-0.569337
10.628102,0.145000,-0.055430,-0.572424
10.638112,0.109830,-0.057477,-0.567190
10.648152,0.083205,-0.046681,-0.573621
10.678242,0.093879,-0.046766,-0.562910
10.688282,0.156724,-0.058702,-0.565998
10.698322,0.134343,-0.059708,-0.563928
10.708332,0.113050,-0.051095,-0.563946
10.718372,0.140742,-0.057588,-0.564968
10.738422,0.124766,-0.052186,-0.567123
10.738422,0.124766,-0.052186,-0.567123
10.748463,0.165252,-0.058735,-0.564906
10.758473,0.139665,-0.058627,-0.570317
10.768513,0.115170,-0.054296,-0.566092
10.778523,0.174846,-0.053386,-0.573400
10.788563,0.171642,-0.056585,-0.572356
10.818653,0.170578,-0.052279,-0.578748
10.828663,0.147097,-0.065023,-0.577804
10.838703,0.133273,-0.048919,-0.586312
10.848713,0.159931,-0.046895,-0.580888
10.858753,0.137524,-0.054282,-0.584189
10.878803,0.158837,-0.055420,-0.584136
10.888844,0.106638,-0.044555,-0.587433
10.898853,0.109815,-0.052041,-0.587460
10.908894,0.143911,-0.055356,-0.587381
10.918903,0.113052,-0.040330,-0.582055
10.928944,0.143935,-0.047891,-0.585210
10.948994,0.130087,-0.045715,-0.584169
10.948994,0.130087,-0.045715,-0.584169
10.959034,0.115198,-0.039304,-0.574566
10.969044,0.143938,-0.052208,-0.575616
10.979084,0.152491,-0.044780,-0.571285
10.989094,0.137601,-0.034058,-0.570207
10.999134,0.155705,-0.046997,-0.556331
11.019184,0.124829,-0.035150,-0.556360
11.029224,0.166389,-0.041728,-0.548799
11.039234,0.153585,-0.043797,-0.554185
11.049275,0.124856,-0.029851,-0.547790
11.059284,0.141901,-0.035266,-0.543495
11.069325,0.148271,-0.045981,-0.540324
11.099415,0.168536,-0.040707,-0.540243
11.099415,0.168536,-0.040707,-0.540243
11.109425,0.105680,-0.035199,-0.532913
11.119465,0.135534,-0.029946,-0.534942
11.129475,0.144065,-0.032145,-0.527451
11.139515,0.129128,-0.033124,-0.536043
11.179615,0.101436,-0.029860,-0.529695
11.179615,0.101436,-0.029860,-0.529695
11.189655,0.153641,-0.032125,-0.538107
11.199665,0.129153,-0.027815,-0.529608
11.209705,0.118475,-0.033104,-0.532868
11.239796,0.133366,-0.044905,-0.531814
11.239796,0.133366,-0.044905,-0.531814
11.249806,0.097153,-0.031937,-0.539330
11.259846,0.111030,-0.028819,-0.530732
11.269856,0.149354,-0.042806,-0.534965
11.279896,0.100348,-0.035171,-0.535064
11.299946,0.106729,-0.039459,-0.536135
11.299946,0.106729,-0.039459,-0.536135
11.309986,0.098218,-0.035169,-0.534002
11.319996,0.121645,-0.043799,-0.531841
11.330036,0.113125,-0.043792,-0.527592
11.340046,0.105697,-0.034176,-0.523294
11.350086,0.123795,-0.040633,-0.525411
11.360096,0.107831,-0.037422,-0.515826
11.370136,0.103592,-0.026714,-0.518992
11.380177,0.144053,-0.046109,-0.510426
11.390186,0.121738,-0.026859,-0.500783
11.400227,0.121727,-0.027902,-0.506129
11.410236,0.134517,-0.033328,-0.496505
11.420277,0.096188,-0.022560,-0.489083
11.430286,0.126036,-0.018365,-0.493253
11.440327,0.144165,-0.023844,-0.476138
11.450337,0.093024,-0.015115,-0.480510
11.460377,0.132456,-0.018467,-0.476144
11.470417,0.122898,-0.013157,-0.463327
11.480427,0.119681,-0.016315,-0.470829
11.490467,0.133555,-0.016420,-0.457972
11.500477,0.105872,-0.004568,-0.461197
11.510517,0.119702,-0.018536,-0.452679
11.520527,0.141003,-0.023945,-0.452646
11.530567,0.097344,-0.009920,-0.452700
11.540608,0.121839,-0.020715,-0.445206
11.550617,0.119695,-0.022823,-0.449495
11.560658,0.097315,-0.023834,-0.446357
11.580708,0.110079,-0.031336,-0.449562
11.590717,0.084501,-0.029101,-0.452827
11.600758,0.093016,-0.033401,-0.452823
11.610798,0.118573,-0.042032,-0.451725
11.620808,0.094051,-0.039771,-0.461396
11.630848,0.086579,-0.048326,-0.453980
11.640858,0.106809,-0.051560,-0.461417
11.650898,0.091895,-0.048303,-0.462511
11.660908,0.102528,-0.057954,-0.461459
11.670948,0.113156,-0.065434,-0.467874
11.680988,0.090816,-0.052566,-0.463602
11.691016,0.100367,-0.063241,-0.471104
11.701056,0.130189,-0.070813,-0.471057
11.721106,0.115275,-0.067556,-0.472151
11.721106,0.115275,-0.067556,-0.472151
11.731116,0.117398,-0.065382,-0.481749
11.741157,0.093954,-0.071779,-0.467957
11.751197,0.124839,-0.069652,-0.487090
11.761207,0.105686,-0.065379,-0.474304
11.771247,0.109935,-0.066425,-0.481775
11.791297,0.099285,-0.061031,-0.486051
11.801307,0.113147,-0.060018,-0.483872
11.811347,0.095018,-0.063158,-0.485005
11.821357,0.073704,-0.059865,-0.489321
11.831397,0.097165,-0.056752,-0.486037
11.841437,0.099315,-0.053586,-0.479607
11.861487,0.116369,-0.053646,-0.478492
11.871497,0.106787,-0.049338,-0.479566
11.881537,0.111055,-0.048289,-0.478481
11.891547,0.122779,-0.048327,-0.478449
11.901587,0.103625,-0.037591,-0.477383
11.911628,0.134536,-0.040930,-0.469836
11.941688,0.115350,-0.041941,-0.468825
11.951728,0.120690,-0.034453,-0.475184
11.961738,0.117501,-0.035545,-0.467721
11.971778,0.108960,-0.039779,-0.469901
11.981818,0.120683,-0.037661,-0.474131
12.001868,0.100428,-0.037580,-0.477392
12.011878,0.095099,-0.038641,-0.475275
12.021918,0.102557,-0.038655,-0.477391
12.031928,0.104673,-0.042924,-0.479542
12.041968,0.101484,-0.042939,-0.474209
12.052009,0.102549,-0.040786,-0.478469
12.072059,0.078017,-0.046031,-0.481766
12.082068,0.108954,-0.037608,-0.477368
12.092109,0.113196,-0.046170,-0.476329
12.102118,0.081221,-0.047140,-0.475353
12.112159,0.089764,-0.037526,-0.481694
12.122199,0.105707,-0.054674,-0.479594
12.152259,0.110015,-0.044060,-0.468850
12.152259,0.110015,-0.044060,-0.468850
12.162299,0.100403,-0.046119,-0.478500
12.172309,0.082297,-0.045022,-0.472136
12.182349,0.096143,-0.047193,-0.474244
12.192359,0.080179,-0.041827,-0.468922
12.212440,0.134504,-0.053756,-0.467760
12.222449,0.089788,-0.037601,-0.465671
12.232490,0.090844,-0.037575,-0.472077
12.242499,0.122792,-0.048368,-0.469903
12.252540,0.104677,-0.046168,-0.471011
12.262549,0.095093,-0.040777,-0.475285
12.282630,0.117474,-0.044079,-0.469898
12.292640,0.120674,-0.046250,-0.464558
12.302680,0.091945,-0.026919,-0.467751
12.312690,0.123890,-0.037702,-0.467713
12.322730,0.145203,-0.044224,-0.458071
12.332740,0.122852,-0.028092,-0.466603
12.352820,0.129271,-0.022804,-0.460151
12.362830,0.138859,-0.023898,-0.461197
12.372870,0.120730,-0.025960,-0.464462
12.382880,0.109043,-0.013112,-0.463365
12.392920,0.126066,-0.023846,-0.463369
12.402930,0.122896,-0.013151,-0.464395
12.423011,0.130341,-0.020666,-0.461206
12.433021,0.133552,-0.009947,-0.471828
12.443061,0.113329,-0.008889,-0.455856
12.453071,0.147405,-0.013216,-0.467533
12.463111,0.097356,-0.000263,-0.462269
12.473121,0.153823,-0.011157,-0.455755
12.493201,0.097380,0.006124,-0.457965
12.503211,0.142108,-0.007915,-0.455772
12.513251,0.149586,-0.001531,-0.455721
12.523261,0.104829,0.000750,-0.455834
12.533301,0.145283,-0.015395,-0.456867
12.543311,0.114408,-0.003548,-0.456896
12.553351,0.106946,-0.001368,-0.461179
12.563361,0.137808,-0.018555,-0.461175
12.573401,0.095226,-0.000262,-0.461206
12.583442,0.099458,-0.009872,-0.464445
12.593451,0.109044,-0.013117,-0.462297
12.603492,0.072804,-0.012989,-0.464533
12.613502,0.076018,-0.007665,-0.463431
12.633552,0.084504,-0.021570,-0.464541
12.643592,0.089845,-0.019472,-0.460244
12.653632,0.088781,-0.017317,-0.463441
12.663642,0.099424,-0.021614,-0.465568
12.673682,0.099411,-0.029114,-0.460263
12.683692,0.081307,-0.020482,-0.466681
12.713801,0.098349,-0.022658,-0.469849
12.723842,0.106908,-0.019558,-0.453788
12.733850,0.072783,-0.019386,-0.466700
12.743892,0.073854,-0.020483,-0.461361
12.753901,0.099437,-0.021654,-0.457023
12.763941,0.097286,-0.023743,-0.465584
