time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
20.238486,-0.022438,-0.032066,0.021151
20.248496,-0.026678,-0.027816,0.028636
20.258537,-0.039501,-0.035210,0.020020
20.268547,-0.045813,-0.014984,0.038258
20.278586,-0.044820,-0.029838,0.016826
20.288596,-0.034134,-0.026729,0.029689
20.308646,-0.019265,-0.037386,0.014725
20.308646,-0.019265,-0.037386,0.014725
20.318687,-0.033080,-0.035311,0.037129
20.328697,-0.040539,-0.024522,0.019000
20.338738,-0.041605,-0.029904,0.028585
20.348777,-0.036294,-0.034172,0.024307
20.358787,-0.016086,-0.045955,0.017898
20.388903,-0.038498,-0.059791,0.023111
20.398913,-0.042741,-0.057686,0.032724
20.408953,-0.010790,-0.062027,0.025314
20.418963,0.012629,-0.079245,0.037048
20.429003,-0.002325,-0.088788,0.032688
20.439013,-0.001190,-0.064234,0.033876
20.449053,0.010466,-0.090991,0.038054
20.459063,0.027517,-0.087807,0.030639
20.469103,0.028590,-0.093221,0.045571
20.479113,0.024317,-0.095328,0.042345
20.489153,0.009370,-0.096276,0.027344
20.499193,0.007299,-0.089998,0.056210
20.509203,0.022146,-0.100584,0.026291
20.519244,0.026433,-0.112523,0.063634
20.529253,0.000868,-0.096324,0.043343
20.539294,0.014648,-0.109058,0.016616
20.549303,0.009467,-0.087966,0.076521
20.559344,0.029575,-0.108049,0.018798
20.569353,0.037093,-0.105021,0.050880
20.589403,0.033866,-0.108149,0.036969
20.599444,0.012649,-0.085774,0.062654
20.609453,0.024362,-0.085777,0.055209
20.619494,0.042474,-0.086894,0.053117
20.629504,0.047839,-0.083793,0.071306
20.639544,0.061686,-0.079501,0.057478
20.649584,0.061674,-0.083772,0.057458
20.659594,0.051021,-0.083753,0.060633
20.669634,0.051098,-0.059221,0.067159
20.679644,0.036145,-0.068769,0.063867
20.689684,0.046811,-0.066673,0.064975
20.699694,0.035136,-0.049553,0.066092
20.709734,0.045746,-0.064518,0.061778
20.729784,0.045749,-0.055909,0.047932
20.739794,0.026635,-0.044221,0.073571
20.749834,0.027685,-0.043096,0.060761
20.759844,0.014913,-0.036646,0.060756
20.769884,0.002153,-0.022697,0.055446
20.779925,0.008534,-0.031291,0.061832
20.789934,0.012758,-0.039798,0.051121
20.799975,0.005330,-0.029104,0.053288
20.809985,0.006399,-0.028040,0.053296
20.820025,-0.005325,-0.028002,0.053263
20.830035,-0.030855,-0.014071,0.060736
20.840075,-0.023481,-0.033212,0.038234
20.850085,-0.045768,-0.007585,0.054317
20.870135,-0.023458,-0.027897,0.043600
20.880175,-0.034081,-0.016126,0.045763
20.890185,-0.034093,-0.018241,0.041480
20.900225,-0.043652,-0.015082,0.057492
20.910235,-0.045778,-0.006476,0.045776
20.920275,-0.038320,-0.007568,0.045791
20.930315,-0.029764,-0.005536,0.061848
20.940325,-0.015987,-0.024723,0.044704
20.950365,-0.031885,-0.005565,0.069319
20.960375,-0.015966,-0.014018,0.039413
20.970415,-0.010539,-0.008959,0.094999
20.980425,-0.035033,0.000752,0.090705
20.990465,-0.003205,-0.020432,0.031941
21.020525,-0.021259,-0.015190,0.065030
21.030566,-0.032925,-0.012105,0.098127
21.040575,-0.001038,-0.016243,0.047990
21.050616,-0.004134,-0.019786,0.121671
21.060625,-0.024512,-0.038705,0.071319
21.080706,-0.045730,-0.014169,0.091673
21.090716,-0.023435,-0.037666,0.076668
21.100756,-0.046771,-0.004549,0.090647
21.110766,-0.038358,-0.031149,0.063839
21.120806,-0.040442,-0.026982,0.087354
21.130816,-0.062784,-0.014109,0.090558
21.140856,-0.040499,-0.030034,0.055293
21.150866,-0.037231,-0.025959,0.094845
21.160906,-0.058567,-0.022595,0.075574
21.170916,-0.058594,-0.031129,0.073398
21.180956,-0.068151,-0.017204,0.071301
21.190966,-0.029830,-0.029026,0.060668
21.201006,-0.035127,-0.029109,0.082018
21.221056,-0.046885,-0.027887,0.057422
21.231097,-0.038329,-0.017235,0.057496
21.241106,-0.041578,-0.035375,0.056333
21.251147,-0.046889,-0.024643,0.048892
21.261156,-0.057550,-0.012750,0.025418
21.271197,-0.051149,-0.019254,0.041428
21.291247,-0.055468,-0.017985,0.001898
21.301256,-0.086268,0.003317,0.035028
21.311297,-0.060766,-0.009449,0.007265
21.321307,-0.052250,-0.012676,0.006205
21.331347,-0.072386,0.010727,0.039375
21.341357,-0.032084,-0.021093,-0.034371
21.361437,-0.042645,-0.005206,0.000926
21.371468,-0.040544,-0.008346,-0.014038
21.381508,-0.038313,0.021493,-0.002141
21.391518,-0.020293,-0.012724,-0.005457
21.401558,-0.011745,-0.003125,-0.008593
21.411568,-0.026664,-0.005238,-0.003303
21.431618,-0.025645,-0.010480,-0.024689
21.441658,-0.050041,0.012927,0.010605
21.451668,-0.007575,-0.001768,-0.072668
21.461708,-0.030876,-0.015083,0.048981
21.471718,-0.053335,0.016475,-0.059889
21.481758,-0.003319,-0.029765,-0.026855
21.501808,-0.036344,-0.008163,-0.055686
21.511849,-0.020320,-0.021257,-0.007634
21.521859,-0.023564,-0.021100,-0.038621
21.531899,-0.031010,-0.014658,-0.040747
21.541909,-0.020328,-0.013691,-0.026826
21.551949,-0.015062,-0.023203,-0.051426
21.561959,-0.029918,-0.011514,-0.028979
21.571999,-0.012921,-0.022162,-0.047142
21.582009,-0.020347,-0.013630,-0.039645
21.592049,-0.010746,-0.011535,-0.037472
21.602059,0.011557,-0.030750,-0.054592
21.612099,-0.000123,-0.024385,-0.037503
21.622109,-0.002286,-0.023204,-0.059936
21.642189,-0.003308,-0.017952,-0.040686
21.652199,-0.001242,-0.028522,-0.065299
21.662239,-0.009697,-0.015795,-0.040694
21.672249,0.013689,-0.031835,-0.052455
21.682289,-0.000156,-0.019972,-0.067392
21.692299,-0.005444,-0.012545,-0.053485
21.702339,0.006210,-0.029599,-0.068489
21.712349,-0.004365,-0.007204,-0.054525
21.722390,-0.004435,-0.028527,-0.062104
21.732399,-0.005463,-0.008177,-0.073761
21.742440,-0.018249,-0.013531,-0.062071
21.752449,-0.022502,-0.009240,-0.063130
21.762490,-0.005494,-0.015617,-0.081273
21.792580,0.007299,-0.026444,-0.058857
21.802590,-0.001107,0.004442,-0.035233
21.812630,0.032835,-0.026391,-0.087628
21.822640,0.029758,-0.019218,-0.021373
21.832680,0.043514,-0.020028,-0.085432
21.842690,0.046791,-0.010594,-0.050127
21.862740,0.062706,-0.024423,-0.072581
21.872780,0.041548,0.007462,-0.025487
21.872780,0.041548,0.007462,-0.025487
21.892830,0.054274,-0.012845,-0.030889
21.892830,0.054274,-0.012845,-0.030889
21.902840,0.034110,0.021420,-0.036124
21.932930,0.032953,-0.005219,-0.048003
21.932930,0.032953,-0.005219,-0.048003
21.942971,0.010607,0.007669,-0.048004
21.952980,0.028720,0.002240,-0.041570
21.963021,0.017045,0.025823,-0.052173
21.973030,0.005283,0.006593,-0.042683
21.993080,0.008397,-0.008237,-0.070518
21.993080,0.008397,-0.008237,-0.070518
22.003121,-0.006358,0.025757,-0.022328
22.023171,0.007413,0.000128,-0.032025
22.023171,0.007413,0.000128,-0.032025
22.033181,-0.002158,0.011941,-0.039473
22.043221,0.018013,-0.005110,-0.060863
22.073311,0.015919,-0.001990,-0.041626
22.073311,0.015919,-0.001990,-0.041626
22.083321,0.022335,0.002230,-0.035179
22.093361,0.007426,-0.000991,-0.021348
22.103371,0.031959,0.008561,-0.025508
22.113411,0.038300,-0.011755,-0.024519
22.143471,0.044703,-0.013958,-0.014897
22.143471,0.044703,-0.013958,-0.014897
22.153511,0.042556,-0.009593,-0.033042
22.163521,0.027654,-0.010683,-0.018134
22.173561,0.030848,-0.007449,-0.026655
22.183571,0.019153,-0.002117,-0.017048
22.203621,0.001008,-0.010592,-0.019275
22.203621,0.001008,-0.010592,-0.019275
22.213662,-0.016006,0.001191,-0.014994
22.223702,0.006305,-0.012664,-0.036362
22.233712,-0.021363,-0.008398,-0.016122
22.243752,-0.028877,-0.014670,-0.039673
22.253762,-0.033101,-0.008315,-0.025768
22.283852,-0.045917,-0.013577,-0.033306
22.283852,-0.045917,-0.013577,-0.033306
22.293862,-0.035299,-0.027490,-0.034410
22.303902,-0.041730,-0.040279,-0.035557
22.313912,-0.048092,-0.032823,-0.026994
22.323952,-0.024669,-0.036053,-0.037626
22.354012,0.001990,-0.039414,-0.022613
22.354012,0.001990,-0.039414,-0.022613
22.364062,0.001976,-0.043681,-0.023702
22.374102,0.004096,-0.045803,-0.027979
22.384112,-0.009721,-0.040494,-0.011969
22.394152,0.006223,-0.049029,-0.024784
22.414203,0.011590,-0.040548,-0.015115
22.414203,0.011590,-0.040548,-0.015115
22.424212,0.016904,-0.042671,-0.021519
22.434253,0.008404,-0.034110,-0.019366
22.444262,0.006333,-0.020291,-0.004351
22.454303,0.019034,-0.037288,-0.032170
22.464312,0.012742,-0.021436,0.007411
22.494403,0.000022,-0.000071,0.014955
22.494403,0.000022,-0.000071,0.014955
22.504443,0.022271,-0.018035,-0.040616
22.514453,0.005312,0.004345,-0.019193
22.524493,0.022299,-0.014892,-0.027782
22.534503,0.019215,0.011690,-0.000960
22.564593,0.012821,0.013862,-0.004172
22.564593,0.012821,0.013862,-0.004172
22.574603,0.045731,-0.003069,-0.059708
22.584643,0.011784,0.003004,0.034230
22.594653,0.013722,-0.001776,-0.085428
22.604693,0.012792,-0.008666,0.017086
22.634753,0.000029,0.006372,0.007508
22.634753,0.000029,0.006372,0.007508
22.644793,0.016941,-0.018013,-0.041699
22.654834,-0.009652,-0.011630,-0.018241
22.664843,-0.014916,0.006497,-0.008556
22.674884,0.015859,-0.025500,-0.038532
22.694934,0.008428,-0.015875,-0.036371
22.694934,0.008428,-0.015875,-0.036371
22.704943,0.013771,-0.020245,-0.019286
22.714984,-0.002180,-0.012768,-0.008612
22.724994,0.004129,-0.031905,-0.031118
22.735034,-0.013922,-0.014825,-0.017200
22.745044,-0.003302,-0.022279,-0.028956
22.765094,-0.002288,-0.043662,-0.024782
22.775134,0.017993,-0.029824,-0.028933
22.785144,0.008424,-0.033098,-0.007611
22.795184,0.016903,-0.041593,-0.023651
22.805224,-0.001152,-0.026654,-0.008675
22.815234,0.011573,-0.037264,-0.032191
22.835284,-0.000116,-0.028718,-0.024705
22.845324,-0.016148,-0.041451,-0.031219
22.855334,-0.016089,-0.026555,-0.019398
22.865374,-0.008644,-0.026529,-0.030059
22.875384,-0.022479,-0.021164,-0.025799
22.885424,-0.013962,-0.022240,-0.030054
22.915484,-0.021411,-0.016866,-0.032185
22.925525,-0.016106,-0.028656,-0.026885
22.935565,-0.029931,-0.015780,-0.030067
22.945575,-0.004361,-0.017989,-0.032144
22.955615,-0.006479,-0.021257,-0.017210
22.975665,-0.019262,-0.015850,-0.022561
22.975665,-0.019262,-0.015850,-0.022561
22.985675,-0.008612,-0.015860,-0.027872
22.995715,-0.006459,-0.011625,-0.021437
23.005725,0.002093,-0.004193,-0.018174
23.015765,0.007411,-0.004175,-0.025636
23.025775,-0.007484,-0.000978,-0.013912
23.045825,-0.006439,-0.008457,-0.013945
23.055865,-0.007480,0.001163,-0.014970
23.065875,-0.017111,-0.010533,-0.019325
23.075915,-0.021356,-0.007346,-0.012912
23.085955,-0.020266,0.001194,-0.012869
23.095965,-0.005392,-0.017019,-0.010778
23.116015,-0.008604,-0.022348,-0.010812
23.126056,-0.013923,-0.028824,0.007303
23.136065,-0.003272,-0.027761,0.000928
23.146106,0.005251,-0.034242,0.010535
23.156115,0.002028,-0.040613,0.005155
23.166156,0.010561,-0.040661,0.009451
23.186206,0.014765,-0.064185,0.012556
23.196215,0.004174,-0.044973,0.022231
23.206256,0.011544,-0.072718,0.012506
23.216266,0.003057,-0.065275,0.025337
23.226306,0.005159,-0.073806,0.021029
23.236346,-0.000205,-0.086603,0.020954
23.266406,-0.001305,-0.097264,0.017696
23.266406,-0.001305,-0.097264,0.017696
23.276446,-0.011974,-0.103657,0.021909
23.286456,-0.007703,-0.099389,0.019805
23.296496,-0.004518,-0.104744,0.020856
23.306506,-0.009848,-0.109034,0.028299
23.336596,0.009315,-0.112260,0.019791
23.336596,0.009315,-0.112260,0.019791
23.346606,-0.001313,-0.099395,0.016618
23.356646,-0.003422,-0.092995,0.019847
23.366716,0.013610,-0.099448,0.017727
23.376725,0.012576,-0.090927,0.023105
23.396775,0.005116,-0.087673,0.017759
23.406816,-0.000191,-0.084493,0.026305
23.416826,-0.006619,-0.086522,0.008118
23.426866,-0.015086,-0.068370,0.014590
23.436876,-0.009793,-0.079046,0.010281
23.446916,-0.009760,-0.069455,0.014599
23.466966,-0.012944,-0.065178,0.015679
23.476976,-0.012935,-0.058745,0.010368
23.487016,-0.018227,-0.051303,0.021071
23.497026,-0.015066,-0.058738,0.010363
23.507066,-0.016110,-0.051264,0.011463
23.517106,-0.017146,-0.043816,0.017905
23.537156,-0.008615,-0.041702,0.016870
23.537156,-0.008615,-0.041702,0.016870
23.547166,-0.013934,-0.036330,0.013676
23.557206,-0.010755,-0.040592,0.009392
23.567216,-0.016015,-0.022481,0.022282
23.577256,-0.009701,-0.042711,0.005112
23.587266,-0.013879,-0.021425,0.023361
23.617357,-0.021373,-0.033143,0.022217
23.617357,-0.021373,-0.033143,0.022217
23.627366,-0.007535,-0.033132,0.010505
23.637407,-0.023493,-0.028864,0.022231
23.647416,-0.009659,-0.032072,0.013708
23.657457,-0.002179,-0.028928,0.021221
23.687547,-0.020300,-0.031015,0.023298
23.687547,-0.020300,-0.031015,0.023298
23.697557,-0.007535,-0.036366,0.016899
23.707597,-0.006453,-0.031035,0.017995
23.717607,-0.004316,-0.033213,0.025468
23.727647,0.002064,-0.036418,0.021198
23.747697,-0.007497,-0.025712,0.022290
23.747697,-0.007497,-0.025712,0.022290
23.757707,-0.006495,-0.047059,0.018987
23.767747,-0.012838,-0.035352,0.031844
23.777757,-0.018191,-0.037415,0.020069
23.787797,-0.014993,-0.039581,0.024340
23.797837,-0.021380,-0.038508,0.027532
23.817888,-0.023494,-0.038556,0.039277
23.827897,-0.006484,-0.044938,0.022202
23.837938,-0.006458,-0.042868,0.036099
23.847947,-0.025641,-0.047118,0.044571
23.857988,-0.000105,-0.048143,0.017932
23.867997,-0.017098,-0.042889,0.047819
23.888047,-0.011767,-0.037527,0.039314
23.898088,-0.003264,-0.039634,0.027577
23.908097,-0.014974,-0.036408,0.030765
23.918138,-0.012799,-0.025781,0.040435
23.928148,0.003144,-0.035389,0.028683
23.938188,-0.012788,-0.017197,0.031930
23.958238,-0.026620,-0.015072,0.043652
23.968278,-0.022420,-0.024581,0.019050
23.978288,-0.029824,-0.009656,0.029782
23.988328,-0.035159,-0.011775,0.029757
23.998338,-0.014951,-0.022479,0.021217
24.008378,-0.039422,-0.010683,0.027614
24.028428,-0.019145,-0.004371,0.034109
24.038438,-0.018085,-0.005433,0.031971
24.048478,-0.011718,-0.011831,0.025549
24.058488,-0.016982,0.005218,0.037365
24.068528,0.000001,-0.010775,0.020245
24.078538,-0.013795,0.002009,0.036291
24.098619,0.005372,-0.004461,0.036313
24.108628,-0.006353,-0.002267,0.032018
24.118669,-0.004269,-0.016127,0.025549
24.128679,-0.010603,0.002014,0.033095
24.138719,-0.003200,-0.016140,0.027688
24.148729,-0.015929,-0.002286,0.042674
24.168779,-0.010639,-0.011875,0.034097
24.168779,-0.010639,-0.011875,0.034097
24.178819,-0.014920,-0.016112,0.029793
24.188829,-0.012772,-0.011863,0.033023
24.198869,-0.010622,-0.008696,0.039453
24.208879,0.002110,-0.022560,0.026604
24.218919,0.000025,-0.016236,0.045856
24.238969,0.004280,-0.018381,0.044790
24.249009,0.013814,-0.032230,0.030864
24.259019,0.004289,-0.013021,0.040542
24.269059,0.007427,-0.031156,0.034056
24.279069,0.007456,-0.021555,0.036238
24.289109,-0.006401,-0.021505,0.035132
24.309159,-0.004273,-0.024731,0.038327
24.319169,-0.006393,-0.019374,0.036210
24.329210,-0.005346,-0.021473,0.027657
24.339219,-0.019189,-0.024697,0.041490
24.349260,-0.021307,-0.017195,0.037247
24.359269,-0.024536,-0.018161,0.018006
24.379370,-0.016005,-0.018204,0.021234
24.389380,-0.020238,-0.015052,0.035124
24.399420,-0.024520,-0.019290,0.030819
24.409430,-0.009600,-0.018255,0.027661
24.419470,-0.015973,-0.016149,0.038335
24.429480,-0.015991,-0.020401,0.034042
24.449530,-0.007469,-0.024725,0.039386
24.459570,-0.004268,-0.020439,0.034074
24.469580,-0.003229,-0.026819,0.027638
24.479620,-0.007457,-0.021532,0.041538
24.489630,0.002082,-0.030010,0.021228
24.499670,-0.018126,-0.026847,0.043620
24.519720,0.003135,-0.036436,0.024405
24.519720,0.003135,-0.036436,0.024405
24.529761,-0.020247,-0.023641,0.044697
24.539770,-0.008568,-0.023538,0.014820
24.549811,-0.014924,-0.021487,0.037245
24.559820,-0.020295,-0.029953,0.024371
24.569861,-0.016003,-0.019287,0.024433
24.589911,-0.020293,-0.026729,0.020114
24.599920,-0.026660,-0.023565,0.032929
24.609961,-0.010711,-0.031036,0.021188
24.619971,-0.020270,-0.022492,0.027611
24.630011,-0.013884,-0.025717,0.027614
24.640021,-0.002186,-0.033215,0.024406
24.660101,-0.004320,-0.033198,0.022263
24.670111,-0.004285,-0.026846,0.034044
24.680151,-0.003241,-0.028935,0.023355
24.690161,-0.009581,-0.012931,0.030891
24.700201,0.004220,-0.025730,0.018050
24.710211,-0.005333,-0.017206,0.028746
24.730261,-0.001089,-0.020388,0.021265
24.740301,-0.015963,-0.005409,0.025567
24.750311,-0.008536,-0.012868,0.017007
24.760351,-0.026605,-0.005425,0.036220
24.770361,-0.021309,-0.001029,0.006346
24.780401,-0.013795,0.006316,0.028834
24.800451,-0.015969,-0.002160,0.015969
24.810492,-0.028717,0.005291,0.029856
24.820502,-0.007479,-0.014998,0.014863
24.830542,-0.018046,0.004138,0.040562
24.840552,-0.005305,-0.000059,0.016008
24.850592,-0.002103,-0.004391,0.026679
24.870642,0.008516,-0.016153,0.022380
24.880652,-0.003170,-0.008695,0.034133
24.890692,-0.001020,0.003091,0.024581
24.900702,0.008511,-0.021523,0.028763
24.910742,-0.006319,0.009475,0.033142
24.920752,-0.000037,-0.019273,0.010591
24.940802,-0.005364,-0.019261,0.011644
24.950842,-0.015924,0.003084,0.036290
24.960882,-0.002122,-0.007565,0.020254
24.970892,-0.001069,-0.012913,0.021300
24.980932,-0.027658,-0.001155,0.037306
24.990942,-0.011721,-0.004279,0.009561
25.010992,-0.021307,-0.008575,0.021265
25.021033,-0.018070,0.005292,0.022408
25.031042,-0.012771,-0.008633,0.027697
25.041083,-0.022367,-0.003207,0.015946
25.051092,-0.019144,-0.000064,0.026652
25.061133,-0.018085,-0.001125,0.024514
25.081183,-0.015947,0.001003,0.024530
25.091192,-0.008498,0.001015,0.017073
25.101233,-0.019137,0.003145,0.025599
25.111273,-0.008498,0.002093,0.014941
25.121283,-0.010625,0.002084,0.018140
25.131323,-0.022331,0.006374,0.022401
25.151373,-0.012754,0.003159,0.018139
25.161383,-0.014869,0.014964,0.007507
25.171423,-0.020204,0.011767,0.009614
25.181433,-0.012709,0.023485,0.010758
25.191473,-0.010645,0.006457,-0.003204
25.201483,-0.019112,0.018146,0.014988
25.211523,-0.029811,0.015078,-0.006420
25.221533,-0.023382,0.019258,0.008572
25.231573,-0.012761,0.013955,-0.006379
25.241614,-0.011735,0.001152,-0.009641
25.251623,-0.036137,0.027808,0.016055
25.261664,-0.011755,0.004446,-0.028853
25.271673,-0.013828,0.004266,0.010664
25.291723,-0.010653,0.007561,-0.010676
25.301764,-0.007458,0.001092,-0.000015
25.311773,0.007401,-0.011685,-0.018194
25.321814,-0.012791,-0.002109,0.003159
25.331824,-0.006441,-0.013837,-0.005424
25.341864,-0.004306,-0.009547,-0.010739
25.361914,-0.007492,-0.009572,-0.003271
25.371940,0.004185,-0.021312,-0.012908
25.381980,-0.004344,-0.026659,-0.005479
25.392020,-0.011798,-0.023426,-0.006553
25.402030,-0.002210,-0.024520,-0.007600
25.412070,-0.004347,-0.027727,-0.005484
25.432120,-0.013950,-0.031973,-0.004463
25.442130,-0.019274,-0.029814,-0.005535
25.452170,-0.019288,-0.033003,-0.008755
25.462180,-0.020338,-0.030894,-0.002339
25.472220,-0.020354,-0.032999,-0.008758
25.482230,-0.018242,-0.037253,-0.014113
25.502280,-0.015038,-0.039440,-0.005569
25.512320,-0.009697,-0.035185,-0.005534
25.522330,-0.011832,-0.038397,-0.002351
25.532371,-0.004373,-0.038416,-0.003398
25.542411,0.004173,-0.035276,0.004118
25.552421,0.011618,-0.038483,-0.000150
25.572471,0.018024,-0.036384,0.003082
25.582511,0.015892,-0.036377,0.003076
25.592521,0.010559,-0.039578,0.006251
25.602561,0.010558,-0.034188,-0.004405
25.612571,0.004229,-0.018219,0.010608
25.612571,0.004229,-0.018219,0.010608
25.632621,0.013752,-0.034188,-0.006533
25.652671,0.018035,-0.024571,-0.010749
25.662711,0.003153,-0.019258,0.005259
25.672751,-0.018148,-0.008464,-0.004363
25.672751,-0.018148,-0.008464,-0.004363
25.682761,-0.007486,-0.006358,-0.005392
25.702811,-0.011762,-0.008460,-0.009686
25.722861,-0.006460,-0.013776,-0.018243
25.722861,-0.006460,-0.013776,-0.018243
25.732902,-0.021337,-0.006328,-0.002225
25.752952,-0.012840,-0.010572,-0.013972
25.762961,-0.017088,-0.011682,-0.002239
25.762961,-0.017088,-0.011682,-0.002239
