time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
6.425820,-0.013927,-0.033121,0.012623
6.435860,-0.009673,-0.039568,0.017946
6.445901,-0.021370,-0.025612,0.010502
6.455910,-0.005400,-0.035305,0.016909
6.465951,-0.011784,-0.028857,0.012649
6.475960,-0.005381,-0.027825,0.015877
6.496010,0.001007,-0.028903,0.013753
6.496010,0.001007,-0.028903,0.013753
6.506051,0.002081,-0.028932,0.019097
6.516060,0.000995,-0.035326,0.016927
6.526101,-0.000032,-0.020367,0.015927
6.536141,-0.007515,-0.031042,0.020128
6.546151,-0.002202,-0.033165,0.013724
6.566201,-0.019231,-0.025644,0.015849
6.566201,-0.019231,-0.025644,0.015849
6.576241,-0.011754,-0.020334,0.016963
6.586251,-0.013902,-0.028890,0.021189
6.596291,-0.023487,-0.022421,0.014784
6.606331,-0.011762,-0.024615,0.019079
6.616341,-0.024543,-0.022448,0.021190
6.636391,-0.006433,-0.025711,0.021225
6.646432,-0.014975,-0.032096,0.022239
6.656467,-0.004317,-0.028901,0.016943
6.666508,-0.005395,-0.036398,0.022245
6.676517,-0.014992,-0.035274,0.016883
6.686558,-0.004339,-0.037450,0.017970
6.706608,-0.016040,-0.029941,0.019042
6.716648,-0.007532,-0.034220,0.014772
6.726658,-0.016043,-0.031009,0.019037
6.736698,-0.014975,-0.028867,0.016913
6.746708,-0.007498,-0.022478,0.015896
6.756748,-0.008584,-0.029950,0.015858
6.776798,-0.004288,-0.016066,0.012731
6.786838,-0.014956,-0.021386,0.015881
6.796848,0.003132,-0.032119,0.014812
6.806888,-0.007478,-0.013925,0.013800
6.816898,-0.006428,-0.022497,0.019104
6.826939,-0.005356,-0.018208,0.014854
6.846989,-0.012790,-0.009651,0.017010
6.857029,-0.005380,-0.026752,0.014814
6.867039,-0.002155,-0.016078,0.013805
6.877079,-0.021331,-0.017119,0.021224
6.887089,-0.004309,-0.022463,0.010564
6.897129,-0.002152,-0.019317,0.021267
6.917179,-0.001111,-0.024630,0.014835
6.927219,-0.009621,-0.020345,0.018037
6.937229,-0.005385,-0.026737,0.011609
6.947269,0.001017,-0.028934,0.020162
6.957279,-0.023489,-0.024567,0.016910
6.967319,0.002065,-0.033189,0.015872
6.977329,-0.012821,-0.022481,0.020154
6.987369,-0.008595,-0.033149,0.014774
6.997410,-0.002163,-0.022516,0.020184
7.007419,-0.018162,-0.025657,0.017988
7.017460,-0.013901,-0.023510,0.012669
7.027470,-0.005373,-0.026772,0.019086
7.037510,-0.013896,-0.023525,0.015874
7.057560,-0.012840,-0.027806,0.016924
7.057560,-0.012840,-0.027806,0.016924
7.067570,-0.012840,-0.026727,0.014793
7.077610,-0.009632,-0.025695,0.020148
7.087650,-0.006431,-0.021409,0.014836
7.097660,-0.001109,-0.025713,0.018035
7.107700,-0.005372,-0.024621,0.015892
7.127750,-0.004302,-0.023562,0.016968
7.137760,-0.010714,-0.024563,0.007332
7.147800,-0.015999,-0.014990,0.019113
7.157841,-0.021367,-0.024544,0.010507
7.167850,-0.009649,-0.026718,0.010529
7.177891,-0.013890,-0.021389,0.015884
7.217991,-0.011784,-0.027779,0.010518
7.217991,-0.011784,-0.027779,0.010518
7.228001,-0.012828,-0.020305,0.011619
7.238041,-0.012864,-0.033115,0.010490
7.248081,-0.012835,-0.023514,0.012672
7.258091,-0.006443,-0.024602,0.012684
7.268131,-0.001137,-0.033163,0.012659
7.278141,-0.004295,-0.020353,0.015915
7.288181,-0.003261,-0.028874,0.010537
7.298191,-0.003242,-0.024623,0.014830
7.308231,-0.002181,-0.024611,0.011628
7.318272,-0.008558,-0.019261,0.013772
7.338322,-0.008557,-0.018188,0.012709
7.348331,0.002095,-0.021436,0.014859
7.358372,-0.007478,-0.013925,0.013800
7.368381,-0.010695,-0.019239,0.010562
7.378422,-0.008554,-0.016042,0.010583
7.388431,-0.013870,-0.011758,0.011656
7.408512,-0.018148,-0.017084,0.011619
7.418522,-0.017096,-0.020276,0.008403
7.428562,-0.020268,-0.012805,0.011634
7.438572,-0.014987,-0.029904,0.010499
7.448612,-0.010713,-0.023490,0.006269
7.458622,-0.012841,-0.024571,0.010530
7.478702,-0.011799,-0.032040,0.008362
7.488712,-0.019230,-0.023493,0.012654
7.498752,-0.010731,-0.032049,0.009433
7.508762,-0.018180,-0.028831,0.011564
7.518803,-0.019259,-0.032016,0.008341
7.528812,-0.014987,-0.028826,0.008368
7.548862,-0.020309,-0.026678,0.009432
7.558903,-0.010740,-0.035253,0.009417
7.568943,-0.022450,-0.027719,0.005148
7.578953,-0.017106,-0.024552,0.009450
7.588993,-0.007550,-0.037394,0.008348
7.599003,-0.022436,-0.024530,0.008368
7.619053,-0.016052,-0.027750,0.007302
7.629093,-0.018183,-0.028821,0.009427
7.639133,-0.021372,-0.023450,0.005171
7.649147,-0.019252,-0.028807,0.007288
7.659187,-0.019247,-0.025593,0.005167
7.669197,-0.011790,-0.027758,0.006245
7.679237,-0.018182,-0.025592,0.004102
7.689247,-0.010738,-0.032029,0.005160
7.699287,-0.017107,-0.019162,-0.001206
7.709297,-0.014976,-0.022398,0.004126
7.719338,-0.019231,-0.018103,0.001998
7.729378,0.002072,-0.022438,0.000968
7.739388,-0.007490,-0.014962,0.007386
7.759438,0.006361,-0.013919,0.003156
7.759438,0.006361,-0.013919,0.003156
7.769478,0.003161,-0.016055,0.005274
7.779488,0.013828,-0.010729,0.001056
7.789528,0.007444,-0.008588,0.004253
7.799568,0.007429,-0.013928,0.004228
7.809578,0.005317,-0.004289,-0.000006
7.829628,-0.003217,-0.009621,0.004218
7.829628,-0.003217,-0.009621,0.004218
7.839668,-0.003202,-0.002131,0.001049
7.849678,-0.007449,0.003218,0.002131
7.859718,-0.012843,-0.015947,-0.006520
7.869728,0.001047,-0.009640,0.005298
7.879768,-0.005338,-0.002108,-0.002161
7.889809,-0.008557,-0.011725,0.000989
7.899818,-0.012809,-0.005283,-0.003265
7.909859,-0.001084,-0.004248,-0.004296
7.919869,-0.012823,-0.011701,-0.001159
7.929909,-0.005368,-0.011710,-0.004343
7.939919,-0.001089,-0.007462,-0.002175
7.949959,0.002083,-0.016011,-0.003275
7.970009,0.000999,-0.022415,-0.003308
7.980049,0.004219,-0.014955,-0.002196
7.990059,0.005282,-0.017104,-0.000066
8.000099,0.004166,-0.033099,-0.004418
8.010109,0.005243,-0.028831,-0.004395
8.020149,-0.005392,-0.021326,-0.003320
8.040199,0.002026,-0.036296,-0.004439
8.050240,-0.004331,-0.023470,-0.002259
8.060249,-0.006497,-0.034128,-0.005520
8.070290,0.003109,-0.029892,-0.004406
8.080299,-0.006458,-0.022401,-0.001192
8.090340,-0.009663,-0.022365,-0.006542
8.110390,-0.001107,-0.014948,-0.000074
8.110390,-0.001107,-0.014948,-0.000074
8.120430,0.000980,-0.026661,-0.008669
8.130440,0.004179,-0.026677,-0.007592
8.140480,-0.004330,-0.020241,-0.007585
8.150490,0.003112,-0.024517,-0.011858
8.160530,0.002063,-0.020257,-0.008636
8.170540,-0.007541,-0.022342,-0.012945
8.180580,0.000993,-0.021316,-0.009712
8.190590,-0.006447,-0.013817,-0.009697
8.200630,-0.003251,-0.013822,-0.010757
8.210671,-0.006459,-0.019167,-0.007586
8.220680,-0.010712,-0.012720,-0.012908
8.230721,-0.005392,-0.015941,-0.012909
8.240730,-0.009658,-0.018073,-0.010794
8.250771,-0.021353,-0.005200,-0.015039
8.260780,-0.009658,-0.016995,-0.012926
8.270821,-0.011771,-0.010586,-0.011833
8.280861,-0.020281,-0.003067,-0.015026
8.290871,-0.013914,-0.013772,-0.013990
8.300911,-0.013901,-0.010584,-0.010771
8.330971,-0.020288,-0.009510,-0.007579
8.341011,-0.007502,-0.007385,-0.013942
8.351021,-0.006447,-0.015973,-0.005434
8.361061,-0.014957,-0.008454,-0.008627
8.371101,-0.012822,-0.006320,-0.009679
8.381111,-0.009665,-0.023438,-0.005479
8.391151,-0.014969,-0.012726,-0.008647
8.401161,-0.013918,-0.019147,-0.006538
8.411202,-0.009673,-0.026642,-0.005494
8.421211,-0.007523,-0.019168,-0.006521
8.431252,-0.012838,-0.015962,-0.003316
8.441292,-0.013921,-0.019137,-0.008675
8.451302,-0.009654,-0.020239,-0.004395
8.461342,-0.006476,-0.025574,-0.007616
8.471352,-0.012840,-0.014879,-0.006515
8.481392,-0.014995,-0.023416,-0.006561
8.491402,-0.008592,-0.020233,-0.006529
8.501442,-0.007502,-0.013849,-0.002223
8.511482,-0.009650,-0.017020,-0.007585
8.531532,0.002076,-0.020298,-0.000090
8.541542,0.007396,-0.018133,-0.009679
8.551582,0.006340,-0.019238,-0.001142
8.561592,-0.000064,-0.019187,-0.007568
8.571632,0.001024,-0.011720,-0.006462
8.581642,-0.004314,-0.015985,-0.004360
8.601723,-0.007508,-0.013828,-0.006495
8.611733,-0.000080,-0.025600,-0.006531
8.621773,-0.011772,-0.012737,-0.008638
8.631783,-0.009652,-0.018093,-0.006522
8.641823,-0.003263,-0.020250,-0.006514
8.651860,-0.014982,-0.016993,-0.009736
8.671940,-0.010735,-0.024497,-0.006555
8.671940,-0.010735,-0.024497,-0.006555
8.681950,-0.011781,-0.014862,-0.010785
8.691990,-0.013919,-0.020220,-0.005475
8.702000,-0.007544,-0.025566,-0.008687
8.712040,-0.009653,-0.017010,-0.009721
8.722050,-0.010721,-0.018080,-0.008661
8.742100,-0.009632,-0.011691,-0.005423
8.752140,0.007391,-0.023503,-0.003295
8.762181,0.010574,-0.026697,-0.007575
8.772190,-0.002179,-0.014924,-0.004349
8.782231,0.014813,-0.039562,-0.000146
8.792240,0.007417,-0.012814,-0.005381
8.812291,0.009494,-0.034190,-0.003340
8.822331,0.001001,-0.020264,-0.006502
8.832371,-0.002180,-0.015997,-0.003286
8.842381,-0.001178,-0.038422,-0.004458
8.852421,-0.008574,-0.014903,-0.004367
8.862431,-0.007533,-0.022367,-0.007604
8.882481,-0.016073,-0.026606,-0.008716
8.892521,-0.020326,-0.022315,-0.009776
8.902531,-0.028842,-0.018011,-0.010847
8.912571,-0.012883,-0.029825,-0.007654
8.922612,-0.023540,-0.027639,-0.010878
8.932621,-0.013953,-0.029806,-0.010862
8.952671,-0.004353,-0.028785,-0.007626
8.962712,-0.007554,-0.029842,-0.007640
8.972721,0.006287,-0.034149,-0.009758
8.982762,0.003121,-0.026698,-0.002254
8.992802,0.010563,-0.029896,-0.008658
9.002812,0.004207,-0.018148,-0.004347
9.012852,0.005232,-0.032025,-0.006546
9.032902,-0.010701,-0.014911,-0.001168
9.042912,-0.009652,-0.014859,-0.012916
9.052952,-0.003277,-0.025590,-0.006539
9.062962,-0.019218,-0.007373,-0.008634
9.073002,-0.022407,-0.003080,-0.010759
9.093052,-0.009648,-0.013796,-0.011842
9.103093,-0.014937,-0.002057,-0.006460
9.113102,-0.009637,-0.010598,-0.010759
9.123143,-0.004318,-0.017048,-0.005434
9.133152,-0.005362,-0.009574,-0.004333
9.143193,0.014862,-0.018173,-0.006454
9.153233,0.007401,-0.019227,-0.004343
9.153233,0.007401,-0.019227,-0.004343
9.173283,0.011670,-0.016027,-0.006453
9.183293,0.015917,-0.022453,-0.005403
9.193333,0.013782,-0.025665,-0.002220
9.203343,0.014843,-0.026731,-0.003290
9.213383,0.017001,-0.016049,-0.005370
9.233433,0.009498,-0.030971,-0.006530
9.233433,0.009498,-0.030971,-0.006530
9.253483,0.010586,-0.014931,-0.004344
9.253483,-0.000047,-0.014931,-0.004344
9.273533,0.006302,-0.029887,-0.007601
9.273533,0.006302,-0.029887,-0.007601
9.293583,-0.017135,-0.023383,-0.011908
9.313664,-0.011819,-0.028745,-0.010851
9.313664,-0.011819,-0.028745,-0.010851
9.323674,-0.008610,-0.023406,-0.012953
9.333714,-0.001137,-0.021315,-0.008650
9.343724,-0.003300,-0.030904,-0.011906
9.353764,0.002049,-0.025597,-0.008661
9.363774,-0.009659,-0.020224,-0.007600
9.403904,0.005232,-0.032025,-0.006546
9.413914,-0.004346,-0.026654,-0.006547
9.423954,-0.005421,-0.028776,-0.008697
9.433964,-0.008620,-0.028761,-0.009774
9.444004,0.008416,-0.036302,-0.007626
9.454014,-0.007522,-0.018095,-0.007584
9.464054,-0.008624,-0.031980,-0.006584
9.474095,-0.012853,-0.020224,-0.005472
9.484105,-0.010729,-0.022361,-0.006545
9.494145,-0.012858,-0.021287,-0.006546
9.504155,-0.013927,-0.021273,-0.008685
9.534245,-0.020301,-0.013777,-0.008667
9.534245,-0.020301,-0.013777,-0.008667
9.544255,-0.013924,-0.021283,-0.006548
9.554295,-0.013921,-0.019137,-0.008675
9.564335,-0.011794,-0.021285,-0.007611
9.574345,-0.009649,-0.015947,-0.008648
9.604435,0.005273,-0.017074,-0.006475
9.604435,0.005273,-0.017074,-0.006475
9.614445,-0.009685,-0.029835,-0.007645
9.624485,0.003116,-0.026683,-0.005459
9.634526,-0.005400,-0.022379,-0.006530
9.644535,-0.007573,-0.037323,-0.006607
9.664598,-0.018201,-0.027687,-0.004454
9.664598,-0.018201,-0.027687,-0.004454
9.674639,-0.008635,-0.034100,-0.009799
9.684649,0.000950,-0.040570,-0.003394
9.694689,-0.017153,-0.031942,-0.008744
9.704699,-0.011820,-0.031974,-0.005525
9.714739,-0.016095,-0.036232,-0.005557
9.744829,-0.007580,-0.041610,-0.003422
9.744829,-0.007580,-0.041610,-0.003422
9.754839,-0.003297,-0.035221,-0.002312
9.764879,0.002024,-0.037369,-0.003376
9.774889,0.006282,-0.040597,-0.001243
9.784929,-0.004332,-0.023465,-0.003328
9.815020,-0.003278,-0.030975,0.003049
9.815020,-0.003278,-0.030975,0.003049
9.825029,-0.000087,-0.030965,-0.001215
9.835070,0.005246,-0.033148,0.005199
9.845079,-0.005409,-0.029890,0.000912
9.855120,0.005251,-0.026700,-0.003316
9.885210,0.016977,-0.029978,0.004178
9.885210,0.016977,-0.029978,0.004178
9.895220,0.004198,-0.026737,0.005226
9.905260,0.014852,-0.025684,0.000988
9.915270,0.010625,-0.016089,0.007431
9.925310,0.011630,-0.035290,0.002002
9.955400,0.013790,-0.026768,0.005253
9.955400,0.013790,-0.026768,0.005253
9.965410,0.005288,-0.016046,0.002075
9.975451,0.007406,-0.019242,-0.001139
9.985460,0.008471,-0.022474,0.004190
9.995501,0.006343,-0.018170,-0.001137
10.025560,0.004209,-0.019231,-0.001148
10.025560,0.004209,-0.019231,-0.001148
10.035601,-0.016007,-0.007424,-0.000079
10.045641,-0.005400,-0.023457,-0.004399
10.055651,-0.005398,-0.022384,-0.005462
10.065691,-0.008565,-0.012777,-0.002221
10.085741,0.003128,-0.022412,-0.005438
10.095751,0.004203,-0.021367,-0.001158
10.105791,-0.003261,-0.021333,-0.003315
10.115831,-0.000079,-0.024527,-0.007594
10.125841,0.004187,-0.027780,-0.000120
10.135881,-0.010718,-0.020241,-0.003330
10.165941,-0.007556,-0.031988,-0.005513
10.165941,-0.007556,-0.031988,-0.005513
10.175982,-0.011802,-0.027723,-0.001232
10.185991,-0.017105,-0.019167,-0.000138
10.196032,-0.001183,-0.041636,-0.002337
10.206072,-0.013910,-0.022402,0.004128
10.226122,-0.009691,-0.038434,0.004064
10.236132,-0.023521,-0.025544,-0.002322
10.246172,-0.012855,-0.021297,-0.004409
10.256182,-0.021402,-0.034130,0.005120
10.266222,-0.020344,-0.033030,-0.002349
10.276262,-0.011770,-0.014898,-0.003308
10.296312,-0.027790,-0.026588,-0.004475
10.296312,-0.027790,-0.026588,-0.004475
10.306322,-0.007535,-0.026669,-0.001215
10.316362,-0.026706,-0.024496,0.004083
10.326372,-0.020344,-0.028723,-0.009806
10.336412,-0.007500,-0.016010,0.003108
10.346422,-0.020328,-0.027695,-0.001255
10.376513,-0.014996,-0.025567,-0.003367
10.376513,-0.014996,-0.025567,-0.003367
10.386553,-0.002176,-0.014934,-0.002213
10.396563,-0.013926,-0.023429,-0.004422
10.406603,-0.013932,-0.025565,-0.004432
10.416613,-0.009631,-0.012774,-0.002223
10.446703,-0.006449,-0.019197,-0.001177
10.446703,-0.006449,-0.019197,-0.001177
10.456743,-0.022442,-0.019125,-0.005494
10.466753,-0.002228,-0.030928,-0.007630
10.476793,-0.015003,-0.028775,-0.002314
10.486803,-0.025657,-0.025522,-0.005533
10.526934,-0.010733,-0.025580,-0.003355
10.526934,-0.010733,-0.025580,-0.003355
10.536943,-0.012865,-0.028803,0.001965
10.546984,-0.009680,-0.032007,-0.000178
10.556993,-0.007549,-0.030936,-0.002304
10.567034,-0.011800,-0.027728,-0.000164
10.577044,-0.011812,-0.030922,-0.002315
10.587084,-0.016059,-0.025573,-0.001234
10.597124,-0.012875,-0.028772,-0.004445
10.607134,-0.016066,-0.029860,0.001951
10.617174,-0.026726,-0.027664,-0.003409
10.627184,-0.020320,-0.022335,-0.005503
10.657309,-0.029922,-0.025503,-0.006613
10.657309,-0.029922,-0.025503,-0.006613
10.667319,-0.028893,-0.040473,-0.003476
10.677359,-0.006441,-0.012759,-0.007556
10.687400,-0.020304,-0.020230,0.000916
10.697409,-0.015026,-0.035168,-0.005549
10.727500,-0.000080,-0.029907,0.000927
10.727500,-0.000080,-0.029907,0.000927
10.737509,-0.006448,-0.017046,-0.004371
10.747550,-0.009655,-0.022390,-0.001201
10.757590,-0.004357,-0.033082,-0.002305
10.767600,-0.002185,-0.018138,-0.002228
10.787650,-0.004350,-0.029873,-0.003358
10.787650,-0.004350,-0.029873,-0.003358
10.797690,-0.002196,-0.023487,-0.000117
10.807700,-0.013885,-0.010634,-0.000089
10.817740,-0.009654,-0.019161,-0.006527
10.827750,-0.006448,-0.022431,0.005217
10.837790,-0.009647,-0.018108,-0.003317
10.857840,-0.000056,-0.020291,-0.000096
10.867881,-0.008576,-0.017049,-0.002241
10.877890,-0.004310,-0.017073,-0.000093
10.887931,-0.008565,-0.012777,-0.002221
10.897940,-0.008569,-0.014918,-0.001162
10.907981,0.004191,-0.023483,-0.005441
10.938071,0.013785,-0.023519,-0.004346
10.938071,0.013785,-0.023519,-0.004346
10.948081,0.002103,-0.011764,0.002087
10.958121,0.010622,-0.009616,-0.006425
10.968131,0.011682,-0.013911,-0.002170
10.978171,0.003137,-0.019208,-0.005423
10.998221,-0.004290,-0.008519,-0.002189
11.008261,0.008436,-0.028826,-0.007591
11.018271,0.002138,0.005358,-0.005310
11.028311,-0.002184,-0.014909,-0.007554
11.038321,0.008476,-0.016026,-0.004325
11.048361,-0.006410,-0.001007,-0.008568
11.068412,0.003129,-0.021339,-0.006502
11.068412,0.003129,-0.021339,-0.006502
11.078452,0.002103,-0.005301,-0.009633
11.088462,-0.008573,-0.011674,-0.009693
11.098502,0.003153,-0.013873,-0.004330
11.108512,0.012767,-0.004278,-0.007462
11.118552,0.004237,-0.005318,-0.007491
11.148612,0.013854,-0.000040,-0.001030
11.148612,0.013854,-0.000040,-0.001030
11.158652,0.018075,-0.011771,-0.007483
11.168692,0.021286,-0.006436,-0.008517
11.178702,0.015979,-0.001105,-0.003166
11.188742,0.014890,-0.008567,-0.005340
11.218802,0.003185,-0.001048,-0.006405
11.218802,0.003185,-0.001048,-0.006405
11.228842,0.008492,-0.008536,-0.007494
11.238883,0.008505,-0.002113,-0.010669
11.248893,0.001068,0.005377,-0.008517
11.258933,0.002117,0.000039,-0.009608
11.288993,-0.002161,-0.002053,-0.016039
11.288993,-0.002161,-0.002053,-0.016039
11.299033,0.003161,-0.006357,-0.012840
11.309043,0.001027,-0.005267,-0.016045
11.319083,-0.001081,0.003283,-0.016011
11.329123,-0.001107,-0.007406,-0.013925
11.349173,0.002106,-0.001004,-0.014954
11.349173,0.002106,-0.001004,-0.014954
11.359183,-0.000052,-0.008452,-0.019268
11.369223,-0.003269,-0.014844,-0.020375
11.379233,-0.014954,-0.000923,-0.020342
11.389273,-0.012848,-0.009469,-0.021445
11.399314,-0.014973,-0.008404,-0.019309
11.419364,-0.007529,-0.014841,-0.018251
11.429373,-0.018192,-0.013713,-0.023616
11.439414,-0.016050,-0.010521,-0.022527
11.449424,-0.012858,-0.014823,-0.018265
11.459464,-0.025652,-0.016923,-0.017242
11.469474,-0.007544,-0.019102,-0.020407
11.479514,-0.013928,-0.016961,-0.017210
11.489554,-0.017140,-0.021212,-0.019376
11.499564,-0.008609,-0.020177,-0.018279
11.509604,-0.017145,-0.025504,-0.015123
11.519614,-0.020332,-0.022295,-0.014048
11.529654,-0.016086,-0.026565,-0.017262
11.539664,-0.016072,-0.022299,-0.016173
11.569754,-0.018176,-0.014842,-0.010803
11.569754,-0.018176,-0.014842,-0.010803
11.579795,-0.021439,-0.037242,-0.014122
11.589804,-0.004355,-0.024473,-0.016151
11.599845,-0.011816,-0.027677,-0.010846
11.609854,-0.021410,-0.026563,-0.014072
11.629904,-0.009674,-0.024486,-0.009756
11.639945,-0.009679,-0.023392,-0.015092
11.649985,0.006287,-0.034149,-0.009758
11.660016,-0.006491,-0.028758,-0.011904
11.670056,0.002053,-0.023456,-0.009719
11.680066,0.002062,-0.020252,-0.009704
11.690106,0.016949,-0.030965,-0.012918
11.700116,0.004189,-0.023478,-0.006509
11.710156,0.003090,-0.031987,-0.012961
11.720196,0.015891,-0.029908,-0.009711
11.730206,0.005241,-0.026670,-0.009726
11.740247,-0.000085,-0.023429,-0.013998
11.750256,0.013742,-0.037387,-0.007616
11.760297,0.007365,-0.027730,-0.012929
11.770306,0.007377,-0.024536,-0.010778
11.780347,0.014823,-0.029900,-0.010783
11.790356,0.010545,-0.031991,-0.017214
11.800397,0.010560,-0.029886,-0.010794
11.810437,0.007353,-0.029845,-0.017212
11.820447,0.009477,-0.036290,-0.010828
11.830487,-0.006476,-0.021267,-0.015073
11.840497,0.004124,-0.039431,-0.020471
11.850537,0.006291,-0.032008,-0.010816
11.860547,-0.007554,-0.024457,-0.017228
11.870587,-0.006489,-0.024456,-0.018293
11.880627,-0.004394,-0.038351,-0.017285
11.890637,-0.011823,-0.024423,-0.021512
11.890637,-0.011823,-0.024423,-0.021512
11.910687,-0.005436,-0.027653,-0.020442
11.920727,-0.008620,-0.023376,-0.019362
11.930737,-0.017153,-0.025479,-0.020464
11.940778,-0.017168,-0.029740,-0.022621
11.950787,-0.016079,-0.022278,-0.020446
11.960828,-0.021410,-0.020100,-0.025791
11.980878,-0.016092,-0.025467,-0.023666
11.990918,-0.018187,-0.012650,-0.022543
12.000928,-0.016057,-0.014808,-0.019342
12.010968,-0.001177,-0.028729,-0.021503
12.020978,-0.009653,-0.010547,-0.021441
12.031018,-0.017120,-0.013737,-0.019340
12.041058,-0.002231,-0.025532,-0.019355
12.051068,0.000998,-0.014868,-0.018227
12.061108,-0.003261,-0.012714,-0.019297
12.071118,-0.001156,-0.023410,-0.017205
