time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
22.661974,-0.045583,-0.040488,0.236826
22.671984,-0.053027,-0.035129,0.237899
22.682024,-0.037048,-0.038390,0.238996
22.692064,-0.038116,-0.039454,0.238988
22.702074,-0.055151,-0.034069,0.241103
22.712114,-0.044509,-0.039438,0.240038
22.722124,-0.041309,-0.038381,0.240052
22.732164,-0.061544,-0.034054,0.242153
22.742174,-0.043448,-0.040505,0.238968
22.762255,-0.056230,-0.039411,0.242143
22.772264,-0.056225,-0.038348,0.243216
22.782305,-0.054104,-0.042631,0.244270
22.792314,-0.061556,-0.037247,0.240002
22.802355,-0.060484,-0.038349,0.246409
22.812365,-0.058349,-0.037288,0.246420
22.822405,-0.063680,-0.037266,0.245337
22.832445,-0.061554,-0.040486,0.247464
22.842455,-0.054092,-0.039438,0.246421
22.852495,-0.058353,-0.041585,0.251740
22.862505,-0.065816,-0.039400,0.246389
22.872545,-0.063679,-0.039422,0.249599
22.882555,-0.058364,-0.042628,0.246394
22.902636,-0.071147,-0.042606,0.250632
22.912645,-0.065835,-0.043646,0.241028
22.922686,-0.074334,-0.038319,0.249575
22.932695,-0.073290,-0.042564,0.243149
22.942736,-0.079679,-0.040407,0.243141
22.952745,-0.086072,-0.039314,0.242061
22.972826,-0.096731,-0.037123,0.237769
22.982836,-0.091419,-0.040319,0.232427
22.992876,-0.096737,-0.038181,0.235627
23.002886,-0.096750,-0.042447,0.234539
23.012926,-0.095667,-0.034965,0.232441
23.022936,-0.093556,-0.041370,0.230280
23.032976,-0.090350,-0.039254,0.232435
23.043016,-0.082891,-0.039273,0.231387
23.053026,-0.080753,-0.038222,0.233535
23.063066,-0.078630,-0.041433,0.233525
23.073076,-0.067969,-0.041478,0.235691
23.083116,-0.082883,-0.038221,0.234597
23.093126,-0.080741,-0.036107,0.237818
23.113207,-0.076461,-0.032942,0.243185
23.123217,-0.070069,-0.034031,0.243198
23.133257,-0.063676,-0.034047,0.242147
23.143267,-0.078576,-0.028679,0.246404
23.153307,-0.064736,-0.032985,0.244286
23.163317,-0.067927,-0.029761,0.242156
23.173357,-0.078564,-0.024407,0.246425
23.183397,-0.067918,-0.027635,0.244302
23.193407,-0.071105,-0.026582,0.249640
23.203447,-0.071098,-0.023373,0.248587
23.213457,-0.066839,-0.025528,0.249656
23.223497,-0.061510,-0.024468,0.247540
23.233507,-0.065757,-0.020197,0.250753
23.243547,-0.063622,-0.019136,0.250764
23.253588,-0.054043,-0.024512,0.251833
23.263597,-0.048720,-0.025587,0.249706
23.273638,-0.055110,-0.024503,0.250762
23.283648,-0.052973,-0.021297,0.248647
23.293688,-0.039134,-0.026676,0.247591
23.303698,-0.054033,-0.020235,0.250785
23.323778,-0.055119,-0.026629,0.248615
23.333788,-0.055122,-0.024468,0.243285
23.343828,-0.055130,-0.029828,0.247532
23.353838,-0.062585,-0.027668,0.247522
23.363878,-0.055123,-0.026619,0.246479
23.373888,-0.052999,-0.028757,0.245407
23.383928,-0.065784,-0.026574,0.244313
23.393969,-0.054074,-0.029801,0.241126
23.403978,-0.057262,-0.028743,0.245395
23.414019,-0.055132,-0.026589,0.240070
23.424028,-0.062587,-0.025507,0.242191
23.434069,-0.068976,-0.023350,0.242183
23.444078,-0.057258,-0.025524,0.242205
23.464159,-0.078555,-0.017974,0.241114
23.474169,-0.066837,-0.019070,0.239005
23.484240,-0.084938,-0.013682,0.241117
23.494250,-0.080683,-0.013670,0.235787
23.504290,-0.068950,-0.011583,0.237966
23.514300,-0.076403,-0.009428,0.239024
23.524340,-0.073216,-0.012637,0.237949
23.534380,-0.065749,-0.012681,0.242243
23.544390,-0.069985,-0.005212,0.246539
23.554430,-0.061475,-0.010574,0.245469
23.564440,-0.062530,-0.009528,0.250812
23.574481,-0.065724,-0.008450,0.250809
23.584490,-0.056146,-0.012748,0.249746
23.594531,-0.066793,-0.008436,0.248669
23.604540,-0.063591,-0.009540,0.254014
23.614581,-0.059337,-0.011680,0.251879
23.624621,-0.066789,-0.008452,0.251874
23.634631,-0.072125,-0.010565,0.250781
23.644671,-0.064663,-0.009516,0.249738
23.654681,-0.072107,-0.007392,0.257205
23.664721,-0.073179,-0.005212,0.248667
23.674731,-0.066774,-0.004190,0.254030
23.684771,-0.064656,-0.007385,0.250817
23.694811,-0.064655,-0.004156,0.245491
23.704821,-0.057184,-0.005289,0.254052
23.714861,-0.050801,-0.005274,0.246592
23.724871,-0.055046,-0.001009,0.250873
23.754961,-0.042265,-0.004254,0.250893
23.765002,-0.030540,-0.004298,0.251994
23.775012,-0.029491,-0.006401,0.244509
23.785052,-0.038009,-0.007477,0.251958
23.795062,-0.026299,-0.009626,0.246639
23.805102,-0.031627,-0.008535,0.245561
23.815112,-0.044418,-0.009567,0.246589
23.825152,-0.030574,-0.008498,0.237019
23.835192,-0.043350,-0.009575,0.247660
23.845202,-0.047631,-0.010584,0.238030
23.855242,-0.048676,-0.005261,0.242325
23.865252,-0.048679,-0.006329,0.242320
23.885302,-0.057199,-0.004165,0.242307
23.885302,-0.057199,-0.004165,0.242307
23.895342,-0.054009,-0.002000,0.233780
23.905383,-0.055071,-0.004162,0.240176
23.915392,-0.065732,-0.003039,0.235879
23.925433,-0.054008,-0.003078,0.235911
23.935442,-0.049746,-0.006320,0.241249
23.955492,-0.049744,-0.006326,0.242317
23.965533,-0.050816,-0.007380,0.240173
23.975573,-0.048683,-0.008470,0.243378
23.985583,-0.046551,-0.008477,0.243384
23.995623,-0.046556,-0.009540,0.242311
24.005633,-0.049745,-0.010633,0.249774
24.025683,-0.054019,-0.011661,0.244416
24.035723,-0.054019,-0.012739,0.246548
24.045763,-0.048704,-0.014867,0.241211
24.055773,-0.068934,-0.011633,0.248648
24.065814,-0.066821,-0.014814,0.242230
24.075823,-0.047645,-0.018080,0.242267
24.085864,-0.065737,-0.009488,0.244394
24.095873,-0.061495,-0.014821,0.240108
24.105914,-0.045496,-0.011679,0.242303
24.115954,-0.058271,-0.006298,0.242294
24.125964,-0.048705,-0.013784,0.238012
24.136004,-0.058269,-0.006303,0.243362
24.146014,-0.034842,-0.009547,0.235934
24.166064,-0.052947,-0.005222,0.236972
24.176104,-0.041226,-0.006328,0.236999
24.186144,-0.051875,-0.004168,0.239117
24.196154,-0.046553,-0.002009,0.230596
24.206194,-0.055068,-0.003094,0.240181
24.216204,-0.048696,-0.005195,0.228439
24.226244,-0.055079,-0.004137,0.234835
24.236254,-0.059343,-0.004118,0.233755
24.246294,-0.051891,-0.004117,0.228435
24.256335,-0.064666,0.000186,0.230556
24.266345,-0.070017,-0.005111,0.225175
24.276385,-0.067872,-0.001929,0.228401
24.286395,-0.071085,-0.004024,0.221973
24.306445,-0.076405,-0.001881,0.224105
24.316485,-0.074269,-0.000825,0.225184
24.326525,-0.081729,0.000277,0.223032
24.336535,-0.061500,-0.007264,0.223052
24.346575,-0.088119,-0.000795,0.228350
24.356585,-0.071081,-0.001883,0.220915
24.366625,-0.062549,-0.003004,0.226274
24.376635,-0.081716,0.002388,0.228383
24.386675,-0.061487,-0.002998,0.224141
24.396716,-0.075323,-0.000857,0.232658
24.406725,-0.071077,-0.001894,0.223051
24.416766,-0.071068,-0.003002,0.231592
24.426775,-0.076382,0.002355,0.231602
24.446825,-0.076386,0.000214,0.232660
24.456866,-0.082787,0.000255,0.228370
24.466906,-0.079594,-0.000818,0.227306
24.476916,-0.077451,0.002369,0.229463
24.486983,-0.083847,0.003472,0.226246
24.496993,-0.082780,0.002386,0.229448
24.507033,-0.079589,0.001318,0.227316
24.517043,-0.081720,0.002403,0.225179
24.527083,-0.074249,0.003421,0.230545
24.537123,-0.068937,0.001303,0.223072
24.547133,-0.077464,-0.000820,0.226243
24.557174,-0.075329,0.001314,0.225191
24.567183,-0.070004,0.000234,0.224132
24.587233,-0.063624,-0.005127,0.224125
24.597274,-0.069989,0.004495,0.226289
24.607314,-0.056172,-0.007277,0.221999
24.617324,-0.062552,-0.004072,0.226269
24.627364,-0.058294,-0.002993,0.220945
24.637374,-0.051903,-0.006233,0.224152
24.657424,-0.048709,-0.005155,0.219893
24.667464,-0.049761,-0.003041,0.225241
24.677504,-0.056156,-0.003020,0.225224
24.687514,-0.049763,-0.000880,0.219910
24.697554,-0.047629,-0.000897,0.222053
24.707564,-0.052965,-0.003010,0.220960
24.717604,-0.045493,0.002315,0.218869
24.727614,-0.050812,0.002302,0.225263
24.737654,-0.049768,-0.003021,0.220968
24.747695,-0.059328,0.005529,0.226323
24.757705,-0.041232,0.000156,0.221007
24.767745,-0.056141,0.000164,0.229511
24.777755,-0.051874,0.004447,0.224202
24.807845,-0.052947,0.001241,0.225253
24.817885,-0.041217,0.002261,0.227426
24.827895,-0.052942,0.002304,0.226326
24.837935,-0.050806,0.004438,0.225274
24.847945,-0.046564,-0.003051,0.225250
24.857985,-0.060394,0.004454,0.228452
24.867995,-0.043353,0.001205,0.226347
24.878035,-0.048688,-0.000913,0.226322
24.888076,-0.059350,-0.003020,0.227351
24.898085,-0.044436,-0.006277,0.228445
24.908126,-0.050822,-0.003053,0.228443
24.918135,-0.055091,-0.007331,0.232684
24.928176,-0.036984,-0.010583,0.230582
24.938185,-0.046585,-0.012678,0.228409
24.948226,-0.047654,-0.014820,0.230532
24.958266,-0.035935,-0.015921,0.229491
24.968276,-0.042325,-0.015916,0.232678
24.968276,-0.042325,-0.015916,0.232678
24.978316,-0.045529,-0.018036,0.231591
24.998366,-0.045542,-0.020152,0.227308
25.018416,-0.047688,-0.025484,0.227277
25.028456,-0.043406,-0.019096,0.228387
25.038466,-0.040236,-0.027634,0.225151
25.048507,-0.055138,-0.022261,0.228340
25.048507,-0.055138,-0.022261,0.228340
25.068557,-0.034894,-0.025541,0.230517
25.078566,-0.041292,-0.024432,0.226232
25.088607,-0.032764,-0.023387,0.225192
25.098647,-0.033821,-0.022336,0.229467
25.098647,-0.033821,-0.022336,0.229467
25.118697,-0.038089,-0.022307,0.226250
25.118697,-0.038089,-0.022307,0.226250
25.128707,-0.029540,-0.015942,0.229509
25.138747,-0.029557,-0.022350,0.229478
25.168837,-0.037007,-0.020205,0.232673
25.168837,-0.037007,-0.020205,0.232673
25.178847,-0.042334,-0.018041,0.230532
25.188887,-0.042339,-0.020177,0.230522
25.198897,-0.046583,-0.014839,0.233740
25.208937,-0.034889,-0.024478,0.231590
25.228987,-0.043399,-0.020194,0.234791
25.228987,-0.043399,-0.020194,0.234791
25.239028,-0.032728,-0.019191,0.241235
25.249038,-0.042333,-0.021275,0.236926
25.259078,-0.038060,-0.020242,0.241215
25.269088,-0.032737,-0.022395,0.241220
25.279128,-0.035927,-0.019176,0.240158
25.309218,-0.039138,-0.022354,0.236929
25.309218,-0.039138,-0.022354,0.236929
25.319228,-0.050854,-0.023419,0.244370
25.329268,-0.046605,-0.023387,0.234768
25.339278,-0.046597,-0.023413,0.240108
25.349318,-0.056199,-0.027658,0.241130
25.369368,-0.044492,-0.033031,0.240069
25.369368,-0.044492,-0.033031,0.240069
25.379409,-0.065801,-0.029753,0.238957
25.389418,-0.055159,-0.032966,0.233630
25.409468,-0.058367,-0.035076,0.230407
25.409468,-0.058367,-0.035076,0.230407
25.419509,-0.051955,-0.030846,0.234717
25.449599,-0.047706,-0.036199,0.234704
25.449599,-0.047706,-0.036199,0.234704
25.459609,-0.044532,-0.043675,0.232541
25.469649,-0.049839,-0.036187,0.233630
25.479659,-0.039194,-0.041566,0.234702
25.489721,-0.048788,-0.043686,0.237870
25.509771,-0.040260,-0.041563,0.234699
25.509771,-0.040260,-0.041563,0.234699
25.519811,-0.043469,-0.044746,0.232539
25.529821,-0.051979,-0.040462,0.235740
25.539862,-0.053063,-0.044710,0.231444
25.549871,-0.059442,-0.038277,0.230389
25.559912,-0.056247,-0.040433,0.232524
25.590002,-0.065827,-0.033979,0.229323
25.590002,-0.065827,-0.033979,0.229323
25.600012,-0.057306,-0.036143,0.229337
25.610052,-0.074334,-0.028627,0.232530
25.620062,-0.054093,-0.029740,0.228307
25.630102,-0.050885,-0.027630,0.231531
25.650152,-0.060476,-0.026526,0.230441
25.650152,-0.060476,-0.026526,0.230441
25.660192,-0.055138,-0.024417,0.232603
25.670202,-0.053006,-0.024424,0.232608
25.680242,-0.058354,-0.030810,0.231495
25.690252,-0.066856,-0.021165,0.230449
25.700292,-0.054078,-0.024401,0.228333
25.720342,-0.066878,-0.027558,0.227214
25.720342,-0.066878,-0.027558,0.227214
25.730383,-0.061537,-0.025460,0.231512
25.740393,-0.065807,-0.028655,0.232553
25.750433,-0.070071,-0.027563,0.230410
25.760443,-0.073251,-0.024374,0.235757
25.770483,-0.062619,-0.029713,0.228284
25.800573,-0.062618,-0.029718,0.229352
25.800573,-0.062618,-0.029718,0.229352
25.810583,-0.068994,-0.026523,0.235759
25.820623,-0.057294,-0.032949,0.231488
25.830633,-0.064737,-0.028673,0.235761
25.840673,-0.056209,-0.027628,0.234721
25.870764,-0.060477,-0.028677,0.233636
25.870764,-0.060477,-0.028677,0.233636
25.880773,-0.046614,-0.027669,0.236884
25.890814,-0.056206,-0.027638,0.236857
25.900823,-0.062613,-0.030811,0.234688
25.910864,-0.045560,-0.030866,0.234735
25.930914,-0.056226,-0.035114,0.236822
25.930914,-0.056226,-0.035114,0.236822
25.940954,-0.060476,-0.029755,0.235767
25.950964,-0.044507,-0.035136,0.233650
25.961004,-0.054099,-0.037261,0.237886
25.971014,-0.058358,-0.032950,0.232553
25.981054,-0.042366,-0.034096,0.237933
26.001104,-0.056204,-0.028721,0.240057
26.011144,-0.047715,-0.040481,0.236820
26.021154,-0.031716,-0.034105,0.232622
26.031195,-0.049819,-0.033019,0.241122
26.041204,-0.043445,-0.039437,0.238973
26.051245,-0.037045,-0.034088,0.232607
26.071295,-0.040256,-0.039422,0.233641
26.071295,-0.040256,-0.039422,0.233641
26.081304,-0.051954,-0.031924,0.236849
26.091345,-0.047705,-0.034048,0.231509
26.101385,-0.042377,-0.035138,0.232587
26.111395,-0.062605,-0.028680,0.235766
26.121435,-0.050915,-0.036153,0.227218
26.141485,-0.050893,-0.031912,0.233647
26.151495,-0.050911,-0.037241,0.231485
26.161535,-0.060483,-0.029735,0.231494
26.171575,-0.053033,-0.031880,0.228300
26.181585,-0.056239,-0.035073,0.228276
26.191625,-0.061540,-0.026527,0.231507
26.211675,-0.048765,-0.030831,0.229385
26.211675,-0.048765,-0.030831,0.229385
26.221685,-0.070077,-0.028620,0.228269
26.231726,-0.057296,-0.030788,0.226157
26.241766,-0.060482,-0.026506,0.226169
26.251776,-0.061560,-0.028618,0.221883
26.261816,-0.066882,-0.030777,0.230404
26.281866,-0.054092,-0.026511,0.222982
26.291876,-0.065827,-0.032901,0.227192
26.301916,-0.066899,-0.031799,0.220785
26.311956,-0.064751,-0.028628,0.226147
26.321966,-0.058373,-0.030749,0.218677
26.332006,-0.069019,-0.028599,0.222931
26.352056,-0.056240,-0.029683,0.217620
26.352056,-0.056240,-0.029683,0.217620
26.362066,-0.064754,-0.028618,0.224010
26.372106,-0.066898,-0.029648,0.217590
26.382147,-0.054095,-0.026501,0.220845
26.392156,-0.062624,-0.028619,0.222948
26.412207,-0.057277,-0.024385,0.227256
26.422247,-0.050908,-0.028632,0.217639
26.432257,-0.062604,-0.021144,0.222984
26.442297,-0.042384,-0.027577,0.214463
26.452337,-0.048775,-0.029722,0.220845
26.462347,-0.059408,-0.020071,0.219793
26.472387,-0.041307,-0.025460,0.217681
26.482422,-0.050903,-0.026496,0.217650
26.502472,-0.042363,-0.023335,0.220893
26.512512,-0.048772,-0.024347,0.213393
26.522553,-0.041315,-0.026512,0.214471
26.532562,-0.051957,-0.022221,0.217667
26.542603,-0.039178,-0.022227,0.210225
26.552612,-0.033857,-0.028683,0.216618
26.572662,-0.037063,-0.026491,0.207006
26.572662,-0.037063,-0.026491,0.207006
26.582703,-0.047699,-0.024371,0.217668
26.592743,-0.036007,-0.025386,0.198468
26.602753,-0.041317,-0.025429,0.211272
26.612793,-0.051988,-0.025354,0.202697
26.622803,-0.044526,-0.024305,0.201654
26.642853,-0.047728,-0.023202,0.196310
26.652893,-0.050918,-0.024295,0.203773
26.662933,-0.050931,-0.026405,0.198422
26.672943,-0.043464,-0.023221,0.197390
26.682983,-0.049838,-0.020031,0.204864
26.692993,-0.038151,-0.026416,0.192048
26.713043,-0.050935,-0.024239,0.192023
26.713043,-0.050935,-0.024239,0.192023
26.723084,-0.043450,-0.018954,0.198478
26.733124,-0.058383,-0.022099,0.196285
26.743134,-0.056255,-0.023174,0.196286
26.753174,-0.050918,-0.021061,0.197379
26.763184,-0.049857,-0.021049,0.194177
26.783234,-0.041328,-0.018931,0.192075
26.793274,-0.063699,-0.017815,0.197359
26.803314,-0.057299,-0.012466,0.190993
26.813324,-0.042372,-0.011457,0.193175
26.823364,-0.057290,-0.009262,0.191008
26.833374,-0.059428,-0.010313,0.188861
26.853424,-0.050899,-0.008195,0.186758
26.853424,-0.050899,-0.008195,0.186758
26.863464,-0.056226,-0.009261,0.189943
26.873505,-0.058375,-0.011354,0.182449
26.883514,-0.058350,-0.003894,0.185689
26.893555,-0.053046,-0.012449,0.184595
26.903565,-0.061581,-0.013469,0.180294
26.923615,-0.053070,-0.017759,0.178161
26.933655,-0.061588,-0.013449,0.176021
26.943695,-0.054128,-0.014546,0.177105
26.953705,-0.052000,-0.015621,0.177106
26.963745,-0.061588,-0.013449,0.176021
26.973755,-0.048818,-0.017737,0.170695
26.993805,-0.055201,-0.014523,0.172829
27.003845,-0.041371,-0.022028,0.169627
27.013886,-0.054137,-0.013443,0.169633
27.023895,-0.049884,-0.015578,0.166430
27.033936,-0.034971,-0.017757,0.165392
27.043945,-0.043482,-0.014546,0.169657
27.053986,-0.042434,-0.017723,0.163236
27.063995,-0.044554,-0.015600,0.167513
27.074036,-0.037110,-0.017725,0.160046
27.084076,-0.032833,-0.015628,0.165408
27.094086,-0.032839,-0.017764,0.165398
27.104126,-0.028579,-0.017768,0.163274
27.114136,-0.028573,-0.015632,0.163284
27.124176,-0.028576,-0.016700,0.163279
27.134186,-0.024316,-0.016703,0.161154
27.144226,-0.017927,-0.019938,0.163293
27.154266,-0.024309,-0.014573,0.162232
27.164276,-0.023262,-0.019900,0.159005
27.174316,-0.037099,-0.015604,0.163260
27.184326,-0.023270,-0.020953,0.155796
27.204376,-0.032858,-0.019859,0.156843
27.214417,-0.038173,-0.015575,0.157916
27.224457,-0.036067,-0.021964,0.152551
27.234467,-0.041377,-0.015545,0.153635
27.244507,-0.050989,-0.020838,0.150379
27.254517,-0.039251,-0.017687,0.153631
27.264557,-0.047791,-0.019770,0.148256
27.274567,-0.053119,-0.019758,0.149310
27.284607,-0.041401,-0.020854,0.147200
27.294647,-0.044599,-0.019765,0.145060
27.304657,-0.049923,-0.019763,0.148250
27.314697,-0.028613,-0.020890,0.146167
27.324707,-0.041394,-0.018723,0.148279
27.344757,-0.036070,-0.018725,0.145089
27.354797,-0.036086,-0.022982,0.141864
27.364838,-0.038209,-0.020849,0.144005
27.374847,-0.037148,-0.020837,0.140803
27.384888,-0.040342,-0.018681,0.138668
27.394898,-0.048872,-0.017565,0.134377
27.404938,-0.045672,-0.016508,0.134391
27.414948,-0.056333,-0.015385,0.130094
27.424988,-0.046745,-0.017557,0.131178
27.435028,-0.049919,-0.010081,0.133341
27.445038,-0.040342,-0.014374,0.131211
27.455078,-0.044585,-0.010114,0.136560
27.465088,-0.029687,-0.014398,0.129104
27.485186,-0.033938,-0.012269,0.133375
27.495226,-0.009438,-0.015537,0.130222
27.505267,-0.029669,-0.010147,0.133397
27.515276,-0.026497,-0.016540,0.128034
27.525317,-0.026491,-0.014404,0.128044
27.535326,-0.035022,-0.015439,0.126948
27.545367,-0.039290,-0.015410,0.123731
27.555376,-0.036097,-0.017561,0.124798
27.565417,-0.033976,-0.018611,0.119458
27.575457,-0.048887,-0.017520,0.124763
27.585467,-0.040389,-0.023919,0.117279
27.595507,-0.036123,-0.022865,0.117295
27.605517,-0.045713,-0.022839,0.118337
27.625567,-0.033999,-0.025003,0.116223
27.635607,-0.037207,-0.024957,0.108737
27.645647,-0.040397,-0.024972,0.114069
27.655657,-0.029755,-0.030341,0.113005
27.665697,-0.031880,-0.024970,0.107683
27.675707,-0.051054,-0.021708,0.108714
27.685748,-0.030817,-0.024963,0.105550
27.695757,-0.037206,-0.023884,0.107674
27.705798,-0.048928,-0.023851,0.108710
27.715838,-0.038287,-0.025986,0.101252
27.725848,-0.042534,-0.022794,0.106596
27.735888,-0.041479,-0.021684,0.096990
27.745898,-0.046802,-0.021687,0.101248
27.765948,-0.036159,-0.023827,0.094858
27.775988,-0.047865,-0.020616,0.101250
27.786028,-0.037215,-0.019547,0.093807
27.796038,-0.030831,-0.025995,0.098067
27.806078,-0.039360,-0.024885,0.094844
27.816088,-0.045747,-0.021655,0.093774
27.826128,-0.035089,-0.021690,0.093803
27.836138,-0.031905,-0.021659,0.085266
27.846178,-0.054274,-0.021627,0.093750
27.856219,-0.040421,-0.018433,0.086326
27.866228,-0.028712,-0.023811,0.086333
27.876269,-0.046814,-0.017339,0.085246
27.886279,-0.037234,-0.018408,0.078858
27.906329,-0.043631,-0.018382,0.077772
27.916369,-0.027659,-0.021618,0.073528
27.926409,-0.035100,-0.018425,0.081000
27.936419,-0.030867,-0.024806,0.072436
